A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
1,8,30,14,19,24,10,12,10,2,0,0,11,3,1,1,1,0
1,7,27,13,18,21,10,11,9,2,0,0,10,3,1,1,1,0
1,6,25,12,16,20,9,10,8,2,0,0,9,2,1,1,1,0
1,6,22,11,14,18,8,10,8,2,0,0,9,2,1,1,1,0
1,5,19,10,13,16,8,9,7,2,0,0,8,2,1,1,1,0
1,5,19,9,13,16,8,9,7,2,0,0,8,2,1,0,1,0
1,5,18,9,12,15,7,8,7,2,0,0,7,2,1,0,1,0
1,4,16,8,11,14,7,8,6,1,0,0,7,2,1,0,1,0
1,4,15,7,10,13,6,7,6,1,0,0,6,2,0,0,0,0
1,4,14,7,10,12,6,7,6,1,0,0,6,2,0,0,1,0
1,3,13,6,9,11,6,7,6,1,0,0,6,2,0,0,0,0
1,3,12,6,8,10,6,7,5,1,0,0,5,2,0,0,0,0
1,3,11,6,8,10,5,6,5,1,0,0,5,1,0,0,0,0
1,3,10,5,7,9,5,6,5,1,0,0,5,1,0,0,0,0
1,3,10,5,7,9,5,6,5,1,0,0,5,1,0,0,0,0
0,2,9,5,7,8,5,6,4,1,0,0,5,1,0,0,0,0
0,2,9,5,6,8,5,5,4,1,0,0,4,1,0,0,0,0
0,2,8,4,6,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,8,4,6,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,8,4,5,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,6,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,6,4,4,4,1,0,0,4,1,0,0,0,0
0,2,6,3,5,6,4,4,4,1,0,0,4,1,0,0,0,0
0,2,6,4,5,6,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,6,4,5,4,1,0,0,3,1,0,0,0,0
0,2,7,4,5,6,4,4,4,1,0,0,3,1,0,0,0,0
0,2,7,4,5,6,4,4,3,1,0,0,3,1,0,0,0,0
0,2,6,3,4,5,3,4,3,1,0,0,3,1,0,0,0,0
0,1,6,3,4,6,3,4,3,1,0,0,3,1,0,0,0,0
0,1,6,3,4,6,3,4,3,1,0,0,3,1,0,0,0,0
0,2,6,3,4,5,3,4,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,4,3,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,3,3,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,3,2,3,3,2,3,2,1,0,0,2,0,0,0,0,0
0,1,3,2,3,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,3,2,3,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,3,2,3,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,1,0,0,2,0,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,3,1,2,2,2,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,3,3,3,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,4,4,3,1,0,0,3,1,0,0,0,0
0,1,3,1,2,2,4,4,3,1,0,0,3,1,0,0,0,0
0,1,3,2,2,2,4,4,3,1,0,0,4,1,0,0,0,0
0,1,3,2,2,3,5,5,3,1,0,0,4,1,0,0,0,0
0,1,3,2,2,3,6,5,4,1,0,0,5,1,0,0,0,0
0,1,3,2,2,3,6,6,4,1,0,0,5,1,0,0,0,0
0,1,3,2,2,3,7,7,4,1,0,0,6,2,1,1,1,0
0,1,3,2,3,3,9,8,5,2,0,0,7,2,1,1,1,0
0,1,4,2,3,3,17,13,6,2,0,0,11,3,1,1,2,1
0,1,4,2,3,3,22,25,10,4,1,0,22,6,2,1,2,1
0,1,4,2,3,4,34,25,17,4,1,1,24,6,2,1,3,1
0,1,5,3,3,4,19,24,17,2,1,1,8,2,2,1,1,1
0,1,5,3,4,4,20,8,8,1,0,1,7,2,2,1,1,1
0,2,6,3,4,5,21,8,7,1,0,1,7,2,3,1,1,1
0,2,7,4,5,6,22,8,7,1,0,1,7,2,3,1,1,1
0,2,8,4,5,6,22,9,7,1,0,1,7,2,3,1,1,1
0,2,9,5,6,7,24,9,7,1,0,1,7,2,3,1,2,1
0,3,11,6,7,8,25,10,7,1,0,1,8,2,3,1,2,1
1,3,12,7,8,10,26,11,8,2,0,1,8,2,3,1,2,1
1,4,15,9,15,15,27,12,7,2,0,1,8,2,2,1,2,1
1,9,32,19,27,30,28,14,7,2,0,1,9,2,2,1,2,1
1,13,53,22,34,36,33,15,7,2,0,0,9,2,2,1,2,1
1,13,49,8,23,14,35,16,7,2,0,1,10,3,2,1,2,1
0,4,15,8,15,12,38,17,7,2,0,1,10,3,2,1,2,2
1,3,14,9,16,13,41,19,7,2,0,0,11,3,2,1,2,1
1,4,14,10,17,15,44,21,7,2,0,0,14,3,2,2,3,1
0,3,13,10,18,15,46,22,7,3,0,0,12,3,2,2,2,1
1,4,13,10,17,13,48,25,7,3,0,0,15,4,2,1,3,1
1,3,14,12,21,18,50,25,7,3,0,0,17,4,6,2,3,2
1,4,15,12,19,19,52,28,6,3,0,0,15,4,2,2,3,2
1,4,15,15,26,23,52,30,7,3,0,0,16,5,2,2,3,2
1,3,12,15,25,22,57,32,7,4,0,0,18,5,2,2,3,2
1,3,12,16,27,24,57,36,8,4,0,0,19,5,2,2,4,2
1,4,12,16,29,26,62,37,8,4,0,0,22,6,2,2,4,2
1,4,11,18,30,28,66,42,8,5,0,0,23,6,2,2,4,2
1,5,17,14,17,18,64,51,11,4,1,0,25,7,2,2,4,2
1,7,24,14,23,22,71,48,11,5,1,0,27,7,2,2,5,2
1,6,25,20,34,38,80,52,12,7,1,0,29,6,3,2,5,3
1,5,13,22,38,38,83,59,12,7,1,0,34,9,3,3,5,2
1,5,15,25,31,38,81,61,14,7,1,0,34,11,3,4,6,3
1,5,15,24,41,40,82,64,15,8,1,1,37,10,3,3,6,3
1,6,17,25,42,40,82,68,17,8,1,1,40,10,3,4,6,3
1,7,17,28,41,44,85,72,18,9,1,1,41,11,3,4,7,3
1,8,20,24,38,47,87,76,20,9,1,1,44,12,4,4,7,3
1,10,27,32,52,52,90,80,22,10,1,1,48,13,4,4,7,3
1,10,25,34,56,55,92,83,23,10,1,1,51,14,4,5,7,3
1,12,28,36,60,61,95,87,24,11,1,1,53,15,4,5,8,3
1,14,32,38,63,65,98,92,27,11,2,1,49,23,5,6,8,4
1,16,36,42,69,71,103,99,29,12,2,1,66,17,5,6,8,3
2,18,42,45,74,77,109,96,35,13,2,1,63,18,9,8,9,4
2,21,47,46,73,66,115,111,33,14,2,1,69,18,6,7,9,4
2,23,55,49,78,82,118,118,36,12,2,1,74,20,7,7,9,4
2,22,56,50,78,83,109,116,38,14,2,1,78,20,7,7,9,4
2,26,61,53,82,86,111,111,42,14,2,2,72,20,7,7,9,4
2,27,64,55,83,88,112,113,42,14,2,1,67,21,6,7,10,4
3,28,68,56,86,91,115,109,41,15,2,1,86,21,7,7,10,4
3,29,72,58,87,93,106,113,42,15,3,1,87,23,8,8,10,4
3,30,76,60,89,91,117,120,51,14,3,1,89,24,8,8,10,4
3,33,84,60,89,101,118,123,51,16,3,2,94,25,8,8,11,4
3,34,92,66,97,105,120,125,55,16,3,2,100,35,8,9,10,4
3,36,100,69,103,111,121,129,59,16,3,2,90,24,8,8,11,4
3,34,101,64,95,110,123,135,62,17,3,2,123,29,12,9,13,4
4,40,110,67,104,111,128,143,67,18,3,2,104,30,10,8,11,4
4,40,103,72,107,109,133,145,65,18,3,2,104,29,11,9,11,5
4,44,122,73,107,115,129,148,76,19,4,2,109,29,11,10,11,4
4,45,121,73,106,106,128,147,78,18,4,2,89,30,11,9,12,5
4,47,133,76,109,118,127,145,77,18,4,2,113,30,12,10,12,5
