A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
22,370,1466,967,2089,2322,4531,3101,752,439,69,24,1242,518,72,75,254,133
25,422,1657,967,2134,2406,4832,3465,880,458,75,30,1470,588,84,89,279,125
28,496,1917,1068,2320,2549,4977,3731,952,495,82,36,1186,485,85,77,192,98
32,545,2082,1118,2359,2638,3601,2932,1118,373,75,45,759,428,116,78,155,74
36,643,2488,1154,2414,2692,1872,1445,743,173,38,29,378,199,84,55,81,47
41,741,2790,1353,2861,3233,1492,1178,793,113,35,34,172,95,45,31,63,47
45,785,2918,1406,2852,3213,1669,796,224,109,16,20,169,117,16,20,78,51
48,888,3306,1500,2969,3318,1909,1034,120,141,15,4,180,140,13,18,92,60
52,966,3586,1540,3161,3575,2273,1174,113,161,17,3,196,161,12,19,104,63
55,916,3335,1514,3015,3360,2424,1243,113,174,19,3,212,161,12,19,101,65
61,1075,3814,1449,3208,3735,2361,1222,116,161,20,3,225,166,12,21,103,68
66,1102,4036,1644,3442,3946,2436,1138,117,165,19,3,230,149,12,19,88,62
66,1201,4485,1513,3435,4038,2267,830,116,134,16,3,212,105,12,15,75,58
73,1204,4378,1599,3107,3484,1966,605,119,106,12,3,187,79,11,12,61,54
71,1044,3407,1214,2714,3164,1712,505,114,94,10,3,178,71,11,11,62,56
56,745,2595,809,1789,1848,1904,628,161,113,12,5,229,87,15,14,75,64
31,500,1668,696,1608,1710,2040,715,211,122,15,7,277,106,19,17,86,69
17,321,1103,889,1813,1964,2025,802,262,128,18,8,334,139,23,21,113,81
16,316,1113,932,1910,2077,2747,1255,296,197,21,10,417,203,26,26,151,92
16,345,1261,1032,2106,2354,3225,1993,331,294,33,10,680,344,33,47,202,98
17,399,1470,1085,2123,2365,2756,2397,547,301,52,17,1117,427,71,67,181,76
20,451,1647,1095,2115,2352,2015,2143,915,246,55,36,975,362,85,64,138,51
21,456,1677,1088,1981,2195,828,1589,892,157,47,35,354,162,81,51,43,11
21,408,1569,913,1807,2020,261,450,464,42,26,29,142,65,32,21,19,4
26,436,1660,891,1832,1988,31,137,198,10,9,11,32,9,15,10,3,2
29,477,1791,914,1807,2010,29,29,25,5,1,5,34,11,7,9,4,2
33,530,1860,1011,1948,2245,32,33,27,6,1,4,33,11,13,15,4,2
34,534,1888,989,1961,2285,37,38,32,6,2,4,33,10,10,9,4,2
36,553,1983,1066,2155,2517,33,35,30,6,1,4,36,11,10,9,4,2
37,582,2096,1158,2413,2777,36,34,33,6,1,4,37,10,9,8,4,2
37,646,2351,1282,2637,3027,38,34,28,6,1,4,37,10,9,8,4,2
43,844,3072,1307,2576,2907,40,37,28,6,1,4,36,10,9,9,4,2
50,852,3021,823,1791,2045,38,34,28,5,1,3,35,11,8,9,4,2
35,639,2368,262,822,941,35,35,29,6,1,2,34,10,8,9,4,2
14,275,991,103,245,292,41,35,29,6,1,3,36,11,7,9,4,2
6,128,479,28,44,52,45,37,29,6,1,2,36,11,7,9,4,2
3,22,74,23,26,33,45,51,38,6,1,2,37,11,7,9,4,2
3,24,70,24,28,34,45,39,33,7,1,2,39,12,8,9,5,3
3,20,56,19,24,30,47,40,30,7,1,2,39,12,11,10,5,3
3,20,54,20,25,31,46,39,30,6,1,3,37,12,7,7,4,2
3,20,55,20,26,32,46,41,28,7,1,2,41,12,7,8,5,3
3,21,54,24,29,33,48,40,28,7,1,2,41,12,7,8,5,3
3,21,54,23,31,37,50,42,28,7,1,1,38,12,7,7,5,3
3,22,58,22,30,40,50,43,28,7,1,2,36,11,6,8,5,3
3,20,54,23,29,36,52,44,28,7,1,1,36,12,6,7,5,3
3,19,46,22,30,36,52,44,26,7,1,1,37,12,6,7,5,3
4,45,106,35,47,58,53,46,27,8,1,1,37,12,6,7,5,3
4,30,68,31,43,52,57,47,27,8,1,1,39,13,6,7,5,3
4,22,65,33,42,50,59,50,27,8,1,1,41,13,6,7,5,3
3,21,58,28,39,47,61,51,26,8,1,1,38,13,6,7,5,3
3,21,58,30,41,50,65,53,26,8,1,1,39,13,6,7,5,3
3,22,59,32,43,51,65,55,27,9,1,1,40,14,6,7,5,3
3,21,60,32,45,54,67,58,27,9,1,1,40,14,6,7,5,3
3,21,59,33,46,55,68,59,28,9,1,1,42,15,6,7,6,3
3,21,61,34,48,58,72,61,28,9,1,1,42,15,6,7,6,3
3,22,62,35,49,59,74,62,28,9,1,1,43,15,6,7,6,3
3,22,64,36,51,62,74,65,32,10,1,1,44,16,6,7,6,3
3,22,65,37,52,64,81,72,35,11,2,2,45,16,6,8,6,3
3,22,66,38,55,66,79,67,29,10,1,1,47,16,6,8,6,3
3,23,69,39,57,69,81,69,29,11,1,1,48,17,7,8,6,3
3,22,68,40,58,70,82,71,30,11,2,1,48,16,7,8,6,3
3,22,69,40,59,72,86,75,32,11,2,1,49,17,7,8,7,3
3,23,71,41,61,73,90,78,33,12,2,1,51,17,7,8,7,3
3,23,72,42,62,75,94,82,35,12,2,1,52,18,7,8,7,3
3,23,74,43,66,79,97,86,36,13,2,1,54,18,7,8,7,4
3,24,77,45,67,81,98,88,38,13,2,2,55,19,7,9,7,4
3,24,79,46,68,83,99,91,40,13,2,2,57,19,8,9,7,4
3,25,83,48,72,85,99,94,42,13,2,2,58,20,8,9,8,4
3,26,88,50,75,89,101,98,43,14,2,2,60,20,8,9,8,4
4,28,91,52,78,92,102,100,45,14,2,2,61,21,8,9,8,4
4,29,95,53,80,94,103,103,46,14,2,2,63,21,8,9,8,4
4,30,100,55,83,97,104,105,47,15,2,2,64,22,8,9,8,4
4,31,104,57,87,101,107,109,48,15,2,2,66,22,9,10,8,4
4,32,106,60,92,107,108,111,49,16,3,2,68,23,9,10,9,4
4,33,112,63,96,112,109,114,49,16,3,2,70,23,9,10,9,4
4,35,116,65,98,112,112,118,51,17,3,2,72,24,9,10,9,4
4,36,121,66,97,112,114,120,52,17,3,2,73,24,9,10,9,4
4,37,126,68,98,114,115,122,53,17,3,2,75,25,9,10,9,4
4,39,132,70,101,117,120,126,55,17,3,2,77,25,9,10,9,4
4,41,137,73,103,120,122,133,57,18,3,2,79,26,9,10,9,4
5,41,141,73,104,122,127,136,59,18,3,2,81,26,10,11,10,4
5,42,144,75,106,123,126,137,62,18,3,2,85,27,10,11,10,4
5,44,147,77,108,125,128,141,66,19,4,3,87,28,10,11,10,4
5,45,151,79,111,128,128,141,67,19,4,3,90,28,10,11,10,4
5,47,156,82,113,131,129,142,70,19,4,3,93,29,10,11,11,5
5,48,161,82,114,131,129,145,74,19,4,3,96,30,11,11,11,5
5,50,167,84,116,134,130,149,76,20,4,3,101,30,11,12,11,5
5,51,172,85,118,136,131,151,80,20,4,3,106,32,12,12,12,5
