A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,28,70,27,29,39,34,43,34,8,1,2,39,13,7,7,4,2
4,27,71,27,29,39,36,46,36,9,2,2,44,14,7,9,4,2
4,27,72,28,29,40,37,48,38,9,2,2,41,13,7,7,4,2
4,26,69,27,29,39,36,44,36,8,1,2,41,12,7,7,4,2
4,26,70,28,29,40,33,42,33,8,1,2,47,11,7,6,4,2
4,25,69,27,28,39,32,39,32,7,1,1,49,13,8,6,4,2
4,25,68,27,28,38,34,42,34,8,1,2,44,12,8,8,4,2
4,23,67,27,28,38,38,47,37,9,2,2,43,12,7,6,4,2
4,23,63,26,27,36,38,45,36,8,1,2,46,13,7,5,4,2
4,20,74,28,30,42,37,46,37,8,1,2,47,13,7,7,4,2
4,25,67,27,29,39,40,46,34,9,1,2,45,13,8,7,4,2
4,23,65,26,28,37,37,45,36,9,2,2,48,14,8,9,5,3
4,21,65,25,27,37,41,54,42,9,2,2,50,13,8,7,4,2
4,22,68,26,28,39,36,45,36,8,1,2,49,13,8,7,4,2
4,25,82,27,32,44,37,46,37,8,1,2,50,15,8,8,5,2
4,23,70,27,28,38,43,53,42,9,2,2,54,15,9,8,5,3
4,22,71,26,27,35,42,49,40,9,2,2,58,16,9,9,5,3
4,24,66,27,28,37,45,55,44,10,2,2,57,17,9,10,5,3
4,22,70,26,28,38,46,55,42,10,2,2,58,17,9,9,5,3
4,22,66,28,29,37,47,56,46,10,2,2,60,17,10,9,5,3
4,23,69,28,29,38,46,52,42,9,2,2,63,17,10,9,6,3
4,24,78,28,29,40,51,57,45,11,2,2,63,17,10,9,6,3
4,24,79,30,31,42,51,56,44,11,2,2,65,17,10,9,6,3
4,23,79,30,31,42,53,59,46,11,2,2,62,19,11,11,6,3
4,25,81,31,32,43,48,50,40,10,2,2,59,17,10,9,5,3
4,26,85,33,35,48,49,52,43,10,2,2,57,22,10,12,6,3
4,27,83,33,34,45,49,51,40,10,2,2,62,19,11,11,6,4
4,26,87,34,35,47,51,54,45,10,2,2,56,17,9,9,5,3
5,27,91,35,36,49,52,52,41,10,2,2,57,17,9,9,6,3
5,27,91,36,38,51,56,50,39,9,2,2,56,16,9,8,5,3
5,29,95,38,40,54,59,56,40,10,2,2,56,17,9,9,6,3
5,29,104,37,42,58,55,50,40,9,2,2,55,16,9,9,6,3
5,28,93,37,40,55,55,45,36,9,1,2,54,16,9,9,6,3
5,27,90,37,40,54,54,47,37,9,1,2,55,16,9,9,6,3
5,26,91,36,40,55,60,51,38,9,2,2,56,16,9,9,6,3
5,26,85,34,39,52,59,52,37,9,2,2,56,16,9,9,6,3
5,29,89,37,43,53,59,53,43,10,2,2,57,16,9,9,6,3
4,25,86,35,39,51,60,52,38,10,2,2,54,17,11,9,6,3
4,26,87,35,41,53,63,54,40,10,2,2,57,16,9,8,6,3
4,27,87,36,42,54,63,55,38,10,2,2,58,17,9,9,6,3
5,27,90,43,47,57,63,58,40,10,2,2,59,17,9,8,6,3
5,31,89,42,50,61,65,57,38,10,2,2,58,17,10,8,7,4
5,30,96,43,71,102,66,60,39,11,2,2,55,16,8,8,6,3
5,26,89,40,51,60,67,61,40,11,2,2,56,16,9,8,6,3
4,26,89,40,49,63,68,61,39,11,2,2,58,17,9,8,7,4
5,33,112,52,67,81,70,63,39,11,2,2,58,18,9,9,7,4
6,42,106,58,71,83,73,65,39,11,2,2,60,18,9,9,7,4
6,30,98,50,61,76,75,66,39,11,2,2,62,19,9,9,7,4
5,29,96,46,58,73,76,67,37,12,2,2,58,18,9,9,7,4
5,27,92,45,58,72,78,69,37,12,2,2,58,18,8,9,7,4
5,28,96,48,60,74,78,70,37,12,2,2,59,19,9,9,7,4
5,29,98,50,63,78,80,72,37,12,2,2,57,19,8,9,7,4
5,28,99,51,65,80,81,72,36,12,2,2,59,19,8,9,7,4
5,28,102,52,67,84,83,73,36,12,2,2,58,19,8,9,7,4
5,29,103,54,69,86,86,73,36,12,2,2,58,19,8,9,7,4
5,30,105,56,72,90,87,77,38,12,2,2,60,19,8,9,7,4
6,30,105,56,74,93,93,84,41,13,2,2,61,20,8,9,7,4
6,30,105,56,74,93,90,78,36,13,2,2,63,20,9,9,8,4
6,30,106,56,76,95,91,80,36,13,2,2,63,21,9,9,8,4
5,29,103,56,76,95,93,82,36,13,2,2,63,20,8,9,8,4
5,29,102,56,76,95,98,86,37,14,2,2,64,21,8,9,8,4
5,29,103,57,78,97,101,89,40,14,2,2,65,21,9,9,8,4
5,30,105,57,79,99,106,93,41,15,2,2,66,22,9,9,8,4
5,30,106,57,81,100,108,96,43,15,2,2,67,22,9,9,8,4
5,30,108,59,82,101,108,97,44,15,2,2,69,22,9,9,9,4
5,31,110,59,82,103,108,100,45,15,2,2,69,22,9,10,9,4
5,31,113,62,87,106,108,103,46,16,2,2,70,23,9,10,9,4
5,32,116,63,90,108,110,105,47,16,3,2,72,23,9,10,9,4
5,33,120,65,93,111,110,108,49,16,3,2,73,23,9,10,9,4
5,35,125,66,94,113,110,110,49,16,3,2,73,24,9,10,9,4
5,35,128,67,97,115,110,111,50,17,3,2,74,24,9,10,9,4
5,36,131,70,103,120,113,114,51,17,3,2,77,24,9,10,9,4
5,38,133,73,107,125,113,117,51,17,3,2,79,25,10,10,10,4
5,39,140,75,109,128,116,119,51,18,3,2,80,25,10,10,10,4
5,39,143,75,108,126,118,123,53,18,3,2,82,26,10,11,10,4
5,41,147,76,109,127,120,125,54,18,3,2,83,26,10,11,10,5
5,42,151,78,110,129,122,129,55,18,3,2,84,26,10,11,10,5
5,44,155,80,113,132,126,132,57,19,3,2,87,27,10,11,10,5
5,45,158,82,114,134,131,137,60,19,3,2,88,28,10,11,10,5
5,45,160,81,113,134,132,140,61,19,3,2,90,29,10,11,10,5
5,46,162,83,116,136,131,142,64,20,4,3,93,29,10,11,11,5
5,47,164,84,117,137,132,144,67,20,4,3,95,29,11,11,11,5
5,48,168,87,121,140,132,145,69,20,4,3,98,30,11,11,11,5
5,50,171,88,121,142,132,146,72,20,4,3,100,30,11,12,11,5
5,52,178,89,123,142,132,151,75,20,4,3,104,31,11,12,12,5
6,53,183,90,124,144,133,152,78,21,4,3,109,32,12,12,12,5
6,54,188,91,127,147,134,153,81,21,4,3,113,33,12,12,12,5
