A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
9,166,630,699,1529,1669,3804,2192,501,265,35,14,834,379,57,59,206,120
10,195,724,767,1590,1724,3412,1857,444,255,30,14,834,394,62,61,211,122
10,215,799,802,1682,1855,3529,2198,752,294,44,24,897,408,55,58,233,121
11,255,927,855,1773,1952,4406,2854,839,384,51,27,731,364,55,49,208,118
12,279,1036,899,1847,2033,4434,2783,750,373,53,27,612,325,46,45,206,123
14,317,1138,938,1924,2046,4564,2679,563,358,50,20,485,291,39,37,179,112
15,337,1217,953,1958,2094,3208,2611,450,357,44,16,460,292,38,37,178,102
16,373,1357,1002,2050,2242,2771,1320,335,211,23,11,396,232,35,29,120,69
17,392,1450,1040,2164,2208,821,707,291,90,18,10,389,131,27,21,56,29
20,460,1363,1059,2289,2453,364,376,204,46,10,7,157,67,20,13,25,13
22,501,1738,1133,2417,2470,401,378,194,44,10,7,129,65,21,13,25,14
26,578,2049,1233,2622,2801,470,369,155,45,9,6,104,55,15,11,25,16
29,627,2170,1263,2699,2942,573,400,111,50,7,5,103,58,10,8,30,18
33,686,2349,1271,2819,3062,645,427,82,58,7,3,111,70,9,9,35,21
35,731,2439,1375,2801,3132,778,530,83,64,8,2,114,81,9,10,37,24
40,777,2689,1372,2943,3200,876,602,86,72,9,2,128,89,9,11,46,28
43,846,2958,1439,3157,3487,986,655,90,79,10,2,131,101,9,12,51,30
47,889,3327,1328,2943,3482,1118,720,94,89,12,2,130,109,8,14,54,33
50,955,3360,1504,3433,3908,1221,802,97,95,13,2,135,122,8,15,58,36
57,1054,3619,1487,3247,3612,1303,874,96,99,13,2,151,134,8,16,62,38
60,1041,3835,1611,3591,4131,1352,942,109,112,16,2,161,143,9,19,67,42
68,1208,4409,1599,3752,4382,1552,1019,120,117,17,2,175,151,9,20,73,45
65,1163,4143,1827,3908,4417,1660,1098,125,124,19,2,191,168,10,22,79,48
63,1082,4001,1259,3259,3871,1758,1153,150,137,20,2,214,187,10,25,81,51
63,1112,4230,1574,3550,4118,1857,1199,171,148,23,2,230,201,10,28,90,55
68,1143,4375,1452,3270,3714,1975,1289,194,151,24,2,255,215,11,30,95,58
76,1343,4860,1665,3675,4182,2074,1313,221,156,27,3,276,227,12,33,103,62
72,1288,4659,1568,3563,3969,2197,1384,254,167,28,3,293,235,12,34,105,65
68,1269,4694,1516,3460,3867,2302,1402,285,166,30,3,324,243,13,36,111,67
57,1193,4419,1323,2618,3019,2381,1412,307,173,31,3,341,235,14,37,107,67
62,1208,4627,1674,3398,3581,2427,1490,326,179,31,4,348,231,15,37,106,70
39,627,2308,997,2082,2393,2466,1366,352,168,30,4,325,205,15,34,100,69
36,590,1947,924,1950,2095,2428,1293,340,167,32,5,334,195,16,32,97,67
14,295,1131,779,1464,1618,2252,1150,321,142,29,5,274,148,15,25,81,61
10,223,776,827,1452,1589,2130,1047,284,136,25,5,245,122,15,21,71,59
10,203,724,848,1557,1719,2036,665,210,95,18,4,182,84,13,14,54,53
10,207,796,927,1630,1767,1872,484,174,79,15,4,164,71,13,13,48,50
10,248,902,825,1639,1855,1702,402,147,61,12,4,145,61,13,11,44,49
11,272,924,972,1779,1871,1673,376,141,60,11,4,142,59,13,11,44,50
12,310,908,904,1770,1978,1630,342,132,57,10,4,140,57,13,11,42,50
12,338,1065,987,1885,1977,1730,339,134,57,11,4,139,57,13,10,46,52
12,345,1203,1051,2009,2149,1816,339,130,59,10,4,133,55,13,10,45,53
14,392,1425,1103,2038,2229,1866,418,170,67,12,5,162,70,16,13,54,56
16,454,1575,1218,2215,2311,1984,509,211,77,14,7,193,84,20,15,61,60
18,501,1744,1253,2281,2423,2065,608,248,88,16,9,220,98,25,18,70,63
21,552,1898,1258,2376,2541,2087,704,297,99,18,10,242,112,28,20,76,67
23,595,2104,1297,2422,2585,2209,777,320,105,19,12,273,125,32,23,85,69
26,659,2228,1410,2654,2788,2262,857,374,115,22,13,295,141,36,25,91,73
29,705,2403,1390,2630,2840,2305,961,409,124,24,15,316,150,39,28,99,75
33,777,2630,1458,2753,2872,2397,1053,450,132,25,16,334,163,42,29,106,78
34,813,2726,1506,2820,3025,2419,1139,493,139,28,18,349,177,44,32,113,76
37,886,2850,1525,2777,3004,2475,1262,514,149,29,19,371,192,48,34,124,79
41,884,2980,1442,2780,3085,2660,1432,564,164,30,21,388,208,51,34,134,85
42,832,3044,1438,2692,2938,2842,1588,574,186,33,21,404,247,55,39,156,89
45,907,3109,1423,2601,2878,2874,1836,610,210,35,22,433,286,56,43,177,96
43,826,2737,1191,2361,2576,2972,2253,669,263,40,23,493,348,59,53,201,97
40,757,2491,1144,2284,2486,3101,2574,712,299,46,24,578,414,62,63,215,98
40,646,2121,938,1983,2197,2995,2966,765,338,59,25,811,496,70,77,223,90
42,637,2098,875,2002,2156,2806,3195,903,343,68,29,982,521,85,85,212,82
42,612,2005,849,1961,2177,2470,3070,1077,312,73,37,1152,490,106,82,179,69
41,632,2085,818,1969,2192,2206,2848,1196,280,70,43,1133,430,109,78,156,60
44,642,2142,809,2097,2293,1868,2397,1200,235,65,45,828,345,98,70,121,43
48,667,2270,807,2089,2358,1474,2083,1145,209,61,41,628,293,96,63,91,25
50,740,2352,844,2203,2382,596,1489,978,133,47,38,311,142,83,52,36,11
53,775,2447,866,2255,2387,331,1013,826,78,40,36,225,84,67,39,27,10
55,797,2482,878,2310,2578,231,421,463,44,24,30,141,68,33,21,18,3
54,834,2491,848,2340,2534,104,359,307,36,13,25,75,38,30,21,7,2
57,840,2726,854,2440,2589,31,151,216,12,10,13,39,11,17,11,4,2
57,833,2689,851,2461,2658,29,52,121,7,7,10,38,11,12,8,4,2
60,873,2823,824,2489,2624,29,40,36,7,1,7,40,11,12,9,4,2
61,868,2863,830,2548,2701,29,40,34,7,1,5,33,9,9,8,3,2
63,897,2852,818,2585,2686,32,44,37,7,1,5,42,13,10,12,5,2
63,926,2978,836,2620,2723,34,46,40,8,2,5,41,13,28,18,5,3
63,895,3030,840,2655,2753,25,34,30,6,1,4,48,15,25,15,5,2
66,915,2990,819,2693,2750,24,34,30,6,1,4,47,15,15,16,6,3
62,919,3091,865,2731,2808,24,33,28,6,1,4,36,11,11,10,4,2
64,962,3201,856,2740,2823,24,34,30,6,1,4,34,10,9,9,4,2
64,984,3339,919,2810,2953,24,33,29,6,1,3,37,9,8,8,4,2
64,1036,3527,1049,2938,3125,23,31,28,5,1,3,35,11,9,9,4,2
67,1181,4065,1147,2956,3150,23,33,30,6,1,3,37,11,9,9,4,2
68,1247,4508,1225,2854,3066,24,33,28,5,1,3,38,10,9,9,4,2
70,1291,4661,1144,2425,2567,23,33,29,6,1,3,34,10,8,9,3,2
71,1241,4340,980,2085,2211,24,33,29,5,1,3,34,10,8,8,3,2
61,1046,3595,714,1546,1669,24,35,30,6,1,3,35,10,7,8,3,2
51,913,3172,490,1238,1327,23,32,28,5,1,2,32,10,7,8,3,2
34,639,2284,222,645,688,23,32,29,6,1,2,28,9,6,8,3,1
24,490,1789,162,336,377,22,31,27,5,1,2,29,10,6,8,3,2
14,240,772,98,236,274,23,31,27,5,1,2,27,9,5,7,3,1
12,179,564,56,170,176,23,32,28,6,1,4,27,9,6,7,3,2
8,139,494,35,44,51,23,32,27,6,1,2,29,9,6,7,3,1
5,75,252,33,33,44,23,31,27,5,1,2,29,9,6,7,3,1
4,26,87,28,27,35,23,32,28,6,1,2,30,9,6,7,3,1
4,26,84,28,27,36,23,32,28,5,1,2,30,9,6,7,3,1
4,26,68,21,21,26,23,32,27,6,1,1,31,9,6,7,3,2
3,22,56,21,21,26,23,31,26,5,1,1,31,9,6,7,3,1
3,27,76,19,19,25,22,30,25,5,1,1,31,9,6,7,3,1
3,21,54,20,19,24,23,31,26,5,1,1,31,9,6,7,3,2
3,21,51,20,19,24,22,32,28,5,1,1,31,9,6,7,3,1
3,19,50,17,18,23,23,31,25,5,1,1,31,9,6,7,3,1
3,18,51,18,18,23,22,30,24,5,1,1,31,9,6,7,3,1
3,18,48,18,18,23,23,31,25,5,1,2,30,9,5,6,3,1
3,18,49,17,18,23,22,29,24,5,1,1,30,9,5,6,3,1
3,20,54,19,19,25,21,28,23,5,1,1,29,9,5,6,3,1
3,21,57,18,19,27,22,29,23,5,1,1,29,8,5,6,3,1
3,20,53,17,18,25,23,31,25,5,1,1,30,8,5,6,3,1
3,21,55,18,19,26,22,29,24,5,1,1,31,8,5,6,3,1
3,20,54,18,18,25,22,29,24,5,1,1,30,8,5,6,3,1
2,16,48,16,17,24,22,30,24,5,1,1,30,9,5,6,3,1
2,15,47,17,17,23,23,32,27,6,1,1,30,8,5,6,3,1
2,15,46,16,17,22,22,29,24,5,1,1,30,9,5,6,3,2
2,16,45,16,16,22,23,30,24,5,1,1,32,9,6,7,3,2
2,17,47,17,18,24,24,30,23,6,1,1,28,8,5,6,3,1
2,18,51,18,19,25,23,32,26,5,1,1,27,10,5,6,3,1
3,18,49,17,18,24,26,34,27,6,1,1,30,11,6,8,3,2
3,19,50,18,18,25,26,32,26,6,1,1,30,10,6,8,3,2
3,20,52,18,19,26,26,34,28,6,1,1,29,9,5,6,3,2
3,20,57,21,21,28,25,32,26,6,1,1,30,10,5,6,3,1
3,20,53,19,20,26,24,31,25,6,1,1,30,10,6,6,3,1
3,20,53,19,20,26,23,30,25,6,1,1,28,9,5,6,3,1
3,20,54,19,20,27,23,30,23,5,1,1,30,8,5,5,2,1
3,21,55,19,20,28,22,29,23,5,1,1,35,8,6,4,3,1
3,20,53,19,20,27,22,27,22,5,1,1,33,8,6,6,3,1
3,20,54,19,20,27,26,31,24,7,1,1,31,8,5,5,3,1
3,21,53,19,20,27,26,32,26,6,1,1,30,9,6,7,3,2
3,20,54,19,19,27,26,32,25,6,1,1,43,9,7,6,3,2
3,22,54,19,20,27,26,33,26,6,1,1,31,9,5,6,3,1
3,20,52,19,19,27,26,33,26,6,1,1,30,8,5,6,3,1
3,20,54,19,20,26,26,33,26,6,1,1,33,10,5,4,3,1
3,22,52,20,20,27,26,33,26,6,1,1,34,9,6,6,3,2
3,18,64,24,25,34,26,33,26,6,1,1,32,9,6,6,3,1
3,27,57,20,20,28,25,31,26,6,1,1,32,10,6,6,3,2
3,20,53,20,21,28,27,33,24,6,1,1,33,10,6,6,3,2
3,20,56,21,22,29,31,47,41,6,1,2,30,9,5,6,3,1
3,21,56,20,21,29,27,32,25,6,1,1,37,10,6,8,4,2
3,22,60,24,24,32,27,34,28,6,1,1,35,10,7,7,4,2
3,19,52,19,21,28,29,38,30,7,1,1,35,9,6,6,3,1
3,19,53,20,22,29,27,33,26,6,1,1,34,10,6,6,3,2
3,21,56,20,22,30,26,33,26,6,1,1,33,10,6,6,3,2
3,21,56,21,22,29,26,32,26,6,1,1,35,10,6,6,3,2
3,24,62,22,28,35,26,32,26,6,1,1,34,10,6,7,3,2
3,22,50,20,21,26,27,33,26,6,1,1,36,10,6,7,3,2
3,20,58,20,21,28,29,34,27,6,1,1,36,10,6,7,3,2
3,21,59,21,22,30,27,32,25,6,1,1,37,11,6,6,4,2
3,20,58,19,20,27,28,34,27,6,1,1,37,10,6,7,4,2
3,18,56,20,21,28,28,35,28,6,1,1,38,10,7,7,4,2
3,16,59,24,25,32,30,37,31,6,1,1,37,11,7,10,4,2
3,23,60,22,24,31,29,35,28,6,1,1,39,11,7,7,4,2
3,21,59,22,23,30,31,38,30,6,1,1,38,11,7,7,3,2
3,20,56,23,24,30,30,34,28,6,1,1,38,11,7,7,4,2
3,20,53,21,21,27,32,37,30,7,1,1,40,11,7,7,4,2
3,19,57,22,21,29,34,35,28,6,1,1,39,11,7,7,4,2
3,21,57,21,23,30,30,33,27,6,1,1,43,11,7,7,4,2
3,20,69,21,23,36,32,35,28,6,1,1,46,11,8,8,4,2
3,23,68,21,24,34,36,39,30,7,1,2,42,11,8,8,4,2
3,23,62,22,24,32,33,38,31,7,1,1,42,12,8,8,4,2
3,22,63,23,24,32,35,38,29,7,1,1,39,11,7,7,4,2
3,22,63,23,25,32,37,39,29,6,1,1,40,12,7,8,4,2
3,20,66,22,23,33,36,38,29,7,1,1,44,13,8,10,4,3
3,22,74,23,26,36,35,37,30,7,1,1,44,12,8,9,4,2
3,21,63,22,24,32,35,34,26,7,1,1,41,11,8,8,4,2
3,21,60,22,24,32,36,37,30,7,1,1,38,11,7,6,4,2
3,22,58,22,24,32,36,37,30,7,1,1,45,19,9,10,5,3
3,17,58,22,23,32,41,39,30,7,1,1,41,17,9,13,5,3
3,20,64,24,25,34,38,38,29,7,1,1,45,14,9,9,5,3
3,22,62,24,25,33,43,40,34,7,1,2,42,14,8,8,4,2
3,22,63,24,26,34,41,42,34,7,1,2,45,14,8,8,4,3
3,23,64,25,26,35,43,40,33,7,1,2,44,13,8,8,4,3
3,23,65,23,26,35,41,41,32,7,1,2,45,13,8,8,4,3
3,22,66,25,27,36,38,39,32,7,1,2,45,12,8,8,5,3
3,22,66,24,26,36,48,40,31,7,1,1,46,13,8,7,5,3
4,25,66,25,27,36,43,40,31,7,1,2,45,13,8,8,5,3
4,25,66,25,27,36,49,44,33,7,1,2,46,13,8,8,5,3
3,24,67,25,28,37,46,43,34,7,1,2,45,13,8,8,5,3
3,25,74,26,31,40,47,41,32,7,1,2,45,13,8,8,5,3
3,27,69,25,30,38,45,41,33,7,1,2,45,13,8,9,5,3
4,24,69,26,29,38,51,39,29,8,1,1,45,13,8,8,5,3
4,24,69,26,30,39,39,33,27,6,1,1,44,13,8,8,5,3
3,23,67,25,28,36,44,38,29,7,1,1,46,13,8,8,5,3
3,23,69,26,28,38,47,40,31,7,1,2,46,13,8,8,5,3
4,23,70,26,30,38,50,43,32,8,1,2,47,14,8,8,5,3
3,24,71,27,30,39,51,43,33,8,1,2,47,14,8,8,5,3
4,24,70,26,30,39,51,44,32,8,1,2,47,14,8,8,5,3
4,23,70,28,30,38,52,44,37,8,1,2,47,14,8,8,5,3
4,25,80,29,32,41,50,43,33,8,1,2,49,14,8,9,5,3
4,24,84,28,31,42,52,44,32,9,1,2,51,14,9,9,5,3
4,23,78,28,30,41,52,44,30,9,1,2,48,16,10,9,5,3
4,24,77,29,31,40,52,45,33,8,1,2,46,15,12,10,5,3
4,23,75,29,32,42,54,45,32,8,1,2,48,13,8,7,5,3
4,24,78,30,34,44,55,46,33,8,1,2,50,14,8,8,5,3
4,24,76,29,34,44,55,48,33,8,1,2,50,14,8,8,6,3
4,23,78,30,35,46,55,47,32,8,1,2,52,15,9,8,6,3
4,24,73,32,36,44,54,48,34,8,1,2,48,14,8,8,5,3
4,25,74,32,36,44,56,49,34,8,1,2,49,14,8,8,6,3
4,26,73,34,41,46,55,48,33,8,1,2,50,14,9,7,6,3
4,27,73,35,39,51,55,49,34,8,1,2,46,14,8,7,5,3
4,26,80,42,74,134,57,50,33,9,1,2,45,14,7,8,5,3
4,26,81,32,35,59,56,50,33,9,1,2,46,14,7,8,5,3
4,25,79,34,42,52,58,52,33,9,1,2,47,14,8,8,6,3
4,24,82,32,36,52,58,50,32,9,1,2,47,14,8,8,6,3
4,24,79,34,42,53,59,52,32,9,1,2,48,15,8,8,6,3
4,23,68,31,39,49,58,53,32,9,1,2,48,15,8,8,6,3
5,35,90,58,60,55,60,53,32,9,1,2,48,15,8,8,6,3
6,50,98,60,66,68,60,55,32,9,1,2,49,16,8,8,6,3
5,39,81,55,60,63,63,56,33,9,1,2,50,16,8,8,6,3
5,30,80,52,56,61,64,57,33,9,1,2,51,16,8,8,6,3
4,27,82,44,53,62,65,58,32,10,1,2,51,16,8,8,6,3
4,25,78,39,49,60,66,58,32,9,1,2,50,16,8,8,6,3
4,27,81,39,50,62,67,59,32,10,1,2,48,16,8,8,6,3
4,26,83,39,50,63,67,59,31,10,1,2,48,16,8,8,6,3
4,25,81,39,51,62,69,60,31,10,1,2,49,16,8,8,6,3
4,26,83,40,52,63,71,61,31,10,1,2,49,16,8,8,6,3
4,26,83,40,52,64,72,62,32,10,1,2,50,17,8,8,6,3
4,26,85,41,54,66,71,63,32,10,1,2,49,17,8,8,6,3
4,26,85,42,55,67,73,64,32,10,1,2,49,17,7,8,6,3
4,26,85,42,55,68,72,64,32,10,1,2,49,17,7,8,6,3
4,26,85,43,56,68,75,66,32,11,1,2,51,17,8,8,6,3
4,26,86,43,57,70,76,66,32,11,2,2,51,18,8,9,6,3
4,26,88,44,58,71,77,67,32,11,2,2,50,17,8,8,6,3
4,26,89,44,58,72,77,66,32,11,1,2,51,18,8,9,6,3
4,27,90,45,59,74,79,68,33,11,2,2,51,17,8,9,6,3
4,27,92,46,60,75,78,69,33,11,2,2,52,18,8,9,6,3
4,27,93,47,62,76,80,71,35,11,2,2,52,18,8,9,7,3
4,27,92,46,62,77,82,75,37,11,2,2,53,18,8,9,7,3
4,27,93,48,63,79,85,77,38,12,2,2,54,18,8,9,7,3
4,27,93,48,65,80,84,76,37,11,2,2,54,18,8,8,7,4
4,27,93,48,64,80,83,71,33,11,2,2,55,19,8,9,7,4
4,27,93,47,63,79,84,73,33,11,2,1,55,19,8,9,7,4
4,27,94,49,67,83,84,74,33,12,2,1,55,18,8,9,7,4
4,28,98,50,68,84,85,75,33,12,2,1,55,19,8,9,7,4
4,26,94,49,68,84,87,76,33,12,2,1,55,18,8,9,7,4
4,27,93,50,68,84,88,77,33,12,2,1,55,19,8,9,7,4
4,27,93,50,68,84,90,79,34,12,2,1,56,19,8,9,7,4
4,27,93,50,69,84,91,81,35,12,2,1,56,19,8,9,7,4
4,28,95,51,70,87,93,83,36,13,2,1,56,19,8,9,7,4
4,28,96,51,71,87,95,85,37,13,2,2,57,19,8,9,7,4
4,28,97,52,72,88,98,86,37,13,2,2,57,20,8,9,7,4
4,28,98,51,73,89,99,88,38,13,2,2,57,19,8,9,7,4
4,28,98,53,73,90,100,88,39,13,2,2,58,20,8,9,7,4
4,29,100,53,74,90,99,89,39,13,2,2,58,20,8,9,8,4
4,28,100,54,75,92,99,90,39,13,2,2,59,20,8,9,8,4
4,28,101,54,75,92,101,92,40,14,2,2,59,20,8,9,8,4
4,29,103,55,76,93,99,92,41,14,2,2,60,20,8,9,8,4
4,29,104,55,77,93,99,93,42,14,2,2,60,19,8,9,8,4
4,29,105,57,80,97,99,95,42,14,2,2,60,21,8,9,8,4
4,30,107,57,81,97,100,95,42,14,2,2,61,20,8,9,8,4
4,31,109,59,83,99,101,97,43,14,2,2,62,21,8,9,8,4
4,31,112,59,84,100,101,98,43,14,2,2,63,21,8,9,8,4
4,32,113,60,86,102,101,100,44,14,2,2,63,21,8,9,8,4
5,33,116,61,87,104,101,100,45,15,2,2,64,22,9,9,8,4
5,32,116,61,87,103,102,102,45,15,2,2,64,22,9,9,8,4
5,33,119,62,89,105,101,103,45,15,2,2,64,22,9,9,8,4
5,34,120,63,91,106,103,104,46,15,2,2,65,22,9,9,8,4
5,34,121,63,93,109,105,105,46,15,2,2,67,23,9,10,9,4
5,35,122,65,96,112,106,107,47,16,3,2,68,22,9,10,9,4
5,35,124,67,98,113,107,109,47,16,3,2,68,23,9,10,9,4
5,36,124,68,99,114,107,110,48,16,3,2,70,23,9,10,9,4
5,36,131,69,102,118,108,110,48,16,3,2,71,23,9,10,9,4
5,37,128,70,102,118,110,113,48,16,3,2,73,24,9,10,9,4
5,37,130,70,101,117,111,115,49,16,3,2,74,24,9,10,9,4
5,37,133,70,101,117,112,116,50,17,3,2,75,25,9,10,9,4
5,38,133,70,101,117,112,117,51,17,3,2,76,25,9,10,9,4
5,39,135,70,101,117,114,119,52,17,3,2,77,25,9,10,9,4
5,39,136,71,101,118,115,121,52,17,3,2,77,25,9,10,9,4
5,40,139,72,102,118,117,123,53,17,3,2,78,25,9,10,9,4
5,41,141,73,103,119,118,126,54,17,3,2,79,26,9,10,9,4
5,41,143,75,104,121,121,128,55,18,3,2,80,26,9,10,10,4
5,41,142,75,105,123,123,128,56,18,3,2,81,27,9,10,10,4
5,42,146,76,107,124,126,132,58,18,3,2,82,27,9,10,10,4
5,43,148,76,106,124,126,132,58,18,3,2,83,27,10,11,10,4
5,43,149,76,106,124,127,135,59,18,3,2,85,27,10,11,10,4
5,43,150,77,107,125,124,135,61,19,3,2,86,27,10,11,10,4
5,44,152,78,108,126,127,137,62,19,3,2,87,27,10,11,10,4
5,44,152,79,109,127,126,138,64,19,3,2,89,28,10,11,10,4
5,45,154,79,110,127,127,140,66,19,4,3,90,28,10,11,10,4
5,45,155,81,112,129,128,141,67,19,4,3,90,28,10,11,10,5
5,46,159,83,113,131,127,141,67,19,4,3,92,29,10,11,11,5
5,47,161,84,115,133,127,140,69,19,4,3,93,29,11,11,11,5
5,48,162,85,115,132,128,142,71,19,4,3,95,30,11,11,11,5
5,49,165,84,115,132,128,145,72,19,4,3,96,30,11,11,11,5
5,50,171,85,117,134,128,146,74,20,4,3,99,30,11,12,11,5
5,51,174,87,118,135,129,147,75,20,4,3,101,31,11,12,11,5
5,51,175,87,119,137,129,148,76,20,4,3,105,31,11,12,12,5
5,52,179,87,120,137,129,148,78,20,4,3,107,32,12,12,12,5
5,53,181,88,121,139,130,150,79,20,4,3,109,32,12,12,12,5
