A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,23,125,76,118,123,1286,206,58,35,5,2,83,33,6,5,31,39
5,23,128,78,123,127,1318,223,60,38,5,2,85,33,7,5,32,38
4,23,129,78,128,135,1237,245,61,41,5,2,86,35,7,5,31,31
5,23,132,83,137,143,1182,262,61,43,5,2,88,36,7,5,32,29
5,23,132,84,144,150,921,279,61,43,5,2,87,37,7,5,29,22
5,24,136,93,175,183,824,340,63,48,6,2,93,46,7,6,32,22
5,25,137,101,210,216,763,400,66,55,6,2,101,56,7,7,35,22
5,25,136,109,242,252,815,464,71,63,7,2,109,67,7,8,40,25
5,25,137,120,290,297,913,531,76,71,9,2,125,78,8,10,46,29
5,27,143,132,337,341,1028,610,82,80,10,2,138,92,8,11,51,32
5,29,152,152,397,404,1115,687,92,88,11,2,158,110,9,14,58,36
5,31,159,164,433,449,1239,733,103,100,13,3,179,121,10,16,65,39
5,33,170,183,506,530,1400,826,115,112,15,3,202,137,11,18,72,45
5,35,179,206,585,596,1531,909,129,123,17,3,233,153,12,21,81,49
6,37,188,233,667,690,1714,997,157,137,20,3,269,157,13,23,89,54
6,40,195,255,733,754,1781,1045,187,143,21,4,298,183,14,27,97,58
6,43,208,279,811,854,1909,1159,222,158,24,4,341,203,16,30,109,65
6,47,221,312,908,943,2021,1249,257,175,26,5,376,209,18,33,116,66
7,54,243,359,1043,1088,2299,1305,283,178,27,5,410,222,20,34,126,75
7,59,260,399,1129,1184,2274,1351,317,186,31,6,448,240,22,38,134,78
7,70,297,450,1242,1319,2259,1521,393,206,35,7,496,268,25,42,142,85
8,81,332,488,1305,1401,2556,1641,425,225,36,8,538,285,29,44,153,91
8,94,379,539,1400,1523,2958,1884,489,260,39,10,611,297,33,49,171,97
8,106,421,587,1515,1613,3361,2020,519,278,41,11,642,312,37,52,181,102
9,126,481,627,1531,1641,3482,2189,606,285,45,14,727,355,43,56,197,106
9,143,538,667,1544,1675,3591,2167,557,307,45,14,796,380,47,61,200,111
9,162,613,693,1551,1682,3385,1744,450,298,40,14,749,371,51,57,204,114
10,181,685,732,1584,1720,3426,1970,549,319,43,18,852,396,58,61,207,118
10,214,801,798,1687,1828,3777,2421,784,344,49,25,784,367,58,58,200,119
11,233,864,835,1765,1944,4169,2610,818,348,50,26,790,342,52,51,211,115
12,279,1010,890,1883,2052,4258,2545,703,360,47,25,592,281,44,39,182,106
13,297,1106,923,1940,2121,4125,2411,621,343,44,23,474,247,39,34,171,104
14,325,1171,940,1979,2090,3875,2130,465,311,36,17,413,220,37,31,147,97
15,358,1273,964,2040,2206,2911,1992,417,297,30,14,413,221,37,30,155,76
17,389,1410,1029,2126,2375,998,825,350,109,20,12,363,141,35,26,58,38
18,414,1514,1050,2234,2299,666,633,322,78,16,11,327,123,35,23,47,22
21,486,1440,1100,2397,2581,477,506,288,61,14,11,245,99,29,18,36,17
24,527,1785,1187,2516,2547,503,540,252,63,14,9,223,106,25,18,36,16
28,600,2134,1240,2704,2904,479,400,176,47,9,8,104,61,12,10,25,16
31,648,2242,1289,2769,2963,579,419,167,50,10,7,104,59,9,8,30,19
35,703,2405,1279,2898,3129,654,428,83,58,7,3,112,71,9,9,35,22
37,758,2545,1400,2898,3211,796,532,84,64,8,2,115,82,9,10,36,25
42,822,2748,1415,2892,3104,892,606,88,72,9,2,133,89,9,11,47,28
45,881,3050,1392,2876,3072,1005,654,92,80,11,2,134,101,9,12,51,30
50,948,3523,1501,3242,3631,1136,716,97,89,12,2,134,111,8,14,54,34
54,1020,3655,1563,3357,3958,1240,806,100,97,13,2,139,125,9,15,58,36
61,1134,3841,1670,3850,4356,1319,881,101,101,13,2,156,136,9,17,63,39
65,1131,4044,1750,3945,4354,1358,951,116,114,16,2,167,144,9,19,68,42
65,1188,4039,1723,3774,4186,1576,1017,129,117,18,2,181,153,9,21,73,45
59,956,3281,1444,3224,3605,1686,1093,136,125,20,2,198,170,10,23,79,49
66,1174,4414,1634,3644,4102,1773,1140,162,136,21,2,221,189,10,26,82,52
69,1244,4826,1516,3551,4139,1862,1189,181,147,23,2,240,202,11,29,91,56
78,1408,5016,1765,3808,4257,1970,1294,207,151,25,2,265,217,11,31,95,59
75,1311,4610,1650,3610,4072,2070,1322,234,157,27,3,286,228,12,33,103,62
67,1208,4392,1488,3359,3714,2217,1349,265,166,28,3,301,228,13,34,104,66
62,1163,4265,1445,3263,3678,2311,1361,299,162,30,3,327,232,13,35,109,66
58,1025,3964,1448,3012,3111,2360,1360,312,167,30,4,335,222,14,35,103,66
64,1119,4277,1415,2799,3506,2392,1419,328,171,30,4,339,212,15,34,100,67
42,818,3647,1173,2437,2493,2400,1247,341,157,29,5,297,179,15,30,90,65
31,622,2379,865,1789,2170,2322,1172,318,152,30,5,301,163,15,28,86,62
15,390,1353,772,1457,1601,2098,969,279,123,24,5,234,116,14,20,68,56
11,242,822,832,1476,1610,1950,809,232,110,20,5,197,93,14,16,58,54
10,211,764,866,1581,1742,1866,542,170,77,14,4,161,71,13,13,48,50
10,216,846,936,1657,1782,1742,409,151,67,13,4,148,63,13,12,44,48
10,238,900,841,1688,1835,1630,376,138,59,11,4,139,58,12,11,43,49
11,271,953,961,1807,1922,1648,350,136,59,11,4,137,56,12,10,43,49
12,326,942,900,1787,2015,1619,330,128,56,10,4,136,55,12,10,42,50
12,357,1114,995,1923,2003,1736,330,130,57,10,4,135,55,13,10,47,52
12,359,1275,1069,2024,2171,1805,336,127,59,10,4,130,53,13,10,46,54
15,407,1488,1122,2081,2264,1882,419,167,67,12,5,159,69,16,13,56,58
17,482,1672,1222,2256,2380,2023,513,207,77,14,7,187,82,20,15,63,62
19,523,1812,1260,2321,2454,2095,616,238,88,16,9,216,96,25,18,71,65
22,576,1978,1270,2410,2582,2096,709,293,99,18,10,237,110,28,20,78,69
24,619,2185,1303,2452,2625,2228,782,318,105,19,12,267,124,32,23,86,70
27,688,2289,1433,2699,2866,2260,861,370,115,22,13,287,139,35,25,92,74
30,717,2466,1399,2676,2881,2297,972,405,124,24,15,309,148,39,27,100,76
34,792,2686,1456,2763,2882,2369,1056,448,132,25,16,326,160,41,29,107,78
35,828,2780,1495,2790,2992,2436,1155,485,141,27,17,339,176,44,32,114,75
38,887,2861,1488,2723,2920,2514,1297,507,151,29,19,363,194,47,34,128,81
41,884,2969,1392,2703,3003,2707,1471,558,169,30,21,383,217,51,35,140,87
42,808,2935,1360,2568,2797,2876,1668,570,194,33,21,402,257,54,40,163,90
43,849,2884,1316,2436,2694,2850,1952,605,222,36,22,437,308,55,45,184,96
40,720,2359,1056,2140,2359,3000,2409,669,278,42,23,533,383,59,57,207,98
37,665,2179,978,2077,2255,3051,2693,717,312,50,24,640,441,63,69,219,96
39,604,1971,851,1882,2097,2886,3059,813,341,63,25,908,510,75,80,214,84
41,615,2016,820,1954,2094,2672,3199,959,330,71,31,1057,510,94,85,200,76
41,605,1961,814,1937,2145,2319,2936,1144,292,71,40,1131,459,109,79,165,65
41,631,2072,798,1948,2168,2084,2678,1220,263,67,44,1032,401,105,76,142,55
45,648,2148,784,2093,2282,1674,2197,1175,219,62,42,701,316,96,66,105,32
49,673,2276,800,2097,2355,1141,1879,1104,186,56,40,480,243,92,58,68,16
50,741,2365,830,2195,2360,396,1193,903,94,43,38,242,99,73,45,28,10
53,778,2458,845,2254,2377,290,726,701,57,35,34,191,78,52,30,26,8
55,789,2468,849,2297,2549,158,382,359,40,16,28,96,52,29,21,11,2
53,824,2467,816,2302,2490,51,297,263,25,11,20,52,21,26,18,5,2
56,819,2656,831,2422,2562,29,75,179,7,8,11,39,11,12,8,4,2
57,823,2636,825,2425,2623,28,41,77,6,3,9,40,11,12,8,4,2
60,864,2798,808,2466,2605,29,39,34,7,1,6,36,10,11,9,3,2
61,872,2877,812,2516,2648,30,41,34,7,1,5,32,9,8,8,3,2
62,882,2810,798,2546,2620,33,45,38,8,1,5,43,13,10,13,5,2
62,901,2915,815,2588,2678,29,41,36,7,1,5,41,13,28,18,5,3
62,890,3014,817,2640,2714,24,34,29,6,1,4,49,16,25,15,5,2
65,907,2967,817,2691,2749,24,34,30,6,1,4,46,15,15,16,6,3
61,912,3070,857,2723,2805,23,32,28,5,1,4,36,11,11,10,4,2
62,947,3160,855,2747,2843,24,33,29,6,1,4,34,10,8,9,3,2
64,995,3382,950,2824,2957,24,32,29,6,1,3,37,10,8,8,3,2
64,1064,3642,1069,2946,3120,23,31,28,5,1,3,35,11,9,9,4,2
67,1225,4242,1168,2904,3101,23,33,30,6,1,3,37,11,9,9,4,2
69,1280,4649,1222,2717,2911,24,32,28,5,1,3,37,10,8,9,4,2
70,1254,4513,1075,2229,2376,23,33,29,5,1,3,34,10,8,9,3,2
68,1170,4050,883,1847,2010,24,33,29,5,1,3,34,10,8,8,3,2
56,968,3319,590,1360,1521,24,34,30,6,1,3,35,9,7,8,3,2
44,809,2769,362,1039,1099,23,32,27,5,1,2,31,10,7,8,3,2
28,548,1962,179,420,459,23,32,28,5,1,2,28,9,6,8,3,1
19,383,1393,142,256,305,22,30,27,5,1,2,29,10,5,7,3,1
13,187,600,71,197,222,22,30,26,5,1,2,27,9,5,7,3,1
11,158,543,42,97,104,23,32,27,6,1,4,27,9,5,7,3,1
6,98,363,33,34,44,23,31,27,5,1,2,29,9,6,7,3,1
4,32,121,31,30,40,23,31,26,5,1,2,29,9,6,7,3,1
4,26,79,29,27,34,23,32,27,6,1,2,30,9,6,7,3,1
4,26,74,28,26,33,23,32,28,5,1,2,30,9,6,7,3,1
3,26,59,21,19,23,23,32,27,6,1,1,31,9,6,7,3,1
3,21,53,21,21,26,23,31,26,5,1,1,31,9,6,7,3,1
3,27,71,19,19,25,22,30,25,5,1,1,31,9,6,7,3,2
3,21,52,19,19,24,23,31,26,5,1,1,31,9,6,7,3,1
3,21,50,20,19,24,22,31,27,5,1,1,31,9,6,7,3,1
3,19,50,17,17,23,23,30,25,5,1,1,31,9,6,7,3,1
3,18,50,18,18,23,22,30,24,5,1,1,31,9,6,7,3,1
3,18,48,18,18,23,23,31,24,6,1,2,30,9,5,6,3,1
3,18,49,17,18,23,22,29,24,5,1,1,30,9,5,6,3,1
3,20,53,19,19,25,21,28,23,5,1,1,29,8,5,6,3,1
3,21,57,18,19,27,22,29,24,5,1,1,29,8,5,6,3,1
3,20,52,17,18,25,23,31,25,5,1,1,29,8,5,6,3,1
3,20,55,18,19,26,21,28,24,5,1,1,31,8,5,6,3,1
3,19,53,18,18,24,22,29,24,5,1,1,30,8,5,6,3,1
2,16,48,16,17,24,22,30,24,5,1,1,30,9,5,6,3,1
2,15,47,17,17,23,23,31,26,6,1,1,30,9,5,6,3,1
2,15,46,16,17,22,22,29,24,5,1,1,30,9,5,6,3,2
2,16,46,16,16,22,23,30,24,5,1,1,33,9,6,7,3,2
2,17,50,18,19,25,24,30,23,6,1,1,28,8,5,6,3,1
2,19,49,18,18,24,24,32,26,5,1,1,27,10,5,6,3,2
2,17,51,17,18,24,26,34,27,6,1,1,30,10,6,8,3,2
2,18,48,17,18,23,26,32,26,6,1,1,29,10,6,8,3,2
3,20,53,18,19,26,26,34,28,6,1,1,29,8,5,6,3,2
3,19,53,19,20,26,25,33,26,6,1,1,30,10,6,6,3,1
3,20,51,18,19,26,24,31,25,6,1,1,30,9,5,6,3,1
3,20,53,19,20,26,23,30,24,6,1,1,28,9,5,6,3,1
3,20,54,20,20,27,23,30,23,5,1,1,30,7,5,5,2,1
3,20,55,19,20,27,22,29,23,5,1,1,35,9,5,4,3,1
3,20,53,19,20,27,22,27,22,5,1,1,33,8,6,6,3,1
3,20,53,19,20,27,26,32,24,7,1,1,31,8,5,5,3,1
3,20,53,19,20,27,25,32,26,6,1,1,30,9,6,7,3,2
3,20,55,19,20,28,26,32,25,6,1,1,42,9,7,6,3,2
3,22,54,19,20,28,26,33,26,6,1,1,32,9,6,6,3,1
3,20,52,19,19,27,26,33,26,6,1,1,30,8,5,6,3,1
3,20,54,19,20,26,26,33,26,6,1,1,33,10,5,4,3,1
3,22,52,19,20,27,26,33,26,6,1,1,34,10,6,6,3,2
3,18,63,24,25,34,26,33,26,6,1,1,32,9,6,6,3,1
3,27,56,20,20,28,24,31,25,5,1,1,32,10,6,6,3,1
3,20,52,20,21,28,28,33,24,6,1,1,34,10,6,6,3,2
3,20,56,21,21,29,30,46,40,6,1,2,30,9,5,6,3,1
3,21,55,19,21,29,27,32,25,6,1,1,37,10,6,7,4,2
3,22,60,25,24,32,27,35,28,6,1,1,36,10,7,7,4,2
3,20,53,19,21,28,30,38,30,7,1,1,36,9,6,6,3,2
3,19,53,20,22,29,27,33,26,6,1,1,35,9,6,6,3,2
3,21,56,20,22,30,26,33,27,6,1,1,34,10,6,6,3,2
3,21,56,21,22,29,26,31,26,6,1,1,35,10,6,6,3,2
3,24,64,22,28,35,26,32,26,6,1,1,35,10,6,7,3,2
3,23,49,20,20,25,27,33,26,6,1,1,36,10,6,7,3,2
3,23,57,20,21,28,31,37,29,7,1,1,36,10,6,7,3,2
3,20,60,21,22,30,27,32,25,6,1,1,37,11,6,6,3,2
3,20,57,19,20,27,29,34,28,6,1,1,38,10,7,7,4,2
3,18,56,20,21,28,28,35,28,6,1,1,38,11,7,7,4,2
3,16,59,24,25,32,30,37,31,6,1,1,37,11,7,10,4,2
3,23,61,22,24,32,29,35,28,6,1,1,39,11,7,7,4,2
3,21,58,21,23,30,31,38,31,6,1,1,38,11,7,7,4,2
3,20,56,23,23,30,29,34,28,6,1,1,38,11,7,7,4,2
3,20,54,21,21,27,31,37,30,7,1,1,40,11,7,7,4,2
3,19,58,22,21,29,33,35,28,6,1,1,39,11,7,7,4,2
3,21,58,21,23,30,30,34,27,6,1,1,41,11,7,7,4,2
3,21,71,21,24,37,32,35,28,6,1,1,46,11,8,8,4,2
3,23,68,21,24,35,35,38,30,7,1,1,42,11,8,8,4,2
3,23,63,22,24,32,32,37,30,7,1,1,41,11,8,8,4,2
3,22,64,23,24,33,34,38,29,6,1,1,39,11,7,7,4,2
3,22,63,23,25,33,38,39,29,6,1,1,40,12,7,8,4,2
3,20,65,22,23,32,36,39,30,7,1,1,44,13,8,10,5,3
3,22,74,23,26,36,35,37,30,7,1,1,44,13,8,9,4,2
3,21,62,23,24,32,35,35,26,7,1,1,41,11,8,8,4,2
3,21,60,22,24,32,36,37,30,7,1,1,38,12,7,6,4,2
3,22,58,22,24,32,36,37,30,7,1,1,46,20,9,11,5,3
3,17,57,22,23,32,40,39,30,7,1,1,42,17,9,13,5,3
3,19,64,24,25,34,38,38,29,7,1,1,45,13,9,9,5,3
3,22,61,24,25,33,42,40,33,7,1,2,42,14,8,8,4,2
3,22,63,24,26,35,41,41,34,7,1,2,45,14,8,8,5,3
3,23,64,25,26,35,42,41,33,7,1,2,44,13,8,8,4,3
3,23,63,23,26,35,41,41,32,7,1,2,45,13,8,8,4,3
3,22,65,24,26,35,38,40,32,7,1,2,45,12,8,8,5,3
3,22,66,25,27,36,46,40,31,7,1,2,46,12,8,7,4,3
3,25,66,25,27,36,43,40,31,7,1,2,45,13,8,8,5,3
3,24,65,25,27,36,49,44,33,7,1,2,46,13,8,8,5,3
3,23,65,25,27,36,45,42,33,7,1,2,45,13,8,8,5,3
3,25,74,26,31,40,46,41,32,7,1,2,45,13,8,8,5,3
3,27,69,25,29,38,45,41,33,7,1,2,45,13,8,8,5,3
4,24,69,26,28,38,51,38,29,8,1,1,45,13,8,8,5,3
4,24,68,25,30,38,38,33,27,6,1,1,44,13,8,8,5,3
3,23,67,25,28,36,44,38,29,7,1,1,46,13,8,8,5,3
3,22,69,26,29,38,47,40,31,7,1,2,47,13,8,8,5,3
4,23,70,26,29,38,50,43,32,8,1,2,47,14,8,9,5,3
4,24,71,27,30,39,50,42,32,8,1,2,47,14,8,8,5,3
4,24,71,27,30,39,51,43,32,8,1,2,47,14,8,8,5,3
4,23,70,27,30,38,51,44,37,8,1,2,47,14,8,8,5,3
4,25,80,30,32,41,50,43,33,8,1,2,49,14,9,9,5,3
4,24,84,28,31,41,52,44,32,9,2,2,51,14,9,9,5,3
4,23,79,28,30,41,52,43,30,9,1,2,48,16,10,9,5,3
4,24,78,29,31,41,52,45,33,8,1,2,46,14,12,10,5,3
4,23,75,29,32,43,54,45,32,8,1,2,48,13,8,7,5,3
4,25,79,29,34,44,54,47,33,8,1,2,49,14,8,8,5,3
4,24,76,29,34,44,55,48,33,8,1,2,50,14,8,8,5,3
4,23,77,30,35,45,55,47,32,8,1,2,51,15,9,8,6,3
4,24,74,34,37,44,54,48,34,8,1,2,48,14,8,8,5,3
4,25,74,33,37,44,55,48,34,8,1,2,50,14,9,8,6,3
4,26,73,35,41,46,55,48,33,8,1,2,50,14,9,7,6,3
4,28,74,35,39,54,55,49,34,8,1,2,46,14,8,7,5,3
4,25,80,43,76,133,57,50,33,9,1,2,45,14,7,8,5,3
4,26,81,32,36,59,56,51,33,9,1,2,46,14,8,8,6,3
4,25,79,34,42,52,57,52,33,9,1,2,47,14,8,8,6,3
4,24,82,32,37,51,58,51,32,9,1,2,47,14,8,8,6,3
4,24,79,34,42,53,59,52,32,9,1,2,48,15,8,8,6,3
4,23,67,31,39,49,58,52,32,9,1,2,48,15,8,8,6,3
5,34,87,56,58,54,60,53,32,9,1,2,48,15,8,8,6,3
6,45,95,57,64,66,59,55,32,9,1,2,49,16,8,8,6,3
5,39,79,54,59,61,62,57,33,9,1,2,50,16,8,8,6,3
5,30,79,51,56,61,64,57,33,9,1,2,51,16,8,8,6,3
5,27,81,44,52,62,65,58,32,9,1,2,51,17,8,8,6,3
4,25,79,39,49,61,66,58,32,9,1,2,50,16,8,8,6,3
4,28,80,39,49,61,67,59,32,10,1,2,48,16,8,8,6,3
4,26,83,39,50,63,67,59,31,10,1,2,48,16,8,8,6,3
4,25,81,39,51,62,68,60,31,10,1,2,49,16,8,8,6,3
4,26,83,40,52,63,70,61,31,10,1,2,49,17,8,8,6,3
4,26,83,41,52,64,72,62,32,10,1,2,50,17,8,8,6,3
4,26,85,41,54,66,71,63,32,10,1,2,49,16,8,8,6,3
4,26,85,42,55,67,73,64,32,10,1,2,49,16,7,8,6,3
4,26,85,42,55,68,72,64,32,10,1,2,49,17,8,8,6,3
4,26,86,43,56,69,75,66,32,11,1,2,51,17,8,9,6,3
4,26,87,43,57,70,75,66,31,11,1,2,51,17,8,8,6,3
4,26,89,44,58,71,76,66,32,11,1,2,50,17,7,8,6,3
4,26,89,44,58,72,78,66,32,11,1,2,51,18,8,9,6,3
4,26,90,45,60,74,78,69,32,11,2,2,51,17,8,9,6,3
4,27,92,46,60,74,78,68,33,10,2,2,52,18,8,9,6,3
4,27,93,47,62,76,80,71,35,11,2,2,52,18,8,9,6,3
4,27,92,46,61,77,82,76,37,11,2,2,53,18,8,9,7,3
4,27,92,47,63,78,85,76,37,12,2,2,54,18,8,9,7,3
4,27,92,48,65,80,83,75,36,11,2,2,54,18,8,8,7,3
4,27,92,48,64,80,82,71,33,11,2,2,55,19,8,9,7,4
4,27,93,47,63,79,84,73,32,11,2,1,55,19,8,9,7,4
4,27,94,49,67,83,84,73,33,12,2,1,55,18,8,9,7,4
4,28,98,50,68,84,85,74,33,12,2,1,55,19,8,9,7,4
4,26,93,49,68,84,87,76,33,12,2,1,55,18,8,9,7,4
4,27,92,50,68,84,88,77,34,12,2,1,55,19,8,9,7,4
4,27,92,50,68,83,90,79,34,12,2,1,56,19,8,9,7,4
4,27,92,50,68,84,92,81,35,12,2,1,56,19,8,9,7,4
4,27,94,51,70,86,92,83,36,13,2,1,57,19,8,9,7,4
4,28,95,51,70,87,95,85,37,13,2,2,57,19,8,9,7,4
4,28,96,52,72,88,98,86,38,13,2,2,58,19,8,9,7,4
4,28,97,51,72,89,99,88,38,13,2,2,58,19,8,9,7,4
4,28,97,52,73,90,100,88,39,13,2,2,58,20,8,9,8,4
4,28,99,53,74,90,100,89,39,13,2,2,58,19,8,9,8,4
4,28,99,54,75,91,99,90,39,13,2,2,59,20,8,9,8,4
4,28,101,54,75,92,101,91,41,14,2,2,59,20,8,9,8,4
4,29,103,54,76,93,99,92,41,14,2,2,60,20,8,9,8,4
4,29,104,55,76,93,99,93,42,14,2,2,60,21,8,9,8,4
4,29,105,57,80,97,100,95,42,14,2,2,60,20,8,9,8,4
4,30,107,57,81,98,101,95,42,14,2,2,61,21,8,9,8,4
4,31,109,59,83,99,101,97,43,14,2,2,62,21,8,9,8,4
4,31,112,59,84,100,101,98,44,14,2,2,63,21,8,9,8,4
4,32,113,59,86,101,101,100,44,15,2,2,63,21,8,9,8,4
5,33,115,61,87,104,101,101,45,14,2,2,64,22,8,9,8,4
5,33,116,60,87,103,103,102,45,15,2,2,64,22,9,9,8,4
5,33,119,62,89,105,102,103,46,15,2,2,65,22,9,9,8,4
5,33,120,63,91,106,103,105,46,15,2,2,66,22,9,9,8,4
5,34,121,63,93,109,105,105,46,15,2,2,67,22,9,9,8,4
4,35,122,65,96,112,106,108,47,16,3,2,68,23,9,10,9,4
5,35,124,67,98,113,107,109,47,16,3,2,69,23,9,10,9,4
5,36,124,68,99,114,107,110,48,16,3,2,71,23,9,10,9,4
5,36,133,69,102,117,108,111,48,16,3,2,72,24,9,10,9,4
5,37,129,70,102,118,110,113,48,16,3,2,73,24,9,10,9,4
5,37,130,70,101,117,111,115,50,17,3,2,74,24,9,10,9,4
5,37,133,70,101,117,112,117,50,17,3,2,75,24,9,10,9,4
5,38,133,70,102,118,113,118,51,17,3,2,76,25,9,10,9,4
5,39,135,71,101,118,115,119,52,17,3,2,77,25,9,10,9,4
5,39,136,71,102,118,116,121,52,17,3,2,78,25,9,10,9,4
5,40,139,72,102,119,117,123,53,17,3,2,79,26,9,10,9,4
5,41,141,73,103,119,119,126,54,18,3,2,79,26,9,10,9,4
5,41,143,75,104,121,121,128,55,18,3,2,80,26,9,10,10,4
5,42,142,75,106,123,123,128,56,18,3,2,81,27,9,10,10,4
5,42,145,76,107,124,126,132,57,18,3,2,82,27,9,10,10,4
5,42,148,76,106,124,126,132,58,18,3,2,83,27,10,11,10,4
5,43,149,77,106,125,127,135,59,18,3,2,85,27,10,11,10,4
5,43,150,77,107,126,125,135,61,19,3,2,86,27,10,11,10,4
5,44,152,78,108,126,127,137,62,19,3,2,87,28,10,11,10,4
5,44,152,79,109,127,126,138,64,19,3,2,89,28,10,11,10,4
5,45,154,79,110,127,127,140,66,19,3,3,90,28,10,11,10,4
5,45,156,81,112,129,128,141,67,19,4,3,90,28,10,11,10,5
5,46,159,83,113,131,126,141,67,19,4,3,92,29,10,11,11,5
5,47,162,85,115,133,127,140,69,19,4,3,93,29,11,11,11,5
5,48,163,85,115,132,127,142,71,19,4,3,96,30,11,11,11,5
5,49,166,85,116,133,128,145,72,19,4,3,97,30,11,11,11,5
5,50,171,86,117,134,128,146,74,20,4,3,100,30,11,11,11,5
5,51,174,87,118,135,128,147,75,20,4,3,102,31,11,12,11,5
5,51,175,87,119,137,130,148,76,20,4,3,105,31,11,12,12,5
5,52,179,87,120,138,130,149,78,20,4,3,107,32,12,12,12,5
5,53,181,88,121,139,130,150,79,20,4,3,109,32,12,12,12,5
