A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
65,960,3271,1282,2989,3254,1820,1147,195,139,22,2,254,196,11,29,86,54
75,1281,4555,1313,3285,3545,1936,1192,220,149,25,3,273,208,12,31,94,58
102,2047,7415,1889,4242,4632,2035,1286,249,151,26,3,288,211,12,32,94,60
101,2000,7133,2514,4832,5402,2116,1293,271,156,27,3,304,211,13,33,98,61
80,1522,5902,1872,4028,4451,2202,1247,292,155,28,3,300,200,14,31,95,63
78,1413,5232,1588,3661,3997,2274,1204,309,151,29,4,315,195,14,31,96,61
102,1920,6866,1274,3104,3313,2220,1151,301,143,28,4,292,165,14,28,83,58
97,1673,6180,1505,4049,4409,2171,1126,299,138,25,4,268,146,14,24,77,59
72,1224,3910,1180,3174,3275,2026,887,242,111,20,4,211,102,13,17,62,53
20,502,2682,1281,3150,3037,1871,699,207,97,18,4,184,85,13,15,54,50
12,244,896,789,1536,1678,1612,484,161,71,13,4,150,64,12,12,45,47
11,252,851,861,1567,1698,1489,429,145,68,11,4,142,60,12,11,43,48
11,247,894,896,1675,1839,1649,358,128,58,10,4,134,56,12,10,42,48
11,249,977,957,1776,1879,1633,337,127,57,10,4,131,53,12,10,42,49
12,283,1042,862,1791,1964,1676,335,126,56,10,4,129,52,12,10,44,50
12,325,1129,1016,1932,2050,1655,331,125,58,10,4,129,52,12,10,46,52
14,386,1129,898,1909,2166,1655,325,119,57,10,4,130,52,12,10,45,54
14,408,1288,1072,2060,2168,1768,325,122,59,10,4,130,53,12,10,52,57
14,414,1428,1113,2174,2317,1882,341,119,61,10,4,125,51,12,10,53,59
17,460,1677,1153,2205,2382,2022,423,159,71,12,5,154,67,16,12,61,63
19,531,1843,1334,2487,2602,2091,521,200,80,14,7,180,81,20,15,67,65
21,599,2053,1433,2686,2849,2134,624,236,90,15,9,205,95,24,18,75,68
25,668,2300,1457,2777,2978,2158,736,285,102,18,10,224,108,28,20,82,70
28,731,2561,1506,2812,3014,2276,810,308,108,19,12,251,121,31,22,89,73
30,770,2535,1565,2896,3100,2306,909,356,118,21,13,266,135,34,24,96,78
32,781,2663,1518,2820,3018,2315,1001,388,124,23,14,288,144,38,26,100,78
35,820,2745,1494,2783,2944,2445,1124,438,136,25,15,307,163,40,29,110,80
36,835,2777,1463,2715,2908,2535,1237,474,140,27,17,324,181,43,32,121,78
37,831,2683,1349,2479,2705,2622,1374,498,157,28,19,349,216,47,34,141,86
38,754,2584,1200,2324,2560,2716,1614,553,183,30,20,370,248,50,36,159,92
37,603,2141,999,2078,2234,2869,1985,572,227,35,21,419,310,53,45,189,92
37,584,1984,906,1938,2134,2903,2299,615,255,40,22,504,387,55,55,206,97
37,561,1823,776,1754,1986,2949,2740,699,308,52,23,714,460,62,72,221,92
35,561,1820,765,1847,2010,2861,2981,795,332,61,25,897,507,74,80,214,85
38,567,1826,756,1811,2040,2602,3075,992,316,70,30,1124,501,97,84,187,72
41,582,1929,754,1918,2035,2338,2869,1124,289,71,40,1123,447,109,80,166,65
42,612,1974,771,1874,2111,2028,2519,1206,246,65,44,936,371,101,74,135,51
43,648,2080,765,1962,2159,1690,2196,1157,220,61,42,706,319,98,65,105,32
46,673,2175,727,2135,2292,846,1668,1028,161,51,39,378,179,88,55,46,12
48,672,2274,770,2117,2358,411,1214,886,97,43,37,250,98,72,45,29,10
50,739,2377,781,2201,2320,275,503,548,45,29,32,162,73,39,23,21,5
52,757,2417,795,2251,2351,160,396,375,40,17,28,100,53,30,22,11,2
53,751,2388,786,2271,2483,33,211,239,16,11,16,42,14,23,16,4,2
52,785,2402,774,2311,2448,28,72,174,7,9,11,40,12,12,9,4,2
56,807,2646,772,2353,2445,29,40,39,6,2,8,42,12,13,8,4,2
56,826,2663,774,2378,2525,28,39,33,6,1,6,37,11,12,10,4,2
58,843,2727,768,2425,2498,31,42,35,7,1,5,32,9,11,9,3,2
58,837,2777,757,2455,2525,32,45,37,7,1,5,32,9,9,8,3,2
60,853,2635,750,2492,2579,24,34,29,6,1,5,41,12,9,13,5,2
60,888,2832,766,2532,2594,24,34,29,6,1,5,42,14,26,13,5,3
60,870,2945,795,2591,2676,25,35,30,6,1,4,51,17,24,15,5,2
63,892,2905,799,2652,2755,25,35,30,6,1,4,43,14,15,14,6,3
60,917,3099,896,2788,2874,23,31,27,5,1,4,38,11,10,10,4,2
62,1001,3304,958,2854,2958,23,32,29,5,1,4,33,10,8,10,4,2
65,1104,3804,1079,2890,3034,23,32,28,5,1,3,37,10,8,8,4,2
64,1190,4122,1126,2907,3039,22,31,28,5,1,3,35,10,9,10,4,2
66,1263,4408,1106,2476,2676,23,33,30,6,1,3,37,10,9,9,4,2
67,1211,4409,1041,2199,2372,23,32,27,5,1,3,38,10,8,8,4,2
64,1079,3820,817,1680,1860,23,33,29,6,1,3,34,10,8,8,3,2
55,951,3320,598,1366,1520,23,33,29,5,1,3,33,10,8,8,3,2
39,721,2536,285,873,938,24,34,29,6,1,3,34,9,7,8,3,2
29,552,1958,183,448,480,22,31,26,5,1,2,32,10,7,7,3,2
16,311,1035,120,247,292,23,32,28,5,1,2,28,10,6,8,3,1
13,195,612,71,203,225,22,30,27,5,1,2,29,10,5,8,3,1
9,153,521,35,54,60,22,30,26,5,1,2,27,9,5,7,3,1
6,100,362,33,34,44,23,31,27,5,1,4,27,9,5,7,3,1
4,30,100,28,28,37,23,31,27,5,1,2,29,9,6,7,3,1
4,29,91,27,27,36,23,31,26,5,1,2,29,9,6,7,3,1
4,25,67,25,22,28,23,32,27,5,1,2,30,9,6,7,3,1
3,23,55,21,20,24,23,32,28,5,1,2,30,9,6,7,3,1
3,27,59,22,19,23,23,32,27,6,1,1,31,9,6,7,3,1
3,21,57,22,23,28,23,31,26,5,1,1,31,9,6,7,3,1
3,27,72,22,21,27,22,30,25,5,1,1,31,9,6,7,3,1
3,22,50,19,18,23,23,31,27,5,1,1,31,9,6,7,3,1
3,20,49,20,18,23,22,31,27,5,1,1,31,9,6,7,3,1
3,19,49,17,17,23,23,30,25,5,1,1,31,9,6,7,3,1
3,18,49,18,18,23,22,30,24,5,1,1,31,9,6,7,3,2
3,18,49,18,18,23,23,30,24,5,1,1,30,9,6,6,3,1
3,18,49,17,18,23,22,29,24,5,1,1,30,8,5,6,3,1
3,20,53,18,19,25,22,28,23,5,1,1,30,8,5,6,3,1
3,20,56,18,20,26,22,29,24,5,1,1,29,8,5,6,3,1
3,19,52,17,18,25,23,31,25,5,1,1,30,9,5,6,3,1
3,19,52,18,19,25,22,29,24,5,1,1,31,8,5,6,3,1
3,19,51,17,18,24,22,29,25,5,1,1,30,9,5,6,3,1
2,16,48,16,17,24,22,29,24,5,1,1,30,9,5,6,3,1
2,15,47,16,17,23,24,33,27,6,1,1,30,9,5,6,3,1
2,16,47,16,17,23,22,29,24,5,1,1,30,9,5,7,3,2
2,16,46,16,16,22,23,31,25,5,1,1,35,10,7,9,4,2
2,19,51,18,19,25,24,30,23,6,1,1,29,9,5,6,3,1
3,20,52,18,19,25,24,32,26,6,1,1,28,11,5,6,3,2
3,19,53,18,19,25,27,36,29,6,1,1,30,11,6,8,3,2
3,19,51,18,19,25,27,34,27,6,1,1,31,11,6,9,3,2
3,20,55,19,20,27,26,34,27,6,1,1,30,10,5,6,3,1
3,21,54,19,20,27,26,33,27,6,1,1,31,10,6,6,3,2
3,20,53,19,20,26,25,32,26,6,1,1,31,10,6,6,3,1
3,21,55,19,20,27,24,31,25,6,1,1,29,9,5,6,3,1
3,21,55,20,21,28,24,30,23,5,1,1,31,8,5,5,3,1
3,21,56,20,21,28,23,30,24,5,1,1,36,9,6,4,3,1
3,20,54,19,20,27,22,27,22,5,1,1,36,9,6,6,3,1
3,21,54,19,20,27,26,32,24,7,1,1,31,8,6,6,3,1
3,21,54,19,20,28,26,32,26,6,1,1,32,9,6,7,3,2
3,21,55,19,20,27,27,33,26,7,1,1,44,10,7,6,3,2
3,22,56,20,21,28,26,34,27,6,1,1,33,9,6,6,3,1
3,20,54,20,20,27,26,33,26,6,1,1,30,9,5,6,3,2
3,20,55,20,20,27,26,32,26,6,1,1,34,10,5,4,3,1
3,22,54,20,21,27,26,33,27,6,1,1,34,10,6,7,3,2
3,18,64,23,25,34,26,33,26,6,1,1,32,10,6,6,3,2
4,26,59,21,21,29,24,31,26,5,1,1,32,9,6,6,3,2
3,20,53,20,21,28,27,32,24,6,1,1,33,10,6,6,3,2
3,20,57,21,22,30,29,43,38,6,1,2,29,9,5,6,3,1
3,21,57,20,22,30,26,31,25,6,1,1,36,10,6,8,4,2
3,22,61,25,24,33,26,33,27,6,1,1,35,10,7,7,3,2
3,19,54,19,21,29,28,37,30,6,1,1,34,9,6,6,3,2
3,19,54,21,22,29,26,32,25,6,1,1,34,9,6,6,3,2
3,21,58,21,23,31,25,31,25,6,1,1,32,10,6,6,3,2
3,21,57,21,23,30,25,31,25,6,1,1,34,9,6,6,3,2
3,24,65,22,29,36,26,31,25,6,1,1,34,10,6,6,3,2
3,23,50,20,21,26,26,32,25,6,1,1,35,10,6,6,3,2
3,22,58,21,22,29,30,35,28,6,1,1,35,10,6,7,3,2
3,20,60,21,23,31,26,31,24,6,1,1,36,10,6,6,3,2
3,20,59,20,20,28,27,33,27,6,1,1,36,10,6,7,3,2
3,19,57,21,22,29,27,33,27,6,1,1,37,11,7,7,4,2
3,16,57,23,24,32,29,36,30,6,1,1,36,10,7,10,4,2
3,23,61,23,25,33,28,34,27,6,1,1,38,11,6,7,3,2
3,21,57,21,23,30,30,37,30,6,1,1,35,11,6,7,4,2
3,20,55,22,23,30,29,34,27,6,1,1,36,11,6,7,3,2
3,19,52,21,21,27,31,36,29,6,1,1,39,11,7,7,4,2
3,18,55,21,21,28,33,35,27,6,1,1,40,11,7,7,4,2
3,20,55,21,22,29,30,34,27,6,1,1,42,12,8,8,4,2
3,20,68,21,23,36,32,35,28,6,1,1,47,11,8,8,4,2
3,22,66,20,23,34,35,39,30,7,1,2,44,12,8,8,4,2
3,22,60,22,23,31,34,39,31,7,1,2,44,12,8,8,4,2
3,22,61,22,23,31,36,39,29,7,1,1,41,11,7,8,4,2
3,22,60,23,24,31,38,40,30,7,1,1,42,12,7,8,4,2
3,20,65,21,23,32,38,41,31,7,1,2,45,14,9,10,5,3
3,23,74,23,25,36,36,39,32,7,1,2,46,13,9,9,5,2
3,20,60,22,23,31,37,36,27,7,1,1,42,12,8,8,4,2
3,21,59,22,23,31,37,38,31,7,1,1,39,12,7,6,4,2
3,21,56,21,23,31,36,38,31,7,1,1,47,20,10,11,5,3
3,16,56,22,23,30,41,40,31,7,1,1,42,18,9,13,5,3
3,19,62,23,24,33,39,38,30,7,1,2,46,14,9,9,5,3
3,22,60,23,24,32,43,41,34,7,1,2,43,14,8,8,4,2
3,22,62,24,26,34,41,42,35,7,1,2,46,14,8,8,5,3
3,22,64,24,26,34,43,41,34,8,1,2,44,13,8,8,4,3
3,23,63,23,25,34,42,42,33,8,1,2,46,13,8,8,4,3
3,22,65,24,26,35,38,40,32,7,1,2,46,12,8,8,5,3
3,22,66,24,26,36,47,41,32,7,1,2,46,13,8,7,4,3
3,25,66,25,27,36,43,40,31,7,1,2,46,13,8,8,5,3
3,24,66,25,27,36,50,44,33,7,1,2,46,13,8,8,5,3
3,24,67,25,28,36,46,43,34,8,1,2,46,13,8,8,5,3
4,25,76,26,31,40,47,42,33,7,1,2,46,13,8,8,5,3
4,28,71,26,30,39,45,42,33,7,1,2,46,13,8,8,5,3
4,24,71,27,29,38,52,40,30,8,1,1,45,13,8,9,5,3
4,24,72,27,31,39,39,34,28,6,1,1,45,13,8,9,5,3
4,23,71,27,29,38,44,38,30,7,1,1,47,14,8,9,5,3
4,23,73,27,29,39,47,41,31,8,1,2,47,14,8,8,5,3
4,23,74,28,31,40,50,43,32,8,1,2,48,14,8,9,5,3
4,25,74,28,32,40,51,43,33,8,1,2,48,14,8,8,5,3
4,24,73,28,31,40,52,44,32,8,1,2,48,14,8,8,5,3
4,24,73,28,31,39,52,45,38,8,1,2,48,14,8,8,5,3
4,25,81,30,33,42,51,43,33,8,1,2,50,14,8,9,5,3
4,24,85,28,31,42,52,44,33,9,1,2,52,15,9,9,5,3
4,23,80,29,31,42,52,44,31,9,1,2,48,16,10,9,5,3
4,24,78,29,32,41,52,46,33,9,1,2,47,15,12,10,5,3
4,24,76,29,33,43,54,45,32,9,1,2,49,14,8,8,5,3
4,25,79,30,35,44,55,47,33,9,1,2,50,14,8,8,6,3
4,24,77,30,34,45,55,48,33,8,1,2,51,14,9,8,6,3
4,23,79,30,36,46,55,47,33,8,1,2,52,15,9,8,6,3
4,24,75,33,37,45,53,48,34,8,1,2,48,15,8,8,5,3
4,25,75,33,37,45,55,48,34,8,1,2,49,14,8,8,5,3
4,26,74,35,41,47,55,48,33,8,1,2,50,14,9,8,6,3
4,28,75,36,40,53,55,49,34,8,1,2,46,14,8,7,5,3
4,26,81,43,76,135,56,50,33,9,1,2,45,13,7,8,5,3
4,26,82,33,36,59,56,50,33,9,1,2,45,14,7,8,5,3
4,25,81,34,42,52,57,52,33,9,1,2,46,14,8,8,6,3
4,25,83,33,37,52,57,50,32,9,1,2,46,14,8,8,6,3
4,25,80,35,43,54,58,51,32,9,1,2,47,15,7,8,6,3
4,23,69,32,40,50,57,52,32,9,1,2,47,15,7,8,6,3
5,35,90,58,60,56,60,52,32,9,1,2,48,15,8,8,6,3
6,50,99,61,67,68,59,54,32,9,1,2,48,16,8,8,6,3
6,39,82,55,60,63,62,56,32,9,1,2,49,16,8,8,6,3
5,30,79,52,56,61,64,57,32,9,1,2,50,16,8,8,6,3
5,27,82,46,53,62,65,57,32,9,1,2,51,16,8,8,6,3
4,25,79,41,50,61,65,57,32,9,1,2,49,16,8,8,6,3
4,27,81,39,50,62,67,58,31,10,1,2,48,15,8,8,6,3
4,26,83,40,51,64,67,58,31,10,1,2,48,16,7,8,6,3
4,25,81,39,51,63,68,60,31,10,1,2,48,16,7,8,6,3
4,26,83,40,52,63,70,61,31,10,1,2,49,16,8,8,6,3
4,26,83,40,52,64,71,62,31,10,1,2,49,17,8,8,6,3
4,26,84,41,54,66,71,63,31,10,1,2,49,17,8,8,6,3
4,26,84,42,54,67,73,64,32,10,1,2,48,16,7,8,6,3
4,26,85,42,55,68,72,63,31,10,1,2,49,17,7,8,6,3
4,26,85,42,55,68,74,66,31,10,1,2,50,17,8,8,6,3
4,26,86,43,57,70,75,65,31,10,2,2,51,17,8,9,6,3
4,26,88,44,58,71,77,66,32,11,1,2,50,17,8,8,6,4
4,26,88,44,58,72,77,66,31,11,1,2,51,17,8,9,6,3
4,26,89,45,59,73,79,68,32,11,2,2,51,17,8,9,6,3
4,27,91,46,60,75,79,69,33,11,2,2,52,17,8,9,6,3
4,27,91,46,61,76,80,71,35,11,2,2,52,18,8,9,7,3
4,26,90,45,61,77,82,76,37,11,2,2,53,18,8,9,7,4
4,27,91,47,63,78,85,77,37,12,2,2,54,18,8,9,7,3
4,27,92,48,64,80,84,76,37,11,2,2,55,18,8,8,7,4
4,27,91,47,63,79,83,72,33,11,2,2,55,18,8,9,7,4
4,27,92,47,63,79,85,74,33,12,2,1,56,19,8,9,7,4
4,27,93,49,67,82,85,74,33,12,2,1,55,19,8,9,7,4
4,28,97,49,68,84,86,75,33,12,2,1,55,19,8,9,7,4
4,26,92,49,67,83,88,76,33,12,2,1,55,19,8,9,7,4
4,27,92,49,68,84,89,77,34,12,2,1,55,19,8,9,7,4
4,27,92,49,67,83,91,80,34,12,2,1,56,19,8,9,7,4
4,27,92,50,68,84,92,82,35,13,2,1,56,19,8,9,7,4
4,27,94,51,70,86,93,84,36,13,2,1,57,19,8,9,7,4
4,28,95,51,70,87,96,86,37,13,2,2,58,19,8,9,7,4
4,28,96,52,71,88,99,87,38,13,2,2,58,20,8,9,7,4
4,28,97,51,72,88,100,89,38,13,2,2,58,20,8,9,7,4
4,28,97,52,73,90,101,89,39,13,2,2,59,20,8,9,8,4
4,28,99,53,74,90,100,90,39,14,2,2,59,20,8,9,8,4
4,28,99,54,75,91,100,91,40,14,2,2,60,20,8,9,8,4
4,28,101,54,75,92,101,92,41,14,2,2,60,20,8,9,8,4
4,28,103,54,76,93,100,93,42,14,2,2,61,21,8,9,8,4
4,29,104,55,77,93,100,94,42,14,2,2,61,21,8,9,8,4
4,29,105,57,80,97,100,95,42,14,2,2,61,21,8,9,8,4
4,30,107,57,81,98,101,96,43,14,2,2,62,21,8,9,8,4
4,31,109,59,83,99,102,97,43,14,2,2,63,21,8,9,8,4
4,31,112,59,84,100,101,99,44,14,2,2,63,22,8,9,8,4
4,32,114,60,86,102,102,101,45,15,2,2,64,22,8,9,8,4
4,33,116,61,88,104,102,101,45,15,2,2,65,22,8,9,8,4
5,33,117,61,87,104,103,103,45,15,2,2,65,22,9,10,8,4
5,33,120,62,89,106,102,104,46,15,2,2,65,22,9,9,8,4
5,35,121,63,91,107,104,105,46,15,2,2,66,23,9,10,8,4
5,34,121,64,93,109,106,106,46,15,2,2,68,23,9,10,9,4
4,35,123,65,96,112,106,108,47,16,3,2,69,23,9,10,9,4
5,35,125,67,98,114,107,110,48,16,3,2,70,23,9,10,9,4
5,36,125,68,99,115,107,111,48,16,3,2,72,23,9,10,9,4
5,36,132,70,102,118,109,111,48,16,3,2,72,24,9,10,9,4
5,37,129,70,102,119,110,114,49,16,3,2,74,24,9,10,9,4
5,37,130,70,102,118,111,116,50,17,3,2,75,25,9,10,9,4
5,37,133,70,102,117,113,117,50,17,3,2,76,25,9,10,9,4
5,38,133,70,102,118,113,118,51,17,3,2,76,25,9,10,9,4
5,39,135,70,102,118,115,120,52,17,3,2,78,25,9,10,9,4
5,39,136,71,102,119,116,122,52,17,3,2,78,25,9,10,9,4
5,40,140,72,102,119,118,124,53,17,3,2,79,26,9,10,9,4
5,41,141,73,103,120,119,126,54,18,3,2,79,26,9,10,10,4
5,41,144,74,104,122,121,128,55,18,3,2,81,26,9,10,10,4
5,42,143,75,106,123,124,128,56,18,3,2,82,27,9,10,10,4
5,42,146,76,107,124,126,132,58,18,3,2,82,27,9,10,10,4
5,43,149,76,106,125,126,132,58,18,3,2,83,27,9,11,10,4
5,43,150,76,106,125,128,136,59,18,3,2,85,27,10,11,10,4
5,43,151,77,108,126,125,136,61,19,3,2,86,27,10,11,10,4
5,44,153,79,108,126,127,137,62,19,3,2,87,28,10,11,10,4
5,45,154,80,110,128,127,138,65,19,3,3,89,28,10,11,10,4
5,45,156,80,110,128,128,140,66,19,4,3,90,28,10,11,10,5
5,46,157,81,112,130,129,142,67,19,4,3,91,28,10,11,11,5
5,47,160,83,114,132,127,141,68,19,4,3,93,29,10,11,11,5
5,48,163,85,115,134,128,141,70,19,4,3,94,29,11,11,11,5
5,48,164,85,116,133,128,142,71,19,4,3,96,30,11,11,11,5
5,49,167,85,116,133,129,146,73,19,4,3,97,30,11,11,11,5
5,51,172,86,117,135,129,147,74,20,4,3,100,30,11,11,11,5
5,51,175,87,119,136,129,148,75,20,4,3,102,30,11,12,11,5
5,51,176,87,119,137,130,149,77,20,4,3,105,31,11,12,12,5
5,52,180,88,121,138,130,149,78,20,4,3,108,32,12,12,12,5
5,53,182,89,122,140,130,150,80,20,4,3,110,32,12,12,12,5
