A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
45,380,1296,616,854,894,50,47,24,6,1,2,55,10,8,5,6,3
31,250,886,248,335,352,49,49,24,6,1,2,59,10,8,6,6,3
13,101,340,99,125,121,53,50,25,6,1,2,59,10,7,5,7,3
6,39,124,36,40,37,56,50,25,6,1,2,60,10,7,6,7,3
3,16,41,32,35,31,53,52,26,6,1,2,61,11,7,5,7,3
2,15,38,31,34,29,55,53,26,6,1,2,63,11,7,6,7,3
2,15,38,32,36,30,57,57,26,6,1,1,65,11,7,6,7,3
2,15,39,33,38,31,58,57,27,6,1,1,67,12,7,6,7,3
2,15,39,33,40,33,60,58,28,6,1,1,68,12,7,6,8,3
2,15,39,35,40,33,62,61,29,6,1,1,71,12,7,6,8,3
3,16,41,35,41,35,65,64,29,6,1,1,73,12,7,6,8,3
3,17,41,37,42,36,69,66,31,7,1,1,76,12,7,6,8,4
3,17,41,37,45,38,68,68,32,7,1,1,79,13,7,6,9,4
3,18,42,39,47,39,69,72,34,7,1,1,83,13,7,6,9,4
3,18,42,41,49,40,69,73,35,7,1,1,87,14,8,6,10,4
3,18,42,42,50,41,71,77,37,8,1,1,92,14,8,6,10,4
3,19,43,44,52,43,72,80,38,8,1,1,97,15,8,7,10,4
3,19,44,45,54,44,72,82,40,8,1,1,101,16,9,7,10,4
3,20,45,46,56,46,73,83,40,8,1,1,103,16,9,7,11,4
3,21,47,48,58,48,77,87,41,8,1,1,108,17,9,7,11,4
3,22,49,51,63,51,78,89,43,9,2,1,112,17,9,7,11,4
3,23,52,55,67,55,81,94,45,9,2,1,114,18,10,8,11,4
3,25,53,56,68,56,84,98,47,9,2,1,116,19,10,8,12,5
4,26,56,56,67,57,84,99,48,9,2,1,119,19,9,8,11,5
4,28,59,58,69,60,84,101,50,9,2,1,125,19,10,8,12,5
4,29,61,61,71,62,87,104,52,10,2,1,131,20,10,8,12,5
4,31,63,62,73,65,87,107,55,10,2,2,136,21,11,8,13,5
4,32,66,64,75,67,86,107,58,10,2,2,139,22,11,9,13,5
4,33,69,65,76,68,84,107,60,10,2,2,143,23,11,9,13,5
4,33,69,66,77,69,84,108,62,10,2,2,143,23,12,9,13,5
4,34,71,68,80,72,85,112,65,11,2,2,144,24,12,9,14,5
5,35,73,69,81,74,87,115,69,11,2,2,145,24,12,9,14,5
5,36,75,69,81,75,90,119,72,11,2,2,148,25,13,10,14,5
5,37,79,70,83,77,96,128,79,11,3,2,154,26,13,10,14,5
5,38,81,71,85,80,104,137,83,12,3,2,159,27,14,10,14,5
5,40,85,73,88,84,103,137,85,12,3,2,164,28,15,10,15,5
