A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,17,65,31,40,49,18,21,18,4,1,0,20,6,2,1,2,1
2,15,58,27,37,44,18,20,16,4,1,0,19,5,2,1,2,1
2,14,54,25,34,42,17,19,15,4,1,0,17,5,2,1,1,1
2,13,50,23,31,39,15,17,14,3,0,0,16,4,1,1,1,1
2,12,45,21,28,34,13,15,13,3,0,0,14,4,1,1,1,0
2,10,40,18,25,30,12,14,12,3,0,0,13,4,1,1,1,0
1,9,35,16,22,27,11,13,10,2,0,0,12,3,1,1,1,0
1,8,31,15,20,25,10,12,10,2,0,0,11,3,1,1,1,0
1,7,28,14,18,22,10,11,9,2,0,0,10,3,1,1,1,0
1,7,26,12,17,21,9,10,8,2,0,0,9,3,1,1,1,0
1,6,23,11,15,19,8,10,8,2,0,0,9,2,1,1,1,0
1,5,20,10,14,17,8,9,7,2,0,0,8,2,1,1,1,0
1,5,19,10,13,16,8,9,7,2,0,0,8,2,1,0,1,0
1,5,18,9,12,15,7,8,7,2,0,0,8,2,1,1,1,0
1,5,17,9,12,14,7,8,6,1,0,0,7,2,1,0,1,0
1,4,16,8,11,13,6,7,6,1,0,0,7,2,0,0,0,0
1,4,14,7,10,12,6,7,6,1,0,0,6,2,0,0,0,0
1,3,13,7,9,11,6,7,6,1,0,0,6,2,0,0,0,0
1,3,12,6,9,11,6,7,5,1,0,0,6,1,0,0,0,0
1,3,12,6,8,10,5,6,5,1,0,0,5,1,0,0,0,0
1,3,11,5,8,9,5,6,5,1,0,0,5,1,0,0,0,0
1,3,10,5,7,9,5,6,5,1,0,0,5,1,0,0,0,0
0,2,9,5,7,8,5,5,4,1,0,0,5,1,0,0,0,0
0,2,9,5,7,8,5,5,4,1,0,0,5,1,0,0,0,0
0,2,9,4,6,8,4,5,4,1,0,0,4,1,0,0,0,0
0,2,8,4,6,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,8,4,6,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,7,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,6,4,4,4,1,0,0,4,1,0,0,0,0
0,2,6,3,5,6,4,4,4,1,0,0,4,1,0,0,0,0
0,2,6,4,5,6,4,5,4,1,0,0,4,1,0,0,0,0
0,2,7,4,5,6,4,5,4,1,0,0,3,1,0,0,0,0
0,2,7,4,5,6,4,4,4,1,0,0,3,1,0,0,0,0
0,2,7,4,5,6,4,4,3,1,0,0,3,1,0,0,0,0
0,2,6,3,4,6,3,4,3,1,0,0,3,1,0,0,0,0
0,1,6,3,4,6,3,4,3,1,0,0,3,1,0,0,0,0
0,2,6,3,5,6,3,4,3,1,0,0,3,1,0,0,0,0
0,2,6,3,4,5,3,4,3,1,0,0,3,0,0,0,0,0
0,1,6,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,5,3,3,3,1,0,0,3,1,0,0,0,0
0,1,5,3,4,4,3,3,3,1,0,0,3,0,0,0,0,0
0,1,5,2,3,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,3,1,0,0,3,1,0,0,0,0
0,1,4,2,3,4,3,3,3,1,0,0,2,1,0,0,0,0
0,1,4,2,3,4,3,3,2,1,0,0,2,0,0,0,0,0
0,1,4,2,3,4,3,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,4,2,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,4,2,3,3,2,3,2,1,0,0,2,1,0,0,0,0
0,1,3,2,3,3,2,3,2,1,0,0,2,0,0,0,0,0
0,1,3,2,3,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,2,3,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,3,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,2,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,0,0,0,0,0
0,1,3,1,2,3,2,3,2,0,0,0,2,1,0,0,0,0
0,1,3,1,2,2,2,3,2,1,0,0,2,0,0,0,0,0
0,1,3,1,2,2,2,3,2,0,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,2,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,3,3,2,1,0,0,3,1,0,0,0,0
0,1,2,1,2,2,3,3,3,1,0,0,3,1,0,0,0,0
0,1,3,1,2,2,4,4,3,1,0,0,3,1,0,0,0,0
0,1,3,1,2,2,4,4,3,1,0,0,4,1,0,0,0,0
0,1,3,2,2,2,4,4,3,1,0,0,4,1,0,0,0,0
0,1,3,2,2,2,5,5,3,1,0,0,4,1,0,0,0,0
0,1,3,2,2,3,6,5,4,1,0,0,5,1,1,0,0,0
0,1,3,2,2,3,6,6,4,1,0,0,5,1,1,0,0,0
0,1,3,2,2,3,8,7,4,1,0,0,6,2,1,0,1,0
0,1,4,2,3,3,9,9,5,2,0,0,7,2,1,1,1,0
0,1,4,2,3,3,18,13,6,2,0,0,11,2,1,1,2,1
0,1,4,2,3,3,21,24,10,4,1,0,21,6,2,1,2,1
0,1,5,2,3,4,32,24,17,4,1,1,24,6,2,1,3,1
0,1,5,3,4,4,18,22,16,2,1,1,7,2,1,1,1,1
0,1,6,3,4,5,20,8,8,1,0,1,7,2,2,1,1,1
0,2,6,3,4,5,21,8,7,1,0,1,6,2,3,1,1,1
0,2,7,4,5,6,22,8,7,1,0,1,7,2,3,1,1,1
0,2,8,4,6,6,22,9,7,1,0,1,7,2,2,1,1,1
0,2,9,5,6,7,24,9,7,1,0,1,7,2,3,1,2,1
0,3,11,6,7,9,26,10,7,1,0,1,8,2,3,1,2,1
1,3,13,7,9,10,27,11,7,2,0,1,8,2,2,1,2,1
1,4,16,9,15,15,27,12,8,2,0,1,8,2,2,1,2,1
1,9,31,19,26,30,28,14,7,2,0,1,9,2,2,1,2,1
1,13,50,22,34,36,33,15,7,2,0,0,9,2,2,1,2,1
1,12,48,8,23,14,35,16,7,2,0,1,10,3,2,1,2,1
0,4,15,8,15,12,38,17,7,2,0,1,10,3,2,1,2,2
1,3,14,9,16,13,41,19,7,2,0,0,11,3,2,1,2,1
0,4,14,10,17,15,45,21,7,2,0,0,13,3,2,1,2,1
0,3,13,9,18,15,46,22,7,3,0,0,11,3,2,1,2,1
1,4,13,10,17,13,48,25,7,3,0,0,14,4,2,1,3,1
1,3,13,12,21,18,50,25,7,3,0,0,17,4,6,2,3,2
1,4,15,12,19,19,52,28,6,3,0,0,15,4,2,2,3,2
1,4,14,15,26,22,52,29,7,3,0,0,16,5,2,2,3,2
0,3,11,15,25,22,57,32,7,4,0,0,18,5,2,2,3,2
1,3,11,16,27,24,57,35,8,4,0,0,19,5,2,2,4,2
1,3,11,16,29,26,62,37,8,4,0,0,22,6,2,2,4,2
1,3,11,18,31,28,66,41,8,5,0,0,23,6,2,2,4,2
1,5,18,15,18,19,66,50,10,4,0,0,24,7,2,2,4,2
1,6,22,13,23,22,68,51,11,5,1,0,27,7,2,2,5,2
1,6,24,20,34,38,80,52,12,7,1,0,30,6,3,2,5,3
1,5,13,22,38,38,84,59,13,7,1,0,34,9,3,3,5,2
1,5,14,26,31,38,81,62,13,7,1,0,34,11,3,3,6,3
1,5,14,24,40,39,82,64,15,8,1,1,37,10,3,3,6,3
1,6,17,25,42,40,82,68,17,8,1,1,40,10,3,4,6,3
1,7,17,28,41,44,84,72,18,9,1,1,41,10,3,4,7,3
1,8,20,25,38,47,87,76,20,9,1,1,44,12,4,4,7,3
1,10,27,31,52,52,90,80,21,10,1,1,48,13,4,4,7,3
1,10,25,34,56,56,92,83,23,10,1,1,51,14,4,5,7,3
1,12,28,36,61,61,95,87,24,11,1,1,53,15,4,5,8,3
1,13,31,38,63,65,98,92,27,12,2,1,49,25,5,6,8,4
1,16,36,42,69,71,103,99,29,12,2,1,63,16,5,6,8,3
2,18,41,45,74,77,111,97,35,13,2,1,64,18,9,8,9,4
2,21,46,46,73,67,116,110,33,14,2,1,70,18,6,7,9,4
2,23,54,49,78,82,116,117,36,12,2,1,74,20,7,7,9,4
2,22,55,50,78,82,111,115,37,14,2,1,78,20,7,8,9,4
2,25,59,53,81,86,111,111,42,14,2,2,74,21,7,7,9,4
2,27,63,55,83,88,112,113,42,14,2,1,70,22,7,7,10,4
3,28,68,56,86,91,115,110,41,15,2,1,86,21,7,8,10,4
3,29,71,58,87,93,106,113,44,15,3,1,88,23,8,8,10,4
3,30,76,60,89,91,118,120,51,15,3,2,89,24,8,8,10,4
3,33,83,60,88,101,118,122,51,16,3,2,94,25,8,8,11,4
3,34,91,66,97,105,121,125,55,16,3,2,101,38,8,9,10,4
3,36,100,69,103,111,121,129,59,16,3,2,89,24,8,8,11,4
3,34,103,65,96,112,123,134,62,17,3,2,133,30,12,9,13,4
4,41,111,67,104,112,128,143,67,18,3,2,104,30,10,8,11,4
4,41,104,71,107,108,133,144,66,18,3,2,103,29,11,9,11,5
4,44,122,73,107,116,128,146,75,19,4,2,108,29,11,10,11,4
4,46,121,74,107,108,129,148,78,18,4,2,91,31,11,10,11,4
4,47,133,75,109,118,127,145,77,18,4,2,113,30,12,10,12,5
