A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
22,373,1313,888,1905,2079,3531,1791,306,270,26,11,359,194,31,26,133,93
20,273,1002,833,1939,2146,2935,1323,292,224,21,11,314,157,30,23,114,86
22,302,1134,818,1910,2155,2121,703,269,113,19,11,266,121,29,21,85,62
27,376,1373,943,2229,2541,686,333,276,51,13,16,177,61,26,16,26,21
38,586,2129,1078,2444,2840,635,263,151,44,9,8,130,45,15,10,23,23
58,1007,3489,1413,3006,3411,816,218,101,41,7,3,125,43,11,8,24,25
59,1025,3615,1400,3128,3520,868,224,99,43,7,3,120,42,10,7,25,26
52,910,3275,1333,2917,3323,955,221,95,44,7,3,103,39,9,6,27,30
53,938,3372,1394,3031,3428,1125,221,85,45,7,2,104,39,9,7,30,36
52,928,3401,1476,3064,3493,1259,224,79,48,7,2,105,39,9,7,31,39
51,934,3320,1458,3044,3412,1146,239,79,51,7,2,112,42,9,7,37,41
44,773,2824,1409,2918,3384,1355,258,77,53,7,2,114,44,9,7,42,46
34,605,2173,1216,2547,2902,1601,280,76,61,7,2,114,44,10,7,43,50
24,394,1372,1066,2107,2214,1642,314,80,65,7,2,113,43,10,7,46,52
20,244,990,351,862,898,1763,326,79,68,8,2,108,43,9,7,48,54
11,105,452,244,609,626,1618,335,75,69,7,2,106,44,9,7,52,54
9,66,299,215,498,647,1961,375,74,74,7,2,106,45,9,7,57,59
8,59,270,227,681,741,2014,415,76,81,8,2,107,46,9,8,62,62
9,95,397,257,773,866,2086,642,120,95,11,4,114,63,10,9,74,67
12,143,507,309,877,981,2078,797,136,124,13,5,129,88,10,11,94,71
14,177,695,346,993,1109,2452,1056,121,154,14,4,171,130,10,14,125,89
19,228,694,376,1133,1191,2842,1463,132,214,20,3,308,233,14,27,165,96
23,301,759,423,1251,1359,3073,2102,255,286,38,6,711,364,35,53,198,89
26,328,1209,474,1391,1535,2540,2370,676,270,49,20,1125,388,84,67,178,70
27,253,1157,519,1347,1296,1816,2068,969,229,52,35,832,334,86,64,123,39
32,364,1492,489,1543,1710,583,1478,923,112,41,35,306,128,79,51,35,11
32,479,1664,535,1757,1849,221,449,462,40,21,29,127,64,33,23,16,3
36,481,1737,616,1862,1991,24,109,216,7,10,12,29,9,17,10,3,1
35,498,1581,660,1858,1986,21,29,26,5,1,6,31,9,11,9,3,2
30,464,1782,717,2006,2120,23,32,27,5,1,5,36,10,11,9,4,2
19,318,1309,723,1897,2104,25,33,28,6,1,5,36,11,10,9,4,2
13,270,1064,848,2011,2004,24,32,27,6,1,4,35,10,10,9,4,2
13,334,1340,1062,2234,2541,25,35,30,6,1,5,35,10,9,9,3,2
23,508,1992,1180,2392,2714,24,32,28,5,1,3,31,10,8,8,3,2
39,802,2979,1223,2221,2477,23,32,27,6,1,3,33,10,7,8,3,2
51,933,2470,767,1779,1789,24,32,26,6,1,3,32,11,7,9,4,2
34,634,1950,225,643,665,25,33,28,6,1,2,33,12,7,9,4,2
14,230,738,87,242,270,25,33,27,6,1,3,31,11,7,10,3,2
6,109,386,21,27,32,26,34,29,6,1,2,31,10,6,8,3,2
2,20,55,17,19,24,24,30,25,6,1,1,30,9,6,7,3,1
3,23,61,19,21,28,22,29,23,5,1,1,34,8,6,5,3,1
3,21,60,19,21,28,20,25,22,5,1,1,33,9,7,8,3,1
3,20,55,19,20,26,26,33,27,6,1,2,32,8,6,7,3,1
3,19,51,18,19,25,25,32,26,6,1,1,32,9,6,6,3,1
3,18,47,18,18,24,25,30,24,5,1,1,33,9,6,7,3,1
3,19,51,19,19,26,23,28,23,5,1,1,32,9,6,7,3,2
3,18,52,19,19,26,28,35,25,6,1,1,33,9,6,7,3,2
3,19,50,18,19,25,26,32,25,5,1,1,33,9,6,7,3,2
3,18,47,17,18,24,26,34,27,6,1,1,31,9,6,7,3,2
3,16,48,18,19,25,24,30,24,5,1,1,32,10,6,7,3,2
3,19,50,19,20,27,25,31,25,5,1,1,32,9,6,7,3,2
3,19,53,18,19,27,25,31,24,5,1,1,33,10,6,7,3,2
3,19,55,18,18,24,26,32,26,5,1,1,34,10,6,7,3,2
3,26,57,21,21,27,27,33,27,5,1,1,34,10,6,8,4,2
3,21,56,20,22,28,31,35,27,6,1,1,35,10,6,8,4,2
3,18,47,19,19,23,29,34,27,6,1,1,35,10,6,8,3,2
3,20,52,20,20,26,31,34,27,6,1,1,35,11,6,8,3,2
3,23,61,20,21,29,30,32,26,6,1,1,35,10,6,8,3,2
3,21,58,21,22,29,31,33,26,6,1,1,37,11,7,8,4,2
3,22,57,22,22,29,31,32,26,6,1,1,39,12,7,8,4,2
3,21,56,21,22,29,31,33,27,6,1,1,35,9,7,7,3,2
3,22,60,22,23,31,32,32,25,6,1,1,34,12,7,7,3,2
3,22,59,22,24,31,32,30,24,6,1,1,33,11,6,7,3,2
3,22,61,23,24,33,34,33,26,6,1,1,34,10,6,7,3,2
3,22,61,23,25,33,37,33,27,6,1,1,35,10,6,7,4,2
3,22,61,23,25,34,42,33,25,6,1,1,35,10,6,6,4,2
4,22,60,23,25,34,42,36,26,6,1,1,36,10,7,8,4,2
3,22,63,23,26,36,41,35,27,6,1,1,37,11,7,7,4,2
3,21,58,22,25,34,35,29,24,5,1,1,36,11,7,8,4,2
3,21,59,23,26,35,43,35,27,6,1,1,38,11,7,8,4,2
3,20,60,22,26,34,46,37,27,6,1,1,39,12,7,8,4,3
3,20,58,22,25,33,45,39,28,7,1,1,40,12,7,8,5,3
3,23,63,23,27,34,47,39,32,7,1,2,42,13,8,9,5,3
3,19,57,22,26,33,50,41,30,8,1,2,43,14,10,9,5,3
3,20,59,23,28,35,52,44,32,8,1,2,42,12,7,7,5,3
3,21,59,24,29,36,52,45,30,8,1,2,47,14,8,8,5,3
3,22,60,31,32,37,53,47,33,8,1,2,45,14,8,8,5,3
3,23,62,30,39,42,54,47,31,8,1,2,46,13,8,7,5,3
3,24,74,28,38,69,56,51,33,8,1,2,43,13,7,8,5,3
3,23,68,28,38,44,57,51,33,9,1,2,44,14,7,8,5,3
3,22,66,28,37,46,58,52,32,9,1,2,45,14,7,8,6,3
4,28,74,40,52,54,60,53,32,9,1,2,46,15,7,8,6,3
4,38,81,39,54,63,63,55,33,9,1,2,48,16,8,8,6,3
4,24,69,36,44,53,65,57,33,9,1,2,51,16,8,8,6,3
4,25,70,33,44,56,67,58,32,10,1,2,47,16,8,8,6,3
3,23,71,34,46,56,70,60,31,10,1,2,49,16,8,8,6,3
4,23,72,35,49,58,69,63,33,10,1,2,51,17,8,9,6,3
4,24,74,37,50,61,74,65,33,11,1,2,49,17,8,8,6,3
4,23,75,38,51,63,75,67,33,11,2,2,52,17,8,9,6,4
4,23,76,38,53,66,78,69,33,11,2,2,51,18,7,8,6,3
4,24,78,40,55,68,81,69,34,11,2,2,53,18,8,9,6,4
4,25,80,41,57,70,83,74,38,11,2,2,54,18,8,9,7,4
4,25,81,42,58,72,89,82,41,12,2,2,56,19,8,9,7,4
4,25,81,42,59,73,86,75,35,12,2,2,58,19,8,9,7,4
4,26,85,44,63,77,87,77,35,12,2,2,57,19,8,9,7,4
4,25,83,44,63,77,88,78,36,12,2,2,56,19,8,9,7,4
4,26,85,45,64,79,92,81,37,13,2,2,57,19,8,9,7,4
4,26,89,47,66,81,94,83,38,13,2,2,57,19,8,9,7,4
4,27,91,48,68,84,99,87,39,13,2,2,58,20,8,9,7,4
4,27,93,49,71,87,100,90,40,14,2,2,59,20,8,9,7,4
4,27,96,51,73,89,101,91,40,14,2,2,60,20,8,9,8,4
4,28,99,52,74,91,101,93,42,14,2,2,60,21,8,9,8,4
4,29,103,55,78,95,100,95,42,14,2,2,61,20,8,9,8,4
4,30,107,57,81,97,102,98,43,14,2,2,62,21,8,9,8,4
4,31,109,58,84,101,102,100,45,15,2,2,64,21,9,9,8,4
4,32,113,59,86,103,103,102,45,15,2,2,64,22,8,9,8,4
4,33,117,60,89,105,104,104,46,15,2,2,66,22,9,10,8,4
4,34,119,63,94,110,107,107,47,16,3,2,68,23,9,10,9,4
4,35,120,66,98,114,108,110,47,16,3,2,70,23,9,10,9,4
4,36,126,68,101,118,110,113,48,16,3,2,72,23,9,10,9,4
4,37,129,68,100,116,113,117,50,17,3,2,74,24,9,10,9,4
4,38,134,69,101,117,115,119,51,17,3,2,76,25,9,10,9,4
5,39,138,71,101,119,116,123,52,17,3,2,77,25,9,10,9,4
5,41,143,73,104,121,121,127,54,18,3,2,79,26,9,10,10,4
5,43,146,75,106,124,126,132,57,18,3,2,82,27,9,10,10,4
5,43,150,76,106,125,128,137,59,18,3,2,84,27,10,11,10,4
5,44,152,78,108,126,127,137,62,19,3,2,88,28,10,11,10,4
5,45,155,79,110,128,129,141,66,19,4,3,90,29,10,11,10,4
5,46,159,82,114,132,129,141,68,19,4,3,93,29,10,11,11,5
5,48,163,84,115,133,130,143,71,19,4,3,96,30,11,11,11,5
6,50,170,86,117,135,130,147,74,20,4,3,99,30,11,11,11,5
6,51,175,87,118,137,131,149,76,20,4,3,105,31,11,12,12,5
6,52,181,88,121,140,132,151,79,20,4,3,109,32,12,12,12,5
