A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
32,674,2471,1310,2860,3200,2896,2295,939,278,53,34,435,234,91,64,97,53
36,754,2733,1359,2977,3339,1686,1368,633,137,33,26,154,99,59,38,64,51
40,801,2908,1385,3021,3426,1771,794,191,113,17,22,143,116,15,21,77,58
44,932,3294,1521,3278,3692,1984,976,106,137,15,4,147,137,13,19,90,65
47,997,3551,1570,3454,3918,2245,1113,96,155,17,3,162,159,12,19,100,71
52,1073,3858,1628,3588,4112,2393,1202,94,166,19,3,186,172,11,22,107,76
57,1159,4055,1716,3726,4231,2613,1261,96,179,22,2,211,193,11,24,117,79
63,1248,4438,1824,4019,4598,2579,1260,99,183,23,2,227,182,11,24,109,80
65,1258,4451,1769,3968,4493,2546,1125,101,169,20,2,226,166,11,23,107,78
73,1393,4783,1799,4042,4513,2237,704,103,121,16,2,204,124,11,19,91,72
78,1392,4873,1796,4027,4567,2183,589,102,103,12,2,170,80,11,14,75,66
52,795,2575,1002,2419,2780,2082,471,96,90,10,2,136,62,10,11,69,64
38,555,1843,722,1795,1847,2207,581,147,107,12,4,176,82,14,13,82,70
17,316,1059,824,1888,2099,2485,788,194,139,14,6,212,113,18,16,104,79
17,346,1234,902,2078,2301,2860,1155,201,193,17,7,267,176,22,23,146,94
14,305,1134,956,2082,2340,3192,1830,235,289,30,8,487,333,27,44,202,104
16,395,1462,1004,2221,2474,3035,2513,465,333,55,15,1060,453,66,69,197,86
18,439,1628,1099,2349,2581,2359,2382,937,285,61,38,1071,402,92,70,157,63
20,496,1817,1140,2404,2651,1071,1826,933,194,53,38,371,206,89,59,56,14
23,526,1980,1138,2340,2591,301,502,456,47,30,33,153,74,35,23,24,5
25,514,1926,1032,2140,2387,31,152,184,13,11,13,32,10,21,11,4,2
27,467,1759,918,2016,2258,29,32,27,5,1,6,37,11,13,10,4,2
29,475,1807,870,2012,2236,32,34,29,6,1,4,32,11,8,8,3,2
31,490,1842,905,2084,2333,35,38,33,6,1,5,30,10,13,9,3,2
33,523,1995,948,2229,2498,34,35,29,6,1,6,34,10,9,9,4,2
33,521,2061,1020,2451,2726,35,36,30,6,1,5,36,11,9,10,4,2
32,599,2249,1182,2742,3149,35,34,30,6,1,4,36,10,9,9,4,2
37,798,2985,1261,2684,3057,36,33,27,6,1,3,37,11,9,9,4,2
52,939,3270,926,2059,2338,36,34,27,6,1,3,36,11,9,9,4,2
38,723,2658,280,1039,1180,39,34,28,6,1,3,33,11,7,9,4,2
14,292,1074,117,249,304,44,35,28,6,1,2,34,10,8,9,4,2
7,134,529,25,52,62,41,36,28,6,1,2,36,11,7,9,4,2
3,22,75,24,26,34,44,37,29,6,1,2,36,11,7,9,4,3
3,22,75,24,26,37,50,48,31,7,1,2,36,11,7,9,4,2
3,20,57,19,22,27,47,41,31,7,1,2,40,11,8,9,4,2
3,20,55,19,24,29,47,40,30,7,1,2,35,11,7,9,4,2
3,19,54,19,23,30,45,39,29,6,1,3,36,11,6,7,4,2
3,19,53,20,25,31,47,39,29,7,1,2,41,12,7,8,5,2
3,20,55,22,30,37,49,41,28,7,1,2,42,12,7,8,5,2
3,20,59,21,28,37,49,41,28,7,1,1,40,12,7,8,5,3
3,20,52,21,27,30,50,41,27,7,1,2,35,11,6,8,4,3
3,21,55,22,30,34,51,43,27,7,1,1,37,11,6,7,5,3
3,19,46,22,31,35,51,43,26,7,1,1,37,12,6,7,5,3
4,34,102,32,46,62,52,44,26,7,1,1,37,12,6,7,5,3
4,27,84,29,41,55,57,47,27,8,1,1,39,13,6,7,5,3
3,21,64,29,39,49,58,49,27,8,1,1,41,14,6,7,5,3
3,20,55,27,38,45,59,51,26,8,1,1,38,13,6,7,5,3
3,21,57,29,40,48,63,53,26,8,1,1,39,13,6,7,5,3
3,22,60,31,42,51,65,53,27,9,1,1,40,14,6,7,5,3
3,21,61,32,45,53,68,57,27,9,1,1,40,14,6,7,5,3
3,21,59,32,45,55,68,58,27,9,1,1,42,15,6,7,6,3
3,21,61,33,47,57,70,61,28,9,1,1,42,15,6,7,6,3
3,21,61,34,48,59,72,62,28,10,1,1,43,15,6,7,6,3
3,22,64,36,50,61,69,65,32,10,1,1,44,16,6,7,6,3
3,22,65,36,51,63,81,72,35,11,2,2,45,16,6,7,6,3
3,22,66,38,54,66,78,65,29,10,1,1,47,16,7,8,6,3
3,22,67,38,55,67,80,68,29,11,1,1,48,17,7,8,6,3
3,22,68,39,57,69,83,70,30,11,2,1,48,17,7,8,6,3
3,22,69,40,59,71,85,74,32,11,2,1,50,17,7,8,7,3
3,23,70,41,59,72,90,79,33,12,2,1,52,18,7,8,7,4
3,23,72,42,61,75,94,83,36,12,2,2,54,18,7,9,7,4
3,23,74,48,64,78,98,87,37,13,2,2,56,19,8,9,7,4
3,23,76,45,67,81,100,89,39,13,2,2,58,19,8,9,7,4
3,24,79,46,68,82,100,92,41,14,2,2,57,19,8,9,8,4
3,25,82,47,69,84,101,94,42,14,2,2,59,20,8,9,8,4
3,26,87,49,74,89,102,98,44,14,2,2,60,21,8,9,8,4
4,27,91,52,77,91,103,101,45,14,2,2,62,21,8,9,8,4
4,28,95,53,79,94,102,103,46,15,2,2,63,22,8,9,8,4
4,30,101,55,83,98,104,104,47,15,2,2,64,22,8,10,8,4
4,31,105,57,87,102,106,109,48,16,3,2,66,22,9,10,8,4
4,33,110,60,91,107,108,110,48,16,3,2,67,22,9,10,9,4
4,34,115,64,96,112,109,113,49,16,3,2,69,23,9,10,9,4
4,35,119,67,98,114,112,116,50,17,3,2,71,24,9,10,9,4
4,37,125,67,98,113,113,119,52,17,3,2,73,24,9,10,9,4
4,37,128,68,98,115,115,121,52,17,3,2,74,24,9,10,9,4
4,39,133,70,101,118,118,126,54,17,3,2,75,24,9,10,9,4
5,40,139,73,103,120,121,131,56,17,3,2,77,25,9,10,9,4
5,41,141,73,104,122,126,136,58,18,3,2,80,26,9,10,10,4
5,42,144,74,105,123,126,136,60,18,3,2,83,27,10,11,10,4
5,43,147,76,107,125,127,139,64,19,3,3,86,27,10,11,10,4
5,44,150,78,110,128,128,141,66,19,4,3,88,28,10,11,10,4
5,46,156,81,113,131,128,143,68,19,4,3,92,29,10,11,11,4
5,48,161,82,114,131,129,145,73,19,4,3,94,29,10,11,11,5
5,49,166,84,116,134,130,148,75,20,4,3,99,31,11,12,11,5
5,51,172,85,118,136,131,151,78,20,4,3,104,32,11,12,12,5
