A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
23,307,1155,910,2073,2306,1972,704,275,108,19,11,268,124,30,22,81,59
27,361,1315,968,2237,2504,690,337,301,51,14,16,175,61,26,16,26,21
41,626,2164,1097,2508,2871,645,254,149,43,9,8,129,45,15,10,23,23
61,1029,3473,1450,3043,3427,819,219,102,41,7,4,125,42,11,8,25,25
61,1045,3620,1457,3242,3536,872,225,99,43,7,3,119,42,10,7,26,26
51,890,3276,1324,2955,3247,962,221,95,44,7,3,103,39,9,6,27,30
53,943,3359,1333,2911,3309,1124,221,85,45,7,2,104,39,9,7,30,36
54,954,3407,1486,3062,3447,1264,225,79,48,7,2,103,39,9,6,32,38
52,935,3389,1485,3115,3509,1153,238,79,51,7,2,110,41,9,7,38,41
44,792,2912,1429,2998,3377,1415,254,77,54,7,2,112,43,9,7,42,48
33,585,2121,1260,2569,2852,1582,278,77,61,7,2,113,43,9,7,43,51
24,391,1403,1105,2167,2189,1659,318,79,65,7,2,111,43,9,7,46,52
19,229,885,360,889,999,1744,325,80,68,8,2,107,43,9,7,48,54
12,107,453,248,625,633,1607,341,75,69,7,2,107,44,9,7,52,53
9,65,295,215,492,635,2025,375,75,75,7,2,106,45,9,7,59,59
8,58,267,227,670,731,1973,422,76,83,8,2,105,45,9,7,63,64
8,95,393,255,760,854,2081,645,121,97,11,4,113,63,10,9,74,67
12,142,511,309,859,973,2072,778,138,116,13,5,129,87,10,11,92,74
14,183,709,348,989,1105,2561,1010,124,152,14,4,167,131,10,13,115,82
19,228,680,380,1110,1173,2857,1430,133,213,20,3,312,229,13,28,162,95
23,298,697,432,1276,1375,2955,2033,255,273,36,6,682,347,34,49,189,85
26,329,1204,480,1405,1558,2578,2446,692,270,50,22,1066,375,79,64,169,68
27,256,1128,512,1323,1266,1900,2149,1005,235,53,36,822,330,85,63,121,40
32,365,1490,493,1561,1711,594,1504,932,113,41,35,307,129,79,51,35,11
32,486,1660,529,1741,1838,229,457,469,40,21,29,131,66,33,23,17,3
36,485,1724,607,1829,1977,24,111,218,7,10,12,29,9,17,11,3,2
34,488,1577,625,1704,1840,21,29,25,5,1,5,31,9,10,9,3,2
29,453,1756,729,2037,2142,23,32,27,5,1,5,35,10,10,9,4,2
19,317,1294,722,1933,2123,26,35,29,6,1,3,34,10,10,8,3,2
12,264,1038,826,1961,1950,27,36,30,6,1,5,35,10,10,9,4,2
14,336,1310,1060,2141,2456,27,37,31,6,1,5,35,10,9,9,3,2
24,531,2045,1262,2522,2841,25,34,29,6,1,3,31,10,8,8,3,2
40,812,3011,1273,2302,2552,25,34,28,6,1,3,33,10,7,8,3,2
52,963,2521,770,1819,1804,23,32,26,5,1,3,32,10,7,9,3,2
34,641,1977,222,642,651,24,33,27,5,1,2,31,11,7,8,3,2
14,226,744,85,242,269,25,33,27,6,1,3,30,11,7,10,3,2
6,108,391,21,26,31,25,34,28,6,1,2,32,10,6,7,3,2
2,20,55,17,19,25,24,30,25,6,1,2,31,9,6,8,3,2
3,23,61,20,21,28,23,29,23,5,1,1,34,8,6,5,3,1
3,21,59,19,21,28,20,25,22,5,1,1,33,9,6,8,3,1
3,19,53,18,19,26,26,33,27,6,1,2,32,8,6,7,3,1
3,19,52,18,19,25,25,32,26,6,1,1,31,8,6,6,3,1
3,18,50,18,19,25,25,30,24,5,1,1,32,9,6,7,3,1
3,18,50,18,19,25,23,29,23,5,1,1,32,9,6,7,3,2
3,18,49,18,19,25,28,34,25,6,1,1,34,9,6,7,3,2
3,18,51,18,19,25,27,32,24,6,1,1,34,10,6,7,3,2
3,18,47,17,18,25,26,33,26,6,1,1,32,10,6,8,3,2
3,16,47,17,18,25,24,30,24,5,1,1,33,10,6,7,3,2
3,18,51,19,20,27,25,31,25,5,1,1,33,10,6,7,3,2
3,20,54,18,20,27,25,31,24,5,1,1,34,10,6,8,3,2
3,19,56,18,19,25,26,32,26,5,1,1,35,10,6,8,3,2
3,26,57,21,21,27,27,33,27,5,1,1,35,11,7,9,4,2
3,22,57,21,22,28,30,35,27,6,1,1,36,11,7,8,4,2
3,18,47,19,19,24,29,34,26,6,1,1,35,10,6,8,3,2
3,20,53,20,20,27,31,34,26,6,1,1,34,10,6,7,3,2
3,23,62,20,22,30,30,32,26,6,1,1,34,10,6,7,3,2
3,22,59,21,22,30,31,33,26,6,1,1,35,11,7,8,4,2
3,22,58,22,22,30,31,32,26,6,1,1,37,11,7,8,4,2
3,22,57,22,22,30,31,33,27,6,1,1,34,9,6,7,3,2
3,22,60,22,23,31,32,32,25,6,1,1,34,12,7,7,4,2
3,22,60,23,24,32,32,30,24,6,1,1,32,11,6,7,3,2
3,22,61,23,25,33,34,33,26,6,1,1,34,10,6,7,3,2
3,22,61,23,25,34,37,33,27,6,1,1,34,10,6,7,3,2
3,22,61,23,25,34,42,33,26,6,1,1,35,10,6,6,3,2
3,22,60,23,25,34,42,36,26,6,1,1,36,10,7,7,4,2
3,22,64,23,27,37,41,34,27,6,1,1,36,11,7,7,4,2
3,21,58,22,25,34,33,29,25,5,1,1,36,11,7,8,4,2
3,21,59,22,26,35,43,35,27,6,1,1,38,11,7,8,4,2
3,20,59,22,25,34,46,36,27,6,1,1,39,12,7,8,4,3
3,20,58,22,25,33,45,39,27,7,1,1,40,12,7,8,5,3
3,23,63,23,27,34,47,39,31,7,1,2,42,13,8,8,5,3
3,19,57,22,26,34,50,41,30,8,1,2,43,14,10,9,5,3
3,20,59,23,28,35,52,44,32,8,1,2,42,12,7,7,5,3
3,21,59,24,29,36,52,45,30,8,1,2,47,13,8,8,5,3
3,21,60,28,31,37,54,47,32,8,1,2,44,14,8,8,5,3
3,23,63,30,39,42,54,47,31,8,1,2,46,13,8,7,5,3
3,23,74,27,33,55,56,51,33,8,1,2,43,14,7,8,5,3
3,23,68,28,38,44,57,51,33,9,1,2,44,14,7,8,5,3
3,22,67,28,37,46,58,52,32,9,1,2,45,14,7,8,6,3
4,27,76,40,52,55,60,53,32,9,1,2,46,15,7,8,6,3
4,39,85,40,55,65,63,55,33,9,1,2,48,16,8,8,6,3
4,24,69,36,45,53,65,57,33,9,1,2,51,16,8,8,6,3
4,25,71,33,44,56,67,59,32,10,1,2,48,16,8,8,6,3
3,23,71,34,46,56,70,60,31,10,1,2,49,16,8,8,6,3
4,23,73,36,49,58,69,63,33,10,1,2,51,17,8,9,6,4
4,24,74,37,50,61,74,66,33,11,2,2,50,17,8,8,6,3
4,23,75,38,52,63,75,67,33,11,2,2,53,18,8,9,7,4
4,24,77,38,53,66,78,69,34,11,2,2,52,18,8,9,6,3
4,24,79,40,55,68,81,69,34,11,2,2,53,18,8,9,7,4
4,25,80,41,57,71,83,75,38,11,2,2,55,18,8,9,7,4
4,25,81,42,58,72,89,82,41,12,2,2,56,19,8,9,7,4
4,25,81,42,60,74,86,75,36,12,2,2,57,19,8,9,7,4
4,26,85,44,63,77,87,77,35,12,2,2,57,19,8,9,7,4
4,25,84,44,63,77,88,79,36,12,2,2,56,18,8,9,7,4
4,26,86,46,64,79,92,82,37,13,2,2,56,19,8,9,7,4
4,26,89,47,66,82,95,83,38,13,2,2,57,19,8,9,7,4
4,27,91,48,68,84,99,87,39,13,2,2,57,20,8,9,7,4
4,27,93,49,72,87,100,90,40,14,2,2,58,20,8,9,7,4
4,27,96,51,73,89,101,91,40,14,2,2,59,20,8,9,8,4
4,28,99,52,74,92,101,93,42,14,2,2,60,21,8,9,8,4
4,29,103,55,79,95,101,95,42,14,2,2,61,21,8,9,8,4
4,30,106,56,81,97,102,98,43,14,2,2,63,21,8,9,8,4
4,31,109,58,85,101,102,100,45,15,2,2,64,21,8,9,8,4
4,32,113,59,86,103,103,102,45,15,2,2,64,22,8,9,8,4
4,33,117,60,89,105,104,104,46,15,2,2,66,22,9,10,9,4
4,34,119,63,94,109,107,107,47,16,3,2,68,23,9,10,9,4
4,35,120,66,98,114,108,110,47,16,3,2,70,23,9,10,9,4
4,36,126,68,101,118,110,113,48,16,3,2,72,24,9,10,9,4
4,37,129,68,100,116,113,117,50,17,3,2,74,24,9,10,9,4
5,38,134,69,101,117,115,119,51,17,3,2,76,25,9,10,9,4
5,39,138,71,101,119,117,123,52,17,3,2,77,25,9,10,9,4
5,41,143,73,104,122,121,127,54,18,3,2,80,26,9,10,10,4
5,43,146,75,106,124,126,132,57,18,3,2,82,27,9,10,10,4
5,43,150,76,106,125,128,137,59,19,3,2,85,27,10,11,10,4
5,44,152,78,108,127,127,138,62,19,3,2,88,28,10,11,10,5
5,45,155,79,110,128,129,141,66,19,4,3,91,28,10,11,10,5
5,46,159,82,114,132,129,141,68,19,4,3,93,29,10,11,11,5
5,48,164,84,115,134,130,143,71,19,4,3,96,30,11,11,11,5
6,50,171,86,117,135,130,147,74,20,4,3,100,31,11,12,11,5
6,51,175,87,119,137,132,149,77,20,4,3,104,31,11,12,12,5
6,52,181,88,121,141,132,152,80,20,4,3,109,33,12,12,12,5
