A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
22,341,1379,862,1832,2113,4397,3064,751,423,68,24,1238,517,72,79,261,132
25,408,1614,910,2004,2298,4545,3371,866,446,74,29,1476,601,86,91,289,135
28,479,1882,1083,2322,2568,4844,3783,918,504,79,35,1269,398,94,75,201,98
32,548,2140,1109,2407,2703,3534,2881,1105,370,74,44,940,347,123,68,159,67
36,635,2401,1159,2469,2763,1881,1421,711,170,38,29,389,210,87,57,84,48
38,690,2612,1274,2632,2969,1498,1146,783,111,35,33,171,98,47,33,64,45
45,792,2949,1427,2914,3296,1614,790,218,109,15,19,158,117,15,19,79,50
47,862,3225,1421,2930,3355,1924,986,112,136,14,4,169,142,13,18,94,56
50,904,3338,1445,2957,3450,2167,1148,106,157,16,3,187,162,12,18,102,67
56,1027,3593,1552,3179,3604,2361,1267,108,178,19,3,203,156,11,19,97,62
59,991,3645,1668,3391,3914,2195,1258,107,165,18,3,219,159,12,21,94,63
65,1162,4265,1659,3365,3909,2226,1104,109,160,19,3,227,145,11,20,95,67
72,1261,4579,1772,3671,4100,2140,776,111,125,16,3,201,102,11,15,72,56
74,1261,4574,1618,3138,3541,1614,537,110,93,11,3,179,76,11,12,62,53
73,1157,3637,1250,3032,3254,1751,490,109,93,10,3,171,70,11,11,67,59
53,788,2593,841,1860,1881,1804,566,159,101,12,4,218,84,15,14,72,63
32,482,1593,677,1515,1629,2155,731,205,122,15,6,268,103,18,16,85,69
16,306,1037,884,1784,1954,2271,858,254,140,17,8,334,138,23,21,111,79
16,322,1128,941,1920,2115,2774,1300,288,198,21,10,413,216,26,27,159,96
16,346,1268,1057,2196,2435,3130,1924,329,289,33,10,648,349,31,47,201,99
17,396,1478,1080,2098,2337,2831,2486,573,311,54,17,1125,421,71,67,183,77
19,444,1631,1096,2057,2284,2068,2176,923,255,56,36,985,358,86,64,138,51
21,455,1692,1101,2016,2251,854,1599,875,163,48,36,358,165,82,52,43,12
21,383,1413,894,1736,1902,262,450,459,42,26,29,143,65,32,21,19,4
24,420,1600,828,1701,1876,31,136,196,9,9,11,32,9,15,10,3,2
28,469,1812,912,1820,2043,29,29,25,5,1,5,34,11,7,9,4,2
31,504,1898,938,1892,2131,33,34,28,6,1,4,32,11,14,16,4,2
33,519,1904,980,1994,2266,37,39,32,7,2,4,33,10,10,9,4,2
35,550,2020,1069,2220,2540,33,35,30,6,1,4,36,11,10,9,4,2
34,514,1899,1023,2177,2572,36,34,33,6,1,4,36,10,9,8,4,2
38,674,2441,1332,2677,3142,38,34,28,6,1,4,37,10,9,9,4,2
42,824,3074,1265,2518,2848,40,37,28,6,1,4,36,10,9,9,4,2
51,856,2955,848,1787,2030,38,34,28,6,1,3,35,10,8,9,4,2
35,639,2362,258,839,938,36,35,29,6,1,2,34,10,7,8,4,2
14,277,1019,103,246,291,41,35,29,6,1,3,36,10,7,9,4,2
6,129,482,28,43,51,45,37,29,6,1,2,36,11,7,9,4,2
3,22,75,24,27,34,45,50,39,7,1,2,37,11,7,9,4,2
3,24,69,24,27,34,45,39,33,7,1,2,39,12,7,9,5,3
3,20,55,19,23,29,47,40,30,7,1,2,39,12,11,10,5,3
3,19,54,20,25,30,46,39,30,6,1,3,37,11,7,7,4,2
3,20,55,21,26,32,47,41,29,7,1,2,41,12,7,8,5,3
3,21,54,24,28,33,48,40,28,7,1,2,41,12,7,8,5,2
3,21,53,23,31,37,49,42,28,7,1,1,38,12,7,7,5,3
3,21,58,22,28,36,50,42,27,7,1,2,36,11,6,8,5,3
3,20,54,23,30,35,51,43,27,7,1,1,36,12,6,7,5,3
3,18,46,22,30,35,52,43,26,7,1,1,36,12,6,7,5,3
4,44,106,37,48,59,53,46,26,8,1,1,36,12,6,7,5,3
4,30,69,31,43,52,57,47,27,8,1,1,38,13,6,7,5,3
4,23,65,33,42,51,59,50,27,8,1,1,40,13,6,7,5,3
3,21,57,28,39,47,60,51,26,8,1,1,38,13,6,7,5,3
3,21,58,30,41,49,64,52,26,8,1,1,39,13,6,7,5,3
3,22,59,32,43,51,64,55,27,9,1,1,40,14,6,7,5,3
3,21,60,33,45,54,67,57,27,9,1,1,40,14,6,7,5,3
3,21,59,33,46,55,68,59,27,9,1,1,42,15,6,7,6,3
3,21,61,34,47,57,71,61,28,9,1,1,42,15,6,7,6,3
3,22,62,35,49,59,74,62,28,9,1,1,42,15,6,7,6,3
3,22,64,36,51,62,74,65,32,10,1,1,44,16,6,7,6,3
3,22,65,37,52,64,81,72,34,11,2,2,45,16,6,7,6,3
3,22,66,38,55,66,79,66,29,10,1,1,47,16,6,8,6,3
3,23,69,39,57,69,81,68,29,11,1,1,48,16,6,8,6,3
3,22,68,40,58,70,82,71,30,11,2,1,48,16,6,8,6,3
3,22,69,40,59,72,86,75,32,11,2,1,49,17,7,8,6,3
3,23,71,42,61,73,89,78,34,12,2,1,50,17,7,8,7,3
3,23,72,42,62,75,94,82,35,12,2,1,52,18,7,8,7,3
3,23,74,43,66,79,96,86,36,13,2,1,54,18,7,8,7,3
3,24,77,45,67,80,98,88,38,13,2,2,55,19,7,8,7,4
3,24,79,46,68,82,99,91,40,13,2,2,57,19,8,9,7,4
3,25,82,48,72,85,99,94,41,13,2,2,58,20,8,9,8,4
3,26,87,50,74,88,101,98,43,14,2,2,60,20,8,9,8,4
4,27,90,52,78,91,102,100,45,14,2,2,61,21,8,9,8,4
4,29,95,53,80,94,102,103,46,14,2,2,62,21,8,9,8,4
4,30,101,55,83,97,103,105,47,15,2,2,64,22,8,9,8,4
4,31,104,58,88,102,106,108,48,15,2,2,66,22,9,10,8,4
4,32,106,61,93,107,107,111,48,16,3,2,68,22,9,10,9,4
4,33,112,64,96,111,109,114,49,16,3,2,70,23,9,10,9,4
4,35,116,65,97,111,112,117,51,17,3,2,72,23,9,10,9,4
4,36,121,66,97,112,113,119,52,17,3,2,73,24,9,10,9,4
4,37,127,68,98,114,115,122,53,17,3,2,75,25,9,10,9,4
4,39,132,70,101,117,119,126,55,17,3,2,76,25,9,10,9,4
4,41,138,73,103,120,122,132,57,18,3,2,78,25,9,10,9,4
5,41,141,74,103,122,126,136,59,18,3,2,81,26,10,11,10,4
5,42,144,75,105,123,126,137,62,18,3,2,84,27,10,11,10,4
5,43,147,77,107,125,128,140,65,19,3,3,87,27,10,11,10,4
5,45,151,79,111,128,128,140,67,19,4,3,90,28,10,11,10,4
5,47,156,82,112,131,128,141,70,19,4,3,93,29,10,11,11,5
5,48,161,83,114,131,128,146,74,19,4,3,96,30,11,11,11,5
5,50,166,84,116,133,130,148,76,20,4,3,101,30,11,12,11,5
5,51,172,85,118,136,131,151,79,20,4,3,106,32,11,12,12,5
