A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
12,289,1033,734,1323,1396,3055,1860,728,230,44,18,610,292,43,48,145,91
13,358,1262,747,1390,1442,3143,1903,807,243,47,20,698,316,50,54,153,97
16,422,1466,812,1565,1642,3310,1917,902,249,48,25,712,329,57,55,161,96
20,507,1779,1002,1815,1939,3655,2065,968,266,52,28,738,335,59,56,163,102
24,589,2009,1240,2509,2740,3552,2119,893,257,51,30,631,295,55,50,152,99
32,726,2527,1904,5074,5626,3507,1874,712,238,42,27,491,222,44,37,128,90
39,893,3110,2315,5314,5834,2863,1336,489,188,29,18,291,150,27,23,106,82
46,1156,3918,2606,5031,5502,2867,1107,254,160,19,9,209,131,20,18,107,81
58,1457,5284,2845,4958,5397,2435,1169,193,207,17,7,269,204,19,24,145,86
63,1468,5200,2464,4567,4749,2897,2061,350,280,37,10,536,347,31,51,182,86
60,1162,4039,1835,3565,3865,2380,2459,658,260,52,22,959,427,78,70,158,65
63,1172,4012,1653,3339,3662,1889,2143,1026,224,57,39,788,344,84,64,113,46
69,1191,4127,1755,3613,3925,794,1577,964,150,46,36,360,177,80,52,45,11
74,1229,4187,1609,3399,3783,283,533,575,44,28,31,172,72,36,22,20,5
78,1303,4327,1613,3405,3688,31,211,268,13,10,15,36,10,12,10,3,1
77,1288,4398,1551,3255,3577,26,37,41,6,2,9,39,11,12,9,4,2
71,1176,3869,1256,2880,3153,29,42,38,7,1,6,34,10,12,10,4,2
58,912,3153,940,2489,2651,25,36,32,6,1,5,29,10,8,9,3,2
58,859,2985,818,2275,2419,23,32,29,6,1,5,32,9,7,8,3,1
61,934,3232,905,2588,2672,23,33,29,6,1,3,30,10,9,8,3,1
60,1083,3718,1046,2713,2959,24,33,28,5,1,4,32,10,8,9,3,2
69,1296,4225,1053,2417,2649,25,34,29,6,1,4,31,10,7,8,3,2
60,1061,3837,743,1587,1808,22,31,28,6,1,3,31,9,7,8,3,2
37,711,2473,265,779,874,22,31,27,5,1,2,40,12,9,13,5,2
17,309,1067,124,266,313,22,32,27,5,1,2,36,13,17,14,5,3
10,158,547,41,61,73,21,30,26,5,1,2,34,13,7,9,3,2
5,33,121,35,34,44,22,29,24,5,1,2,28,9,5,8,3,1
4,28,89,25,25,33,20,27,23,5,1,1,28,8,5,6,3,1
3,25,66,18,20,26,20,28,25,5,1,1,29,9,5,6,3,1
3,20,54,17,18,24,22,30,25,5,1,1,28,8,5,6,3,1
3,19,55,18,19,25,21,28,24,5,1,1,27,8,5,6,3,1
3,19,52,17,18,24,22,30,24,5,1,1,28,8,5,6,3,1
3,20,55,18,19,25,21,29,24,5,1,1,27,8,5,5,3,1
2,15,46,15,16,22,21,28,24,5,1,1,27,8,5,5,2,1
3,16,48,17,17,22,21,28,23,5,1,1,26,8,4,5,2,1
2,16,43,19,17,22,20,27,23,5,1,1,27,8,5,5,2,1
2,15,41,15,16,21,20,27,23,5,1,1,27,8,5,5,2,1
2,14,38,15,15,20,21,27,22,5,1,1,26,7,4,4,2,1
2,14,43,16,16,22,21,27,22,5,1,1,25,7,4,4,2,1
2,15,42,16,16,21,20,26,21,5,1,1,26,7,4,4,2,1
2,14,41,16,16,21,21,27,23,5,1,1,25,8,4,4,2,1
2,14,43,15,16,22,22,28,22,5,1,1,27,8,4,4,2,1
2,14,42,15,16,21,22,28,22,5,1,1,29,9,5,6,3,2
2,14,42,16,16,21,26,34,27,6,1,1,32,9,5,5,3,1
2,15,44,16,17,22,27,37,30,6,1,1,35,11,7,9,4,2
2,16,46,16,17,23,26,35,29,6,1,1,36,11,6,7,3,2
2,16,46,17,18,23,28,36,30,6,1,1,38,11,7,7,3,2
3,16,48,18,18,24,28,36,28,6,1,1,34,10,6,6,3,1
3,17,49,18,19,25,27,33,26,6,1,1,38,11,7,5,3,2
3,17,50,18,19,25,38,50,36,8,2,2,41,13,8,8,4,2
3,17,51,18,19,26,34,46,37,8,1,2,38,11,6,7,3,2
3,17,59,18,19,28,29,36,29,7,1,1,38,11,6,5,3,2
3,17,57,20,22,30,31,40,33,8,1,2,42,13,8,9,4,2
3,20,58,21,21,29,30,40,31,6,1,1,42,13,7,8,4,2
3,20,60,22,22,30,31,40,35,8,1,2,39,11,7,6,4,2
3,21,62,23,23,30,30,40,33,7,1,2,41,12,8,8,4,2
3,21,68,24,25,33,30,37,30,7,1,1,41,12,7,8,4,2
4,25,69,31,29,35,30,38,30,7,1,2,40,12,7,8,4,2
4,29,82,27,29,41,34,39,28,8,1,1,41,11,7,7,4,2
4,22,70,24,26,36,30,36,29,7,1,2,43,12,7,7,4,2
4,17,64,26,25,34,32,37,30,7,1,2,43,13,8,10,4,2
4,23,70,27,29,40,32,38,31,7,1,1,43,12,7,8,4,2
4,21,70,23,25,37,32,38,30,7,1,1,44,12,8,8,4,2
4,23,70,24,27,37,31,36,28,7,1,1,43,12,8,8,4,2
4,25,69,24,29,37,35,40,31,7,1,2,44,13,8,8,4,2
4,22,67,24,26,36,36,43,34,7,1,2,40,12,7,8,4,2
4,24,69,26,27,37,39,42,33,8,1,2,50,14,9,10,5,3
4,22,68,25,27,37,41,40,29,8,1,2,40,11,8,8,4,2
4,22,69,25,27,37,41,38,29,8,1,1,56,12,12,7,5,2
4,23,68,25,27,36,41,40,30,7,1,2,48,13,9,9,5,3
4,23,71,27,29,38,40,39,30,7,1,1,46,13,8,9,5,3
4,24,71,27,28,38,39,40,31,7,1,2,45,12,8,8,4,2
4,23,73,27,29,39,45,39,30,7,1,1,44,13,8,8,4,2
4,26,76,29,30,40,45,39,31,7,1,2,45,13,8,8,5,3
4,26,77,31,32,40,46,40,30,7,1,2,44,13,8,8,4,3
4,25,75,30,31,41,54,41,27,13,2,2,44,13,8,8,5,3
4,25,77,30,32,42,47,39,27,10,2,2,45,13,8,9,5,3
4,24,77,30,32,42,47,41,31,7,1,1,45,13,8,9,5,3
4,24,75,29,32,42,49,41,30,7,1,1,45,13,8,8,5,3
4,27,81,30,34,46,49,42,29,7,1,1,47,14,8,9,5,3
4,25,79,30,34,46,52,46,31,8,1,2,47,17,10,10,5,3
4,24,79,31,34,45,54,45,31,8,1,2,43,13,7,8,5,3
4,25,79,31,36,46,52,45,31,7,1,2,48,13,8,8,5,3
4,24,76,33,38,47,51,44,31,7,1,2,46,14,8,8,5,3
4,21,75,34,38,48,53,45,31,8,1,2,46,13,8,7,5,3
4,25,85,43,55,97,54,47,30,8,1,2,43,13,7,7,5,3
4,25,79,35,40,53,57,51,32,9,1,2,45,14,7,8,5,3
4,24,79,36,43,54,58,51,31,9,1,2,47,14,8,8,6,3
6,22,61,54,41,42,61,54,32,9,1,2,47,15,8,8,6,3
6,31,57,46,46,46,64,56,33,9,1,2,49,16,8,8,6,3
4,25,76,41,49,58,65,58,33,9,1,2,52,16,8,8,6,3
4,25,77,36,48,58,68,59,32,10,1,2,48,16,8,8,6,3
4,24,75,38,50,61,70,61,32,10,1,2,49,16,8,8,6,3
4,24,77,39,51,62,73,63,32,10,1,2,51,17,8,8,6,3
4,25,78,40,53,66,74,66,33,11,1,2,50,17,8,8,6,3
4,24,80,41,55,68,76,67,32,11,2,2,53,18,8,9,7,4
4,25,82,42,56,70,78,68,33,11,1,2,53,18,8,9,7,4
4,25,84,43,58,72,79,69,34,11,2,2,54,18,8,9,7,4
4,26,87,44,60,74,82,73,36,11,2,2,55,18,8,9,7,4
4,26,88,46,61,77,86,78,39,12,2,2,56,19,8,9,7,4
4,26,87,46,62,78,85,73,35,12,2,2,57,19,8,9,7,4
4,27,93,48,66,82,86,75,34,12,2,2,57,19,8,9,7,4
4,26,88,48,66,81,88,77,34,12,2,1,55,19,8,9,7,4
4,27,90,49,67,82,92,81,35,13,2,2,56,19,8,9,7,4
4,27,94,50,70,86,94,84,37,13,2,1,56,19,8,9,7,4
4,28,96,52,72,88,99,87,38,13,2,2,57,19,8,9,7,4
4,28,98,52,74,91,101,90,40,14,2,2,58,20,8,9,7,4
4,28,99,53,76,92,101,91,40,14,2,2,59,20,8,9,8,4
4,29,103,54,77,92,100,93,42,14,2,2,60,21,8,9,8,4
4,29,104,55,80,97,101,96,43,14,2,2,60,21,8,9,8,4
4,30,109,58,83,100,102,98,44,14,2,2,62,21,8,9,8,4
4,31,111,58,86,102,102,101,45,15,2,2,63,22,9,9,8,4
4,32,115,59,86,103,103,103,45,15,2,2,65,22,9,9,8,4
4,33,119,61,90,106,103,105,46,15,2,2,66,22,9,10,8,4
4,34,122,64,95,111,106,108,48,16,3,2,68,23,9,10,9,4
4,35,125,66,98,114,107,110,48,16,3,2,70,23,9,10,9,4
4,36,128,69,101,118,110,113,49,16,3,2,72,24,9,10,9,4
4,37,132,69,100,117,112,116,50,17,3,2,74,24,9,10,9,4
5,38,135,70,101,118,114,119,52,17,3,2,76,25,9,10,9,4
5,40,139,71,102,118,117,123,52,17,3,2,77,25,9,10,9,4
5,41,143,74,105,122,121,127,54,17,3,2,79,26,9,10,10,4
5,42,146,76,107,124,125,131,57,18,3,2,81,27,9,10,10,4
5,43,149,76,106,124,128,135,59,18,3,2,84,27,10,11,10,4
5,44,152,78,108,126,126,136,62,18,3,2,86,28,10,11,10,5
5,45,154,79,109,128,127,139,65,19,3,3,89,28,10,11,10,5
5,46,159,83,113,132,127,141,67,19,4,3,91,29,10,11,11,4
5,47,162,84,115,132,127,141,70,19,4,3,95,30,11,11,11,5
5,50,170,85,116,134,127,146,74,19,4,3,98,30,11,11,11,5
5,51,173,86,118,136,129,148,76,20,4,3,104,31,11,12,11,5
5,52,178,87,121,139,129,149,78,20,4,3,108,32,12,12,12,5
