A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
37,661,2518,874,1662,1698,1669,319,98,60,8,3,116,48,11,8,45,53
32,657,2222,859,1605,1737,1728,326,99,62,8,3,115,48,11,8,46,55
23,553,1798,886,1677,1586,1803,329,98,63,8,3,116,51,11,8,50,56
25,558,1919,946,1758,1887,1773,343,98,64,8,3,116,51,11,9,51,57
26,595,2025,908,1645,1626,1811,356,95,67,8,3,114,51,11,9,53,59
24,584,2028,976,1795,1930,1867,375,95,68,8,3,111,51,11,8,54,58
25,549,1934,943,1746,1880,1904,387,94,71,8,3,111,51,11,8,56,60
24,559,1789,901,1749,1865,1968,415,92,75,8,3,111,52,11,8,60,62
24,546,1981,909,1694,1787,2033,446,90,81,9,3,104,50,10,8,61,64
23,521,1896,870,1629,1718,2109,438,90,79,9,3,104,52,10,8,66,64
21,431,1570,773,1476,1546,2142,477,87,87,8,3,107,54,10,9,70,69
20,352,1276,667,1335,1445,2201,601,127,96,11,4,127,74,14,12,79,71
16,237,879,474,1096,1166,2350,763,160,111,13,6,146,95,17,14,89,73
15,206,760,383,873,972,2466,911,197,126,15,7,164,120,20,18,103,78
15,193,712,337,863,919,2636,1103,237,147,18,8,192,156,24,21,121,84
16,199,731,365,1013,1099,2779,1303,283,167,21,9,222,189,27,26,134,86
17,212,802,381,1096,1189,3002,1657,326,208,26,11,281,246,31,33,152,89
19,233,874,404,1148,1271,3104,1946,387,243,30,13,358,300,36,41,176,93
21,261,944,420,1193,1336,3208,2372,468,290,41,15,550,398,44,57,206,97
22,282,1020,440,1291,1354,3214,2676,594,319,52,17,769,466,58,71,217,93
24,301,1087,460,1340,1483,2963,2977,785,332,65,24,1067,496,85,81,202,83
25,327,1167,441,1363,1454,2738,2945,978,316,70,34,1231,479,104,84,186,75
27,355,1289,459,1419,1520,2386,2662,1184,284,69,43,1118,415,107,78,157,63
29,375,1368,495,1526,1605,2096,2422,1198,261,66,46,925,378,102,73,137,48
30,387,1424,520,1570,1682,1339,2019,1089,210,59,42,552,269,98,62,78,19
32,423,1546,530,1640,1731,753,1663,1020,155,52,41,344,158,90,56,41,11
33,438,1591,553,1687,1811,315,791,730,59,38,35,203,76,54,31,27,9
35,467,1732,600,1825,1928,261,445,472,42,25,32,143,66,33,22,19,3
35,484,1787,637,1938,2023,66,339,276,27,11,22,51,21,29,20,5,2
37,511,1883,652,1983,2087,27,146,216,10,10,13,35,10,21,12,3,2
39,543,2007,686,2071,2193,25,36,77,6,4,10,35,10,11,8,3,2
40,571,2140,695,2133,2229,26,35,33,6,2,8,31,9,11,9,3,2
41,575,2199,727,2196,2306,27,37,31,6,1,5,34,10,12,9,3,2
41,624,2349,775,2310,2399,27,37,32,6,1,5,35,10,11,9,4,2
42,649,2419,814,2409,2530,25,34,29,6,1,5,36,10,11,9,4,2
44,682,2539,869,2512,2595,26,35,29,6,1,5,34,10,10,9,4,2
45,713,2662,916,2578,2697,26,35,29,6,1,4,35,10,10,9,4,2
47,764,2846,987,2638,2769,26,34,28,6,1,4,35,10,10,9,3,2
49,819,3082,1036,2692,2793,26,34,29,6,1,4,35,10,9,9,4,2
52,896,3414,1088,2798,2935,26,35,30,6,1,4,34,10,10,9,3,2
55,993,3754,1203,2915,3112,25,35,30,6,1,4,35,10,9,9,3,2
60,1059,4150,1259,2944,3135,25,34,30,6,1,4,34,10,8,9,3,2
69,1230,4742,1364,2956,3113,24,33,28,6,1,3,32,10,8,8,3,2
72,1323,4972,1327,2673,2850,24,32,27,6,1,3,35,10,8,8,3,2
72,1290,4727,1140,2281,2487,24,33,28,6,1,3,35,10,7,8,3,2
65,1127,3990,827,1802,2069,24,33,28,6,1,3,33,11,7,8,3,2
49,897,3175,427,1256,1403,26,35,28,6,1,3,34,11,8,9,4,2
37,712,2616,242,756,832,25,33,28,6,1,2,33,11,8,9,4,2
20,430,1571,144,279,322,25,34,29,6,1,2,33,12,8,9,4,2
14,269,909,101,245,291,27,36,30,6,1,2,31,11,7,11,4,2
10,159,551,35,111,118,25,34,28,6,1,3,32,11,7,11,3,2
6,128,480,27,37,43,29,34,29,6,1,2,31,10,7,9,3,2
3,41,150,25,25,32,26,35,30,6,1,2,31,10,6,8,3,2
3,24,79,25,25,32,24,32,26,6,1,2,33,11,7,8,3,2
3,23,59,18,19,25,24,31,26,6,1,2,31,9,6,8,3,2
3,22,60,19,20,27,23,30,25,5,1,1,31,9,6,7,3,1
3,21,58,19,21,27,23,29,23,5,1,1,31,8,5,5,3,1
3,21,59,20,21,27,23,29,24,5,1,1,37,9,7,7,3,2
3,21,56,19,20,27,22,26,22,5,1,1,34,9,6,7,3,1
3,21,57,19,20,26,24,31,23,6,1,1,33,9,6,8,3,2
3,19,53,18,19,25,27,34,27,6,1,2,32,9,6,7,3,1
3,19,52,18,18,25,26,34,28,6,1,2,34,9,6,7,3,1
3,20,51,18,19,25,25,33,27,6,1,1,31,8,5,6,3,1
3,19,49,18,18,24,25,32,25,6,1,1,28,8,5,6,3,1
3,18,48,18,18,24,26,31,25,6,1,1,38,11,7,9,4,2
3,18,49,18,19,25,25,33,27,6,1,1,33,10,7,11,3,2
3,20,51,19,19,26,22,28,23,5,1,1,32,10,6,7,3,2
3,18,50,18,19,25,23,29,24,5,1,1,32,9,6,7,3,1
3,19,49,18,19,25,28,34,24,6,1,1,34,9,6,7,3,2
3,19,49,18,19,26,27,36,29,6,1,1,30,8,5,6,3,1
3,19,53,20,20,27,25,32,25,5,1,1,31,9,5,7,3,2
2,18,49,17,18,24,25,30,24,5,1,1,30,10,5,7,3,1
3,17,46,17,18,25,26,33,27,6,1,1,31,9,5,7,3,1
2,16,47,17,18,24,25,30,25,6,1,1,29,9,5,7,3,1
3,17,48,18,19,25,23,28,23,5,1,1,29,9,5,6,3,2
3,18,48,18,19,25,24,29,24,5,1,1,30,9,5,6,3,1
3,18,48,19,20,26,23,29,24,5,1,1,31,9,5,6,3,2
3,18,54,18,20,27,23,28,23,5,1,1,31,8,5,6,3,1
3,20,52,18,20,26,25,31,25,5,1,1,32,9,5,6,3,2
3,18,52,18,19,26,26,31,25,5,1,1,32,9,5,6,3,2
3,18,49,17,18,24,25,30,24,5,1,1,31,9,5,6,3,1
3,17,58,20,21,30,25,30,25,5,1,1,31,10,6,7,3,2
3,24,59,20,20,24,25,30,24,5,1,1,32,9,6,7,3,2
3,17,54,21,21,28,25,29,24,5,1,1,33,9,6,7,3,2
3,21,53,20,21,27,26,31,25,5,1,1,33,10,6,6,3,2
3,19,46,20,20,25,27,31,25,5,1,1,33,10,6,7,3,2
3,17,48,18,18,24,26,30,25,5,1,1,33,9,6,6,3,2
3,17,49,18,19,25,29,29,24,5,1,1,33,10,6,6,3,2
3,19,51,19,20,27,30,32,25,6,1,1,33,9,6,6,3,2
3,20,62,19,22,35,29,32,26,6,1,1,35,10,6,6,3,2
3,22,56,20,22,30,28,31,25,6,1,1,35,10,6,6,3,2
3,21,56,20,22,29,29,31,26,6,1,1,34,10,6,6,3,2
3,20,56,20,22,29,31,34,26,6,1,1,32,9,6,6,3,2
3,20,56,21,22,29,31,31,25,6,1,1,34,10,6,8,3,2
3,20,57,20,22,30,31,30,23,6,1,1,37,11,7,7,4,2
3,21,56,21,22,29,29,28,23,6,1,1,36,10,7,7,3,2
3,20,57,21,22,29,32,32,25,6,1,1,33,9,6,6,3,2
3,20,55,20,22,29,32,32,26,6,1,1,31,13,5,5,3,2
3,21,59,22,24,31,32,32,25,6,1,1,37,12,8,6,4,2
3,24,58,21,23,30,37,32,24,6,1,1,34,12,7,10,4,2
3,19,54,21,22,29,33,32,26,6,1,1,34,12,7,8,4,2
3,19,59,20,21,29,36,34,29,6,1,1,36,12,6,7,4,2
3,21,63,21,24,33,35,34,27,6,1,1,36,11,7,7,4,2
3,22,60,22,24,32,37,34,28,6,1,1,36,11,7,7,4,2
3,20,56,21,23,31,37,36,28,6,1,1,37,10,7,7,4,2
3,20,58,21,23,31,33,34,27,6,1,1,37,11,7,7,4,2
3,19,62,23,25,34,44,36,28,6,1,1,38,11,7,7,4,2
3,25,66,22,26,35,40,36,27,6,1,1,39,11,7,7,4,2
3,23,61,23,25,34,45,38,28,6,1,1,39,12,7,8,4,2
3,21,61,23,25,33,42,38,30,6,1,1,40,12,7,7,4,2
3,22,65,24,26,33,44,38,29,7,1,2,40,12,7,8,4,3
3,23,66,23,28,36,41,36,29,6,1,1,40,12,7,8,4,3
3,21,59,23,25,33,48,35,26,7,1,1,40,12,7,8,4,3
3,22,61,24,27,34,37,31,25,6,1,1,39,12,7,8,4,3
3,21,59,23,25,33,43,37,29,6,1,1,41,11,7,8,4,3
3,20,61,23,25,33,44,38,29,7,1,2,42,13,8,8,5,3
3,21,61,23,27,34,47,40,29,7,1,2,43,13,8,9,5,3
3,21,61,24,27,34,49,39,30,7,1,1,43,13,8,8,5,3
3,21,60,23,26,34,49,42,30,7,1,1,43,13,8,8,5,3
3,20,59,23,26,33,50,41,34,7,1,2,43,13,8,8,5,3
3,24,67,24,28,35,49,40,31,8,1,2,45,14,8,9,5,3
3,22,71,23,27,36,51,43,31,8,1,2,47,13,9,9,5,3
3,20,62,23,26,35,51,43,31,8,1,2,46,15,10,10,5,3
3,21,62,24,28,36,51,43,31,8,1,2,44,13,12,10,5,3
3,21,62,24,28,37,54,45,33,8,1,2,45,13,7,7,5,3
3,22,68,25,29,38,54,46,32,8,1,2,46,14,8,8,5,3
3,22,64,25,30,39,54,47,32,8,1,2,49,14,8,8,6,3
3,22,65,26,32,40,55,47,32,8,1,2,49,13,9,8,6,3
4,22,64,30,33,39,54,49,34,8,1,2,46,14,8,8,5,3
4,25,65,30,33,39,56,48,34,8,1,2,48,14,8,8,5,3
4,23,66,34,39,42,55,47,32,8,1,2,47,14,8,7,6,3
4,26,68,32,37,46,56,50,34,8,1,2,43,13,8,7,5,3
4,25,76,34,54,113,57,51,34,9,1,2,44,14,7,8,5,3
4,24,75,28,32,50,57,51,34,9,1,2,45,14,7,8,5,3
4,23,70,30,40,47,58,52,33,9,1,2,45,14,8,8,5,3
3,22,71,27,32,46,59,53,34,9,1,2,45,14,8,8,6,3
3,22,68,29,38,47,60,53,33,9,1,2,47,15,8,8,6,3
3,19,55,26,34,42,59,54,33,9,1,2,46,14,8,8,6,3
5,30,70,44,48,48,61,54,33,9,1,2,47,15,8,8,6,3
5,39,81,44,57,61,61,56,34,9,1,2,48,15,8,8,6,3
5,37,82,49,58,61,64,56,34,9,1,2,49,16,8,8,6,3
4,29,68,40,49,55,65,58,34,9,1,2,51,16,8,8,6,3
4,24,68,37,46,54,66,59,33,10,1,2,52,17,8,8,6,3
4,24,72,36,46,57,66,59,33,9,1,2,50,16,8,8,6,3
4,26,71,34,46,58,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,46,57,69,60,32,10,1,2,49,16,8,8,6,3
3,23,71,35,47,58,69,60,32,10,1,2,49,17,8,8,6,3
4,23,71,35,47,58,71,62,32,10,1,2,51,17,8,8,6,3
4,24,73,36,49,58,70,63,33,10,1,2,51,17,8,9,6,3
4,24,74,36,50,61,73,65,33,10,1,2,50,17,8,8,6,3
4,24,74,37,51,62,74,66,34,11,2,2,49,17,8,8,6,3
4,24,74,37,51,62,74,65,33,11,1,2,50,17,8,8,6,3
4,24,75,38,52,64,76,68,33,11,2,2,52,18,8,9,6,4
4,24,76,39,53,65,77,68,34,11,2,2,52,18,8,9,7,3
4,23,76,39,54,66,78,68,34,11,2,2,52,18,8,9,6,4
4,24,77,39,54,67,79,68,33,11,2,2,53,18,8,9,6,3
4,24,78,40,55,68,82,69,34,11,2,2,53,18,8,9,6,4
4,25,80,41,56,69,80,71,35,11,2,2,53,18,8,9,6,4
4,25,80,41,57,70,83,74,38,11,2,2,54,18,8,9,7,4
4,25,81,41,58,72,84,78,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,72,88,80,41,12,2,2,56,19,8,9,7,4
4,26,82,43,60,74,86,79,40,12,2,2,56,18,8,9,7,4
4,25,82,43,60,74,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,43,59,74,86,75,34,12,2,2,57,19,8,9,7,4
4,26,87,45,64,78,86,75,34,12,2,1,57,19,8,9,7,4
4,27,92,45,65,79,87,76,35,12,2,2,56,19,8,9,7,4
4,26,83,46,64,78,89,78,35,12,2,1,56,19,8,9,7,4
4,26,87,46,65,80,89,78,36,12,2,2,56,19,8,9,7,4
4,26,87,46,65,79,92,81,36,13,2,2,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,2,57,19,8,9,7,4
4,26,90,48,67,83,94,85,37,13,2,1,57,19,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,19,8,9,7,4
4,27,93,49,69,85,99,88,39,13,2,2,58,20,8,9,7,4
4,27,94,49,71,86,100,89,39,14,2,2,58,20,8,9,7,4
4,27,95,50,72,88,101,90,40,14,2,2,59,20,8,9,7,4
4,28,97,51,73,88,101,90,40,14,2,2,59,20,8,9,8,4
4,28,98,52,74,90,101,92,41,14,2,2,59,20,8,9,8,4
4,28,98,52,74,90,102,93,42,14,2,2,60,20,8,9,8,4
4,29,101,52,75,91,100,94,42,14,2,2,60,21,8,9,8,4
4,29,102,53,76,92,100,94,43,14,2,2,60,21,8,9,8,4
4,29,103,55,79,95,101,96,43,14,2,2,60,20,8,9,8,4
4,30,106,56,80,96,102,96,43,14,2,2,61,21,8,9,8,4
4,31,109,57,82,98,103,98,44,14,2,2,62,21,8,9,8,4
4,32,111,58,83,99,103,99,44,15,2,2,63,21,9,9,8,4
4,32,112,59,85,101,103,102,45,15,2,2,64,22,9,9,8,4
4,32,114,60,86,102,103,101,46,15,2,2,64,22,8,9,8,4
4,33,116,60,86,103,104,103,46,15,2,2,65,22,9,9,8,4
4,34,118,61,88,104,103,104,46,15,2,2,65,22,9,9,8,4
4,33,120,62,90,106,104,105,46,15,2,2,66,23,9,10,9,4
4,34,121,62,92,108,106,106,47,15,2,2,67,22,9,10,9,4
4,35,123,64,96,112,107,108,48,16,3,2,68,22,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,23,9,10,9,4
4,36,125,67,99,114,108,111,48,16,3,2,71,23,9,10,9,4
5,36,133,69,102,118,109,111,48,16,3,2,72,23,9,10,9,4
5,37,131,70,103,119,111,114,49,16,3,2,73,24,9,10,9,4
5,38,133,70,103,119,112,116,50,17,3,2,74,24,9,10,9,4
5,38,135,71,102,118,113,117,50,17,3,2,75,24,9,10,9,4
5,39,137,71,103,119,113,118,51,17,3,2,76,25,9,10,9,4
5,39,138,71,102,119,115,119,52,17,3,2,77,25,9,10,9,4
5,40,140,72,103,120,116,121,52,17,3,2,77,25,9,10,9,4
5,41,142,73,103,120,117,123,53,17,3,2,78,25,9,10,9,4
5,41,144,74,104,121,119,126,54,18,3,2,79,26,9,10,9,4
5,42,147,76,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,42,146,76,107,125,124,129,56,18,3,2,82,27,9,10,10,4
5,44,149,77,108,126,127,132,58,18,3,2,82,27,9,10,10,4
5,43,152,77,107,126,127,133,58,18,3,2,84,27,10,11,10,4
5,44,152,78,108,127,129,136,60,19,3,2,86,28,10,11,10,4
5,43,154,78,109,128,126,137,61,19,3,2,87,28,10,11,10,4
5,45,155,80,109,128,128,138,63,19,3,2,88,28,10,11,10,4
5,45,156,80,111,129,128,139,65,19,3,2,90,28,10,11,10,5
5,46,158,81,111,129,129,141,66,19,4,3,91,29,10,11,10,5
5,46,159,82,113,131,130,143,67,19,4,3,91,29,10,11,11,5
5,47,162,84,115,134,128,142,68,19,4,3,93,29,10,11,11,5
5,48,164,86,116,135,128,142,70,19,4,3,94,29,11,11,11,5
6,49,165,86,117,134,129,143,71,19,4,3,96,30,11,11,11,5
6,50,169,86,117,135,130,146,73,19,4,3,97,30,11,11,11,5
6,51,174,87,118,136,129,147,74,20,4,3,100,31,11,11,11,5
6,52,177,88,119,137,130,148,76,20,4,3,102,31,11,12,11,5
6,52,178,88,120,139,130,149,77,20,4,3,105,32,11,12,12,5
6,53,181,89,122,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,184,90,122,141,131,151,80,20,4,3,109,32,12,12,12,5
