A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
47,788,2931,1375,3029,3488,978,530,179,75,14,4,187,86,12,15,39,29
55,994,3464,1477,3258,3730,1117,592,204,81,16,4,186,82,12,15,41,31
55,1014,3516,1505,3219,3584,1134,636,210,88,16,4,197,85,13,15,42,33
51,953,3396,1407,3113,3507,1260,655,230,90,18,4,188,77,12,13,40,34
52,977,3316,1440,3146,3503,1346,587,247,91,18,5,176,71,12,12,40,33
46,901,3169,1372,3060,3383,1396,673,234,90,18,5,153,60,11,10,36,34
45,878,3103,1313,2969,3269,1441,624,220,87,17,5,135,53,11,9,33,34
45,873,3189,1367,3000,3294,1375,505,183,76,14,4,125,49,10,8,33,36
48,916,3320,1363,2983,3299,1358,437,157,69,12,4,122,47,10,8,33,38
50,979,3587,1412,2951,3251,1329,327,120,56,10,3,122,47,10,8,35,39
52,1029,3851,1460,3079,3367,1333,299,113,54,9,3,123,47,11,8,36,42
50,1002,3530,1496,3101,3406,1343,287,105,53,8,3,120,47,11,8,38,44
55,1048,3660,1569,3118,3473,1435,287,104,54,8,3,121,48,11,8,39,45
67,1150,3983,1533,2900,3219,1420,289,102,55,8,3,122,48,11,8,40,46
64,1152,3907,1266,2597,2801,1495,288,101,55,8,3,125,48,11,9,41,48
46,838,3001,1154,2297,2509,1523,290,100,56,8,3,121,48,11,8,42,49
38,734,2641,939,1948,2128,1600,296,100,56,8,3,119,48,11,8,43,51
37,658,2511,870,1664,1700,1661,317,98,60,8,3,117,48,11,8,45,53
32,654,2208,855,1607,1737,1704,320,100,61,8,3,116,49,11,8,46,55
23,557,1728,873,1644,1608,1754,327,98,63,8,3,117,51,11,9,49,56
25,556,1943,931,1763,1888,1784,343,98,64,8,3,117,51,11,9,52,57
26,592,2019,910,1640,1634,1819,356,96,67,8,3,114,51,11,9,53,59
24,582,2025,975,1800,1928,1861,374,95,68,8,3,112,51,11,8,53,57
24,548,1940,937,1758,1888,1881,387,93,70,8,3,110,50,11,9,55,60
24,554,1812,888,1750,1857,1952,414,92,75,8,3,111,52,11,8,60,62
24,546,1981,907,1700,1772,2058,453,90,82,9,3,105,50,10,8,61,65
23,515,1910,864,1651,1704,2111,447,89,80,9,3,106,50,10,8,66,65
21,418,1577,756,1491,1511,2156,488,87,89,8,3,109,54,10,9,70,70
19,335,1256,641,1341,1403,2239,613,126,97,11,4,128,73,14,12,78,70
16,238,865,478,1068,1172,2369,763,160,111,13,6,145,95,17,14,88,73
15,207,763,394,882,1001,2449,907,198,125,15,7,164,121,21,17,103,77
15,194,707,344,879,945,2632,1106,237,146,18,8,190,157,24,21,122,84
16,200,732,369,1026,1113,2793,1305,283,167,21,9,219,189,27,26,134,85
18,213,805,386,1123,1206,3010,1648,324,206,26,11,278,246,31,33,155,91
19,235,880,405,1160,1276,3065,1944,385,242,30,13,357,303,36,42,179,95
21,260,949,419,1212,1344,3200,2359,459,289,40,14,547,392,44,57,206,98
22,281,1024,444,1314,1371,3206,2660,586,318,51,17,771,464,58,71,217,94
24,302,1085,456,1347,1469,2956,2981,785,332,65,24,1080,501,86,82,204,84
25,326,1164,443,1365,1452,2762,2957,969,319,70,33,1234,489,104,85,189,77
27,356,1290,463,1432,1530,2388,2662,1183,284,69,43,1128,418,107,79,158,64
29,376,1363,496,1530,1600,2084,2406,1193,260,66,46,924,377,102,73,137,47
30,390,1400,520,1587,1683,1257,1972,1077,204,57,41,524,256,98,62,72,17
32,421,1547,528,1652,1745,710,1613,1005,149,51,40,332,153,89,56,40,11
33,437,1585,559,1706,1830,313,772,717,58,37,35,201,76,54,30,27,8
35,466,1739,601,1821,1941,260,444,476,43,25,32,142,67,33,22,19,3
35,483,1790,641,1939,2033,63,334,276,26,11,22,50,21,29,20,5,2
37,511,1878,650,1974,2092,27,152,219,10,11,13,35,10,21,12,3,2
39,543,2002,685,2052,2174,25,36,82,6,4,11,35,10,12,8,3,2
40,570,2135,693,2121,2223,26,35,33,6,2,8,31,9,11,9,3,2
41,574,2203,731,2199,2307,27,37,31,6,1,5,35,10,12,9,3,2
41,625,2345,775,2308,2404,27,38,32,6,1,5,35,10,11,9,4,2
42,650,2412,810,2412,2538,25,34,29,6,1,5,36,10,11,9,4,2
44,681,2527,869,2504,2592,26,35,29,6,1,5,34,10,10,9,4,2
46,727,2731,920,2575,2662,26,34,29,6,1,4,35,10,10,9,4,2
47,765,2833,991,2620,2752,26,35,28,6,1,4,35,10,10,9,3,2
49,826,3078,1035,2656,2791,26,34,29,6,1,4,35,10,9,9,4,2
52,899,3375,1099,2783,2969,26,35,30,6,1,4,34,10,9,9,3,2
55,988,3749,1198,2918,3117,26,35,30,6,1,4,35,9,9,9,3,2
60,1058,4165,1257,2959,3132,25,34,30,6,1,3,35,10,8,9,3,2
68,1235,4776,1370,2989,3157,24,33,28,6,1,3,33,10,8,8,3,2
72,1315,4994,1336,2738,2926,24,32,28,6,1,3,36,10,8,9,3,2
73,1304,4801,1169,2336,2548,24,33,28,6,1,3,35,10,7,8,3,2
65,1122,3993,828,1812,2069,24,33,28,6,1,3,33,11,7,8,3,2
48,879,3151,417,1246,1374,26,35,28,6,1,3,34,11,8,9,4,2
36,690,2559,234,731,795,25,34,28,6,1,2,34,11,8,10,4,2
19,413,1521,141,276,316,25,34,29,6,1,2,34,12,8,10,4,2
14,264,875,100,245,290,26,36,30,6,1,2,31,11,7,11,4,2
10,158,551,35,110,119,25,34,28,6,1,3,32,11,7,11,3,2
6,128,478,27,36,43,29,34,29,6,1,2,31,10,7,9,3,2
3,42,154,25,25,32,26,35,30,6,1,2,31,10,6,8,3,2
3,24,79,25,25,32,24,32,26,6,1,2,33,11,7,8,3,2
3,23,59,18,19,25,24,31,26,6,1,2,31,9,6,7,3,2
3,22,59,19,20,27,23,30,25,5,1,1,31,9,6,7,3,1
3,21,58,19,21,27,23,29,23,5,1,1,31,8,5,5,3,1
3,21,59,20,21,27,23,29,24,5,1,1,37,9,6,7,3,2
3,21,57,19,20,27,22,26,22,5,1,1,34,9,6,7,3,1
3,21,57,19,20,27,24,31,23,6,1,1,33,9,6,8,3,2
3,19,53,18,19,25,27,34,27,6,1,2,33,9,6,7,3,2
3,19,52,18,18,25,26,34,28,6,1,2,34,9,6,7,3,1
3,20,51,18,19,25,25,33,27,6,1,1,31,8,5,6,3,1
3,19,49,18,18,24,25,32,25,6,1,1,28,7,5,6,3,1
3,18,48,18,18,24,26,31,25,6,1,1,38,11,7,9,4,2
3,18,49,18,19,25,25,33,27,6,1,1,34,10,7,11,3,2
3,20,51,19,19,26,22,28,23,5,1,1,32,10,6,7,3,2
3,18,50,18,19,25,23,29,24,5,1,1,32,9,6,7,3,2
3,19,50,18,19,25,28,34,25,6,1,1,34,9,6,7,3,2
3,19,49,18,19,25,27,36,29,6,1,1,29,8,5,6,3,1
3,19,53,20,20,27,25,32,25,5,1,1,31,9,5,7,3,1
2,18,49,17,18,24,25,30,24,5,1,1,30,10,5,7,3,1
3,17,46,17,18,25,26,33,27,6,1,1,31,10,5,7,3,2
2,16,47,17,18,24,25,30,25,6,1,1,29,9,5,7,3,1
3,17,48,18,19,25,23,28,23,5,1,1,29,9,5,6,3,2
3,18,49,18,19,25,24,29,24,5,1,1,30,9,5,6,3,2
3,18,48,19,20,26,23,29,23,5,1,1,31,9,5,6,3,1
3,18,54,18,20,27,23,28,23,5,1,1,31,9,5,6,3,1
3,20,52,18,20,26,25,31,25,5,1,1,32,9,5,6,3,2
3,18,52,18,19,26,26,31,25,5,1,1,32,9,6,6,3,2
3,19,51,17,18,25,25,30,24,5,1,1,31,9,5,6,3,1
3,17,58,19,21,29,25,29,24,5,1,1,31,8,6,6,3,2
3,23,59,20,20,25,25,30,24,5,1,1,33,9,6,7,3,2
3,18,55,21,21,28,25,29,24,5,1,1,33,9,6,7,3,2
3,21,52,20,21,27,26,31,25,5,1,1,33,9,6,6,3,2
3,19,46,20,20,25,27,31,25,5,1,1,33,10,6,6,3,2
3,17,48,18,18,24,26,30,25,5,1,1,33,10,6,6,3,2
3,17,49,18,19,25,29,29,24,5,1,1,33,10,6,7,3,2
3,19,51,19,20,27,30,32,25,6,1,1,33,9,6,6,3,2
3,20,62,19,22,34,29,32,25,6,1,1,35,9,6,7,3,2
3,21,56,20,22,30,28,31,25,6,1,1,35,9,6,6,3,2
3,21,56,20,22,29,29,32,25,6,1,1,34,9,6,6,3,2
3,20,56,20,22,29,31,34,26,6,1,1,33,10,6,6,3,2
3,20,56,21,22,29,30,31,25,6,1,1,34,10,6,8,3,2
3,20,58,20,21,30,30,29,23,6,1,1,37,11,7,7,4,2
3,21,56,21,22,30,29,28,23,6,1,1,36,10,7,7,4,2
3,20,57,21,22,29,32,32,25,6,1,1,33,9,6,6,3,2
3,20,55,20,22,29,32,32,26,6,1,1,31,13,5,5,3,2
3,21,59,22,24,31,32,32,25,6,1,1,37,12,8,6,4,2
3,24,57,21,23,30,37,32,24,6,1,1,34,12,7,9,4,2
3,20,54,21,22,29,33,31,25,6,1,1,34,12,7,7,4,2
3,19,59,20,21,29,36,34,29,6,1,1,35,12,6,7,4,2
3,21,64,21,24,33,35,34,27,6,1,1,36,11,7,7,4,2
3,22,60,22,24,32,37,34,28,6,1,1,36,11,6,7,4,2
3,20,56,21,23,31,37,36,28,6,1,1,37,10,7,7,4,2
3,20,58,21,23,31,33,34,27,6,1,1,37,11,7,7,4,2
3,19,62,23,25,34,44,36,28,6,1,1,38,11,7,7,4,2
3,25,66,22,26,35,40,36,27,6,1,1,39,11,7,7,4,2
3,23,61,23,25,34,45,38,28,6,1,1,39,12,7,8,4,2
3,21,61,23,25,33,42,38,30,6,1,1,39,12,7,7,4,2
3,22,65,24,26,33,44,38,29,7,1,1,40,12,7,8,4,2
3,23,66,23,28,36,41,37,29,6,1,1,40,12,7,8,4,3
3,21,59,23,25,33,47,34,26,7,1,1,40,12,7,8,4,3
3,22,61,24,27,34,38,31,25,6,1,1,39,12,7,8,4,3
3,21,59,23,25,33,43,37,29,6,1,1,42,12,7,8,4,3
3,20,61,23,25,33,44,38,29,7,1,2,43,13,8,9,5,3
3,21,61,23,27,34,48,40,30,7,1,1,43,13,8,9,5,3
3,21,61,23,27,34,49,39,30,7,1,1,43,13,8,8,5,3
3,21,60,23,26,34,50,41,30,7,1,1,44,13,8,8,5,3
3,21,59,23,27,33,50,41,34,7,1,2,43,13,8,8,5,3
3,24,67,24,28,36,49,40,31,8,1,2,45,13,8,9,5,3
3,22,71,23,27,36,51,43,31,8,1,2,47,14,9,9,5,3
3,20,62,23,26,35,51,43,31,8,1,2,46,15,10,10,5,3
3,20,62,24,28,35,51,44,31,8,1,2,44,14,12,10,5,3
3,21,62,24,29,37,54,46,33,8,1,2,45,13,8,8,5,3
3,22,68,25,29,38,54,46,32,8,1,2,46,14,8,8,5,3
3,22,64,25,30,39,54,47,32,8,1,2,49,14,8,8,6,3
3,22,66,26,32,40,55,47,32,8,1,2,49,14,9,8,6,3
4,22,64,30,33,39,54,49,34,8,1,2,46,14,8,8,5,3
4,25,65,30,33,39,55,48,34,8,1,2,48,14,8,9,5,3
4,23,66,34,39,42,55,47,32,8,1,2,48,14,9,7,6,3
4,26,68,33,38,45,56,50,34,8,1,2,43,13,8,7,5,3
4,24,75,36,62,127,57,52,34,9,1,2,44,14,7,8,5,3
4,23,74,28,32,51,57,51,34,9,1,2,45,14,7,8,5,3
3,23,70,30,41,47,58,52,33,9,1,2,45,14,8,8,5,3
3,22,71,27,32,46,59,53,34,9,1,2,45,14,8,8,6,3
3,22,68,30,38,48,59,53,33,9,1,2,47,15,8,8,6,3
3,20,56,26,35,43,59,54,33,9,1,2,47,15,8,8,6,3
5,30,68,44,49,47,61,54,33,9,1,2,47,15,8,8,6,3
5,40,81,45,58,60,61,56,33,9,1,2,48,16,8,8,6,3
5,39,87,51,60,64,64,57,34,9,1,2,49,16,8,8,6,3
4,29,68,40,49,55,65,58,34,9,1,2,51,16,8,8,6,3
4,24,68,37,46,54,66,59,34,10,1,2,52,17,8,8,6,3
4,24,72,36,46,57,67,59,33,9,1,2,50,16,8,8,6,3
4,27,71,34,46,58,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,46,57,69,60,32,10,1,2,49,16,8,8,6,3
3,23,70,35,47,57,69,61,32,10,1,2,49,16,8,8,6,3
4,23,72,35,48,57,71,62,32,10,1,2,50,17,8,8,6,3
4,24,72,36,49,57,71,63,33,10,1,2,51,17,8,8,6,3
4,24,73,36,50,60,73,65,33,10,2,2,50,17,8,8,6,3
4,24,74,37,51,62,74,66,34,11,2,2,49,17,8,8,6,3
4,24,74,37,51,62,74,65,33,11,1,2,50,17,8,8,6,3
4,23,75,38,52,63,76,67,33,11,2,2,52,18,8,9,6,4
4,24,76,38,53,65,78,67,33,11,2,2,52,18,8,9,6,3
4,23,76,39,53,66,78,69,34,11,2,2,52,18,8,9,6,4
4,24,77,39,54,67,78,68,33,11,2,2,53,18,8,9,6,3
4,25,78,40,55,68,81,69,34,11,2,2,53,18,8,9,6,4
4,25,80,41,56,69,80,71,35,11,2,2,54,18,8,9,7,4
4,25,80,41,57,70,83,74,37,11,2,2,54,18,8,9,7,4
4,25,80,41,58,72,84,78,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,72,88,80,41,12,2,2,56,19,8,9,7,4
4,26,82,43,60,74,86,79,40,12,2,2,57,19,8,9,7,4
4,25,82,43,60,74,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,43,60,74,85,75,34,12,2,2,57,19,8,9,7,4
4,26,85,45,63,77,86,76,35,12,2,1,57,19,8,9,7,4
4,26,92,45,65,79,87,76,35,12,2,2,56,19,8,9,7,4
4,26,84,45,64,78,88,78,35,12,2,2,56,19,8,9,7,4
4,26,87,46,65,80,89,79,35,12,2,1,56,19,8,9,7,4
4,26,87,46,64,80,91,81,36,13,2,1,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,1,57,19,8,9,7,4
4,26,91,48,67,82,94,84,37,13,2,2,57,19,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,19,8,9,7,4
4,27,93,49,69,85,99,88,39,13,2,2,58,20,8,9,7,4
4,27,94,49,71,86,100,89,39,14,2,2,58,20,8,9,7,4
4,27,95,50,71,87,101,90,40,14,2,2,59,20,8,9,7,4
4,28,97,51,73,88,101,90,40,14,2,2,59,20,8,9,8,4
4,27,97,52,74,90,101,91,40,14,2,2,60,20,8,9,8,4
4,28,99,52,73,90,102,93,41,14,2,2,60,20,8,9,8,4
4,29,101,52,74,91,100,93,42,14,2,2,60,20,8,9,8,4
4,29,102,53,76,92,100,94,42,14,2,2,61,21,8,9,8,4
4,29,103,55,79,95,102,95,43,14,2,2,61,20,8,9,8,4
4,30,106,56,80,96,102,96,43,14,2,2,61,21,8,9,8,4
4,31,108,57,82,98,102,98,44,14,2,2,62,21,8,9,8,4
4,31,111,58,83,99,103,99,44,15,2,2,63,21,9,9,8,4
4,32,112,59,85,101,103,102,45,15,2,2,64,22,9,9,8,4
4,32,114,60,86,102,103,101,45,15,2,2,64,22,9,10,8,4
4,33,116,60,86,103,104,103,46,15,2,2,65,22,9,9,8,4
4,34,118,61,88,105,103,104,46,15,2,2,65,22,9,10,8,4
4,34,119,62,90,106,104,105,46,15,2,2,66,22,9,9,8,4
4,34,121,62,92,108,106,106,47,15,2,2,67,23,9,10,9,4
4,35,123,64,96,111,107,108,48,16,3,2,68,23,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,23,9,10,9,4
4,36,124,67,99,115,108,111,48,16,3,2,71,23,9,10,9,4
5,36,131,69,102,118,109,111,48,16,3,2,72,23,9,10,9,4
5,37,131,70,103,119,111,114,49,16,3,2,73,24,9,10,9,4
5,38,132,70,103,119,111,116,50,17,3,2,74,24,9,10,9,4
5,38,134,71,102,118,113,117,50,17,3,2,75,24,9,10,9,4
5,39,137,71,103,119,113,118,51,17,3,2,76,24,9,10,9,4
5,39,138,71,102,119,115,119,52,17,3,2,77,25,9,10,9,4
5,40,139,72,103,119,116,121,52,17,3,2,77,25,9,10,9,4
5,41,143,73,103,120,117,123,53,17,3,2,78,26,9,10,9,4
5,41,144,74,104,121,119,126,54,17,3,2,79,26,9,10,9,4
5,42,147,75,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,43,146,76,107,125,124,129,56,18,3,2,82,27,9,10,10,4
5,44,150,77,108,126,127,132,58,18,3,2,82,27,9,10,10,4
5,43,152,77,107,126,127,133,58,18,3,2,83,27,10,11,10,4
5,44,152,77,107,126,129,136,59,18,3,2,86,28,10,11,10,4
5,43,153,78,108,127,126,137,61,19,3,2,87,28,10,11,10,4
5,45,155,79,109,128,128,138,63,19,3,2,88,28,10,11,10,4
5,45,156,80,110,129,128,139,65,19,3,3,90,28,10,11,10,4
5,46,158,80,111,129,129,141,66,19,4,3,91,29,10,11,10,4
5,46,159,82,113,131,130,143,67,19,4,3,91,29,10,11,10,5
5,47,162,84,115,133,128,142,68,19,4,3,93,29,10,11,11,5
5,48,164,86,116,135,128,141,70,19,4,3,94,30,11,11,11,5
6,49,165,86,117,134,129,143,71,19,4,3,96,30,11,11,11,5
6,50,169,86,117,135,130,146,73,19,4,3,97,30,11,11,11,5
6,51,174,87,118,136,129,147,74,20,4,3,100,30,11,11,11,5
6,52,177,88,120,137,130,148,76,20,4,3,102,31,11,12,11,5
6,52,178,88,120,139,130,149,77,20,4,3,105,32,11,12,12,5
6,53,181,88,122,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,183,89,122,141,131,151,80,20,4,3,109,32,12,12,12,5
