A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
16,366,1265,780,1540,1624,3917,2134,446,304,44,18,436,244,29,35,168,103
17,380,1395,799,1556,1710,3838,2076,429,296,42,17,458,257,30,37,178,109
20,437,1573,879,1788,1999,3738,2072,351,292,38,13,511,274,31,40,191,113
21,460,1639,946,1950,2130,3845,2113,343,312,38,12,550,306,32,43,204,115
23,493,1754,974,1880,2084,3794,2189,351,316,42,12,683,385,34,53,231,124
25,519,1788,994,1971,2299,3957,2345,389,332,44,12,640,371,36,52,231,122
27,535,1971,1088,2281,2579,4209,2610,393,383,45,11,778,409,44,60,205,99
29,564,2080,1142,2298,2616,3958,2584,435,373,48,13,845,370,53,57,157,78
31,603,2162,1140,2327,2649,3510,2689,519,373,56,17,523,206,34,33,84,44
34,624,2279,1190,2564,2933,3576,2132,594,368,54,21,277,203,42,35,51,30
36,666,2433,1278,2685,2992,1771,1657,583,187,39,23,239,267,53,45,50,25
41,725,2349,1294,2740,3133,1512,1249,506,146,29,18,185,189,53,45,31,15
40,715,2452,1454,2860,3089,651,518,221,63,13,7,132,51,40,29,18,14
40,623,2113,1444,2851,3013,482,288,132,43,9,5,147,57,23,19,24,18
39,583,2185,1219,2688,3187,617,329,129,48,10,5,158,66,15,17,28,21
48,768,2852,1364,3071,3563,756,405,140,57,11,4,164,65,14,16,32,24
47,797,2814,1490,3172,3642,873,372,159,68,13,4,171,78,12,15,36,27
47,790,2966,1368,3030,3536,981,525,180,75,14,4,186,85,12,15,39,29
55,989,3465,1508,3274,3728,1103,589,205,81,16,4,185,83,12,14,41,31
53,995,3467,1521,3246,3635,1133,633,211,87,16,4,194,86,12,14,42,33
53,972,3353,1404,3114,3475,1261,652,230,90,18,4,186,77,12,13,41,34
52,989,3441,1471,3222,3533,1336,585,247,91,18,5,175,72,12,12,40,32
46,885,3103,1346,3033,3409,1407,667,233,89,18,5,152,59,11,10,36,34
45,882,3163,1339,2982,3320,1454,627,220,87,17,5,135,53,11,9,33,34
46,880,3168,1405,3004,3281,1386,502,181,76,14,4,125,49,10,8,33,36
48,927,3293,1392,2979,3268,1369,428,157,68,12,4,122,47,10,8,34,38
49,985,3557,1424,2967,3280,1332,323,119,56,10,3,122,47,11,8,35,39
53,1063,3862,1475,3139,3474,1332,295,113,54,9,3,122,48,11,8,37,41
51,1016,3542,1520,3123,3471,1331,283,105,52,8,3,120,47,11,8,38,44
56,1054,3699,1601,3137,3505,1399,281,104,53,8,3,121,48,11,8,39,44
68,1167,4013,1537,2912,3229,1423,286,101,55,8,3,122,48,11,8,40,45
64,1161,3831,1255,2629,2815,1445,284,101,54,8,3,125,48,11,9,41,48
45,831,2994,1150,2287,2501,1513,292,99,56,8,3,122,48,11,8,41,48
38,727,2611,932,1923,2095,1597,295,99,56,8,3,119,47,11,9,43,50
36,657,2494,872,1658,1698,1658,314,98,60,8,3,117,48,11,8,46,53
32,650,2177,855,1609,1737,1707,319,99,61,8,3,116,48,11,8,46,54
23,554,1797,886,1679,1591,1783,323,98,62,8,3,117,50,11,9,50,56
25,558,1918,947,1766,1901,1784,338,97,64,8,3,117,50,11,9,52,57
26,597,2037,909,1689,1630,1800,356,95,66,8,3,114,51,11,9,53,58
24,585,2033,977,1789,1935,1840,367,95,67,8,3,111,50,11,8,54,57
25,548,1931,944,1742,1899,1799,367,93,65,8,3,111,50,11,8,57,60
25,558,1814,885,1745,1870,1918,407,91,73,8,3,111,51,11,9,59,63
24,544,1953,900,1673,1752,2071,445,90,81,9,3,105,50,10,8,61,64
23,514,1902,861,1646,1706,2093,452,89,80,9,3,106,51,10,9,66,66
21,428,1592,771,1504,1559,2141,488,87,89,8,3,109,54,11,9,70,70
19,338,1273,643,1349,1403,2253,617,126,99,11,4,128,73,14,12,78,70
16,235,857,471,1071,1146,2390,767,160,112,13,6,145,95,17,14,86,73
15,207,750,393,884,1022,2477,915,197,126,15,7,164,121,20,18,103,77
15,194,699,350,924,999,2665,1112,238,147,18,8,191,158,24,22,122,84
16,200,726,376,1049,1150,2786,1310,284,169,21,9,221,192,27,26,137,85
18,212,803,388,1118,1212,2968,1673,327,210,26,11,283,252,31,34,162,92
19,232,869,409,1170,1286,3050,1955,389,243,31,13,370,311,36,43,185,96
21,261,949,427,1241,1361,3213,2402,465,292,41,15,572,400,45,59,208,98
22,282,1019,449,1334,1377,3182,2681,589,318,52,17,799,471,59,73,219,94
24,303,1092,454,1341,1463,2961,2975,776,333,65,24,1089,509,87,83,206,85
25,327,1164,444,1375,1452,2723,2921,967,315,70,33,1240,490,105,85,189,77
27,357,1290,469,1432,1546,2350,2629,1175,280,68,43,1112,417,107,79,158,63
29,376,1357,501,1532,1618,2062,2390,1192,257,66,46,914,378,102,73,137,47
29,388,1391,519,1592,1686,1240,1962,1076,202,57,41,513,253,97,62,71,17
31,418,1542,531,1675,1751,677,1575,993,144,50,40,320,144,87,55,38,11
33,434,1577,560,1714,1811,315,789,726,59,37,35,205,77,55,31,27,9
34,459,1708,601,1836,1936,251,433,453,42,23,31,136,65,32,22,18,3
35,480,1795,643,1963,2027,60,330,271,26,11,21,48,20,29,20,5,2
37,511,1883,650,1978,2089,27,148,219,10,11,13,35,10,21,12,3,2
38,540,2005,679,2037,2163,25,36,76,6,4,10,35,10,11,8,3,2
40,574,2159,701,2141,2214,26,34,32,6,2,7,31,9,11,9,3,2
41,573,2194,724,2193,2283,27,36,31,6,1,4,35,10,12,9,3,2
41,625,2358,777,2306,2408,26,36,32,6,1,5,35,10,11,10,4,2
42,646,2403,811,2439,2515,25,34,29,6,1,5,36,10,11,9,4,2
43,671,2532,857,2506,2570,26,35,29,6,1,5,34,10,10,9,4,2
46,728,2729,904,2535,2645,26,34,29,6,1,4,34,10,10,9,4,2
47,758,2831,979,2601,2709,26,35,28,6,1,4,35,10,10,9,4,2
49,818,3091,1029,2649,2763,26,34,29,6,1,4,35,10,9,9,4,2
52,895,3358,1095,2787,2969,26,35,30,6,1,4,34,10,9,9,3,2
55,989,3734,1202,2928,3138,26,35,30,6,1,4,35,10,9,9,3,2
60,1061,4180,1254,2978,3153,25,34,30,6,1,4,34,10,8,9,3,2
68,1238,4763,1377,2983,3173,24,33,28,6,1,3,33,10,8,8,3,2
72,1326,4958,1334,2665,2870,24,32,27,6,1,3,35,10,8,9,3,2
71,1249,4544,1072,2165,2398,24,32,28,6,1,3,34,10,7,8,3,2
64,1099,3967,806,1802,2036,24,33,28,6,1,3,33,11,7,8,3,2
48,875,3142,417,1261,1358,26,35,28,6,1,3,34,10,8,9,4,2
36,688,2554,232,744,778,25,34,28,6,1,2,34,11,8,10,4,2
19,408,1531,140,277,312,25,34,29,6,1,2,34,12,8,10,4,2
14,256,894,97,244,287,26,36,30,6,1,2,31,11,7,11,4,2
10,159,548,35,118,119,25,34,28,6,1,3,32,11,7,11,4,2
7,133,497,27,41,46,29,35,29,6,1,2,31,10,7,9,3,2
3,42,153,25,25,32,26,35,30,6,1,2,31,10,6,8,3,2
3,24,79,25,25,32,25,32,26,6,1,2,33,11,7,8,3,2
3,22,59,18,19,25,24,31,26,6,1,2,31,9,6,7,3,2
3,22,59,19,20,27,23,30,25,5,1,1,32,9,6,7,3,1
3,21,58,19,21,27,23,29,23,5,1,1,32,8,5,5,3,1
3,22,59,20,21,27,22,29,24,5,1,1,37,9,6,7,3,2
3,21,56,19,20,27,22,26,21,5,1,1,34,9,7,8,3,1
3,21,57,19,20,27,24,31,23,6,1,1,33,10,6,8,3,2
3,20,54,18,19,26,27,34,28,6,1,2,33,9,6,7,3,1
3,19,52,18,18,25,26,34,28,6,1,2,33,9,6,7,3,1
3,19,51,18,19,25,25,33,27,6,1,1,31,9,6,6,3,1
3,18,49,18,18,24,25,32,25,6,1,1,28,7,5,5,3,1
3,18,47,18,18,24,26,31,25,6,1,1,38,11,7,9,4,2
3,17,48,18,18,25,25,32,27,6,1,1,32,9,7,11,3,2
3,20,51,19,19,25,22,28,23,5,1,1,32,10,6,7,3,2
3,18,50,18,19,25,23,29,24,5,1,1,33,10,6,7,3,2
3,20,50,18,19,25,28,36,27,6,1,1,33,9,6,7,3,2
3,19,50,18,19,26,27,36,28,6,1,1,29,9,5,6,3,1
3,19,53,20,20,27,25,32,25,5,1,1,31,9,6,7,3,2
2,18,49,17,18,24,25,30,24,5,1,1,30,9,5,7,3,1
3,17,47,17,18,25,26,33,27,6,1,1,30,9,5,7,3,1
2,16,47,17,18,24,25,30,24,6,1,1,29,9,5,7,3,1
3,17,48,18,19,25,22,28,23,5,1,1,29,9,5,6,3,2
3,18,48,18,19,25,24,29,24,5,1,1,30,9,5,6,3,1
3,19,48,19,20,25,23,29,23,5,1,1,31,9,5,6,3,1
2,18,55,18,20,27,23,28,23,5,1,1,31,9,5,6,3,1
3,20,52,18,20,26,25,31,25,5,1,1,31,9,5,6,3,1
3,18,52,18,19,26,26,31,25,6,1,1,32,9,6,6,3,1
3,18,49,17,18,24,26,30,24,5,1,1,32,9,5,6,3,1
3,17,58,20,21,30,25,30,25,5,1,1,32,10,6,7,3,2
3,23,58,20,20,25,25,30,24,5,1,1,33,10,6,7,3,2
3,17,54,21,21,28,25,29,24,5,1,1,33,9,6,6,3,2
3,20,51,19,20,26,26,31,25,5,1,1,32,10,6,6,3,2
3,19,46,20,20,24,27,31,25,5,1,1,33,10,6,6,3,2
3,17,48,18,18,24,26,30,25,5,1,1,33,9,6,6,3,2
3,17,49,18,19,25,29,29,24,5,1,1,33,9,6,6,3,2
3,19,51,19,20,27,30,33,25,6,1,1,32,9,6,6,3,2
3,20,62,19,22,34,29,32,26,6,1,1,35,9,7,7,3,2
3,21,57,20,22,30,28,30,25,6,1,1,35,9,6,6,3,2
3,21,56,20,22,29,29,31,25,6,1,1,34,9,6,6,3,2
3,20,56,20,22,29,30,33,26,6,1,1,32,10,6,6,3,2
3,20,56,21,22,29,31,31,25,6,1,1,34,10,6,8,3,2
3,20,57,20,22,29,31,30,23,6,1,1,37,11,7,7,4,2
3,21,56,21,22,29,29,28,23,6,1,1,36,10,7,7,4,2
3,20,57,21,22,29,32,32,25,6,1,1,32,9,6,6,3,2
3,21,55,20,22,29,32,32,26,6,1,1,32,14,5,5,3,2
3,21,60,22,24,31,32,32,25,6,1,1,37,12,8,6,4,2
3,24,58,21,23,30,37,32,24,6,1,1,34,12,7,9,4,2
3,19,53,21,22,28,33,31,25,6,1,1,34,12,6,7,4,2
3,18,58,20,21,29,36,34,29,6,1,1,36,11,6,8,4,2
3,21,63,21,24,33,35,34,27,6,1,1,36,11,6,7,4,2
3,22,60,22,24,32,37,34,28,6,1,1,36,11,7,7,4,2
3,20,56,21,23,31,37,36,28,6,1,1,37,10,7,7,4,2
3,20,58,21,23,31,34,34,27,6,1,1,37,11,7,7,4,2
3,19,63,24,25,34,44,36,28,6,1,1,38,11,7,7,4,2
3,27,66,22,26,36,40,36,27,6,1,1,39,11,7,7,4,2
3,24,61,23,25,33,45,38,28,6,1,1,40,11,7,8,4,2
3,21,61,23,25,33,43,38,30,6,1,1,40,12,7,7,4,2
3,22,65,24,26,33,44,38,29,7,1,2,40,12,7,8,4,2
3,23,66,24,28,36,41,36,29,6,1,1,40,12,7,8,4,3
3,20,59,23,25,33,49,36,26,8,1,1,40,12,7,8,4,3
3,21,61,23,27,34,37,32,25,6,1,1,39,12,7,8,4,3
3,21,59,23,25,33,42,37,29,6,1,1,41,12,8,8,4,3
3,20,60,23,25,33,45,38,29,7,1,2,43,13,8,9,5,3
3,21,60,23,26,34,46,39,29,7,1,1,43,13,8,8,5,3
3,21,61,23,27,34,49,39,30,7,1,1,43,13,8,8,5,3
3,21,60,23,26,34,50,41,30,7,1,1,44,13,8,8,5,3
3,21,59,24,27,33,50,40,33,7,1,2,43,13,8,8,5,3
3,24,66,24,28,35,49,41,31,8,1,2,45,14,8,9,5,3
3,23,70,23,27,36,51,42,31,8,1,3,47,13,9,9,5,3
3,20,62,23,26,35,51,44,31,8,1,2,46,15,11,10,5,3
3,20,62,24,27,35,51,44,31,8,1,2,44,13,12,10,5,3
3,21,63,24,28,37,53,45,33,8,1,2,45,12,8,7,5,3
3,22,68,25,29,38,54,46,32,8,1,2,46,14,8,8,5,3
3,22,64,25,31,39,54,47,32,8,1,2,49,14,8,8,6,3
3,22,66,26,32,40,55,47,32,8,1,2,49,14,9,8,6,3
4,22,64,31,33,39,54,49,34,8,1,2,46,14,8,8,5,3
4,25,66,31,33,39,55,48,34,8,1,2,48,14,8,9,6,3
4,23,66,34,39,42,54,47,32,8,1,2,47,14,8,7,5,3
4,26,68,32,36,46,56,50,34,8,1,2,43,13,8,7,5,3
4,23,73,38,68,134,57,52,34,9,1,2,44,14,7,8,5,3
4,23,73,28,32,52,57,52,34,9,1,2,45,14,7,8,5,3
4,23,70,30,40,47,58,52,33,9,1,2,45,14,8,8,5,3
3,22,70,27,32,46,59,53,34,9,1,2,45,14,7,8,6,3
3,22,68,29,38,48,60,53,33,9,1,2,47,15,8,8,6,3
3,20,56,26,35,42,59,54,33,9,1,2,47,15,8,8,6,3
5,30,67,43,48,46,61,54,33,9,1,2,47,15,8,8,6,3
5,39,78,44,57,60,61,56,33,9,1,2,48,16,8,8,6,3
5,38,73,47,55,58,64,57,34,9,1,2,50,16,8,8,6,3
4,29,67,40,49,55,65,58,34,9,1,2,51,16,8,8,6,3
4,24,68,37,46,54,66,59,33,10,1,2,52,17,8,8,6,3
4,24,73,36,46,57,67,59,33,9,1,2,50,16,8,8,6,3
4,27,71,34,46,58,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,45,57,69,60,32,10,1,2,49,16,8,8,6,3
4,23,70,35,47,57,69,61,32,10,1,2,49,16,8,8,6,3
4,23,72,35,48,57,71,62,32,10,1,2,50,17,8,9,6,3
4,24,73,36,48,58,73,64,33,11,1,2,51,17,8,8,6,3
4,24,73,36,50,60,73,65,33,10,2,2,50,17,8,8,6,3
4,24,74,37,51,62,74,66,34,11,2,2,49,16,8,8,6,4
4,24,74,37,51,63,74,66,33,11,2,2,51,17,8,8,6,3
4,23,75,38,52,64,76,68,33,11,2,2,52,18,8,8,6,4
4,24,76,39,53,65,77,68,34,11,2,2,52,18,8,9,6,3
4,23,76,39,54,66,78,68,34,11,2,2,52,18,8,8,7,4
4,24,77,39,54,67,79,68,33,11,2,2,53,18,8,8,6,3
4,25,78,40,56,68,80,70,34,11,2,2,53,18,8,9,7,3
4,25,80,41,56,69,80,71,35,11,2,2,54,18,8,9,7,4
4,25,80,41,57,70,83,74,38,11,2,2,54,18,8,9,7,4
4,25,80,41,57,72,84,78,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,72,88,80,41,12,2,2,56,18,8,9,7,4
4,25,82,43,60,74,86,79,39,12,2,2,57,19,8,9,7,4
4,25,82,43,59,74,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,42,59,73,86,75,34,12,2,2,57,19,8,9,7,4
4,26,88,44,63,78,86,75,34,12,2,2,57,19,8,9,7,4
4,27,92,45,65,79,87,76,34,12,2,1,56,19,8,9,7,4
4,26,84,45,64,78,88,78,35,12,2,1,56,19,8,9,7,4
4,26,87,46,65,80,89,78,35,12,2,2,56,19,8,9,7,4
4,26,87,46,65,79,92,81,36,13,2,2,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,2,57,19,8,9,7,4
4,27,91,48,67,83,94,85,37,13,2,2,57,19,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,19,8,9,7,4
4,27,93,49,69,85,99,88,39,13,2,2,58,20,8,9,7,4
4,27,94,49,70,86,100,89,39,14,2,2,58,20,8,9,7,4
4,27,95,50,71,87,101,90,40,14,2,2,59,20,8,9,7,4
4,28,97,51,73,88,101,90,40,14,2,2,59,20,8,9,8,4
4,28,97,52,74,90,101,91,40,14,2,2,60,20,8,9,8,4
4,28,99,52,74,90,102,93,41,14,2,2,60,20,8,9,8,4
4,29,101,52,74,91,100,94,42,14,2,2,60,20,8,9,8,4
4,29,103,53,75,92,100,94,43,14,2,2,60,20,8,9,8,4
4,29,104,55,79,95,101,96,43,14,2,2,61,21,8,9,8,4
4,30,105,56,80,97,102,96,43,14,2,2,61,21,8,9,8,4
4,31,109,57,82,98,103,98,44,14,2,2,62,21,8,9,8,4
4,31,111,58,83,99,103,99,44,15,2,2,63,21,8,9,8,4
4,32,112,59,85,101,103,102,45,15,2,2,64,22,9,9,8,4
4,32,113,59,86,102,103,101,45,15,2,2,64,22,9,9,8,4
4,33,116,60,86,103,104,103,46,15,2,2,65,22,9,10,8,4
4,33,118,61,88,105,103,104,46,15,2,2,65,22,9,9,8,4
4,33,119,62,90,105,104,105,46,15,2,2,66,22,9,10,8,4
4,34,121,62,92,108,106,106,47,15,2,2,67,23,9,10,9,4
4,35,124,64,96,112,107,109,48,16,3,2,68,22,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,23,9,10,9,4
4,36,125,67,99,114,108,111,48,16,3,2,71,23,9,10,9,4
5,37,133,69,102,118,109,111,48,16,3,2,71,24,9,10,9,4
5,37,131,70,103,120,111,114,49,16,3,2,73,24,9,10,9,4
5,38,133,70,103,119,111,116,50,17,3,2,74,24,9,10,9,4
5,38,134,71,102,118,113,117,50,17,3,2,75,25,9,10,9,4
5,39,136,71,103,119,113,118,51,17,3,2,76,25,9,10,9,4
5,39,138,71,102,119,115,119,52,17,3,2,77,25,9,10,9,4
5,40,140,72,103,120,116,121,52,17,3,2,77,25,9,10,9,4
5,41,142,73,103,120,117,123,53,17,3,2,78,25,9,10,9,4
5,41,144,74,104,121,119,126,54,17,3,2,79,26,9,10,10,4
5,42,147,75,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,43,146,76,107,125,124,129,56,18,3,2,82,26,9,10,10,4
5,43,149,78,108,126,127,133,58,18,3,2,83,27,9,10,10,4
5,43,152,77,107,127,127,133,58,18,3,2,84,27,10,11,10,4
5,44,152,78,108,127,129,136,60,18,3,2,86,27,10,11,10,4
5,44,153,78,109,128,126,136,61,19,3,2,87,27,10,11,10,4
5,45,155,79,109,128,128,138,63,19,3,2,88,28,10,11,10,4
5,45,156,80,110,129,127,139,65,19,3,2,90,28,10,11,10,5
5,46,158,80,111,129,129,141,66,19,4,3,90,28,10,11,10,4
5,46,159,82,113,131,130,143,67,19,4,3,91,28,10,11,11,5
5,47,163,84,115,134,128,142,68,19,4,3,93,29,11,11,11,5
5,48,164,86,116,135,128,141,70,19,4,3,94,30,11,11,11,5
6,49,165,86,117,134,128,143,71,19,4,3,96,30,11,11,11,5
6,49,169,86,117,135,129,146,73,19,4,3,98,30,11,11,11,5
6,51,174,87,118,136,129,147,74,20,4,3,100,30,11,11,11,5
6,52,176,88,119,137,129,148,76,20,4,3,102,31,11,12,11,5
6,52,178,88,120,139,130,149,77,20,4,3,105,31,11,12,12,5
6,53,181,89,122,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,183,89,122,141,131,151,80,20,4,3,109,32,12,12,12,5
