A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
35,463,1725,594,1840,1921,256,438,460,42,24,31,140,66,33,22,19,3
36,490,1808,630,1948,2018,89,360,291,32,12,24,60,28,30,21,6,2
37,511,1889,651,2019,2085,26,139,211,9,10,13,35,10,20,12,3,2
39,543,1987,680,2071,2191,25,38,88,6,5,11,35,10,12,8,3,2
40,573,2142,705,2149,2238,25,34,33,6,2,8,30,9,11,9,3,1
40,576,2206,722,2185,2295,27,37,31,6,1,5,34,10,12,9,3,2
40,623,2336,771,2302,2407,27,37,32,6,1,5,35,10,11,9,4,2
42,651,2432,815,2417,2532,25,34,29,6,1,5,36,10,11,9,4,2
44,680,2544,875,2528,2614,25,35,29,6,1,5,34,10,10,9,4,2
45,715,2674,917,2598,2732,26,35,29,6,1,4,34,10,10,9,4,2
47,757,2855,989,2669,2812,26,34,28,6,1,4,34,10,10,9,3,2
49,820,3104,1061,2749,2843,26,34,29,6,1,4,35,10,9,9,4,2
52,901,3415,1100,2812,2965,26,35,29,6,1,4,34,10,9,9,3,2
55,988,3756,1185,2896,3069,25,35,30,6,1,4,35,10,9,9,3,2
60,1049,4122,1247,2929,3098,25,34,30,6,1,3,34,10,8,9,3,2
68,1209,4671,1336,2913,3061,24,33,28,6,1,3,33,10,8,8,3,2
71,1291,4892,1295,2631,2777,24,32,27,6,1,3,35,10,8,8,3,2
72,1278,4690,1135,2269,2463,24,33,28,6,1,3,34,10,7,8,3,2
65,1115,3939,811,1782,2023,25,33,28,6,1,3,34,11,7,8,3,2
50,910,3205,436,1280,1413,26,35,28,6,1,3,34,10,8,9,4,2
37,720,2629,240,755,826,25,33,28,6,1,2,33,11,8,9,4,2
21,459,1687,147,293,336,25,35,29,6,1,2,32,11,7,8,4,2
14,272,903,101,245,291,27,36,30,6,1,2,31,11,7,11,4,2
10,160,546,35,118,125,25,34,28,6,1,3,32,11,8,11,4,2
6,127,478,27,36,42,29,34,29,6,1,2,31,10,7,9,3,2
3,53,199,25,25,32,26,35,28,6,1,2,32,10,7,8,3,2
3,24,78,25,25,32,25,32,26,6,1,2,33,10,7,8,3,2
2,23,58,18,19,25,25,31,26,6,1,2,31,10,6,7,3,2
3,22,59,19,20,27,23,30,25,5,1,1,31,9,6,7,3,1
3,21,58,19,21,27,23,29,23,5,1,1,30,8,5,5,3,1
3,21,60,20,21,27,22,29,24,5,1,1,37,9,6,7,3,2
3,21,57,19,20,27,22,26,22,5,1,1,34,9,6,7,3,2
3,21,57,19,20,26,24,31,23,6,1,1,33,9,6,8,3,2
3,20,53,18,19,25,26,33,27,6,1,2,31,9,6,7,3,2
3,19,52,18,19,25,26,34,28,6,1,2,32,9,6,7,3,1
3,20,51,18,19,25,25,33,27,6,1,1,30,8,5,6,3,1
3,18,49,18,18,24,25,32,25,6,1,1,27,7,5,5,2,1
3,18,48,17,18,24,26,31,26,6,1,1,37,11,6,8,3,2
3,18,49,18,19,25,25,33,27,6,1,1,34,10,7,11,3,2
3,20,51,19,19,26,22,28,23,5,1,1,32,10,6,7,3,2
3,18,51,19,19,25,23,29,24,5,1,1,32,9,6,7,3,2
3,19,50,18,19,25,27,33,24,6,1,1,33,9,6,7,3,2
3,19,49,18,19,26,27,36,29,5,1,1,30,9,5,6,3,1
3,19,53,20,21,27,25,31,25,5,1,1,31,9,6,7,3,2
3,18,49,17,18,24,25,30,24,5,1,1,30,9,5,7,3,2
3,17,47,17,18,25,26,32,26,6,1,1,31,10,5,8,3,1
2,16,47,17,18,25,25,30,25,6,1,1,30,9,5,7,3,1
3,17,48,18,19,25,23,28,23,5,1,1,29,9,5,6,3,1
3,18,48,18,19,25,24,29,24,5,1,1,30,9,5,6,3,2
3,18,50,19,21,27,25,29,24,5,1,1,30,9,5,6,3,1
3,18,56,18,20,27,24,29,23,5,1,1,31,9,5,6,3,1
3,20,52,19,20,26,25,32,25,5,1,1,31,9,5,6,3,2
3,18,51,18,19,26,26,31,25,6,1,1,32,9,5,6,3,1
3,19,52,18,18,25,25,29,23,5,1,1,31,9,5,6,3,1
3,17,58,20,21,29,25,29,24,5,1,1,31,10,6,7,3,2
3,25,59,20,20,24,25,30,24,5,1,1,32,9,6,7,3,2
3,18,55,21,21,28,25,29,24,5,1,1,32,9,6,7,3,2
3,20,55,21,21,27,27,31,25,5,1,1,33,10,6,6,3,2
3,19,46,20,20,24,27,31,25,5,1,1,33,10,6,6,3,2
3,17,49,18,18,24,26,30,25,5,1,1,33,9,6,6,3,2
3,18,49,18,19,25,30,29,24,5,1,1,33,10,6,6,3,2
3,19,51,19,20,27,29,32,24,6,1,1,35,9,6,6,3,2
3,20,61,19,22,35,29,32,26,6,1,1,35,10,6,7,3,2
3,22,56,20,22,30,28,31,25,6,1,1,35,9,6,6,3,2
3,22,56,20,22,29,29,32,26,6,1,1,34,10,6,6,3,2
3,21,56,20,22,29,32,34,25,6,1,1,34,9,6,7,3,2
3,20,55,21,22,29,31,31,25,6,1,1,34,10,6,8,3,2
3,20,59,20,21,30,30,29,23,6,1,1,37,10,7,7,4,2
3,21,57,21,22,30,29,28,23,6,1,1,36,10,7,7,3,2
3,20,58,21,22,29,32,32,25,6,1,1,33,9,6,7,3,2
3,21,55,20,22,29,32,32,26,6,1,1,32,14,5,5,3,2
3,21,58,22,24,31,33,32,25,6,1,1,37,12,8,7,4,2
3,24,58,21,23,30,37,32,24,6,1,1,34,12,7,9,4,2
3,20,54,21,22,29,34,33,26,6,1,1,34,11,7,7,4,2
3,18,59,20,21,29,37,34,28,6,1,1,36,11,7,8,4,2
3,21,64,21,24,33,36,34,27,6,1,1,36,11,7,7,4,2
3,22,60,22,24,33,37,34,27,6,1,1,36,11,6,7,4,2
3,21,56,21,23,31,37,36,28,6,1,1,37,11,7,7,4,2
3,20,58,22,23,31,33,34,27,6,1,1,37,11,7,7,4,2
3,19,61,23,24,34,45,36,28,6,1,1,38,11,7,7,4,2
3,26,66,22,26,36,40,36,27,6,1,1,39,11,7,7,4,2
3,21,62,24,26,34,45,38,28,7,1,1,39,12,7,8,4,2
3,21,61,23,25,33,43,38,30,6,1,1,39,11,7,7,4,2
3,22,66,25,26,33,44,38,29,7,1,1,40,12,7,8,4,2
3,23,66,24,28,36,41,36,29,6,1,1,40,12,7,8,4,3
3,21,60,23,25,33,45,34,26,7,1,1,40,12,7,8,4,3
3,22,61,24,27,34,38,31,25,6,1,1,39,12,7,8,4,3
3,21,59,23,25,33,43,37,28,6,1,1,41,12,7,8,4,3
3,20,61,23,25,33,44,38,29,7,1,2,42,12,8,8,5,3
3,21,61,23,27,34,48,40,30,7,1,1,43,13,8,9,5,3
3,21,61,24,27,34,49,39,30,7,1,1,43,12,8,8,5,3
3,21,60,23,27,34,48,42,31,7,1,2,43,13,8,8,5,3
3,20,59,23,26,33,50,41,34,7,1,2,43,13,8,8,5,3
3,23,69,24,28,36,49,40,30,8,1,2,45,13,8,9,5,3
3,23,71,23,27,36,51,43,31,8,1,3,47,14,9,9,5,3
3,20,62,23,26,35,51,44,31,8,1,2,46,15,11,10,5,3
3,20,62,24,28,35,51,44,32,8,1,2,44,13,12,10,5,3
3,21,62,24,29,37,53,46,33,8,1,2,45,13,8,8,5,3
3,22,67,25,29,39,54,46,32,8,1,2,46,14,8,8,5,3
3,22,64,25,30,38,54,47,32,8,1,2,49,14,8,8,5,3
3,21,65,26,32,40,55,47,32,8,1,2,49,14,9,8,6,3
3,22,64,28,33,39,53,49,34,8,1,2,46,14,8,8,5,3
4,25,65,30,33,39,55,48,34,8,1,2,48,14,8,9,5,3
4,23,65,33,39,42,55,47,32,8,1,2,48,14,9,7,5,3
4,26,68,32,37,45,56,50,34,8,1,2,43,13,8,7,5,3
4,26,78,31,36,61,56,50,33,8,1,2,43,14,7,7,5,3
4,23,73,28,32,53,57,52,34,9,1,2,45,14,7,8,5,3
4,23,70,30,40,47,58,52,33,9,1,2,45,14,8,8,5,3
3,22,71,27,32,46,59,53,34,9,1,2,45,14,8,8,6,3
3,22,68,30,38,48,59,53,33,9,1,2,47,14,8,8,6,3
3,20,56,26,35,43,59,54,33,9,1,2,46,15,8,8,6,3
5,30,68,44,48,46,61,54,33,9,1,2,47,15,8,8,6,3
5,38,78,44,57,59,60,56,33,9,1,2,48,15,8,8,6,3
5,39,84,52,60,62,64,57,34,9,1,2,49,16,8,8,6,3
4,29,67,40,49,54,65,58,34,9,1,2,51,16,8,8,6,3
4,24,67,37,45,54,66,59,34,10,1,2,52,17,8,8,6,3
4,24,72,36,46,57,67,59,33,9,1,2,50,16,8,8,6,3
4,26,70,34,46,57,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,46,57,69,60,32,10,1,2,49,16,8,8,6,3
4,23,70,35,47,57,69,61,32,10,1,2,49,16,8,8,6,3
4,23,72,35,48,58,71,62,32,10,1,2,50,17,8,8,6,3
4,23,72,36,49,58,70,63,33,10,1,2,51,17,8,9,6,3
4,24,73,37,50,61,73,65,33,10,2,2,50,16,8,8,6,3
4,24,74,37,51,62,74,66,34,11,2,2,49,17,8,8,6,3
4,24,74,37,51,63,74,66,33,11,2,2,50,17,8,9,6,4
4,23,75,38,52,64,76,68,33,11,2,2,52,18,8,9,6,4
4,24,76,39,53,65,77,68,34,11,2,2,52,17,8,9,6,3
4,23,76,39,54,66,78,69,34,11,2,2,52,18,8,9,6,4
4,24,77,39,54,67,79,68,33,11,2,2,53,18,8,9,6,3
4,25,78,40,55,68,82,69,34,11,2,2,53,18,8,9,6,3
4,25,80,41,56,69,80,71,35,11,2,2,53,18,8,9,6,4
4,25,80,42,58,71,83,74,37,11,2,2,54,18,8,9,7,4
4,25,80,41,58,72,83,77,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,73,88,80,41,12,2,2,56,18,8,9,7,4
4,26,82,43,60,74,86,79,40,12,2,2,56,19,8,9,7,4
4,25,82,43,59,73,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,42,59,73,86,75,34,12,2,1,57,19,8,9,7,4
4,26,85,45,63,77,86,76,34,12,2,1,57,19,8,9,7,4
4,26,92,45,65,79,87,77,35,12,2,2,56,19,8,9,7,4
4,26,85,45,64,78,88,78,35,12,2,2,55,19,8,9,7,4
4,26,87,46,65,80,89,79,35,12,2,1,57,19,8,9,7,4
4,26,87,46,65,79,91,81,36,13,2,1,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,2,57,19,8,9,7,4
4,26,91,48,67,83,94,84,37,13,2,2,57,19,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,19,8,9,7,4
4,27,92,49,69,85,99,88,39,13,2,2,58,19,8,9,7,4
4,27,94,49,70,86,101,89,39,14,2,2,58,20,8,9,7,4
4,27,95,50,72,88,101,90,40,14,2,2,59,19,8,9,8,4
4,28,97,51,73,88,101,90,40,14,2,2,59,19,8,9,8,4
4,27,97,52,74,90,101,91,40,14,2,2,60,20,8,9,8,4
4,28,98,52,74,90,102,93,42,14,2,2,60,20,8,9,8,4
4,29,101,52,74,91,101,94,42,14,2,2,60,21,8,9,8,4
4,29,102,53,76,92,101,94,43,14,2,2,60,20,8,9,8,4
4,29,103,55,79,95,101,96,43,14,2,2,61,21,8,9,8,4
4,30,105,56,81,97,102,96,43,14,2,2,61,21,8,9,8,4
4,31,108,57,82,98,102,98,44,14,2,2,62,21,8,9,8,4
4,32,111,58,83,99,103,99,44,15,2,2,63,21,8,9,8,4
4,32,112,59,86,101,103,102,45,15,2,2,63,22,8,9,8,4
4,32,113,60,86,103,102,102,46,15,2,2,64,22,9,9,8,4
4,33,116,60,86,103,104,103,46,15,2,2,65,22,9,9,8,4
4,34,118,61,88,104,103,104,46,15,2,2,65,22,8,9,8,4
4,34,120,62,90,106,104,105,46,15,2,2,66,22,9,10,8,4
4,34,121,62,92,108,106,106,47,15,2,2,67,23,9,10,8,4
4,35,123,65,96,111,107,108,48,16,3,2,68,22,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,22,9,10,9,4
4,36,124,67,99,115,108,111,48,16,3,2,71,23,9,10,9,4
5,37,133,69,102,118,109,111,48,16,3,2,71,24,9,10,9,4
5,37,131,70,103,119,110,114,49,16,3,2,73,24,9,10,9,4
5,38,133,70,103,119,112,116,50,17,3,2,74,24,9,10,9,4
5,38,134,70,102,118,113,117,50,17,3,2,75,24,9,10,9,4
5,39,137,71,103,119,113,118,51,17,3,2,76,25,9,10,9,4
5,39,138,71,102,119,115,119,52,17,3,2,77,25,9,10,9,4
5,40,140,72,103,120,116,121,52,17,3,2,77,25,9,10,9,4
5,41,143,73,103,120,117,123,53,17,3,2,78,26,9,10,9,4
5,41,144,74,104,121,119,126,54,18,3,2,79,26,9,10,9,4
5,42,147,76,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,43,146,76,107,125,124,129,56,18,3,2,82,26,9,10,10,4
5,43,150,77,108,126,126,133,58,18,3,2,82,27,9,10,10,4
5,43,152,77,108,127,127,133,58,18,3,2,84,27,10,11,10,4
5,44,152,77,107,126,129,137,60,18,3,2,86,27,10,11,10,4
5,44,153,78,109,127,126,137,61,19,3,2,87,28,10,11,10,4
5,45,155,80,109,128,128,138,63,19,3,2,88,28,10,11,10,4
5,45,156,80,111,129,127,139,65,19,3,2,90,28,10,11,10,4
5,46,158,80,111,129,129,141,66,19,4,3,91,29,10,11,10,4
5,46,159,82,113,131,130,143,67,19,4,3,91,29,10,11,11,5
5,47,162,84,115,134,129,142,68,19,4,3,94,29,10,11,11,5
5,48,164,86,116,135,128,142,70,19,4,3,94,29,11,11,11,5
5,49,165,86,117,134,129,143,71,19,4,3,96,30,11,11,11,5
6,49,169,86,117,135,130,146,73,19,4,3,97,30,11,11,11,5
6,51,174,87,118,136,129,147,74,20,4,3,100,31,11,11,11,5
6,52,177,88,119,137,129,148,76,20,4,3,102,31,11,12,11,5
6,52,178,88,120,138,130,149,77,20,4,3,105,31,11,12,12,5
6,53,181,89,121,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,184,90,122,141,131,151,80,20,4,3,109,32,12,12,12,5
