A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
34,462,1713,606,1812,1942,250,433,464,42,24,32,135,65,32,22,18,3
35,484,1785,636,1922,2016,60,330,272,26,11,21,49,20,29,19,5,2
37,512,1884,653,1993,2098,27,142,213,9,10,13,35,10,20,12,3,2
38,542,1998,675,2030,2149,25,36,76,6,4,10,35,10,11,8,3,2
40,576,2138,713,2150,2226,26,34,32,6,2,8,31,9,11,9,3,2
41,574,2206,732,2205,2298,27,37,31,6,1,5,35,10,12,9,3,2
41,623,2346,778,2337,2422,27,37,32,6,1,5,35,10,11,9,4,2
42,651,2410,809,2377,2507,25,34,29,6,1,5,36,11,11,9,4,2
44,681,2512,853,2419,2523,26,35,29,6,1,5,35,10,10,9,4,2
46,728,2735,908,2467,2597,26,34,29,6,1,4,35,11,10,9,4,2
46,755,2841,956,2557,2670,26,35,28,6,1,4,34,10,10,9,3,2
49,825,3107,1064,2727,2857,26,34,29,6,1,4,35,10,9,9,4,2
52,907,3442,1123,2884,3032,26,35,30,6,1,4,34,10,9,9,3,2
55,999,3793,1250,3033,3217,26,35,30,6,1,4,35,10,9,9,3,2
61,1082,4202,1330,3042,3251,25,34,30,6,1,4,34,10,8,9,3,2
69,1239,4737,1398,2975,3155,24,33,28,6,1,3,33,10,8,8,3,2
71,1296,4910,1322,2667,2836,24,32,27,6,1,3,36,10,8,9,3,2
70,1238,4531,1054,2153,2387,24,33,28,6,1,3,35,10,7,8,3,2
63,1093,3906,784,1750,2003,24,33,28,6,1,3,34,11,7,8,3,2
47,876,3160,415,1242,1365,26,35,28,6,1,3,33,11,8,9,4,2
35,689,2585,232,741,789,25,33,28,6,1,2,33,11,8,10,4,2
19,419,1586,142,283,319,25,34,29,6,1,2,33,12,8,9,4,2
14,263,881,99,244,290,27,36,30,6,1,2,31,11,7,11,4,2
10,158,545,33,102,110,25,34,28,6,1,3,32,11,7,11,3,2
6,125,469,27,35,41,28,34,29,6,1,2,31,10,7,9,3,2
3,39,142,25,25,32,26,35,30,6,1,2,31,10,6,8,3,2
3,24,78,25,24,32,25,32,26,6,1,2,32,11,7,8,3,2
3,22,59,18,19,25,24,31,26,6,1,2,31,9,6,7,3,2
3,22,59,19,20,27,23,30,25,5,1,1,31,9,6,7,3,1
3,21,58,19,21,27,23,29,23,5,1,1,31,8,5,5,3,1
3,22,59,20,21,28,22,29,24,5,1,1,37,9,6,7,3,2
3,21,57,19,20,27,21,26,21,5,1,1,34,9,7,8,3,1
3,21,57,19,20,27,24,31,24,6,1,1,33,10,6,8,3,2
3,20,54,18,19,26,27,34,28,6,1,2,33,9,6,7,3,1
3,19,52,18,18,25,26,33,27,6,1,2,34,9,6,7,3,1
3,20,51,18,19,25,25,33,27,6,1,1,31,9,5,6,3,1
3,19,49,18,18,24,25,32,25,6,1,1,28,7,5,5,3,1
3,19,48,18,18,24,26,31,25,6,1,1,39,11,7,9,4,2
3,17,48,18,19,25,25,32,26,6,1,1,32,9,7,10,3,2
3,20,50,19,19,26,22,28,23,5,1,1,32,10,6,8,3,2
3,18,50,19,19,25,23,29,24,5,1,1,33,10,6,7,3,2
3,19,50,18,19,25,28,36,26,6,1,1,33,9,6,7,3,1
3,19,50,18,19,26,27,36,28,6,1,1,29,8,5,6,3,1
3,19,53,20,20,27,25,32,25,5,1,1,31,9,5,6,3,1
3,18,49,17,18,25,25,30,24,5,1,1,30,9,5,7,3,1
3,17,46,17,18,25,26,33,27,6,1,1,30,10,5,7,3,2
2,16,47,17,18,24,25,30,25,6,1,1,30,9,5,7,3,1
3,17,48,18,19,25,23,28,23,5,1,1,29,9,5,6,3,1
3,18,49,18,19,25,24,29,24,5,1,1,30,9,5,6,3,1
3,19,47,18,19,25,23,29,23,5,1,1,31,9,5,6,3,1
3,17,56,18,20,27,24,29,23,5,1,1,31,9,5,6,3,2
3,20,51,18,19,26,25,31,24,5,1,1,32,9,5,6,3,2
3,18,52,18,20,26,26,31,25,6,1,1,32,9,6,6,3,2
3,18,49,17,18,24,26,30,24,5,1,1,32,9,5,6,3,2
3,17,58,20,21,30,25,30,25,5,1,1,32,9,6,7,3,2
3,24,59,20,20,25,25,30,24,5,1,1,33,9,6,7,3,2
3,17,54,21,21,28,26,30,24,5,1,1,33,10,6,6,3,2
3,20,51,19,20,26,26,31,25,5,1,1,32,10,6,6,3,2
3,19,45,19,20,24,27,31,25,5,1,1,33,10,6,6,3,2
3,17,48,18,18,24,26,30,24,5,1,1,33,10,6,6,3,2
3,18,49,18,19,25,31,29,23,5,1,1,33,10,6,6,3,2
3,19,51,19,20,27,30,32,25,6,1,1,33,10,6,6,3,2
3,20,62,19,22,35,29,32,25,6,1,1,35,10,7,7,3,2
3,21,57,20,22,30,27,30,25,6,1,1,35,9,6,6,3,2
3,21,56,20,22,29,29,31,25,6,1,1,34,10,6,6,3,2
3,20,56,20,22,29,30,33,25,6,1,1,32,10,6,6,3,2
3,20,56,21,22,29,31,31,25,6,1,1,34,10,6,8,4,2
3,20,57,20,22,30,31,30,23,6,1,1,37,10,7,7,4,2
3,21,57,21,22,30,29,28,23,6,1,1,36,10,7,7,3,2
3,20,57,21,22,29,32,32,25,6,1,1,32,9,6,6,3,2
3,21,56,21,22,29,32,32,26,6,1,1,33,15,5,5,3,2
3,21,60,22,24,31,32,32,25,6,1,1,37,12,8,6,4,2
3,23,58,21,23,30,36,32,24,6,1,1,34,12,7,9,4,2
3,19,52,21,22,28,33,31,25,6,1,1,34,12,6,7,4,2
3,18,58,20,20,29,37,34,28,6,1,1,35,11,6,7,4,2
3,21,63,21,23,33,35,34,27,6,1,1,36,11,7,7,4,2
3,22,60,22,24,32,37,34,27,6,1,1,36,11,7,7,4,2
3,20,56,21,23,31,37,36,28,6,1,1,37,10,7,7,4,2
3,20,58,21,23,31,34,34,27,6,1,1,37,10,7,7,4,2
3,19,64,24,26,35,43,36,28,6,1,1,38,11,7,7,4,2
3,27,66,23,26,36,40,36,27,6,1,1,39,11,7,7,4,2
3,24,61,23,25,33,45,38,28,6,1,1,40,11,7,8,4,2
3,21,61,23,25,33,43,38,30,6,1,2,40,12,7,7,4,2
3,22,65,24,26,33,44,38,29,7,1,1,40,12,7,8,4,2
3,23,66,24,28,36,41,36,29,6,1,1,40,12,7,8,4,3
3,20,59,23,25,33,49,36,26,8,1,1,40,12,8,8,4,3
3,21,61,23,27,34,37,32,25,6,1,1,39,12,7,8,4,3
3,21,59,22,25,33,42,37,29,6,1,1,42,12,7,8,4,3
3,20,60,23,25,33,45,38,29,7,1,2,43,13,8,8,5,3
3,21,60,23,26,34,46,39,29,7,1,1,43,13,8,9,5,3
3,21,61,23,27,34,49,39,30,7,1,1,43,13,8,8,5,3
3,21,60,23,26,34,50,41,30,7,1,1,44,13,8,8,5,3
3,21,59,24,27,33,50,40,33,7,1,2,43,13,8,8,5,3
3,24,66,24,28,35,49,40,31,8,1,2,45,13,8,9,5,3
3,22,70,23,27,36,51,42,31,8,1,3,47,14,9,9,5,3
3,20,62,23,26,35,51,43,31,8,1,2,47,15,11,10,5,3
3,20,62,24,27,35,51,44,31,8,1,2,44,14,12,10,5,3
3,21,63,24,28,37,53,45,33,8,1,2,45,13,7,7,5,3
3,22,68,25,29,39,54,46,32,8,1,2,46,14,8,8,5,3
3,22,64,25,30,39,54,47,32,8,1,2,49,14,8,8,6,3
3,22,66,26,32,40,55,47,32,8,1,2,49,14,9,8,6,3
4,22,64,31,33,39,55,49,34,8,1,2,46,14,8,8,5,3
4,26,66,31,33,39,55,48,33,8,1,2,48,14,9,9,6,3
4,23,66,34,39,42,54,47,32,8,1,2,47,14,8,7,5,3
4,26,68,32,36,48,56,50,34,8,1,2,43,14,8,7,5,3
4,23,73,38,69,135,57,52,34,9,1,2,44,14,7,8,5,3
4,23,73,28,32,52,57,52,34,9,1,2,45,14,7,8,5,3
4,23,70,30,39,47,58,52,33,9,1,2,45,14,8,8,5,3
4,22,70,27,32,46,59,53,34,9,1,2,45,15,8,8,6,3
3,22,68,29,38,48,60,53,33,9,1,2,47,15,8,8,6,3
3,20,55,26,35,42,59,54,33,9,1,2,46,15,7,8,6,3
5,31,66,44,48,46,61,54,33,9,1,2,48,15,8,8,6,3
5,38,78,44,57,60,60,56,34,9,1,2,48,15,8,8,6,3
5,38,73,46,56,59,64,58,34,9,1,2,50,16,8,8,6,3
4,29,67,40,49,55,65,58,34,9,1,2,51,16,8,8,6,3
4,24,68,37,46,54,66,59,33,10,1,2,52,17,8,8,6,4
4,24,73,36,46,57,67,59,33,9,1,2,50,17,8,8,6,3
4,27,72,34,46,58,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,45,57,69,60,32,10,1,2,49,16,8,8,6,3
3,24,70,35,47,58,69,61,32,10,1,2,50,16,8,8,6,3
4,23,71,35,48,58,71,62,32,10,1,2,51,17,8,8,6,3
4,24,73,36,49,59,73,64,33,11,1,2,51,17,8,8,6,3
4,24,73,37,50,61,73,65,33,10,2,2,50,17,8,8,6,3
4,24,74,37,51,62,75,66,34,11,2,2,50,17,8,8,6,3
4,24,74,37,51,63,74,66,33,11,2,2,51,17,8,8,6,3
4,24,75,38,52,64,76,68,33,11,2,2,52,18,8,9,6,4
4,24,76,39,53,65,77,68,34,11,2,2,52,18,8,9,6,3
4,23,76,39,54,66,78,68,34,11,2,2,52,18,8,8,6,4
4,24,77,39,54,67,79,68,33,11,2,2,53,18,8,9,6,3
4,25,78,40,56,69,80,71,34,11,2,2,53,18,8,9,7,4
4,25,80,41,56,69,80,71,35,11,2,2,54,18,8,9,6,4
4,25,80,41,57,70,83,74,38,11,2,2,54,18,8,9,7,4
4,25,81,41,57,72,84,78,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,72,88,80,41,12,2,2,56,19,8,9,7,4
4,25,82,43,60,74,86,79,39,12,2,2,57,19,8,9,7,4
4,25,82,43,59,73,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,42,59,73,86,75,34,12,2,1,57,19,8,9,7,4
4,26,88,44,64,78,86,75,34,12,2,2,57,19,8,9,7,4
4,27,92,45,65,79,87,77,35,12,2,2,56,19,8,9,7,4
4,26,84,45,64,78,89,78,35,12,2,1,56,19,8,9,7,4
4,26,87,46,65,80,89,78,35,12,2,1,57,19,8,9,7,4
4,26,87,46,65,80,92,81,36,13,2,2,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,1,57,19,8,9,7,4
4,27,91,48,67,82,94,85,37,13,2,2,57,19,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,19,8,9,7,4
4,27,92,49,69,84,99,88,39,13,2,2,58,20,8,9,7,4
4,27,94,49,70,86,101,89,39,14,2,2,58,20,8,9,8,4
4,27,95,50,71,87,101,90,40,14,2,2,59,20,8,9,7,4
4,28,97,51,73,88,101,90,39,14,2,2,59,20,8,9,8,4
4,28,98,52,74,90,101,92,41,14,2,2,60,20,8,9,8,4
4,28,98,52,74,90,102,93,42,14,2,2,60,20,8,9,8,4
4,29,101,52,74,91,100,94,42,14,2,2,60,21,8,9,8,4
4,29,102,53,76,92,101,94,43,14,2,2,60,20,8,9,8,4
4,29,104,55,79,95,101,96,43,14,2,2,61,21,8,9,8,4
4,30,105,56,80,97,102,96,43,14,2,2,61,21,8,9,8,4
4,30,109,57,82,98,103,99,44,14,2,2,62,21,8,9,8,4
4,31,111,58,83,99,103,99,44,15,2,2,63,21,8,9,8,4
4,32,112,59,85,101,103,102,45,15,2,2,64,22,9,9,8,4
4,32,113,59,86,102,102,102,45,15,2,2,64,22,8,9,8,4
4,33,116,60,86,103,104,103,45,15,2,2,65,22,9,9,8,4
4,34,118,61,88,104,103,104,46,15,2,2,65,22,9,9,8,4
4,34,120,62,90,106,104,105,46,15,2,2,66,23,9,9,8,4
4,34,121,62,92,108,106,106,47,15,2,2,67,22,9,10,9,4
4,35,123,64,96,112,107,109,48,16,3,2,68,23,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,23,9,10,9,4
4,36,125,67,99,115,108,111,48,16,3,2,71,23,9,10,9,4
5,37,133,69,102,118,109,111,48,16,3,2,71,24,9,10,9,4
5,37,131,70,103,120,111,114,49,16,3,2,73,24,9,10,9,4
5,38,133,70,103,119,112,116,50,17,3,2,74,24,9,10,9,4
5,38,134,71,102,118,113,117,50,17,3,2,75,24,9,10,9,4
5,39,137,71,103,119,113,118,51,17,3,2,76,25,9,10,9,4
5,39,138,71,102,119,115,119,52,17,3,2,77,25,9,10,9,4
5,40,139,72,103,120,116,121,52,17,3,2,77,25,9,10,9,4
5,41,142,73,103,120,118,123,53,17,3,2,78,26,9,10,9,4
5,41,144,74,104,121,119,126,54,18,3,2,79,26,9,10,9,4
5,42,147,75,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,42,146,76,107,125,124,129,56,18,3,2,81,26,9,10,10,4
5,43,149,77,108,126,127,133,58,18,3,2,83,27,10,10,10,4
5,43,152,77,107,127,127,133,58,18,3,2,84,27,10,11,10,4
5,44,152,77,107,127,129,136,60,18,3,2,86,27,10,11,10,4
5,43,153,78,109,127,126,137,61,19,3,2,87,28,10,11,10,4
5,45,155,79,109,128,128,138,63,19,3,2,88,28,10,11,10,4
5,45,156,80,111,129,128,138,65,19,3,2,90,28,10,11,10,4
5,46,157,80,111,129,129,141,66,19,4,3,91,29,10,11,10,5
5,46,159,82,113,131,130,143,67,19,4,3,91,29,10,11,11,5
5,47,163,84,115,134,128,142,68,19,4,3,93,29,10,11,11,5
5,48,164,86,116,135,128,142,70,19,4,3,94,29,11,11,11,5
6,49,165,86,117,134,128,143,71,19,4,3,96,30,11,11,11,5
6,49,169,86,117,135,129,146,73,19,4,3,98,30,11,11,11,5
6,51,173,87,118,136,129,147,74,20,4,3,100,31,11,12,11,5
6,52,177,88,119,137,129,148,76,20,4,3,102,31,11,12,11,5
6,52,177,88,120,139,130,149,77,20,4,3,105,31,11,12,12,5
6,53,180,88,122,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,183,89,122,141,131,151,80,20,4,3,109,33,12,12,12,5
