A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
37,651,2515,873,1672,1699,1654,318,98,60,8,3,118,48,11,8,45,53
31,652,2224,854,1611,1726,1721,329,100,62,8,3,118,49,11,8,46,54
23,551,1803,886,1693,1583,1806,330,98,63,8,3,118,50,11,9,50,57
25,555,1930,945,1782,1888,1827,350,97,65,8,3,118,51,11,9,51,57
26,593,2044,910,1679,1626,1816,364,96,68,8,3,115,50,11,8,53,58
24,584,2030,973,1780,1916,1788,362,95,65,9,3,113,51,11,8,57,59
25,551,1940,944,1733,1888,1747,358,93,64,8,3,112,51,11,9,58,61
24,558,1799,898,1737,1869,1909,402,91,72,8,3,111,50,11,9,61,63
24,547,1964,911,1684,1782,2069,441,90,80,9,3,106,51,11,9,61,64
23,517,1900,871,1644,1719,2074,441,90,78,9,3,106,52,10,9,66,65
21,428,1559,772,1469,1539,2139,484,87,88,8,3,108,54,11,9,70,69
19,338,1263,642,1324,1397,2271,617,126,98,11,4,128,73,14,12,78,70
15,234,865,468,1066,1138,2402,771,161,112,13,6,146,95,17,14,86,74
15,205,758,391,934,1029,2475,923,199,126,15,7,165,121,20,18,103,78
15,194,705,360,984,1059,2650,1112,238,148,18,8,191,158,24,22,123,83
16,201,733,380,1072,1171,2800,1316,284,169,21,9,221,192,27,26,138,86
18,213,805,389,1126,1219,2975,1659,326,208,26,11,282,254,31,34,165,93
19,236,883,408,1172,1290,3058,1936,385,240,30,13,357,307,36,42,186,96
21,261,952,427,1230,1369,3208,2350,461,287,40,15,549,401,44,58,209,99
23,282,1020,448,1321,1364,3170,2664,588,315,52,17,796,475,59,73,220,95
24,303,1086,454,1328,1447,2945,2968,773,331,64,25,1097,509,87,83,205,85
25,328,1168,448,1379,1468,2700,2908,969,312,70,34,1246,489,106,85,189,77
27,356,1292,482,1453,1571,2351,2637,1182,279,69,43,1117,417,107,79,159,63
29,377,1364,510,1541,1632,2070,2404,1202,257,66,46,920,380,102,73,138,47
30,390,1399,528,1591,1697,1237,1966,1078,201,57,41,519,256,97,61,72,17
32,422,1547,539,1686,1773,694,1597,1000,146,50,40,329,148,88,56,39,11
33,438,1591,560,1698,1813,315,788,722,59,37,35,203,77,55,31,27,9
35,467,1728,593,1830,1915,262,447,469,43,24,32,144,66,33,22,19,3
35,484,1784,633,1928,1982,69,343,277,28,11,23,52,22,29,20,5,2
37,513,1882,644,1980,2088,27,155,217,10,11,13,35,10,21,12,4,2
39,542,1995,675,2026,2143,25,36,79,6,4,10,35,10,11,8,3,2
40,570,2129,702,2126,2221,26,35,33,6,2,8,31,9,11,9,3,2
41,576,2208,736,2215,2318,27,37,31,6,1,4,34,10,12,9,4,2
41,623,2354,786,2332,2414,27,37,32,6,1,5,35,10,11,9,4,2
42,651,2438,824,2410,2522,25,34,29,6,1,5,36,10,11,9,4,2
44,682,2549,868,2476,2561,26,35,29,6,1,5,35,10,10,9,4,2
46,727,2747,911,2532,2642,26,34,29,6,1,4,35,11,10,9,4,2
47,763,2858,975,2552,2661,26,34,28,6,1,4,35,10,10,9,3,2
49,818,3105,1036,2660,2779,25,34,29,6,1,4,35,10,9,9,3,2
52,901,3406,1100,2818,3006,26,35,30,6,1,4,34,10,9,9,3,2
55,995,3754,1227,2949,3176,26,35,30,6,1,4,35,10,9,9,3,2
61,1071,4171,1292,2996,3216,25,34,30,6,1,3,35,10,8,9,3,2
69,1251,4765,1397,2992,3205,24,33,29,6,1,3,33,10,8,9,3,2
72,1327,4987,1345,2696,2888,24,32,27,6,1,3,36,10,8,8,3,2
71,1260,4572,1101,2202,2422,24,33,28,6,1,3,35,10,7,8,3,2
65,1113,3931,833,1806,2062,24,33,27,6,1,3,33,11,7,8,3,2
49,893,3171,442,1278,1424,26,34,28,6,1,3,33,10,8,9,4,2
37,716,2610,251,775,863,25,33,28,6,1,2,32,10,8,8,4,2
20,424,1546,142,278,319,25,34,29,6,1,2,34,12,8,9,4,2
14,267,896,100,245,290,26,36,30,6,1,2,31,11,7,11,4,2
10,159,548,34,109,113,25,34,28,6,1,3,32,11,7,11,3,2
6,126,474,27,36,42,29,34,29,6,1,2,31,10,7,9,3,2
3,37,137,25,25,32,26,35,30,6,1,2,31,10,6,8,3,2
3,24,79,25,25,32,24,32,26,6,1,2,33,11,7,8,3,2
2,23,59,18,19,25,24,31,26,6,1,2,31,9,6,8,3,2
3,22,60,19,20,27,23,30,25,5,1,1,31,9,6,7,3,1
3,21,58,20,21,28,23,29,23,5,1,1,31,8,5,5,3,1
3,22,59,20,21,28,22,29,24,5,1,1,37,9,7,7,3,2
3,21,57,20,20,27,21,26,22,5,1,1,34,9,7,7,3,1
3,21,57,19,20,27,24,30,23,6,1,1,33,10,6,8,3,2
3,19,53,18,19,25,27,34,27,6,1,2,33,9,6,7,3,2
3,19,52,18,18,25,26,34,28,6,1,2,34,9,6,7,3,1
3,19,52,18,19,25,25,33,27,6,1,1,31,9,6,6,3,1
3,18,49,18,18,24,25,32,25,6,1,2,27,7,5,5,3,1
3,18,48,18,18,24,26,31,25,6,1,1,38,11,7,9,4,2
3,18,48,18,19,25,25,32,26,6,1,1,33,10,7,11,3,2
3,19,51,19,19,26,22,28,23,5,1,1,31,9,6,7,3,2
3,18,50,18,19,25,23,29,24,5,1,1,32,9,6,7,3,1
3,20,50,18,19,25,28,37,27,6,1,1,33,9,6,7,3,1
3,19,50,18,19,26,27,36,28,6,1,1,29,9,5,6,3,1
3,19,53,20,20,27,25,32,25,5,1,1,31,9,5,7,3,1
2,18,49,17,18,24,25,30,24,5,1,1,30,9,5,7,3,1
3,17,47,17,18,25,26,33,27,6,1,1,30,10,5,7,3,1
2,16,47,17,18,24,25,30,24,6,1,1,30,9,5,7,3,1
3,17,48,18,19,25,23,28,23,5,1,1,29,9,5,6,3,2
3,18,49,18,19,25,24,29,24,5,1,1,30,9,5,6,3,1
3,18,48,19,20,26,23,29,23,5,1,1,31,9,5,6,3,1
2,18,54,18,20,27,23,28,23,5,1,1,31,9,5,6,3,1
3,20,52,18,19,26,25,31,25,5,1,1,32,9,5,6,3,1
3,18,52,18,20,26,26,31,25,5,1,1,32,9,6,6,3,2
3,18,49,17,18,24,26,30,24,5,1,1,32,9,5,6,3,1
3,17,58,20,21,30,25,30,25,5,1,1,31,9,6,7,3,2
3,23,58,20,20,25,25,30,24,5,1,1,33,10,6,7,3,2
3,17,55,21,21,28,25,29,24,5,1,1,33,9,6,7,3,2
3,20,52,20,20,27,26,31,25,5,1,1,32,9,6,6,3,2
3,19,46,20,20,25,27,31,25,5,1,1,34,10,6,6,3,2
3,17,48,18,18,24,26,30,25,5,1,1,33,10,6,6,3,2
3,17,49,18,19,25,29,29,24,5,1,1,33,10,6,6,3,2
3,19,51,19,20,27,30,32,25,6,1,1,33,9,6,6,3,2
3,20,62,19,22,35,29,32,25,6,1,1,35,9,6,7,3,2
3,21,57,20,22,30,27,30,25,6,1,1,34,9,6,6,3,2
3,21,56,20,22,29,29,31,25,6,1,1,34,10,6,6,3,2
3,20,56,20,22,29,31,33,26,6,1,1,32,10,6,6,3,2
3,20,56,21,22,29,31,31,25,6,1,1,34,10,6,8,3,2
3,20,58,20,22,30,30,30,23,6,1,1,37,11,7,7,4,2
3,21,57,21,22,30,29,28,23,6,1,1,36,10,7,7,3,2
3,20,57,21,22,29,32,32,25,6,1,1,32,9,6,6,3,2
3,21,56,20,22,29,32,32,26,6,1,1,32,14,5,5,3,2
3,21,60,22,24,31,32,32,25,6,1,1,37,12,8,6,4,2
3,24,57,21,23,30,37,32,24,6,1,1,33,12,7,9,4,2
3,19,53,21,22,28,33,31,25,6,1,1,34,12,7,7,4,2
3,19,58,20,21,29,36,34,29,6,1,1,36,11,6,8,4,2
3,21,63,21,24,33,35,34,27,6,1,1,36,11,7,7,4,2
3,22,60,22,24,32,37,34,28,6,1,1,36,11,6,7,4,2
3,20,56,21,23,31,37,36,28,6,1,1,37,10,7,7,4,2
3,20,58,21,23,31,34,34,27,6,1,1,38,11,7,7,4,2
3,19,63,24,25,34,44,36,28,6,1,1,38,11,7,7,4,2
3,25,66,22,26,35,40,36,27,6,1,1,39,11,7,7,4,2
3,24,61,23,25,34,45,38,28,6,1,1,40,11,7,8,4,2
3,21,61,23,25,33,42,38,30,6,1,1,40,12,7,7,4,2
3,22,65,24,26,33,44,38,29,7,1,2,40,11,7,8,4,2
3,23,66,23,28,36,41,36,29,6,1,1,40,12,7,8,4,3
3,20,59,23,25,33,48,35,26,8,1,1,40,12,8,8,4,3
3,22,61,24,27,34,37,32,25,6,1,1,39,12,7,8,4,3
3,21,59,23,25,33,42,37,29,6,1,1,41,12,7,8,4,3
3,20,61,23,25,33,44,38,29,7,1,2,43,12,8,8,5,3
3,21,60,23,26,34,47,39,29,7,1,1,43,13,8,9,5,3
3,21,61,24,27,34,49,39,30,7,1,2,43,13,8,8,5,3
3,21,60,23,26,34,50,41,30,7,1,1,44,13,8,8,5,3
3,21,59,23,26,33,50,41,34,7,1,2,43,13,8,8,5,3
3,24,67,24,28,35,49,40,31,8,1,2,45,13,8,9,5,3
3,22,71,23,27,36,51,43,31,8,1,2,47,14,9,9,5,3
3,20,62,23,26,35,51,43,31,8,1,2,46,15,10,10,5,3
3,20,62,24,28,35,51,44,31,8,1,2,44,13,12,10,5,3
3,21,63,24,28,37,54,45,33,8,1,2,45,13,7,7,5,3
3,22,68,25,30,38,54,46,32,8,1,2,45,13,8,8,5,3
3,22,64,25,30,39,54,47,31,8,1,2,49,14,8,8,6,3
3,22,66,26,32,40,55,47,32,8,1,2,49,14,9,8,6,3
4,22,64,31,33,39,54,49,34,8,1,2,46,14,8,8,5,3
4,25,65,31,33,39,55,48,34,8,1,2,48,14,8,9,6,3
4,23,66,34,39,42,55,47,32,8,1,2,47,14,8,7,6,3
4,26,68,32,37,46,56,50,34,8,1,2,43,13,8,7,5,3
4,24,73,38,67,134,57,52,34,9,1,2,44,14,7,8,5,3
4,23,73,28,32,52,57,52,34,9,1,2,45,14,7,8,5,3
4,23,70,30,40,47,58,52,33,9,1,2,45,14,7,8,6,3
4,22,71,27,32,46,59,53,34,9,1,2,45,14,8,8,6,3
3,22,68,29,38,48,60,53,33,9,1,2,47,15,8,8,6,3
3,20,56,26,35,42,59,54,33,9,1,2,46,15,8,8,6,3
5,30,67,44,48,46,61,54,33,9,1,2,47,15,8,8,6,3
5,39,80,44,57,60,61,56,33,9,1,2,48,15,8,8,6,3
5,38,74,47,55,58,64,57,34,9,1,2,50,16,8,8,6,3
4,29,67,40,49,55,65,58,34,9,1,2,51,16,8,8,6,3
4,24,68,37,46,54,66,59,33,10,1,2,52,17,8,8,6,3
4,24,72,36,46,57,67,59,33,9,1,2,50,16,8,9,6,3
4,27,71,34,46,58,68,60,32,10,1,2,48,16,8,8,6,3
4,24,71,34,46,57,69,60,32,10,1,2,49,16,8,8,6,3
4,23,70,35,47,58,69,61,32,10,1,2,49,16,8,8,6,3
4,23,71,35,48,58,71,62,32,10,1,2,50,17,8,8,6,3
4,24,73,36,48,58,73,64,33,10,1,2,51,17,8,8,6,3
4,24,73,36,50,61,73,65,33,10,2,2,50,17,8,8,6,3
4,24,74,37,51,62,74,66,34,11,2,2,49,17,8,8,6,3
4,24,74,37,51,63,74,66,33,11,2,2,50,17,8,8,6,3
4,24,75,38,52,64,76,68,33,11,2,2,52,17,8,9,6,4
4,24,76,39,53,65,77,68,34,11,2,2,52,18,8,9,6,4
4,23,76,39,54,66,78,69,34,11,2,2,52,18,8,9,6,4
4,24,77,39,54,67,79,68,33,11,2,2,53,18,8,9,6,3
4,25,78,40,56,68,80,70,34,11,2,2,53,18,8,9,6,3
4,25,80,41,56,69,80,71,35,11,2,2,53,18,8,9,7,4
4,25,80,41,57,70,83,74,38,11,2,2,55,18,8,9,7,4
4,25,81,41,58,72,84,78,40,12,2,2,55,18,8,9,7,4
4,25,81,42,59,72,88,80,41,12,2,2,56,18,8,9,7,4
4,25,82,43,61,74,86,79,40,12,2,2,57,19,8,9,7,4
4,25,82,43,59,73,85,74,35,12,2,2,57,19,8,9,7,4
4,26,83,43,59,74,86,75,34,12,2,1,57,19,8,9,7,4
4,26,87,45,63,78,86,75,34,12,2,1,57,19,8,9,7,4
4,27,92,45,65,79,87,76,35,12,2,1,56,19,8,9,7,4
4,26,84,45,64,78,89,78,35,12,2,1,56,19,8,9,7,4
4,26,87,46,65,80,89,79,35,12,2,2,56,19,8,9,7,4
4,26,87,46,65,79,92,81,36,13,2,2,57,19,8,9,7,4
4,26,88,47,66,80,92,83,36,13,2,2,57,19,8,9,7,4
4,27,91,48,67,83,94,85,37,13,2,1,57,20,8,9,7,4
4,27,92,48,68,84,96,86,38,13,2,2,58,20,8,9,7,4
4,27,93,49,69,85,99,88,39,13,2,2,58,19,8,9,7,4
4,27,94,49,71,86,100,89,39,14,2,2,58,20,8,9,7,4
4,27,95,50,71,87,101,89,40,14,2,2,59,20,8,9,7,4
4,28,97,51,73,88,101,90,40,14,2,2,59,20,8,9,8,4
4,27,97,52,74,90,101,92,41,14,2,2,60,20,8,9,8,4
4,28,99,52,74,90,102,93,41,14,2,2,60,20,8,9,8,4
4,29,101,52,74,91,100,94,42,14,2,2,60,21,8,9,8,4
4,29,102,53,76,92,100,94,43,14,2,2,60,20,8,9,8,4
4,29,103,55,79,95,101,96,43,14,2,2,61,21,8,9,8,4
4,30,106,56,80,96,102,96,43,14,2,2,62,21,8,9,8,4
4,31,108,57,82,98,102,98,44,14,2,2,62,21,8,9,8,4
4,32,111,58,83,99,103,100,44,15,2,2,63,21,8,9,8,4
4,32,112,59,85,101,103,102,45,15,2,2,64,21,8,9,8,4
4,32,113,60,86,102,103,101,46,15,2,2,64,22,8,9,8,4
4,33,116,60,86,103,104,103,46,15,2,2,65,22,9,9,8,4
4,34,118,61,88,104,103,104,46,15,2,2,65,22,8,9,8,4
4,34,120,62,90,106,104,105,46,15,2,2,66,22,9,9,8,4
4,34,121,62,92,108,106,106,47,15,2,2,67,23,9,10,8,4
4,35,123,64,96,112,107,108,48,16,3,2,68,23,9,10,9,4
4,35,124,66,97,113,108,110,48,16,3,2,69,23,9,10,9,4
4,36,124,67,99,114,108,111,48,16,3,2,71,23,9,10,9,4
5,37,133,69,102,118,109,111,48,16,3,2,71,23,9,10,9,4
5,37,130,70,103,119,110,114,49,16,3,2,73,24,9,10,9,4
5,38,132,70,103,119,111,116,50,17,3,2,74,24,9,10,9,4
5,38,134,71,102,118,113,117,50,17,3,2,75,24,9,10,9,4
5,39,137,71,103,119,113,118,51,17,3,2,76,25,9,10,9,4
5,39,138,71,102,119,115,120,52,17,3,2,77,25,9,10,9,4
5,40,140,72,103,120,116,121,52,17,3,2,77,25,9,10,9,4
5,41,142,73,103,120,118,123,53,17,3,2,78,25,9,10,9,4
5,41,144,74,104,121,119,126,54,18,3,2,79,26,9,10,9,4
5,42,147,75,105,123,122,128,55,18,3,2,80,26,9,10,10,4
5,43,146,76,107,125,124,129,56,18,3,2,82,27,9,10,10,4
5,43,149,78,108,126,127,133,58,18,3,2,83,27,9,10,10,4
5,43,152,77,107,126,127,133,58,18,3,2,84,27,10,11,10,4
5,44,152,77,107,126,129,136,60,18,3,2,86,28,10,11,10,4
5,43,153,78,109,128,126,137,61,19,3,2,87,27,10,11,10,4
5,45,155,79,109,128,128,138,63,19,3,2,88,28,10,11,10,5
5,45,156,80,110,129,128,139,65,19,3,2,90,28,10,11,10,4
5,46,158,80,111,129,129,141,66,19,4,3,91,28,10,11,10,5
5,46,159,82,113,131,130,143,67,19,4,3,91,29,10,11,11,5
5,47,163,84,115,134,128,142,68,19,4,3,93,29,10,11,11,5
5,48,164,86,116,135,128,141,70,19,4,3,94,29,11,11,11,5
6,49,165,86,117,134,128,143,71,19,4,3,96,30,11,11,11,5
6,50,169,86,117,135,130,146,73,19,4,3,98,30,11,11,11,5
6,51,173,87,118,136,129,147,74,20,4,3,100,31,11,11,11,5
6,52,176,88,119,137,129,148,76,20,4,3,102,31,11,12,11,5
6,52,178,88,120,139,130,149,77,20,4,3,105,31,11,12,12,5
6,53,181,88,122,139,131,150,78,20,4,3,107,32,12,12,12,5
6,53,184,89,122,141,131,151,80,20,4,3,109,33,12,12,12,5
