A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
12,206,800,739,1529,1638,3108,1973,574,243,44,11,570,307,32,49,144,90
11,259,916,709,1320,1430,3400,2022,656,254,48,15,618,295,38,48,145,88
13,294,1028,736,1331,1402,3202,1996,769,245,48,18,638,303,44,50,152,93
13,362,1266,749,1402,1453,3167,1947,827,247,47,20,699,315,50,54,156,98
16,425,1474,810,1561,1634,3326,1921,899,250,48,25,698,323,56,54,161,98
20,509,1769,998,1808,1928,3607,2034,941,265,51,27,691,311,56,52,156,100
24,590,2008,1203,2482,2616,3526,2065,849,251,49,29,542,249,46,42,135,93
31,717,2506,1803,4808,5303,3495,1765,641,228,40,24,348,169,31,27,107,83
39,895,3100,2384,5484,6117,2723,1172,408,173,26,15,222,120,22,18,90,75
46,1156,3909,2655,5347,5809,2731,1053,229,153,17,8,196,126,19,17,103,80
59,1461,5202,2994,5386,5862,2402,1159,186,203,17,7,261,200,18,23,145,86
65,1552,5313,2608,4832,5086,2900,2052,349,281,37,10,541,351,31,51,184,86
62,1220,4326,1988,3872,4215,2400,2476,655,262,53,23,966,426,77,70,158,65
65,1192,4108,1682,3394,3737,1882,2126,1018,225,57,39,789,340,85,64,112,45
69,1197,4148,1763,3656,3981,789,1586,956,150,47,37,364,178,80,53,46,11
74,1229,4173,1612,3451,3842,286,532,569,45,28,32,176,73,37,22,20,5
77,1291,4278,1609,3467,3746,31,188,250,13,11,14,36,10,14,10,3,2
74,1257,4304,1508,3220,3505,26,37,42,6,2,9,38,11,12,9,3,2
65,1082,3539,1149,2680,2939,27,39,35,7,1,5,34,10,12,10,3,2
55,861,2951,877,2391,2546,26,36,32,6,1,5,30,10,8,9,3,2
57,852,2946,795,2260,2404,25,35,31,6,1,5,32,10,8,9,3,2
60,937,3229,908,2627,2713,25,35,30,6,1,4,29,10,9,9,3,2
61,1098,3765,1063,2766,3028,24,33,29,6,1,4,33,10,7,8,3,2
69,1299,4250,1061,2435,2679,23,33,28,6,1,4,30,9,7,7,3,1
60,1054,3787,736,1569,1810,22,30,27,5,1,3,30,9,7,8,3,2
37,699,2412,258,747,857,22,30,26,5,1,2,33,10,7,9,3,2
17,308,1051,124,260,309,22,32,27,5,1,2,35,11,7,9,3,2
10,154,528,40,58,72,21,29,26,5,1,2,31,10,6,8,3,2
5,33,120,35,34,45,22,29,24,5,1,1,29,9,6,7,3,1
4,28,85,24,25,33,20,27,23,5,1,1,28,8,5,6,3,1
3,24,65,19,20,26,20,28,25,5,1,1,29,8,6,6,3,1
3,21,57,18,19,26,22,30,25,5,1,1,28,8,5,6,3,1
3,20,55,18,19,25,21,28,24,5,1,1,27,8,6,6,3,1
3,20,55,18,19,25,22,30,24,5,1,1,28,8,5,6,3,1
3,20,54,18,19,25,21,29,24,5,1,1,27,8,5,5,3,1
3,18,50,17,18,24,21,28,24,5,1,1,26,8,5,5,2,1
3,18,49,17,18,24,22,28,23,5,1,1,26,8,4,5,2,1
2,18,47,17,18,24,20,27,23,5,1,1,26,8,4,4,2,1
2,16,45,16,17,23,21,27,23,5,1,1,26,8,4,5,2,1
2,16,44,16,17,23,21,27,22,5,1,1,26,7,4,4,2,1
2,16,44,16,17,23,21,27,22,5,1,1,25,7,4,4,2,1
2,15,43,15,16,22,20,26,21,5,1,1,26,7,4,4,2,1
2,14,41,16,16,21,21,27,22,5,1,1,26,8,4,4,2,1
2,15,45,16,16,22,22,28,22,5,1,1,27,8,4,4,2,1
2,14,44,16,16,22,22,28,22,5,1,1,31,9,5,6,3,1
2,14,44,16,16,22,27,35,28,6,1,1,34,9,6,5,3,1
2,16,45,16,17,23,27,37,30,6,1,1,36,11,7,9,4,2
2,16,47,16,17,24,27,36,29,6,1,1,36,11,6,7,3,2
2,16,47,17,18,24,28,36,30,6,1,1,38,11,7,8,3,2
3,16,48,18,18,25,28,37,28,6,1,1,33,10,6,6,3,1
3,17,49,18,19,25,27,33,26,6,1,1,38,11,7,5,3,2
3,17,50,18,19,25,36,49,36,8,2,2,42,13,8,8,4,2
3,17,51,18,19,26,34,46,37,8,1,2,38,11,6,7,4,2
3,17,59,18,19,28,29,36,29,7,1,1,37,11,6,5,3,2
3,17,57,20,22,30,31,39,32,7,1,2,42,13,8,9,4,2
3,20,59,21,21,29,29,39,31,6,1,1,42,12,7,8,4,2
3,20,61,22,22,30,31,40,36,8,1,2,43,11,8,7,4,2
3,20,62,23,23,29,30,39,33,7,1,1,40,12,8,8,4,2
3,21,68,24,25,34,30,37,30,7,1,1,40,12,7,8,4,2
4,24,70,31,29,34,30,38,30,7,1,2,40,12,7,7,4,2
4,29,84,28,30,42,35,40,28,8,1,1,42,12,7,8,4,2
4,22,69,24,26,36,30,36,29,7,1,2,43,11,7,7,4,2
4,16,61,25,25,34,33,37,30,7,1,1,44,13,8,10,4,2
4,24,70,26,29,39,32,38,31,7,1,1,42,12,8,8,4,2
3,21,71,23,25,38,33,38,31,7,1,2,44,13,8,8,4,2
4,23,71,23,27,37,31,35,28,7,1,1,44,13,8,8,4,2
4,27,70,25,30,37,35,40,31,7,1,2,46,13,8,8,4,2
4,23,67,25,27,36,35,43,34,7,1,2,40,12,7,7,4,2
4,25,71,26,28,38,39,41,33,8,1,2,50,14,9,11,5,3
4,22,69,25,27,37,41,40,29,8,1,2,40,11,8,8,4,2
4,23,69,25,27,37,41,39,29,8,1,1,56,12,12,7,5,2
4,23,69,25,28,37,41,40,30,7,1,2,47,13,8,9,5,3
4,23,71,27,28,38,40,39,30,7,1,1,46,13,8,9,5,3
4,24,73,27,29,40,39,41,31,7,1,2,45,12,8,8,4,3
4,23,72,27,29,39,46,39,30,7,1,1,44,13,8,8,4,2
4,27,77,29,31,41,45,39,31,7,1,2,46,13,8,8,5,3
4,27,78,32,32,41,46,40,31,7,1,2,44,13,8,8,4,3
4,25,76,30,31,41,55,42,27,13,2,3,45,13,8,8,5,3
4,25,77,30,32,42,47,39,27,10,2,2,45,13,8,9,5,3
4,25,77,30,32,42,48,41,31,8,1,2,45,13,8,8,5,3
4,24,75,29,32,42,49,41,30,7,1,1,45,13,8,8,5,3
4,27,82,29,35,47,49,42,29,7,1,1,47,13,8,9,5,3
4,25,79,30,34,46,52,45,31,8,1,2,47,17,10,10,5,3
4,24,79,31,34,45,54,45,31,8,1,2,44,14,7,8,5,3
4,25,79,31,36,46,52,45,31,7,1,2,48,14,8,8,5,3
4,24,76,32,38,47,51,44,31,7,1,2,47,14,8,8,5,3
4,21,76,33,38,48,54,45,31,8,1,2,46,13,8,7,5,3
4,25,85,43,57,103,55,47,30,8,1,2,44,13,7,7,5,3
4,25,79,35,41,54,57,51,32,9,1,2,45,14,7,8,5,3
4,24,79,36,43,55,59,51,31,9,1,2,47,15,8,8,6,3
6,22,61,52,41,42,61,54,32,9,1,2,48,15,8,8,6,3
6,32,57,46,45,46,64,56,33,9,1,2,49,16,8,8,6,3
4,25,76,41,49,58,65,59,33,10,1,2,52,16,8,8,6,3
4,25,78,36,48,58,68,59,32,10,1,2,48,16,8,8,6,3
4,24,75,38,50,61,70,61,32,10,1,2,50,16,8,8,6,3
4,24,77,39,51,62,73,63,32,11,1,2,51,17,8,8,6,3
4,25,78,40,53,66,75,66,33,11,1,2,50,17,8,8,6,3
4,24,80,41,55,68,76,67,33,11,2,2,54,18,8,9,7,4
4,25,82,42,56,70,78,68,33,11,1,2,53,18,8,9,7,4
4,25,84,43,58,72,80,69,34,11,2,2,54,18,8,9,7,4
4,26,87,44,60,74,82,73,36,11,2,2,55,19,8,9,7,4
4,26,88,46,62,77,87,78,39,12,2,2,56,19,8,9,7,4
4,26,88,46,63,78,85,73,35,12,2,2,56,19,8,9,7,4
4,27,93,48,66,82,86,75,34,12,2,2,57,19,8,9,7,4
4,26,88,48,66,82,88,77,34,12,2,1,55,19,8,9,7,4
4,27,90,49,67,82,92,81,36,13,2,1,56,19,8,9,7,4
4,27,95,51,70,86,94,84,37,13,2,2,56,19,8,9,7,4
4,28,96,52,72,88,99,88,39,13,2,2,57,20,8,9,7,4
4,28,99,52,74,91,101,90,40,14,2,2,58,20,8,9,7,4
4,28,100,53,76,93,101,92,40,14,2,2,59,20,8,9,8,4
4,29,103,54,77,92,101,94,42,14,2,2,60,21,8,9,8,4
4,29,104,55,80,97,101,97,43,14,2,2,60,21,8,9,8,4
4,30,109,57,83,100,102,98,44,14,2,2,62,21,8,9,8,4
4,31,112,58,86,103,103,102,45,15,2,2,64,22,8,9,8,4
4,32,115,59,87,104,104,103,46,15,2,2,65,22,9,9,8,4
4,33,119,61,91,107,104,105,47,15,2,2,66,22,9,10,8,4
4,34,122,64,95,111,107,108,48,16,3,2,68,23,9,10,9,4
4,36,126,66,98,114,107,111,48,16,3,2,70,23,9,10,9,4
4,36,128,68,101,118,110,113,49,16,3,2,72,24,9,10,9,4
4,37,132,69,101,117,112,117,50,17,3,2,74,24,9,10,9,4
5,38,135,70,101,118,114,119,52,17,3,2,76,25,9,10,9,4
5,40,139,71,102,119,117,123,53,17,3,2,77,26,9,10,9,4
5,41,144,74,105,122,121,127,55,17,3,2,79,26,9,10,10,4
5,42,147,76,107,124,125,131,57,18,3,2,81,27,9,10,10,4
5,43,149,76,106,125,129,136,59,18,3,2,84,27,10,11,10,4
5,44,152,78,108,126,126,137,62,19,3,2,86,28,10,11,10,4
5,45,155,79,110,128,127,140,65,19,4,3,89,28,10,11,10,4
5,46,159,83,114,132,127,141,67,19,4,3,92,29,10,11,11,5
5,48,162,84,115,132,128,142,70,19,4,3,95,30,11,11,11,5
5,50,170,85,117,134,128,146,74,19,4,3,99,30,11,11,11,5
5,51,173,86,119,137,130,148,76,20,4,3,104,31,11,12,11,5
5,52,178,87,121,140,130,150,79,20,4,3,109,32,12,12,12,5
