A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,45,187,104,157,201,248,316,187,41,8,5,243,60,18,12,21,8
9,46,192,123,200,259,160,245,178,30,7,5,179,43,17,10,13,4
9,42,173,126,211,269,73,139,128,16,5,5,82,19,12,7,6,2
9,41,171,124,207,264,32,47,58,5,2,3,19,6,5,3,2,1
9,42,174,124,205,262,32,19,17,3,1,2,16,5,4,2,2,1
9,42,175,124,204,261,30,18,13,3,1,2,16,4,5,2,2,1
9,43,179,125,204,260,33,19,13,3,1,1,16,4,4,2,2,1
9,43,181,124,203,258,32,20,12,3,1,2,17,5,4,2,2,2
9,44,182,125,202,257,35,21,12,3,1,1,17,5,4,2,3,1
9,44,185,126,202,256,38,23,13,4,1,2,17,5,4,2,3,2
9,46,193,131,205,259,40,24,13,4,1,3,17,5,3,2,3,2
9,52,214,131,203,250,41,25,12,4,1,1,18,5,3,2,3,2
9,61,247,101,150,186,44,26,12,4,1,1,19,5,3,2,3,2
7,48,191,55,80,97,46,28,12,4,1,1,19,6,3,2,3,2
3,22,86,16,29,27,49,29,12,4,1,1,23,6,4,3,4,2
1,7,24,15,23,24,51,30,12,4,1,1,21,6,3,3,3,2
1,6,28,16,27,28,53,32,12,4,1,1,21,6,3,2,3,2
1,6,22,16,25,25,54,34,13,5,1,1,22,6,3,3,4,2
1,6,22,17,26,25,54,35,12,5,1,1,23,7,3,3,4,2
1,6,22,18,28,28,55,37,13,5,1,1,25,8,3,3,4,2
1,6,22,19,29,29,78,46,13,5,1,1,26,7,3,3,4,2
1,6,21,20,30,30,58,41,13,6,1,1,28,8,3,3,4,2
1,7,22,21,32,32,62,44,13,6,1,1,29,8,3,3,4,2
1,7,21,22,33,34,68,47,14,6,1,1,30,8,3,3,5,2
1,7,22,22,35,35,70,46,18,6,1,1,32,9,3,3,5,2
1,8,22,23,36,37,73,51,15,7,1,1,34,10,3,3,5,3
1,8,23,24,38,39,77,51,16,8,1,1,35,10,3,3,5,3
1,8,23,25,40,41,78,58,16,8,1,1,36,10,3,3,5,3
1,8,24,25,35,43,76,60,17,8,1,1,38,11,3,3,6,3
1,8,21,25,39,41,76,62,18,9,1,1,39,11,4,3,6,3
1,9,25,28,44,45,76,64,19,9,1,1,42,12,4,4,6,3
1,10,27,30,46,48,77,67,20,9,1,1,44,13,4,4,6,3
2,12,35,31,41,46,79,69,21,9,1,1,47,13,4,4,6,3
2,13,31,33,52,54,80,73,22,10,1,1,49,14,4,4,7,3
2,13,34,35,55,58,82,76,24,10,1,1,53,15,5,5,7,3
2,14,35,36,58,61,84,79,25,11,1,1,54,15,5,5,7,3
2,15,38,38,61,65,87,83,27,11,1,1,59,23,5,6,7,4
2,16,41,41,64,69,92,90,29,12,2,1,59,16,5,5,7,3
2,18,44,43,67,73,103,101,30,14,2,1,63,17,7,7,8,4
2,19,48,44,70,75,97,99,33,13,2,1,67,18,6,7,8,4
2,20,51,46,70,77,102,103,39,13,2,1,70,19,7,7,8,4
2,22,55,47,71,77,100,102,37,13,2,1,73,19,7,7,8,4
2,23,58,49,73,79,99,102,39,13,2,1,77,20,8,8,9,4
3,24,62,50,75,81,99,103,42,14,2,1,79,21,8,8,9,4
3,25,66,51,76,84,101,106,44,14,2,1,82,22,8,8,9,4
3,27,69,53,78,85,102,109,47,14,2,2,84,23,8,9,10,4
3,28,75,54,80,88,104,110,48,16,3,2,86,24,9,9,10,4
3,30,80,56,82,91,103,114,51,15,3,2,90,24,9,9,10,4
3,32,87,59,87,96,105,116,56,15,3,2,92,29,9,9,10,4
3,34,95,63,92,102,107,119,58,16,3,2,87,24,9,9,10,4
3,35,100,63,94,105,110,124,61,16,3,2,112,29,12,8,14,4
4,38,108,67,97,107,113,128,65,17,3,2,95,28,10,8,10,4
4,39,112,68,96,107,117,134,68,17,3,2,98,27,10,9,10,4
4,40,115,68,96,107,117,135,72,17,3,2,99,27,11,10,10,4
4,42,121,68,96,106,114,134,74,17,3,2,99,29,11,11,10,4
4,43,125,69,97,108,112,132,74,17,3,2,103,28,11,10,10,4
