A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
31,616,2051,1165,2069,2120,29,37,31,7,1,3,39,12,11,10,4,2
56,747,2274,962,1647,1646,29,37,30,7,1,3,43,12,9,12,4,2
50,570,2068,445,876,882,30,37,31,6,1,3,48,14,15,15,5,3
23,258,713,136,248,263,30,36,29,6,1,2,42,12,8,9,4,2
10,139,446,23,42,44,27,34,28,6,1,2,43,12,9,9,4,2
3,23,59,19,21,26,32,36,30,6,1,2,40,11,8,9,4,2
3,20,54,21,23,30,29,34,28,6,1,2,36,11,7,8,4,2
3,21,62,23,26,32,33,35,28,7,1,1,36,10,7,8,4,2
4,30,78,26,30,37,31,33,28,6,1,2,37,10,8,8,4,2
4,39,101,28,32,41,30,34,28,6,1,2,39,10,7,8,5,2
4,29,80,26,28,36,35,37,28,7,1,2,37,12,8,11,4,2
3,21,51,20,21,27,33,34,26,7,1,1,35,11,7,9,4,2
3,22,51,21,23,29,39,39,27,7,1,1,34,10,6,6,3,2
3,23,56,22,24,33,40,42,31,8,1,2,44,13,8,9,5,3
4,22,57,23,25,33,39,36,29,7,1,1,33,10,7,7,3,2
3,22,58,23,26,33,33,35,29,6,1,1,39,11,6,7,4,2
3,21,54,22,24,30,50,44,30,7,1,1,35,9,6,6,3,2
3,20,55,22,24,31,37,38,28,6,1,1,37,11,8,6,4,2
3,20,55,23,25,30,32,34,27,6,1,1,26,8,4,3,3,2
3,19,51,23,27,34,41,38,29,6,1,1,26,11,5,5,3,2
3,17,49,22,24,30,41,43,37,6,1,2,26,9,3,3,3,2
3,17,53,22,26,32,42,39,24,7,1,1,36,9,5,5,3,2
3,16,52,22,28,37,36,28,19,6,1,1,45,10,5,4,6,3
3,16,48,22,31,42,101,31,18,6,1,1,34,8,5,4,3,2
3,19,65,27,34,43,34,27,19,5,1,1,26,7,4,3,2,2
3,15,60,26,33,42,43,36,25,6,1,1,31,8,3,2,3,2
3,14,46,25,29,36,43,42,27,6,1,1,54,21,8,8,5,3
3,14,44,26,31,35,52,55,29,8,1,1,51,15,9,10,5,3
3,15,55,33,42,51,53,54,52,11,3,7,43,14,7,6,5,2
3,14,47,28,40,47,51,45,47,10,1,3,73,17,10,7,8,4
2,12,41,21,22,29,55,35,22,7,1,1,49,13,8,6,5,3
2,11,44,29,34,39,61,48,21,7,1,1,34,13,5,6,4,2
3,16,57,33,45,54,51,35,19,6,1,1,39,12,4,4,4,2
3,17,49,28,38,45,56,47,20,10,1,1,51,12,7,5,5,3
3,15,52,29,36,42,61,54,29,9,1,1,35,10,5,3,4,2
3,11,50,27,33,44,64,68,36,11,2,2,35,12,5,5,4,2
3,14,54,29,42,60,59,51,25,10,1,1,33,11,4,4,4,2
2,11,50,27,35,44,60,47,25,9,1,1,42,12,6,6,5,2
2,9,40,31,41,51,58,62,27,8,1,1,37,13,5,5,4,3
3,22,54,40,45,45,65,50,26,9,1,1,47,14,5,5,5,3
3,18,50,36,45,50,65,59,27,10,1,1,48,16,5,4,5,3
3,15,58,39,49,57,66,59,28,9,2,1,38,13,4,5,5,3
3,19,103,54,61,71,64,62,29,10,2,1,38,15,4,5,5,3
3,14,60,43,63,64,72,67,29,10,1,1,42,18,5,6,5,3
4,25,69,44,60,71,79,69,29,11,2,1,47,16,6,5,6,3
3,15,81,42,63,74,78,69,33,11,2,1,46,15,5,5,6,3
3,19,76,29,41,59,82,73,35,11,2,1,54,14,6,4,6,3
3,19,79,51,84,100,83,77,36,12,2,1,48,17,5,7,6,3
3,18,80,40,54,69,84,80,38,12,2,1,56,17,6,5,7,3
3,18,81,63,76,76,83,80,38,12,2,1,51,17,5,5,6,3
4,21,93,60,74,83,84,83,39,12,2,1,61,20,7,8,7,4
3,21,85,48,66,78,83,83,39,13,2,1,55,18,6,5,7,3
4,25,125,50,69,82,83,84,40,13,2,1,56,19,6,6,7,4
3,23,105,49,69,86,83,84,39,13,2,1,56,19,6,6,7,3
3,23,102,53,72,85,83,86,39,13,2,1,57,20,6,7,7,3
4,25,94,56,77,97,84,87,40,13,2,1,60,20,6,6,8,3
4,27,97,59,81,95,85,89,40,13,2,1,60,21,6,6,8,4
4,25,99,59,80,90,87,91,41,13,2,1,63,21,6,6,8,4
4,25,102,56,78,92,89,95,43,13,2,1,63,21,6,6,8,4
4,27,104,57,79,93,93,97,44,14,2,2,69,22,7,7,8,4
4,28,107,58,80,95,95,102,46,14,2,2,70,23,7,7,8,4
4,28,108,59,80,95,99,107,49,14,3,2,73,23,7,7,8,4
4,29,109,60,82,97,101,111,51,15,3,2,75,23,7,7,9,4
4,30,111,60,83,98,102,113,54,15,3,2,77,24,7,7,9,4
4,31,115,61,84,99,103,115,57,15,3,2,80,24,8,8,9,4
4,32,118,61,84,98,103,117,59,16,3,2,82,25,8,8,9,4
4,33,122,62,84,98,103,119,62,16,3,2,87,26,8,8,9,4
