A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
12,120,467,636,1963,2041,1692,671,200,86,16,5,216,112,15,18,52,50
12,131,487,729,2234,2371,1775,745,248,95,18,6,253,125,17,20,62,57
12,149,529,810,2461,2538,1856,833,298,101,20,7,286,143,19,23,65,59
14,178,669,994,3432,3628,2079,948,345,117,23,8,307,169,20,25,73,63
16,206,751,1096,4069,4210,2184,1086,396,131,25,9,363,197,27,30,89,71
18,255,919,1369,4777,4809,2606,1402,359,167,28,11,424,250,31,34,137,86
18,282,926,1339,4624,4858,3075,1870,495,214,33,13,477,334,34,43,182,109
18,316,1134,1246,3491,3628,4024,2750,562,294,41,15,566,405,38,51,228,132
17,335,1118,1155,3002,3219,4797,3120,594,356,47,17,632,433,44,60,221,130
18,354,1278,1173,2605,2873,4688,3066,718,346,55,20,664,455,47,69,223,127
18,390,1314,1213,2506,2801,4782,3180,856,377,62,22,817,488,53,78,237,135
19,433,1494,1258,2493,2669,4899,3335,1032,394,70,25,1002,547,63,90,253,145
21,444,1537,1282,2473,2661,5096,3592,1183,427,77,27,1116,608,73,99,270,150
21,493,1684,1257,2266,2440,5363,3880,1367,438,87,34,1296,662,87,110,293,162
23,519,1746,1210,2112,2285,5651,4234,1524,466,92,39,1395,715,101,120,302,170
24,518,1867,1053,1874,2018,5829,4338,1727,495,102,47,1600,739,118,124,331,180
25,545,1910,981,1821,1967,5939,4437,1781,518,102,51,1597,729,129,126,337,181
26,567,1959,988,1830,1926,5872,4080,1692,492,93,54,1443,653,123,112,317,174
25,588,2090,1042,1837,1923,5649,3809,1590,454,86,53,1347,605,114,101,295,168
32,653,2339,1058,1862,2000,4979,3190,1315,376,72,46,1047,488,97,81,249,149
32,665,2381,1107,1922,2089,4750,2980,1248,360,65,42,924,431,88,70,233,142
36,720,2430,1144,1983,2107,4228,2828,1106,344,60,42,829,412,87,69,235,137
39,719,2421,1154,1965,2187,4174,2719,1141,348,63,44,781,420,85,69,242,136
41,785,2728,1222,2142,2342,4388,3092,1092,391,63,41,710,445,71,68,256,131
45,806,2902,1259,2247,2473,4467,3357,1057,403,68,38,734,481,67,70,253,127
46,863,2814,1309,2452,2696,4041,3244,1000,441,67,33,775,490,61,74,248,111
47,848,3006,1354,2753,3082,3631,3385,1018,435,74,34,879,492,65,76,230,96
51,955,2952,1833,3987,4198,3131,3201,1005,368,75,36,1045,452,82,75,184,75
59,1073,3415,2403,4989,5320,2729,3058,1101,329,73,39,1069,419,90,72,163,66
65,1320,4327,3602,6818,7712,2106,2459,1155,260,65,43,890,346,85,65,131,51
73,1343,4737,3294,6555,7233,1701,2237,1121,225,60,41,709,314,84,62,103,33
78,1585,5335,3099,5890,6586,872,1749,1038,160,50,39,390,197,82,54,49,13
86,1679,5798,3044,5782,6321,452,1270,918,103,43,37,258,108,72,47,30,11
95,1878,6373,3051,5791,6394,304,571,601,49,31,33,175,76,41,25,24,6
105,2033,6968,2989,5777,6458,186,434,411,43,19,29,108,53,32,22,13,2
118,2388,8114,3205,6064,6771,29,194,252,14,11,16,37,11,25,16,4,2
128,2572,8789,3341,6293,6990,25,65,168,7,8,10,34,9,13,9,3,2
150,2936,9925,3755,6783,7495,24,35,37,6,1,7,34,10,10,10,3,2
157,3009,10393,3790,6912,7432,26,37,34,6,1,6,37,11,17,11,4,2
144,2599,8534,3327,6113,6969,28,41,38,6,2,6,38,11,13,14,4,2
125,2180,7166,2774,5280,5760,28,41,37,6,1,6,40,11,13,10,4,2
104,1717,5531,1959,4264,4814,29,42,38,7,1,6,36,11,11,10,4,2
98,1582,5263,1726,3938,4365,28,40,37,6,1,5,35,11,11,10,4,2
93,1484,4939,1589,3579,4119,25,34,30,7,1,2,35,10,10,10,4,2
92,1432,4993,1491,3635,3921,30,44,36,8,2,3,35,10,10,9,3,2
89,1494,4980,1518,3569,4005,30,42,53,8,3,18,34,10,9,9,3,2
92,1518,5098,1471,3557,3927,26,33,47,7,1,6,33,10,9,9,3,2
84,1539,5312,1492,3463,3797,22,31,27,6,1,4,32,9,8,8,3,2
80,1563,5409,1454,3293,3629,26,36,30,8,1,4,33,9,7,7,3,1
80,1549,5465,1264,2801,3043,21,29,26,5,1,3,35,9,7,8,3,2
74,1417,5190,1137,2399,2616,22,31,28,5,1,3,30,9,7,8,3,1
65,1169,4074,760,1651,1877,24,35,31,6,1,2,30,10,7,8,3,2
56,1031,3574,563,1394,1564,23,32,28,6,1,3,34,10,7,8,3,2
38,749,2610,263,837,912,23,32,28,6,1,3,31,10,7,8,3,2
27,565,1994,176,438,473,24,34,30,6,1,2,32,10,7,8,3,2
16,323,1109,119,260,317,24,34,29,6,1,2,33,10,7,9,3,2
13,202,655,66,214,244,24,33,29,6,1,2,35,10,7,8,3,2
8,157,557,33,56,66,23,33,28,6,1,2,31,10,7,8,3,2
5,92,362,32,33,42,22,31,26,5,1,2,27,8,6,7,3,1
3,28,107,30,30,40,22,30,26,5,1,2,37,11,7,7,4,2
3,27,90,25,25,34,22,30,26,5,1,2,43,14,10,13,4,2
3,28,99,22,24,31,22,30,26,5,1,1,40,12,11,12,4,2
3,26,76,23,24,31,21,30,25,5,1,1,51,16,11,13,5,3
3,25,73,21,22,29,22,30,26,5,1,1,49,15,8,9,5,2
3,25,66,18,20,26,20,28,24,5,1,1,31,10,6,7,3,2
3,22,66,19,22,30,21,29,25,5,1,1,31,8,6,6,3,1
3,25,69,20,22,28,21,28,23,5,1,1,35,9,6,7,3,1
3,29,99,21,23,30,21,29,25,5,1,1,33,8,6,6,3,1
3,25,75,20,22,29,22,30,25,5,1,1,34,9,6,7,3,2
3,22,60,19,20,26,23,31,27,5,1,1,31,9,6,7,3,1
3,20,54,17,18,24,21,30,25,5,1,1,30,9,6,7,3,2
3,20,55,18,19,25,23,31,27,5,1,1,32,9,6,7,3,2
3,19,53,17,18,24,22,31,27,5,1,1,30,9,6,7,3,1
3,19,52,17,18,24,22,30,25,5,1,1,29,9,5,8,3,1
3,19,51,17,18,24,22,30,26,5,1,1,27,9,5,6,3,1
3,20,53,18,19,25,23,30,25,5,1,1,27,9,5,6,3,1
2,18,51,17,18,24,23,31,26,5,1,1,27,9,5,6,3,1
3,22,53,20,20,25,24,31,26,5,1,1,29,9,5,6,3,1
3,22,51,19,20,25,24,32,27,6,1,1,30,9,5,6,3,1
2,18,47,17,17,23,24,33,27,6,1,1,31,9,5,6,3,1
2,13,40,16,15,19,24,32,27,6,1,1,32,10,5,6,3,1
2,14,39,15,13,17,26,34,28,6,1,1,33,10,6,6,3,2
2,13,35,14,13,16,24,34,28,6,1,1,33,10,6,7,3,2
2,16,35,15,14,17,25,34,29,6,1,1,34,10,6,7,3,2
2,15,35,16,15,18,25,33,27,6,1,1,36,10,6,7,3,2
2,15,39,16,15,20,25,34,28,6,1,1,36,11,7,7,3,2
2,16,42,18,16,21,24,33,28,6,1,1,35,11,7,7,3,2
2,15,42,16,16,21,25,34,28,6,1,1,35,10,7,7,3,2
2,15,44,17,16,22,25,33,28,6,1,1,35,11,7,7,3,2
2,15,44,16,17,22,26,36,30,6,1,1,34,10,7,7,3,2
2,16,45,17,17,22,25,33,28,6,1,1,34,10,6,6,3,2
2,16,45,16,17,22,24,32,27,6,1,1,35,10,7,7,3,2
2,15,48,17,18,25,25,34,28,6,1,1,40,10,6,7,3,2
2,15,47,18,18,23,24,32,27,6,1,1,34,10,7,7,3,2
2,16,50,18,17,23,26,36,29,6,1,1,34,10,6,7,3,2
2,15,46,17,17,23,26,33,26,6,1,1,35,10,6,7,3,2
2,14,48,16,17,23,26,35,28,6,1,1,36,11,6,7,3,2
2,13,47,16,17,23,26,34,28,6,1,1,32,11,6,8,4,2
2,16,50,18,18,24,27,36,28,6,1,1,36,10,6,6,4,2
2,16,50,17,18,25,33,44,32,7,1,2,35,10,6,6,3,2
3,17,53,19,20,27,29,39,28,7,1,2,38,11,7,8,4,2
3,19,60,21,22,29,32,43,36,7,1,2,37,13,7,14,3,2
3,18,55,20,20,27,31,40,32,7,1,2,40,11,7,10,4,2
3,19,60,21,22,30,27,36,29,6,1,2,37,12,6,7,4,2
3,19,59,21,22,30,29,38,31,7,1,1,39,12,7,8,4,2
3,20,59,21,23,30,28,37,30,7,1,1,38,12,7,7,4,2
3,21,60,22,23,31,28,37,29,6,1,1,35,11,6,7,3,2
3,21,60,22,23,31,27,35,27,6,1,1,35,9,6,6,3,1
3,22,62,22,24,32,26,33,26,6,1,1,40,11,6,4,3,2
4,22,62,22,24,32,26,33,28,6,1,1,40,11,7,5,3,2
4,23,63,22,24,32,29,35,26,7,1,1,36,10,7,7,3,2
4,22,62,22,24,32,37,46,32,9,2,2,38,12,7,8,4,2
4,23,67,22,24,35,30,40,33,7,1,2,44,11,8,7,4,2
4,23,68,22,23,33,29,36,28,6,1,1,38,11,6,6,4,2
4,24,65,23,23,32,31,40,32,7,1,2,36,10,6,6,3,2
3,22,67,22,23,31,28,35,28,6,1,1,38,11,6,7,4,2
4,24,67,22,22,31,30,39,31,7,1,1,40,12,7,6,3,2
3,18,68,23,25,36,30,38,31,7,1,1,43,12,7,8,4,2
4,27,67,27,28,36,28,36,29,6,1,1,38,11,7,7,4,2
4,29,60,23,24,31,33,41,29,7,1,1,40,12,7,7,4,2
3,21,63,24,24,32,32,46,43,7,1,2,36,11,6,7,3,2
4,23,67,25,26,35,30,37,32,7,1,2,46,12,7,7,4,2
3,23,66,25,26,34,30,37,30,7,1,1,45,13,8,8,5,2
3,21,62,23,24,32,29,39,33,6,1,1,41,12,7,7,4,2
3,22,64,24,25,34,33,40,30,8,1,2,40,11,7,7,4,2
3,22,66,24,26,35,30,37,29,7,1,1,42,12,7,8,4,2
4,23,66,25,26,35,30,35,28,6,1,1,41,12,7,7,4,2
4,25,70,26,31,37,31,37,30,7,1,1,41,12,7,7,4,2
3,24,61,24,26,32,30,38,30,7,1,1,43,12,7,7,4,2
3,25,72,23,25,35,35,42,32,8,1,1,43,12,7,7,4,2
3,21,66,23,25,34,31,35,27,7,1,1,45,13,7,7,4,2
3,22,65,23,24,33,32,39,31,7,1,2,45,12,7,8,4,2
3,18,65,23,23,32,32,38,30,7,1,1,46,12,8,8,4,2
4,16,60,24,26,34,34,41,33,7,1,2,45,14,8,10,4,2
4,22,68,27,28,36,31,37,31,6,1,1,45,13,8,8,4,2
4,24,68,24,26,36,33,40,33,7,1,1,47,13,8,8,4,2
3,20,64,25,26,34,35,42,33,7,1,2,46,13,8,8,4,2
3,22,66,24,24,34,34,39,31,7,1,1,46,13,8,8,4,2
3,20,65,24,23,33,36,38,31,7,1,2,46,13,8,9,4,2
3,23,70,24,26,36,33,38,31,7,1,1,47,13,8,8,4,2
3,23,78,25,28,43,34,37,30,7,1,1,52,13,9,8,4,2
4,24,78,25,28,40,35,39,31,7,1,2,45,13,8,8,4,2
4,24,74,25,28,38,34,39,32,7,1,1,45,13,8,8,4,2
4,23,73,26,27,37,36,40,31,7,1,2,42,13,8,8,4,2
4,24,72,27,27,36,41,43,32,7,1,2,44,13,8,9,4,2
4,22,72,26,27,36,38,40,31,7,1,1,47,14,9,10,5,3
4,24,78,27,29,39,36,37,31,7,1,2,46,13,9,9,5,3
4,22,70,27,27,37,37,36,27,7,1,1,40,11,8,8,4,2
3,23,71,26,27,37,35,36,29,7,1,1,38,14,7,6,4,2
4,24,71,28,29,38,35,36,28,7,1,1,47,16,10,9,5,3
4,23,70,28,28,38,39,37,29,7,1,1,41,15,9,9,5,2
4,24,76,29,30,39,37,35,28,7,1,1,46,14,8,8,4,3
4,23,72,28,29,38,43,38,31,7,1,1,44,13,8,9,4,3
4,24,76,30,30,40,38,37,31,7,1,1,44,13,8,9,4,3
4,25,79,31,31,41,41,37,30,7,1,1,42,13,8,8,4,2
4,25,78,30,30,41,38,38,29,7,1,1,44,12,8,8,4,3
4,25,80,30,31,41,36,38,29,6,1,1,44,12,8,8,4,3
4,24,80,31,32,43,43,37,29,6,1,1,44,12,8,7,4,2
4,28,82,31,33,43,41,37,28,6,1,1,44,12,8,7,4,2
4,27,80,32,33,44,46,39,30,7,1,1,45,13,8,8,5,3
4,25,79,31,32,43,44,40,32,7,1,2,44,13,8,8,5,3
4,26,82,31,35,45,45,39,30,7,1,2,44,13,8,8,4,3
4,28,79,31,34,45,43,38,30,7,1,1,44,13,8,8,4,3
4,25,75,30,32,43,48,37,27,8,1,2,44,13,8,8,5,3
4,25,77,30,33,44,38,31,25,6,1,1,43,13,8,8,5,3
4,25,76,30,32,43,42,36,27,7,1,1,46,13,8,8,5,3
4,25,78,30,34,43,46,38,28,8,1,2,47,13,8,8,5,3
4,24,78,30,33,43,50,42,30,8,1,2,47,14,8,8,5,3
4,24,78,30,34,44,50,42,32,7,1,2,47,14,8,8,5,3
4,24,77,30,33,42,52,42,31,8,1,1,47,14,8,8,5,3
4,24,75,30,33,42,50,41,34,7,1,2,47,14,8,8,5,3
4,26,84,32,34,44,51,42,32,8,1,2,50,14,8,9,5,3
4,25,91,31,33,46,52,44,32,8,1,2,51,14,9,9,5,3
4,24,82,31,33,45,53,45,31,9,1,2,49,16,10,10,5,3
4,24,82,30,33,44,53,45,31,9,1,2,47,14,12,10,5,3
4,25,79,31,35,47,56,47,34,9,1,2,48,14,8,7,5,3
4,25,83,31,36,48,53,44,31,8,1,2,50,14,8,8,5,3
4,25,80,32,37,48,57,50,34,8,1,2,52,14,8,8,6,3
4,24,80,32,37,48,56,48,33,8,1,2,52,15,9,8,6,3
4,25,80,37,39,49,55,49,34,8,1,2,48,14,8,8,5,3
4,26,77,36,38,47,55,48,34,8,1,2,50,15,9,9,6,3
4,24,78,38,43,49,55,48,33,8,1,2,49,14,9,7,6,3
4,28,79,37,39,55,55,49,34,8,1,2,47,14,8,7,5,3
4,25,85,46,74,128,56,49,33,9,1,2,46,14,7,8,5,3
4,26,85,34,38,62,57,51,34,9,1,2,47,14,7,8,5,3
4,25,85,35,43,56,57,52,34,9,1,2,47,15,8,8,5,3
4,25,85,35,39,56,58,51,33,9,1,2,46,15,8,8,6,3
4,25,84,37,44,57,58,51,31,9,1,2,47,15,8,8,6,3
4,23,71,33,41,51,58,52,32,9,1,2,47,15,8,8,6,3
5,35,83,52,56,54,59,53,32,9,1,2,47,15,8,8,6,3
6,43,97,56,65,67,59,55,32,9,1,2,48,16,8,8,6,3
6,40,78,56,60,61,61,56,32,9,1,2,49,16,8,8,6,3
6,31,78,54,56,61,63,57,32,9,1,2,50,16,8,8,6,3
5,28,87,49,55,64,64,56,32,9,1,2,51,16,8,8,6,3
5,27,89,45,54,67,65,57,32,9,1,2,49,16,8,8,6,3
4,29,84,40,51,65,66,58,31,9,1,2,47,16,8,8,6,3
5,26,85,41,52,65,66,58,31,10,1,2,48,15,8,8,6,3
4,26,83,40,52,65,68,59,31,10,1,2,48,16,8,8,6,3
4,26,85,41,53,66,70,60,31,10,1,2,49,16,8,8,6,3
4,26,86,42,55,68,71,61,31,10,1,2,50,16,8,8,6,3
4,26,86,42,55,68,71,62,31,10,1,2,49,16,8,8,6,3
4,26,86,42,56,69,73,64,32,10,1,2,48,16,8,8,6,3
4,26,85,43,56,70,72,64,31,10,1,2,49,17,8,8,6,3
4,25,85,43,57,71,74,66,32,10,1,2,51,17,8,9,6,3
4,26,86,43,58,71,74,65,31,10,1,2,51,17,8,8,6,3
4,24,85,43,58,72,77,65,32,10,1,2,50,17,7,8,6,3
4,26,86,43,58,73,78,66,32,11,1,2,51,17,7,8,6,3
4,26,86,44,60,74,78,69,33,11,2,2,51,17,8,9,6,3
4,26,88,44,60,73,78,68,33,10,2,2,52,17,8,9,6,4
4,26,88,44,60,75,80,71,35,11,2,2,53,18,8,9,7,3
4,26,88,43,60,76,81,76,37,11,2,2,53,18,8,9,6,3
4,26,88,45,62,76,85,77,38,12,2,2,54,18,8,9,7,4
4,26,88,46,63,78,84,76,37,11,2,2,55,18,8,8,7,4
4,26,88,46,62,77,83,71,33,11,2,2,55,18,8,9,7,4
4,26,88,44,61,76,84,73,33,11,2,1,56,19,8,9,7,4
4,27,93,46,66,81,85,73,33,11,2,1,55,19,8,9,7,4
4,27,96,47,67,82,85,74,33,12,2,1,55,18,8,9,7,4
4,26,87,47,66,81,87,75,33,12,2,1,54,19,8,9,7,4
4,26,89,48,67,82,88,77,34,12,2,1,55,19,8,8,7,4
4,26,88,48,66,81,91,79,35,12,2,1,56,19,8,9,7,4
4,26,90,48,67,83,92,81,35,12,2,1,56,19,8,9,7,4
4,27,92,49,69,85,93,83,36,13,2,1,56,19,8,9,7,4
4,27,93,49,69,85,95,84,37,13,2,2,56,19,8,9,7,4
4,27,93,50,71,86,97,86,38,13,2,2,57,19,8,9,7,4
4,27,94,50,71,87,99,87,38,13,2,2,57,19,8,9,7,4
4,27,95,51,72,88,100,88,39,13,2,2,58,20,8,9,7,4
4,28,97,51,73,89,99,89,39,13,2,2,58,20,8,9,7,4
4,27,97,52,74,90,99,91,39,13,2,2,59,20,8,9,8,4
4,28,98,52,74,91,100,91,41,13,2,2,59,20,8,9,8,4
4,28,100,53,75,92,99,92,41,14,2,2,59,21,8,9,8,4
4,29,102,53,75,92,99,92,42,14,2,2,59,20,8,9,8,4
4,29,102,55,79,95,100,95,42,14,2,2,59,20,8,9,8,4
4,29,105,56,81,97,101,95,42,14,2,2,60,21,8,9,8,4
4,30,108,57,82,98,101,97,43,14,2,2,61,21,8,9,8,4
4,31,111,58,83,99,101,98,44,14,2,2,62,21,8,9,8,4
4,32,112,58,84,100,101,100,44,14,2,2,63,22,8,9,8,4
4,32,114,59,86,102,101,101,45,14,2,2,63,22,8,9,8,4
4,32,116,59,86,103,102,101,45,15,2,2,64,22,9,10,8,4
4,33,118,61,88,104,102,103,46,15,2,2,64,22,9,10,8,4
4,33,120,62,91,106,103,104,46,15,2,2,65,22,9,10,8,4
4,34,121,63,93,109,105,105,46,15,2,2,66,22,9,9,8,4
4,34,122,64,96,112,105,108,47,16,3,2,67,23,9,10,8,4
4,34,123,66,98,113,107,109,47,16,3,2,68,23,9,10,8,4
4,36,124,66,98,114,107,110,47,16,3,2,70,23,9,10,9,4
4,36,132,68,101,117,108,110,48,16,3,2,70,23,9,10,9,4
4,36,128,68,101,118,110,113,48,16,3,2,72,23,9,10,9,4
4,37,129,68,101,117,111,115,49,16,3,2,73,24,9,10,9,4
4,37,131,69,101,116,112,116,50,17,3,2,74,24,9,10,9,4
4,38,132,69,101,117,112,117,51,17,3,2,75,24,9,10,9,4
4,38,134,69,101,117,114,119,51,17,3,2,76,25,9,10,9,4
4,39,136,70,101,118,116,121,52,17,3,2,76,25,9,10,9,4
5,39,138,71,101,118,117,123,53,17,3,2,77,26,9,10,9,4
5,40,140,72,102,118,119,125,54,17,3,2,77,26,9,10,9,4
5,41,143,73,104,121,121,128,54,17,3,2,79,26,9,10,9,4
5,41,142,74,105,122,123,128,55,18,3,2,80,26,9,10,10,4
5,42,144,75,106,123,125,132,56,18,3,2,81,27,9,10,10,4
5,42,147,75,106,124,124,131,58,18,3,2,82,26,10,11,10,4
5,43,148,75,106,124,127,134,59,18,3,2,83,27,10,11,10,4
5,42,149,76,106,125,125,135,60,18,3,2,84,27,10,11,10,4
5,44,151,77,108,125,126,137,62,18,3,2,86,28,10,11,10,4
5,44,152,78,109,126,125,138,63,18,3,2,87,28,10,11,10,4
5,45,154,79,110,127,127,139,65,19,3,3,88,28,10,11,10,4
5,45,155,79,111,128,128,141,66,19,4,3,89,28,10,11,10,4
5,46,159,82,113,131,126,141,67,19,4,3,91,29,10,11,11,5
5,47,161,83,114,132,127,140,69,19,4,3,93,29,10,11,11,5
5,48,162,83,115,132,126,142,70,19,4,3,95,30,11,11,11,5
5,48,165,83,115,132,128,145,72,19,4,3,96,30,11,11,11,5
5,50,170,84,116,133,129,146,73,19,4,3,98,30,11,11,11,5
5,51,173,85,118,134,128,147,75,20,4,3,101,31,11,12,11,5
5,51,174,86,119,137,130,148,76,20,4,3,104,31,11,12,12,5
5,52,177,86,120,137,130,148,77,20,4,3,106,32,12,12,12,5
5,52,180,87,121,139,130,149,79,20,4,3,108,32,12,12,12,5
