A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
12,131,490,732,2249,2378,1798,746,249,96,18,6,252,126,17,20,62,57
13,150,530,811,2494,2546,1871,835,299,101,20,7,285,143,19,23,65,59
14,179,668,981,3485,3634,2078,946,345,117,23,8,307,169,21,25,74,63
16,206,751,1090,4101,4222,2173,1086,396,131,25,9,366,199,27,30,91,71
18,257,923,1367,4789,4858,2581,1386,370,167,28,11,422,256,31,34,141,86
18,281,919,1338,4567,4850,3039,1864,498,214,34,13,472,341,34,43,187,109
18,314,1144,1220,3445,3541,4087,2786,568,299,42,15,567,401,38,52,225,133
17,337,1105,1161,2946,3221,4819,3128,596,357,47,18,630,433,44,60,220,130
17,354,1280,1173,2595,2853,4679,3072,722,346,55,20,659,454,47,69,222,127
18,391,1301,1216,2483,2805,4803,3180,861,377,62,22,815,487,53,78,237,135
19,432,1492,1256,2486,2672,4940,3342,1042,396,70,25,1003,549,63,90,252,144
21,446,1534,1292,2474,2679,5141,3596,1183,429,77,28,1116,606,73,99,269,150
21,492,1691,1262,2277,2445,5383,3880,1368,440,87,34,1292,658,87,109,293,161
23,520,1748,1224,2130,2313,5648,4233,1516,467,92,39,1390,714,101,119,302,170
24,511,1872,1046,1892,2015,5817,4293,1701,492,100,47,1595,735,118,123,330,179
25,551,1901,997,1828,1984,5942,4386,1757,513,100,51,1602,727,129,126,335,180
26,570,1966,995,1838,1933,5777,4014,1690,483,93,53,1438,661,123,112,319,174
25,590,2089,1047,1842,1933,5582,3752,1594,446,86,52,1341,607,114,101,297,167
32,655,2342,1059,1865,2001,4964,3173,1318,374,72,45,1047,487,97,81,249,148
32,669,2389,1107,1919,2085,4743,2966,1249,358,65,42,926,431,88,71,233,141
36,716,2394,1145,1979,2107,4231,2809,1106,344,60,42,819,410,86,70,236,136
39,726,2418,1151,1959,2197,4185,2719,1141,347,62,44,780,420,85,69,243,135
41,783,2735,1220,2151,2342,4430,3120,1090,396,63,41,713,447,71,68,256,130
45,807,2905,1257,2248,2468,4491,3409,1053,410,68,38,734,477,67,70,253,127
46,862,2826,1318,2454,2704,4063,3241,1004,443,69,33,784,493,61,75,250,111
47,849,2998,1354,2768,3085,3676,3405,1019,441,74,34,886,493,65,77,232,97
53,980,2970,1782,3966,4110,3189,3266,998,375,75,35,1055,454,81,76,188,77
59,1047,3427,2339,5201,5211,2769,3096,1087,334,73,39,1088,415,91,72,165,67
64,1324,4353,3638,6765,7755,2113,2467,1168,261,65,44,904,341,86,66,131,51
72,1365,4707,3345,6357,7331,1703,2239,1132,225,60,42,706,312,85,62,102,33
79,1600,5353,3081,5838,6638,854,1765,1050,159,51,39,379,191,82,54,48,12
86,1690,5799,3068,5810,6397,452,1287,934,103,44,38,256,107,72,47,30,11
96,1891,6412,3055,5792,6403,298,552,595,48,30,34,169,75,39,24,23,5
104,2044,6984,3008,5806,6460,166,430,396,42,18,29,98,49,31,22,11,2
119,2402,8162,3241,6100,6820,29,189,251,13,11,16,36,11,25,15,3,2
130,2592,8889,3364,6308,7019,25,61,163,7,8,10,34,10,12,9,3,2
151,2943,9967,3724,6675,7372,24,35,39,6,1,8,34,11,10,9,3,2
157,2992,10432,3820,6933,7465,26,37,34,6,1,6,37,11,18,11,4,2
142,2558,8397,3279,6029,6892,28,41,38,6,2,5,38,11,13,13,4,2
123,2142,7025,2728,5237,5750,28,41,37,7,1,6,40,11,13,10,4,2
103,1698,5535,1921,4247,4759,29,42,38,7,1,6,36,11,12,10,4,2
97,1579,5267,1727,3943,4374,28,40,37,6,1,5,35,11,11,10,4,2
93,1485,4938,1583,3573,4122,26,34,30,7,1,2,35,10,10,10,4,2
91,1432,4991,1495,3616,3918,30,45,37,8,2,3,35,10,10,9,3,2
88,1496,4961,1509,3551,4001,29,42,57,8,3,17,34,10,9,9,3,2
92,1514,5105,1479,3575,3947,25,33,48,7,2,6,33,10,9,9,3,2
85,1540,5288,1500,3478,3815,23,31,27,6,1,4,32,10,8,8,3,1
81,1566,5396,1458,3293,3622,26,36,30,8,1,4,33,9,7,7,3,1
81,1571,5536,1253,2788,3018,21,29,26,5,1,3,35,9,7,7,3,1
74,1431,5251,1141,2421,2599,22,31,28,5,1,3,30,9,7,8,3,1
66,1197,4208,781,1701,1897,24,35,31,6,1,3,30,9,7,8,3,2
57,1044,3621,568,1416,1572,23,32,28,6,1,3,33,9,7,8,3,2
38,753,2623,260,837,907,23,32,28,6,1,3,31,10,7,8,3,2
28,574,2025,177,450,485,24,34,30,6,1,2,32,10,7,8,3,2
16,333,1148,122,262,321,24,34,29,6,1,2,34,10,7,8,3,2
13,209,676,69,221,253,24,33,29,6,1,2,35,10,7,8,3,2
9,159,562,33,58,67,24,33,28,6,1,2,31,10,7,8,3,2
5,97,379,32,33,42,22,31,26,5,1,2,27,8,6,7,3,1
4,28,107,30,30,40,22,30,26,5,1,2,37,11,7,8,4,2
3,27,89,25,25,33,22,30,26,5,1,2,42,13,10,13,4,2
3,28,99,23,24,31,22,30,26,5,1,1,39,12,11,12,4,2
3,26,76,23,24,31,21,30,25,5,1,1,51,16,11,13,5,3
3,25,72,20,22,28,22,30,26,5,1,1,50,15,9,9,5,2
3,25,65,18,20,26,20,28,25,5,1,1,31,10,6,7,3,2
3,22,67,19,22,30,21,29,25,5,1,1,31,8,6,6,3,1
3,24,69,20,22,29,21,28,23,5,1,1,35,9,6,7,3,1
3,30,104,21,23,31,21,28,24,5,1,1,35,8,6,7,3,1
3,28,91,19,21,29,22,30,25,5,1,1,33,9,6,7,3,2
3,23,62,20,20,27,23,31,26,5,1,1,31,9,6,7,3,1
3,20,53,16,18,24,21,29,25,5,1,1,30,9,6,6,3,1
3,20,56,17,19,25,23,31,26,5,1,1,32,9,6,7,3,1
3,19,53,17,18,24,22,31,27,5,1,1,29,9,6,7,3,1
3,19,52,17,18,24,22,30,25,5,1,1,28,9,5,8,3,1
3,19,51,17,18,25,22,30,26,5,1,1,27,9,5,6,3,1
3,20,53,18,19,25,23,31,26,5,1,1,27,9,5,6,3,1
3,18,51,16,18,24,23,31,26,5,1,1,27,9,5,6,3,1
3,22,53,20,20,25,24,31,26,5,1,1,28,9,5,6,3,1
3,22,52,19,20,25,24,32,27,6,1,1,30,9,5,6,3,1
2,19,49,17,18,24,24,32,27,6,1,1,31,9,5,6,3,1
2,13,40,16,15,19,24,32,27,5,1,1,32,9,5,6,3,2
2,14,40,15,13,17,26,34,28,6,1,1,33,10,6,6,3,2
2,13,35,14,13,16,24,34,28,6,1,1,33,10,6,7,3,2
2,16,35,15,15,18,25,34,29,6,1,1,34,10,6,7,3,2
2,15,35,15,15,18,25,33,27,6,1,1,35,10,6,7,3,2
2,15,40,16,16,20,25,34,28,6,1,1,36,10,7,7,3,2
2,16,43,18,17,21,24,33,28,6,1,1,35,11,7,7,3,2
2,15,42,16,16,21,25,34,28,6,1,1,34,10,6,7,3,2
2,15,44,17,17,22,25,33,28,6,1,1,35,11,6,7,3,2
2,15,44,16,17,22,26,36,30,6,1,1,34,10,6,7,3,2
2,16,45,17,17,22,25,33,28,6,1,1,34,10,6,7,3,2
2,16,45,16,17,22,24,32,27,6,1,1,35,10,7,7,3,2
2,15,48,17,18,24,25,34,28,6,1,1,40,11,6,7,3,2
2,15,47,18,18,23,24,33,27,6,1,1,34,10,7,7,3,2
2,17,50,18,17,24,26,36,29,6,1,1,34,10,6,7,3,2
2,15,46,17,17,23,26,33,26,6,1,1,35,10,6,7,3,2
2,14,48,16,17,23,26,35,28,6,1,1,36,11,6,7,3,2
2,13,47,16,17,23,26,34,28,6,1,1,32,11,6,8,4,2
2,16,50,18,18,24,27,36,28,6,1,1,35,10,6,6,4,2
2,16,49,17,18,25,33,44,32,7,1,2,35,10,6,6,3,2
3,17,53,19,20,27,29,39,28,7,1,2,38,11,7,8,4,2
3,18,60,21,22,29,32,43,36,7,1,2,37,13,7,14,4,2
3,18,55,20,20,27,31,40,32,7,1,2,41,11,7,10,4,2
3,19,60,21,22,30,27,36,29,6,1,2,37,12,7,7,4,2
3,19,59,21,22,30,29,38,31,7,1,1,39,12,7,7,4,2
3,20,59,21,23,30,28,37,30,7,1,1,38,12,7,7,4,2
3,21,60,22,23,31,28,36,29,7,1,1,35,11,6,7,3,2
3,21,60,22,23,31,27,35,27,6,1,1,35,9,6,6,3,1
3,22,62,22,24,32,26,34,26,6,1,1,40,11,6,4,3,2
4,22,62,22,24,32,26,33,28,6,1,1,40,11,7,5,3,2
4,23,63,22,24,32,29,35,26,7,1,1,36,10,7,7,3,2
4,22,62,22,24,32,37,46,32,8,2,2,38,12,7,8,4,2
4,23,68,22,24,35,30,39,33,7,1,2,43,11,8,7,4,2
4,23,68,22,23,33,29,36,28,6,1,1,38,11,7,7,3,2
4,24,64,23,23,32,31,40,32,7,1,2,36,10,6,6,3,2
3,22,67,22,23,31,28,35,28,6,1,1,38,11,6,7,4,2
4,24,66,22,22,31,30,39,31,7,1,1,40,11,7,6,3,2
3,18,68,23,25,36,30,38,31,7,1,1,43,12,7,7,4,2
4,27,67,27,28,36,28,36,29,6,1,1,38,11,7,7,4,2
4,29,60,23,24,31,33,41,29,7,1,1,40,12,7,7,4,2
3,21,63,24,24,32,32,45,42,7,1,2,36,11,6,7,4,2
4,24,67,25,26,35,30,37,32,6,1,2,46,12,7,7,4,2
3,23,66,25,26,35,30,37,29,7,1,1,45,13,9,8,5,2
3,21,62,23,24,32,29,39,33,6,1,1,41,12,7,7,4,2
3,21,64,24,25,34,33,39,29,8,1,1,40,11,7,7,4,2
3,22,66,24,26,35,30,37,29,7,1,1,42,12,7,8,4,2
4,23,66,25,26,35,30,35,28,6,1,1,41,11,7,7,4,2
4,25,69,26,31,38,31,37,30,7,1,1,41,12,7,7,4,2
3,24,61,24,26,32,30,38,30,7,1,1,43,12,7,8,4,2
4,25,74,23,26,36,35,43,33,8,1,1,44,12,7,7,4,2
3,21,66,23,25,34,31,35,27,7,1,1,45,12,7,7,4,2
3,21,65,23,24,33,32,39,31,7,1,2,45,12,8,8,4,2
3,18,65,23,23,32,31,38,30,7,1,1,46,12,8,8,4,2
4,16,60,24,26,34,34,41,33,7,1,2,45,14,8,10,4,2
4,23,68,27,28,36,31,37,31,6,1,1,45,13,8,8,4,2
4,24,68,24,26,36,33,40,33,7,1,1,47,13,8,8,4,2
3,20,64,25,26,34,35,42,33,7,1,2,46,13,8,8,4,2
3,21,65,24,24,34,33,39,31,7,1,1,46,13,8,8,4,2
3,20,65,24,23,32,36,38,31,7,1,2,47,13,8,8,4,2
3,22,70,24,26,36,33,38,31,7,1,1,47,13,8,8,4,2
3,23,78,25,28,43,34,37,30,7,1,1,52,13,9,8,4,2
4,24,78,25,28,40,35,39,31,7,1,2,45,13,8,8,4,2
4,24,74,25,28,38,34,39,31,7,1,2,45,13,8,8,4,2
4,23,73,26,27,37,36,40,31,7,1,2,42,13,8,8,4,2
4,23,72,27,27,36,40,43,32,7,1,2,44,13,8,9,4,2
4,22,73,26,27,37,37,40,31,7,1,2,47,14,9,10,5,3
4,23,79,27,29,40,36,37,31,7,1,2,46,13,9,9,5,3
4,22,71,26,28,37,37,36,27,7,1,1,40,11,8,8,4,2
3,23,71,26,27,37,35,36,29,7,1,1,37,14,7,6,4,2
4,24,71,28,29,38,35,36,28,7,1,1,46,16,10,8,5,2
4,21,69,28,28,37,39,37,29,7,1,1,41,16,9,10,5,2
4,25,76,29,30,40,37,35,28,7,1,1,46,14,8,8,4,2
4,23,73,28,29,38,43,38,31,7,1,1,44,13,8,9,4,2
4,24,77,30,30,40,38,37,31,7,1,1,44,13,8,9,5,3
4,25,79,31,31,41,40,37,30,7,1,1,42,13,8,8,4,2
4,25,79,29,31,41,38,38,29,7,1,1,44,12,8,8,4,3
4,25,80,30,31,41,36,38,29,6,1,1,44,12,8,8,4,3
4,24,80,31,32,43,43,37,29,6,1,1,44,12,8,7,4,2
4,28,82,31,33,43,41,37,28,6,1,1,44,12,8,7,4,2
4,27,80,32,33,44,46,39,30,7,1,1,45,13,8,8,5,3
4,25,79,31,32,43,44,40,32,7,1,2,45,13,8,8,5,3
4,26,82,31,34,45,45,39,30,7,1,2,44,12,8,8,4,3
4,28,79,31,34,45,43,38,30,7,1,1,44,13,8,8,4,3
4,25,75,30,32,43,49,37,27,8,1,1,44,13,8,8,5,3
4,25,78,30,34,44,37,31,25,6,1,1,43,13,8,9,5,3
4,25,76,30,32,43,42,36,27,7,1,1,46,13,8,9,5,3
4,25,78,30,34,43,46,38,28,8,1,2,47,13,8,8,5,3
4,24,78,30,33,43,49,41,30,7,1,2,47,14,8,8,5,3
4,24,78,30,34,44,49,42,32,7,1,2,47,14,8,8,5,3
4,24,77,30,33,42,52,42,31,8,1,2,47,13,8,8,5,3
4,24,75,30,33,42,50,41,34,7,1,2,47,14,8,8,5,3
4,27,83,32,34,44,51,43,31,8,1,2,49,14,8,9,5,3
4,26,90,31,33,46,52,44,32,8,1,2,51,15,9,9,5,3
4,24,81,31,33,45,53,45,31,9,1,2,49,16,11,10,5,3
4,24,81,30,33,44,53,45,31,9,1,2,47,15,12,10,5,3
4,24,79,31,35,46,56,47,33,9,1,2,49,14,8,7,5,3
4,25,82,31,36,47,53,44,31,8,1,2,50,14,8,8,5,3
4,25,80,32,37,48,57,50,34,8,1,2,52,14,8,8,6,3
4,24,80,32,37,48,56,48,33,8,1,2,52,15,9,8,6,3
5,25,80,37,39,49,55,49,34,8,1,2,48,14,8,8,5,3
4,25,77,35,38,47,56,49,34,8,1,2,50,15,8,8,6,3
4,24,78,39,43,49,55,48,33,8,1,2,49,14,8,7,6,3
4,28,79,38,40,56,55,49,34,8,1,2,46,14,8,7,5,3
4,26,85,46,75,140,56,49,33,9,1,2,46,14,7,8,5,3
4,26,85,34,37,62,57,51,34,9,1,2,46,14,7,8,6,3
4,25,84,35,43,56,58,52,34,9,1,2,47,14,8,8,6,3
4,25,85,35,39,56,58,51,33,9,1,2,46,14,8,8,6,3
4,25,84,37,44,56,58,51,31,9,1,2,47,15,8,8,6,3
4,23,71,33,41,51,58,52,32,9,1,2,47,15,8,8,6,3
6,35,84,53,56,54,59,53,32,9,1,2,47,15,8,8,6,3
6,43,96,57,65,67,59,55,32,9,1,2,48,16,8,8,6,3
6,39,79,56,60,61,61,56,32,9,1,2,49,16,8,8,6,3
6,31,77,54,56,61,64,57,33,9,1,2,50,16,8,8,6,3
5,28,87,49,55,64,64,57,32,9,1,2,51,16,8,8,6,3
5,27,88,45,54,66,65,57,32,9,1,2,49,16,8,8,6,3
4,29,83,40,51,64,66,58,31,9,1,2,47,15,8,8,6,3
4,26,85,41,52,65,67,58,31,10,1,2,48,16,7,8,6,3
4,26,83,40,52,65,68,59,31,10,1,2,48,16,8,8,6,3
4,26,85,41,53,66,70,60,31,10,1,2,49,16,8,8,6,3
4,26,86,42,55,68,71,61,31,10,1,2,50,16,8,8,6,3
4,26,86,42,55,68,71,62,31,10,1,2,49,17,8,8,6,3
4,26,86,42,56,69,73,64,32,10,1,2,48,16,8,8,6,3
4,26,86,43,56,70,72,64,31,10,1,2,49,17,8,8,6,3
4,25,85,43,57,70,74,66,32,10,1,2,51,17,8,9,6,3
4,26,86,43,58,71,74,65,31,10,1,2,51,17,8,9,6,3
4,25,86,43,58,72,76,66,32,11,1,2,50,17,8,8,6,3
4,26,86,43,58,73,77,66,32,11,1,2,51,17,8,9,6,3
4,26,86,44,59,74,78,69,32,11,2,2,51,17,8,9,6,3
4,26,88,44,59,74,78,68,33,10,2,2,52,18,8,9,6,3
4,26,88,44,60,75,80,71,35,11,2,2,52,18,8,9,7,3
4,26,88,43,60,76,81,76,37,11,2,2,53,17,8,9,7,4
4,26,88,45,61,76,85,77,38,12,2,2,54,18,8,9,7,4
4,26,88,46,63,78,84,76,37,11,2,2,55,18,8,8,7,4
4,26,88,46,62,77,83,71,33,11,2,2,55,18,8,9,7,4
4,26,88,44,61,76,84,73,33,11,2,1,56,18,8,9,7,4
4,27,91,47,66,81,85,73,33,11,2,1,55,19,8,9,7,4
4,27,95,48,67,82,85,75,33,12,2,1,55,19,8,9,7,4
4,26,87,47,66,81,87,76,33,12,2,1,54,18,8,9,7,4
4,26,89,48,67,82,88,77,34,12,2,1,55,19,8,9,7,4
4,26,88,48,66,81,91,79,34,12,2,1,56,19,8,9,7,4
4,26,90,48,67,83,92,81,35,12,2,1,56,19,8,9,7,4
4,26,92,49,69,85,92,83,36,13,2,1,56,19,8,9,7,4
4,27,93,49,69,85,95,85,37,13,2,2,56,19,8,9,7,4
4,27,94,50,71,86,97,86,38,13,2,2,57,19,8,9,7,4
4,28,94,49,71,87,99,88,38,13,2,2,57,19,8,9,7,4
4,27,95,51,72,88,100,88,39,13,2,2,58,19,8,9,7,4
4,28,97,51,73,89,99,89,39,13,2,2,58,20,8,9,8,4
4,27,97,52,74,90,99,90,39,13,2,2,59,20,8,9,8,4
4,28,98,52,74,91,100,91,41,14,2,2,59,20,8,9,8,4
4,28,100,52,75,92,99,92,41,14,2,2,59,20,8,9,8,4
4,29,102,53,75,92,99,93,42,14,2,2,59,20,8,9,8,4
4,29,102,55,79,95,99,95,42,14,2,2,59,21,8,9,8,4
4,29,105,56,81,97,100,95,42,14,2,2,61,21,8,9,8,4
4,30,108,57,82,98,101,97,43,14,2,2,62,21,8,9,8,4
4,31,111,58,83,99,101,98,44,14,2,2,62,21,8,9,8,4
4,32,112,58,85,100,101,100,44,14,2,2,63,22,8,9,8,4
4,32,114,60,86,102,101,100,45,14,2,2,63,22,8,9,8,4
4,32,116,59,86,103,102,101,45,15,2,2,64,22,9,9,8,4
4,33,118,61,88,104,101,103,46,15,2,2,64,22,9,10,8,4
4,33,120,62,91,106,103,104,46,15,2,2,65,22,9,9,8,4
4,34,121,62,93,109,105,105,46,15,2,2,66,22,9,10,8,4
4,34,122,64,96,112,106,107,47,16,3,2,67,22,9,10,9,4
4,34,123,66,98,113,107,109,47,16,3,2,68,23,9,10,8,4
4,36,124,66,98,114,107,110,47,16,3,2,70,23,9,10,9,4
4,36,131,68,101,117,108,110,48,16,3,2,70,23,9,10,9,4
4,36,128,68,101,118,110,113,48,16,3,2,72,24,9,10,9,4
4,37,129,68,101,117,111,115,49,16,3,2,73,24,9,10,9,4
4,37,131,68,101,116,112,116,50,17,3,2,74,24,9,10,9,4
4,38,132,69,101,117,112,117,51,17,3,2,75,25,9,10,9,4
4,38,134,69,101,117,114,119,51,17,3,2,76,25,9,10,9,4
4,39,136,70,101,118,115,121,52,17,3,2,76,25,9,10,9,4
5,39,138,71,101,118,117,123,53,17,3,2,77,25,9,10,9,4
5,40,140,72,102,118,119,125,54,17,3,2,77,25,9,10,9,4
5,41,143,73,104,121,120,128,54,17,3,2,79,26,9,10,10,4
5,41,141,74,105,122,123,128,55,18,3,2,80,26,9,10,10,4
5,42,145,75,106,123,125,131,57,18,3,2,80,27,9,10,10,4
5,42,148,75,105,124,125,131,58,18,3,2,82,27,9,11,10,4
5,42,148,75,106,124,127,134,59,18,3,2,83,27,10,11,10,4
5,42,149,76,107,125,124,135,60,18,3,2,85,27,10,11,10,4
5,44,151,77,107,125,126,137,62,18,3,2,86,28,10,11,10,4
5,44,152,78,109,126,125,137,63,18,3,2,87,28,10,11,10,4
5,45,154,79,110,127,127,139,65,19,3,3,88,28,10,11,10,4
5,45,155,80,111,128,128,141,66,19,4,3,89,28,10,11,10,5
5,46,158,82,113,131,126,140,67,19,4,3,91,29,10,11,11,5
5,47,161,83,114,132,127,140,69,19,4,3,93,29,11,11,11,5
5,48,162,83,115,132,127,142,70,19,4,3,95,30,11,11,11,5
5,48,165,83,115,132,128,145,72,19,4,3,96,30,11,11,11,5
5,50,170,84,116,133,129,146,73,20,4,3,98,30,11,11,11,5
5,51,173,85,118,134,128,147,75,20,4,3,101,31,11,12,11,5
5,51,174,86,119,137,130,148,76,20,4,3,104,31,11,12,11,5
5,52,177,86,120,137,130,148,77,20,4,3,106,31,12,12,12,5
5,52,180,87,121,139,130,150,79,20,4,3,108,32,12,12,12,5
