A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
40,875,3147,1347,2479,2718,3070,1263,98,144,12,3,124,136,10,11,105,79
36,814,2922,1349,2460,2652,2818,1327,97,147,12,2,128,135,10,12,92,78
30,713,2607,1294,2351,2485,2467,1288,95,141,12,2,132,124,10,12,88,65
25,614,2266,1232,2271,2492,2627,1324,96,148,13,2,132,99,9,11,81,62
21,522,1941,1215,2168,2413,2538,1234,98,136,13,2,125,97,9,11,60,55
18,439,1641,1180,2123,2340,2443,1225,99,128,13,2,122,87,9,10,52,49
14,341,1224,1097,2082,2275,1994,984,98,109,12,2,118,73,8,9,43,43
13,276,1073,1059,2015,2184,1865,791,97,96,12,2,119,70,8,9,39,41
12,203,744,1031,2022,2263,1674,582,95,74,11,2,121,68,8,9,37,41
12,137,507,1006,1819,1953,1538,505,95,67,11,2,123,69,8,10,36,42
13,151,568,775,2122,2155,1465,460,96,63,10,2,126,69,9,10,36,44
14,135,532,659,1786,1902,1538,525,129,70,12,3,152,83,10,12,40,47
13,119,479,661,1873,1974,1657,603,167,78,14,4,181,96,12,15,46,47
12,122,474,641,1966,2035,1704,672,199,86,16,5,217,112,15,18,52,49
12,131,490,732,2249,2380,1791,747,249,95,18,6,253,126,17,20,62,56
12,151,530,798,2441,2544,1863,832,299,101,20,7,283,143,19,23,65,59
14,179,668,980,3425,3589,2053,949,344,117,23,8,306,169,20,25,74,63
16,206,749,1089,4078,4197,2179,1087,395,131,25,9,367,199,27,30,90,71
18,255,921,1357,4749,4808,2597,1401,363,168,28,11,422,253,31,34,140,86
18,281,916,1339,4576,4899,3063,1863,496,214,34,13,475,342,34,43,186,109
18,315,1140,1237,3519,3601,4037,2767,566,295,41,15,565,401,38,52,225,132
18,337,1120,1151,3017,3224,4829,3158,593,360,47,17,634,431,44,60,218,130
17,353,1277,1162,2607,2873,4711,3082,717,349,55,20,655,451,47,68,221,127
18,389,1320,1210,2519,2810,4814,3198,856,379,62,21,810,485,53,77,235,134
19,434,1489,1262,2499,2695,4933,3349,1037,397,70,25,991,543,62,89,251,144
21,444,1544,1294,2489,2689,5138,3611,1186,429,77,28,1107,600,73,98,267,149
21,493,1702,1266,2299,2457,5395,3908,1374,443,88,34,1286,652,87,109,291,161
23,519,1758,1222,2163,2315,5656,4244,1527,468,92,39,1379,706,100,119,301,169
24,513,1888,1051,1915,2021,5845,4286,1708,493,101,47,1577,735,116,122,328,177
25,549,1910,994,1850,1974,5911,4363,1762,512,101,50,1573,728,127,124,335,178
26,568,1967,996,1845,1939,5771,4004,1665,484,93,53,1435,663,123,112,318,173
26,592,2088,1044,1849,1929,5572,3742,1577,449,86,52,1349,611,114,102,298,168
32,651,2324,1044,1878,2011,4952,3186,1308,376,71,45,1058,495,99,83,252,149
32,664,2364,1119,1927,2123,4756,2999,1228,361,65,43,942,439,91,71,237,145
36,721,2450,1145,1994,2117,4258,2842,1109,344,60,42,832,414,87,70,235,136
39,728,2417,1153,1963,2199,4212,2731,1141,350,63,44,783,421,85,69,242,135
41,782,2746,1222,2170,2348,4446,3129,1087,401,63,41,719,447,70,68,255,129
44,817,2894,1266,2265,2482,4475,3479,1038,417,67,36,731,473,67,69,253,125
46,863,2817,1318,2435,2705,4082,3253,1007,446,68,34,777,490,61,75,248,110
47,847,2998,1356,2775,3091,3674,3411,1027,442,74,35,881,493,65,76,230,96
52,965,2964,1841,3997,4200,3165,3262,1021,374,76,36,1060,448,83,76,187,75
59,1061,3388,2440,5008,5411,2768,3115,1110,335,75,40,1087,418,92,73,166,66
65,1317,4316,3614,6845,7740,2142,2517,1189,266,66,44,914,347,87,66,133,52
72,1349,4734,3286,6571,7217,1717,2269,1149,227,61,42,710,318,85,62,105,33
78,1583,5310,3080,5990,6559,877,1766,1065,161,52,40,381,201,83,54,50,12
86,1682,5824,3052,5912,6340,444,1282,938,101,44,38,253,107,71,47,30,11
96,1883,6426,3046,5824,6401,299,550,596,48,31,34,168,75,39,24,23,5
104,2029,7006,3015,5830,6469,164,429,395,42,18,29,97,49,31,22,12,2
119,2388,8109,3211,6087,6812,30,206,255,14,11,16,37,11,26,16,4,2
128,2576,8888,3338,6302,6955,25,72,175,7,9,11,34,9,14,10,3,2
150,2941,9931,3722,6684,7366,24,36,38,6,1,8,33,10,10,9,3,2
156,2984,10373,3852,6960,7489,26,37,34,6,1,6,36,11,18,11,4,2
143,2582,8496,3319,6056,6957,28,41,38,7,2,6,38,11,13,13,4,2
123,2115,7028,2697,5228,5672,28,41,37,7,2,6,40,11,12,10,4,2
104,1710,5537,1946,4244,4782,29,42,38,7,1,6,36,11,12,10,4,2
97,1574,5240,1718,3904,4334,28,40,37,6,1,5,35,10,11,10,4,2
94,1487,4955,1591,3590,4122,26,35,30,7,1,2,34,10,10,10,4,2
92,1431,4991,1500,3654,3934,30,45,36,8,2,3,36,10,10,9,4,2
88,1499,4957,1506,3551,3992,29,42,58,8,3,17,34,10,9,9,3,2
92,1522,5128,1482,3586,3966,26,33,47,7,2,6,33,10,9,9,3,2
85,1545,5341,1519,3514,3842,22,31,27,6,1,4,32,9,8,8,3,1
81,1563,5392,1476,3331,3648,26,36,30,8,1,4,34,9,7,7,3,1
80,1549,5442,1266,2811,3034,21,29,26,5,1,3,35,9,7,8,3,1
74,1422,5186,1132,2383,2590,22,31,28,5,1,3,30,9,7,8,3,1
66,1199,4163,780,1671,1883,24,35,31,6,1,3,31,9,7,8,3,2
56,1039,3592,561,1391,1554,23,32,28,6,1,3,33,10,7,8,3,2
38,749,2608,258,821,893,23,32,28,6,1,2,31,10,7,8,3,2
27,565,1997,174,432,469,24,34,30,6,1,2,32,10,7,8,3,2
16,324,1116,119,260,318,24,34,30,6,1,2,33,10,7,8,3,2
13,202,653,66,213,246,24,33,29,6,1,2,35,10,7,8,3,2
8,156,554,33,54,64,23,33,28,6,1,2,31,10,7,8,3,2
5,94,368,31,32,42,22,31,26,5,1,2,27,8,6,7,3,1
3,28,107,30,30,40,22,30,26,5,1,2,37,12,7,6,4,2
3,27,91,26,26,34,22,30,26,5,1,2,44,14,10,13,5,2
3,27,92,22,24,32,22,30,26,5,1,1,42,13,12,13,4,2
3,27,77,23,24,31,21,30,25,5,1,1,52,16,11,13,5,3
3,25,72,20,22,28,21,30,26,5,1,1,50,15,8,9,5,2
3,24,65,18,20,26,20,28,24,5,1,1,31,10,6,7,3,1
3,23,67,19,22,30,21,28,25,5,1,1,31,8,6,6,3,1
3,24,70,20,22,29,21,28,23,5,1,1,35,9,6,7,3,1
3,30,108,21,23,31,21,29,25,5,1,1,34,8,6,6,3,1
3,26,78,20,22,29,22,29,25,5,1,1,33,9,6,7,3,1
3,23,62,20,20,27,23,31,26,5,1,1,31,9,6,7,3,1
3,20,53,16,18,24,21,29,25,5,1,1,30,9,6,6,3,1
3,20,55,18,19,25,23,31,27,5,1,1,32,9,6,7,3,1
3,19,53,17,18,24,22,31,27,5,1,1,30,9,6,7,3,2
3,19,52,17,18,24,22,30,25,5,1,1,29,9,5,8,3,1
3,19,51,17,18,24,22,30,26,5,1,1,27,9,5,6,3,1
3,20,53,18,19,25,23,31,26,5,1,1,27,9,5,6,3,1
3,18,52,17,18,25,23,31,26,5,1,1,27,9,5,6,3,1
3,22,53,20,20,25,24,31,26,5,1,1,28,9,5,6,3,1
3,22,52,19,20,25,24,32,27,6,1,1,30,9,5,6,3,1
2,19,49,18,18,24,24,32,27,6,1,1,31,9,5,6,3,1
2,14,40,16,15,19,24,32,27,6,1,1,32,10,5,6,3,1
2,14,40,14,13,17,26,34,28,6,1,1,33,10,6,7,3,2
2,13,35,14,13,16,24,33,28,6,1,1,32,10,6,7,3,2
2,16,35,15,14,18,25,34,29,6,1,1,34,10,6,7,3,2
2,15,36,15,15,18,25,33,27,6,1,1,35,10,6,7,3,2
2,15,40,16,16,20,25,34,28,6,1,1,36,11,7,7,3,2
2,16,43,18,17,21,24,33,28,6,1,1,36,10,7,7,3,2
2,15,42,16,16,21,25,34,28,6,1,1,35,10,6,7,3,2
2,15,44,17,17,22,25,33,28,6,1,1,35,11,7,7,3,2
2,15,44,16,17,22,26,36,30,7,1,1,34,10,6,7,3,2
2,16,45,17,17,22,25,33,28,6,1,1,34,10,6,6,3,2
2,16,45,16,16,22,24,32,27,6,1,1,35,10,6,7,3,2
2,15,47,17,18,24,25,34,28,6,1,1,39,11,6,7,3,2
2,15,47,18,18,23,24,33,27,6,1,1,34,10,7,7,3,2
2,16,50,18,17,23,26,36,29,6,1,1,33,10,6,7,3,2
2,15,46,17,17,23,26,33,26,6,1,1,35,10,6,7,3,2
2,14,48,16,17,23,26,35,28,6,1,1,36,11,6,7,3,2
2,13,47,16,17,23,26,35,28,6,1,1,32,11,6,8,4,2
2,16,50,18,18,24,27,36,28,6,1,1,35,10,6,6,4,2
2,16,50,17,18,25,33,44,32,7,1,2,35,10,6,6,3,2
3,17,54,19,20,27,29,39,29,6,1,2,38,11,7,8,4,2
3,18,60,21,22,29,32,43,36,7,1,2,37,13,7,14,4,2
3,18,55,20,20,27,31,40,32,7,1,2,41,11,7,10,4,2
3,19,60,21,22,30,27,36,29,6,1,2,37,12,6,7,4,2
3,19,60,22,22,30,29,38,31,7,1,2,39,12,7,7,4,2
3,20,59,21,23,30,28,37,30,7,1,1,38,12,7,7,4,2
3,21,60,22,23,31,28,37,29,6,1,1,35,11,6,7,3,2
3,21,60,22,23,31,27,35,27,6,1,1,35,9,6,6,3,1
3,22,62,22,24,32,26,34,26,6,1,1,40,11,6,4,3,2
4,22,62,22,24,32,26,33,28,6,1,1,40,11,7,5,3,2
4,23,63,22,24,32,29,35,26,7,1,1,36,10,7,7,3,2
4,22,62,22,24,32,37,46,32,9,2,2,38,12,7,8,4,2
4,23,68,22,24,35,30,39,33,7,1,2,43,11,7,7,4,2
4,23,68,22,23,33,29,36,28,6,1,1,38,11,6,6,3,2
4,24,65,23,23,32,31,40,32,7,1,2,36,10,6,6,3,2
3,22,67,22,23,31,28,35,28,6,1,1,38,11,6,7,4,2
4,24,67,22,22,31,30,39,31,7,1,1,40,11,7,6,3,2
3,18,68,23,25,36,30,38,31,7,1,1,43,12,7,7,4,2
4,27,67,27,28,36,28,36,29,6,1,1,38,11,7,7,4,2
4,29,60,23,24,31,32,40,29,7,1,1,40,12,7,7,4,2
3,21,63,24,24,32,32,46,43,7,1,2,36,11,6,7,3,2
4,24,67,25,26,35,30,37,32,6,1,1,46,12,7,7,4,2
3,22,66,25,26,35,30,37,29,7,1,2,46,13,9,8,5,2
3,21,61,23,24,32,29,38,33,6,1,1,40,12,7,7,4,2
3,22,64,24,25,34,33,39,29,8,1,1,40,12,7,7,4,2
3,22,66,24,26,35,30,37,29,7,1,1,42,12,7,8,4,2
4,23,66,25,26,35,30,35,28,6,1,1,41,12,7,7,4,2
4,25,70,26,31,37,31,37,30,7,1,1,41,12,7,7,4,2
3,24,61,24,26,32,30,38,30,7,1,1,44,12,7,8,4,2
4,25,73,23,25,35,35,42,33,8,1,2,43,12,7,7,4,2
3,21,66,23,25,34,31,35,27,7,1,1,45,12,7,7,4,2
3,22,65,23,24,33,32,39,31,7,1,2,45,12,8,8,4,2
3,18,65,23,23,32,32,38,30,7,1,1,45,12,8,8,4,2
4,16,60,24,26,34,34,41,33,7,1,2,45,14,8,11,4,2
4,23,68,27,28,36,31,37,31,6,1,1,44,13,8,8,4,2
4,24,68,24,26,36,33,40,33,7,1,1,47,13,8,8,4,2
3,20,64,25,26,34,35,42,33,7,1,2,46,13,8,8,4,2
3,22,66,24,24,34,33,38,31,7,1,1,46,13,8,8,4,2
3,20,65,24,23,32,36,38,31,7,1,2,47,13,8,8,4,2
3,22,70,24,26,36,33,38,31,7,1,1,46,13,8,8,4,2
3,23,78,25,28,43,34,37,30,7,1,1,52,13,9,8,4,2
4,25,78,25,28,40,35,39,31,7,1,2,45,13,8,8,4,2
4,24,74,25,28,38,34,39,31,7,1,2,46,13,9,8,4,2
4,23,73,26,27,37,36,40,31,7,1,2,42,12,8,8,4,2
4,24,72,27,27,36,41,43,32,7,1,2,44,13,8,9,4,2
4,22,71,26,27,36,38,40,31,7,1,2,48,14,9,10,5,3
4,23,78,27,29,39,36,37,30,7,1,2,46,13,9,9,5,3
4,22,71,27,28,37,37,36,27,7,1,1,40,11,8,8,4,2
3,23,71,26,27,37,35,35,29,7,1,1,37,14,7,6,4,2
4,24,71,28,29,38,35,36,28,7,1,1,46,15,10,8,5,3
4,22,69,28,28,38,39,37,29,7,1,1,41,15,9,10,4,2
4,25,76,29,30,40,37,35,28,7,1,1,46,14,8,8,4,2
4,23,72,28,29,38,43,38,31,7,1,1,44,13,8,9,4,3
4,24,77,30,30,40,38,37,31,7,1,1,44,13,8,9,4,2
4,25,79,31,31,41,40,37,30,7,1,1,42,13,8,8,4,2
4,25,78,29,30,41,38,38,29,7,1,1,44,12,8,8,4,2
4,24,79,30,31,41,36,38,29,6,1,1,43,13,8,8,4,2
4,24,81,31,32,43,44,37,29,6,1,1,44,12,8,7,4,2
4,28,82,31,33,43,41,37,29,6,1,1,44,12,8,7,4,2
4,27,80,32,33,43,46,39,30,7,1,2,45,13,8,8,5,3
4,25,79,31,32,43,44,40,32,7,1,2,45,13,8,8,5,3
4,26,80,31,34,45,46,39,30,7,1,2,44,12,8,8,4,3
4,27,79,31,34,44,43,38,30,7,1,1,44,13,8,8,5,3
4,25,75,30,32,43,48,37,27,8,1,2,44,13,8,8,5,3
4,25,77,30,33,44,38,31,25,6,1,1,43,13,8,8,5,3
4,25,76,30,32,43,42,36,27,7,1,1,46,13,8,8,5,3
4,25,78,30,34,43,46,38,28,8,1,2,47,14,8,8,5,3
4,24,78,30,33,43,50,41,30,7,1,2,47,14,8,8,5,3
4,24,78,30,34,44,50,42,32,7,1,2,47,14,8,8,5,3
4,24,77,30,33,42,52,43,31,8,1,2,47,13,8,8,5,3
4,24,75,30,33,42,50,42,34,7,1,2,47,14,8,8,5,3
4,27,83,32,34,43,51,43,32,8,1,2,49,14,8,9,5,3
4,26,89,31,33,45,52,44,32,8,1,2,50,14,9,9,5,3
4,24,82,31,33,45,53,44,31,9,1,2,48,16,10,10,5,3
4,24,81,30,33,44,53,45,31,9,1,2,47,14,12,10,5,3
4,24,79,31,35,46,56,47,33,9,1,2,48,14,8,7,5,3
4,25,82,31,36,47,53,44,31,8,1,2,50,14,8,8,5,3
4,25,80,32,37,48,57,50,34,8,1,2,52,14,8,8,6,3
4,24,80,33,37,48,56,48,33,8,1,2,52,15,9,8,6,3
4,25,80,37,39,49,55,48,34,8,1,2,48,14,8,8,5,3
4,26,77,36,38,47,55,48,34,8,1,2,50,15,9,9,6,3
4,24,78,39,43,49,55,48,33,8,1,2,49,14,8,7,6,3
4,28,79,37,39,55,55,49,34,8,1,2,47,14,8,7,5,3
4,25,85,46,76,136,56,49,33,9,1,2,46,14,7,8,6,3
4,26,85,34,37,61,57,51,34,9,1,2,47,14,8,8,6,3
4,25,85,36,43,56,57,52,34,9,1,2,47,15,8,8,6,3
4,25,86,35,38,55,58,51,33,9,1,2,46,14,8,8,6,3
4,25,84,37,44,56,58,51,32,9,1,2,47,15,8,8,6,3
4,23,71,33,41,51,58,52,32,9,1,2,47,15,8,8,6,3
6,35,82,53,55,53,59,53,32,9,1,2,47,15,8,8,6,3
6,42,94,56,64,65,59,55,32,9,1,2,48,16,8,8,6,3
6,40,78,56,59,61,61,56,32,9,1,2,49,16,8,8,6,3
6,31,77,53,56,61,63,57,32,9,1,2,50,16,8,8,6,3
5,29,87,49,55,64,64,56,32,9,1,2,51,17,8,8,6,3
5,27,89,44,54,67,65,57,32,9,1,2,49,16,8,8,6,3
4,29,84,40,51,65,66,58,31,9,1,2,47,15,8,8,6,3
5,26,85,41,51,65,67,58,31,10,1,2,48,16,7,8,6,3
4,26,83,40,53,65,67,59,31,10,1,2,48,16,8,8,6,3
4,26,85,41,53,65,70,60,31,10,1,2,49,16,8,8,6,3
4,26,86,42,54,67,71,61,31,10,1,2,50,17,8,8,6,3
4,26,86,42,55,68,71,62,31,10,1,2,49,16,8,8,6,3
4,26,86,42,56,69,73,64,32,10,1,2,48,16,8,8,6,3
4,26,85,43,56,70,72,64,31,10,1,2,49,17,8,8,6,3
4,25,85,43,57,70,74,66,32,10,1,2,51,17,8,8,6,3
4,26,86,43,58,71,74,66,31,10,1,2,51,17,8,8,6,3
4,25,85,43,58,72,76,66,32,10,1,2,50,17,7,8,6,3
4,26,86,43,58,73,78,66,32,11,1,2,51,17,7,8,6,3
4,26,86,44,60,74,78,69,33,10,2,2,51,17,8,9,6,3
4,26,88,44,59,74,78,68,33,10,2,2,52,18,8,9,6,3
4,26,88,44,60,75,80,71,35,11,2,2,53,18,8,9,6,4
4,26,88,43,60,76,81,76,37,11,2,2,53,18,8,9,7,4
4,26,88,45,61,76,85,77,38,12,2,2,54,18,8,9,7,4
4,26,88,46,63,78,83,76,37,11,2,2,55,18,8,9,7,4
4,26,88,46,62,77,82,71,33,11,2,1,55,19,8,9,7,4
4,26,88,45,61,76,84,73,33,11,2,1,56,19,8,9,7,4
4,27,91,47,66,81,85,73,33,12,2,1,55,19,8,9,7,4
4,27,95,48,67,82,85,75,33,12,2,1,55,19,8,9,7,4
4,26,87,47,66,81,87,76,33,12,2,1,54,18,8,9,7,4
4,26,89,48,67,82,88,77,34,12,2,1,55,19,8,9,7,4
4,26,88,48,66,81,91,79,35,12,2,1,56,19,8,9,7,4
4,26,90,48,67,83,92,81,35,12,2,1,56,19,8,9,7,4
4,26,92,49,69,84,92,83,36,13,2,2,56,19,8,9,7,4
4,27,93,49,69,85,95,85,37,13,2,2,56,19,8,9,7,4
4,27,93,50,71,86,97,86,37,13,2,2,57,19,8,9,7,4
4,27,94,50,71,87,99,87,38,13,2,2,57,20,8,9,7,4
4,27,95,51,72,88,99,88,39,13,2,2,58,20,8,9,7,4
4,28,97,51,73,89,99,89,39,13,2,2,58,20,8,9,7,4
4,27,97,52,74,90,99,91,39,13,2,2,58,20,8,9,8,4
4,28,98,52,74,91,100,91,41,14,2,2,59,20,8,9,8,4
4,28,100,53,75,92,99,92,41,14,2,2,59,20,8,9,8,4
4,29,102,53,75,92,99,92,42,14,2,2,59,20,8,9,8,4
4,29,102,55,79,95,100,95,42,14,2,2,59,21,8,9,8,4
4,29,105,56,81,97,100,95,42,14,2,2,60,21,8,9,8,4
4,30,108,57,82,98,101,97,43,14,2,2,62,21,8,9,8,4
4,31,111,58,83,99,101,98,43,14,2,2,62,21,8,9,8,4
4,32,112,58,84,100,101,100,44,14,2,2,63,21,8,9,8,4
4,32,113,59,86,102,100,101,45,14,2,2,63,22,8,9,8,4
4,32,116,60,87,103,102,101,45,15,2,2,64,22,9,9,8,4
4,33,118,61,88,104,101,103,46,15,2,2,64,22,8,9,8,4
4,33,120,62,91,107,103,104,46,15,2,2,65,22,9,9,8,4
4,34,121,63,93,109,105,105,46,15,2,2,66,22,9,9,8,4
4,34,122,64,96,112,105,107,47,16,3,2,67,22,9,10,8,4
4,34,123,66,98,113,107,109,47,16,3,2,68,23,9,10,8,4
4,36,124,66,99,114,107,110,47,16,3,2,70,23,9,10,9,4
4,36,132,68,101,117,108,110,48,16,3,2,70,23,9,10,9,4
4,36,128,68,101,118,110,113,48,16,3,2,72,23,9,10,9,4
4,37,129,68,101,117,111,115,49,16,3,2,73,24,9,10,9,4
4,37,131,69,101,116,112,116,50,17,3,2,74,24,9,10,9,4
4,38,132,69,101,117,112,117,51,17,3,2,75,25,9,10,9,4
4,38,134,69,101,117,114,119,51,17,3,2,76,25,9,10,9,4
4,39,136,70,101,118,116,121,52,17,3,2,76,25,9,10,9,4
5,39,138,71,101,118,117,123,53,17,3,2,77,25,9,10,9,4
5,40,140,72,102,118,119,125,54,17,3,2,77,26,9,10,9,4
5,41,143,73,104,121,120,128,55,17,3,2,79,26,9,10,10,4
5,41,142,74,105,122,123,128,55,18,3,2,80,26,9,10,10,4
5,42,144,75,106,123,125,132,57,18,3,2,81,26,9,10,10,4
5,42,148,75,106,124,125,131,58,18,3,2,82,27,9,11,10,4
5,42,148,75,106,124,127,134,59,18,3,2,83,27,10,11,10,4
5,42,149,76,106,125,124,135,60,18,3,2,85,27,10,11,10,4
5,44,151,77,107,125,126,137,61,18,3,2,86,28,10,11,10,4
5,44,152,78,109,126,125,138,63,18,3,2,87,28,10,11,10,4
5,45,154,79,110,127,127,139,65,19,3,3,88,28,10,11,10,4
5,45,155,80,111,128,128,141,66,19,4,3,89,28,10,11,10,4
5,46,159,82,113,131,126,140,67,19,4,3,91,28,10,11,10,5
5,47,161,83,114,132,126,140,69,19,4,3,93,29,10,11,11,5
5,48,162,83,115,132,126,142,70,19,4,3,95,30,11,11,11,5
5,48,165,83,115,132,128,145,72,19,4,3,96,30,11,11,11,5
5,50,170,84,116,133,129,146,73,20,4,3,98,30,11,11,11,5
5,51,173,85,118,135,128,147,75,20,4,3,101,30,11,12,11,5
5,51,174,86,119,137,129,148,76,20,4,3,104,31,11,12,11,5
5,52,178,86,120,137,129,148,77,20,4,3,106,31,12,12,12,5
5,52,180,87,121,139,130,149,79,20,4,3,108,32,12,12,12,5
