A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,24,72,27,28,37,40,43,32,7,1,2,44,13,8,9,4,2
4,21,71,27,27,36,38,41,31,7,1,2,47,14,9,10,5,3
4,23,78,27,29,39,37,38,31,7,1,1,46,13,9,9,5,2
4,23,71,27,28,37,37,38,30,7,1,2,40,11,7,8,4,2
4,23,72,26,27,37,36,37,30,7,1,1,37,14,7,6,4,2
4,24,71,29,29,38,35,37,29,7,1,1,47,16,10,8,5,2
4,23,70,28,28,38,38,36,28,7,1,1,41,15,9,9,4,2
4,25,78,30,30,40,37,35,28,7,1,1,46,14,8,8,4,3
4,23,73,28,29,38,43,38,32,7,1,1,44,14,8,9,5,3
4,24,77,30,30,40,39,38,32,7,1,1,44,13,8,9,4,2
4,25,79,30,31,41,41,37,30,7,1,1,42,12,8,8,4,2
4,25,78,30,31,41,38,38,29,7,1,1,44,13,8,8,4,2
4,25,79,30,31,42,36,38,29,6,1,1,44,12,8,8,4,2
4,26,79,31,31,42,43,37,29,6,1,1,44,12,8,7,4,2
4,25,79,31,32,42,41,37,28,6,1,1,44,12,8,7,4,3
4,25,78,30,32,42,46,39,30,7,1,1,45,13,8,8,5,3
4,25,78,30,32,43,44,40,32,7,1,2,45,13,8,8,4,3
4,26,80,31,34,44,46,39,30,7,1,2,45,13,8,8,4,3
4,27,78,30,33,44,43,38,30,7,1,1,45,13,8,8,4,3
4,25,74,30,32,43,48,37,27,8,1,2,44,13,8,8,5,3
4,25,76,30,33,43,38,32,25,6,1,1,43,13,8,8,5,3
4,25,75,30,32,42,42,36,27,7,1,1,46,13,8,8,5,3
4,25,77,30,34,42,46,38,28,8,1,2,47,14,8,8,5,3
4,24,77,30,33,43,50,42,30,8,1,1,47,13,8,8,5,3
4,24,78,30,34,43,50,42,32,7,1,2,47,13,8,8,5,3
4,24,76,30,32,42,52,43,31,8,1,2,47,13,8,8,5,3
4,24,75,30,33,42,50,41,34,7,1,2,47,14,8,8,5,3
4,28,82,32,34,43,51,43,32,8,1,2,49,14,8,9,5,3
4,26,89,32,34,45,53,44,31,8,1,3,50,14,9,9,5,3
4,24,81,31,33,45,53,45,31,9,1,2,49,16,11,10,5,3
4,24,82,30,34,44,53,45,31,9,1,2,47,14,12,10,5,3
4,24,79,31,35,46,56,47,33,9,1,2,49,14,8,7,5,3
4,25,84,31,36,48,53,44,31,8,1,2,50,14,8,8,5,3
4,25,80,32,37,48,57,50,34,8,1,2,52,14,8,8,6,3
4,24,80,33,37,49,56,48,33,8,1,2,53,15,9,8,6,3
4,25,80,37,40,49,55,49,34,8,1,2,48,15,8,8,5,3
4,26,77,36,38,47,55,49,34,8,1,2,50,15,9,8,6,3
4,24,78,38,43,49,55,48,33,8,1,2,50,14,9,7,6,3
4,28,79,37,39,55,55,49,34,8,1,2,47,14,8,7,5,3
4,25,85,46,75,130,56,49,33,9,1,2,46,14,7,8,5,3
4,25,85,34,38,62,57,51,34,9,1,2,47,14,8,8,6,3
4,25,84,35,42,56,58,52,34,9,1,2,47,14,8,8,6,3
4,25,85,35,39,56,58,51,33,9,1,2,46,15,8,8,6,3
4,25,84,37,44,57,58,51,31,9,1,2,47,15,8,8,6,3
4,23,71,33,41,51,58,52,32,9,1,2,47,15,8,8,6,3
6,35,84,54,56,54,59,53,32,9,1,2,47,15,8,8,6,3
6,42,94,55,64,66,59,55,32,9,1,2,48,16,8,8,6,3
6,40,78,56,59,61,61,56,32,9,1,2,49,16,8,8,6,3
6,31,77,53,56,61,63,57,33,9,1,2,51,16,8,8,6,3
5,28,86,49,55,64,64,57,32,9,1,2,51,16,8,8,6,3
5,27,89,44,54,67,65,57,32,9,1,2,49,16,8,8,6,3
4,29,84,40,51,65,66,58,31,9,1,2,47,16,8,8,6,3
4,26,85,40,51,65,67,58,31,10,1,2,48,16,8,8,6,3
4,26,83,40,52,65,68,60,31,10,1,2,48,16,8,8,6,3
4,26,85,41,53,66,70,60,31,10,1,2,49,16,8,8,6,3
4,26,86,42,55,68,72,61,31,10,1,2,50,16,8,8,6,3
4,26,86,42,55,68,71,63,31,10,1,2,49,16,8,8,6,3
4,26,85,42,56,69,73,64,32,10,1,2,49,17,7,8,6,3
4,26,85,43,56,70,72,64,31,10,1,2,49,17,8,8,6,3
4,25,85,42,57,71,75,66,32,10,1,2,51,17,8,9,6,3
4,26,85,43,58,71,74,66,31,10,1,2,51,17,8,9,6,3
4,24,85,43,58,72,77,66,32,11,1,2,50,18,8,8,6,3
4,26,86,43,58,73,78,66,32,11,1,2,51,18,8,9,6,3
4,26,86,44,60,74,78,69,33,10,2,2,52,17,8,9,6,3
4,26,87,44,59,73,78,68,33,10,2,2,52,18,8,9,6,3
4,26,88,44,60,75,80,71,35,11,2,2,53,18,8,9,7,3
4,26,88,43,60,75,82,76,37,11,2,2,53,18,8,9,7,3
4,26,88,45,61,76,85,77,38,12,2,2,54,18,8,9,7,3
4,26,88,46,63,78,83,76,37,11,2,2,55,18,8,9,7,4
4,26,88,45,62,77,83,71,33,11,2,2,56,18,8,9,7,4
4,26,89,44,61,76,84,73,33,11,2,1,56,19,8,9,7,4
4,27,92,47,66,81,85,73,33,11,2,1,55,19,8,9,7,4
4,27,96,47,67,82,85,75,33,12,2,1,55,19,8,9,7,4
4,26,87,47,66,81,87,75,33,12,2,1,55,19,8,9,7,4
4,26,89,48,66,82,88,77,34,12,2,1,55,19,8,9,7,4
4,26,89,48,66,81,91,79,35,12,2,1,56,19,8,9,7,4
4,26,90,48,67,83,92,81,35,12,2,1,56,19,8,9,7,4
4,26,92,49,69,85,92,83,36,13,2,1,56,19,8,9,7,4
4,27,93,49,69,86,95,85,37,13,2,2,57,19,8,9,7,4
4,27,94,50,71,86,97,86,38,13,2,2,57,19,8,9,7,4
4,27,95,50,71,87,99,87,38,13,2,2,57,19,8,9,7,4
4,27,96,51,72,89,100,88,39,13,2,2,58,20,8,9,7,4
4,28,97,51,73,89,99,89,39,13,2,2,58,20,8,9,8,4
4,27,98,52,74,90,99,91,40,13,2,2,58,20,8,9,8,4
4,28,98,52,75,91,100,91,41,13,2,2,59,20,8,9,8,4
4,28,100,53,76,92,99,92,41,14,2,2,59,20,8,9,8,4
4,29,102,53,76,92,99,92,42,14,2,2,59,20,8,9,8,4
4,29,103,55,79,95,100,95,42,14,2,2,60,21,8,9,8,4
4,30,105,56,81,97,101,95,42,14,2,2,60,21,8,9,8,4
4,30,108,57,82,98,101,97,43,14,2,2,61,21,8,9,8,4
4,31,111,58,84,99,101,98,44,14,2,2,62,21,8,9,8,4
4,32,113,58,84,100,101,100,44,14,2,2,63,21,8,9,8,4
4,32,114,59,86,102,101,101,45,14,2,2,63,22,8,9,8,4
4,32,116,59,87,103,102,101,45,15,2,2,64,22,9,9,8,4
4,33,118,61,88,104,102,103,45,15,2,2,64,22,9,10,8,4
4,33,120,62,91,107,103,104,46,15,2,2,65,22,9,10,8,4
4,34,121,63,93,109,105,105,46,15,2,2,66,22,9,9,8,4
4,34,122,64,96,112,106,107,47,16,3,2,67,22,9,10,8,4
4,34,123,66,98,113,107,109,47,16,3,2,68,23,9,10,8,4
4,35,124,66,98,114,107,110,47,16,3,2,70,23,9,10,9,4
4,36,132,68,101,117,108,110,48,16,3,2,70,23,9,10,9,4
4,36,128,68,101,118,110,113,48,16,3,2,72,23,9,10,9,4
4,37,129,68,101,117,111,115,49,16,3,2,73,24,9,10,9,4
4,37,130,69,101,117,112,116,50,16,3,2,74,24,9,10,9,4
4,38,132,69,101,117,112,117,51,17,3,2,75,24,9,10,9,4
4,38,133,69,101,117,114,119,51,17,3,2,76,25,9,10,9,4
4,39,136,70,101,118,116,121,52,17,3,2,76,25,9,10,9,4
5,39,138,71,101,118,117,123,53,17,3,2,77,25,9,10,9,4
5,40,140,71,102,118,119,125,54,17,3,2,77,26,9,10,9,4
5,41,143,73,104,121,121,127,54,17,3,2,79,26,9,10,10,4
5,41,141,74,105,122,123,128,55,18,3,2,80,26,9,10,10,4
5,42,144,75,106,123,125,132,57,18,3,2,81,27,9,10,10,4
5,42,147,75,106,124,124,131,58,18,3,2,82,27,10,11,10,4
5,42,147,75,106,124,126,134,59,18,3,2,83,27,10,11,10,4
5,43,149,76,106,125,125,134,60,18,3,2,85,27,10,11,10,4
5,44,151,77,108,125,126,137,62,18,3,2,86,28,10,11,10,4
5,44,152,78,109,126,125,138,63,18,3,2,87,28,10,11,10,4
5,45,154,79,110,127,127,139,65,19,3,3,88,28,10,11,10,4
5,45,155,79,111,128,128,141,66,19,4,3,89,28,10,11,10,4
5,46,159,82,113,131,126,141,67,19,4,3,91,29,10,11,10,5
5,47,160,83,114,132,127,140,69,19,4,3,93,29,11,11,11,5
5,48,162,83,115,132,127,142,70,19,4,3,95,30,11,11,11,5
5,48,164,83,115,132,128,145,72,19,4,3,96,30,11,11,11,5
5,50,170,84,116,133,129,146,73,20,4,3,99,30,11,11,11,5
5,51,173,85,118,135,129,147,75,20,4,3,101,31,11,12,11,5
5,51,174,85,119,137,130,148,76,20,4,3,104,31,11,12,12,5
5,52,177,86,120,137,130,148,77,20,4,3,106,31,12,12,12,5
5,52,180,87,121,139,130,149,79,20,4,3,108,32,12,12,12,5
