A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,22,93,40,42,50,58,56,38,8,1,1,50,12,5,3,4,2
4,22,94,41,43,51,63,59,39,9,2,2,52,12,5,3,5,2
4,23,95,42,45,53,68,62,41,9,2,2,54,13,5,3,5,3
4,23,96,43,46,54,74,64,42,10,2,2,56,13,6,3,5,3
4,24,98,45,47,56,80,68,43,10,2,2,59,14,6,4,6,3
4,24,99,46,49,58,88,71,44,11,2,2,60,14,6,4,6,3
4,24,100,47,51,60,95,75,45,11,2,2,63,15,6,4,6,3
4,24,101,49,53,62,103,79,46,12,2,2,65,15,6,4,7,4
4,25,103,50,55,64,112,83,47,12,2,2,68,16,6,4,7,4
4,25,104,52,58,66,122,88,48,13,2,2,70,16,6,4,8,4
4,25,105,54,61,69,131,92,49,13,2,2,73,17,6,4,8,4
4,25,105,57,64,72,143,99,51,14,2,2,76,17,6,4,9,5
5,26,108,59,68,75,152,103,52,15,2,2,79,18,7,4,9,5
5,26,109,61,70,78,163,110,53,16,2,2,83,19,7,4,10,5
5,27,113,66,77,84,182,120,56,17,3,2,89,20,7,4,11,6
5,28,116,71,84,90,204,132,59,18,3,2,96,22,7,5,12,7
5,29,119,77,92,97,226,144,63,20,3,2,103,23,8,5,14,7
5,29,122,83,101,105,251,157,66,21,3,2,110,25,8,5,15,8
5,31,126,89,109,113,272,168,69,23,3,2,117,26,8,5,16,9
5,32,130,96,120,122,300,182,72,24,4,2,125,28,8,6,18,10
5,33,133,103,128,129,325,196,76,26,4,2,134,30,9,6,19,10
6,33,137,110,139,139,356,212,80,28,4,2,143,32,9,6,21,11
6,35,142,118,150,149,389,230,84,31,4,3,154,34,9,7,23,12
6,36,147,127,163,160,427,251,89,33,5,3,166,36,10,7,25,13
6,37,150,135,174,169,460,270,93,36,5,3,178,39,10,7,27,14
6,38,155,144,186,181,502,294,98,39,5,3,192,42,10,8,29,15
6,40,160,154,199,192,542,317,103,41,6,3,206,45,11,8,32,17
7,41,165,163,212,204,584,344,109,45,6,3,223,48,11,8,34,18
7,42,170,171,224,216,627,372,116,48,7,3,238,51,12,9,36,19
7,44,176,182,239,231,679,406,123,52,7,3,259,56,12,9,39,20
7,47,185,196,261,251,736,449,135,56,8,3,288,61,13,10,43,22
8,51,197,213,288,277,798,498,148,62,9,4,318,67,14,11,47,23
8,55,208,229,314,301,855,545,161,67,9,4,344,72,15,12,51,24
9,59,220,249,344,330,918,599,177,73,10,4,377,79,16,13,54,26
9,63,233,266,372,356,974,649,194,78,11,5,409,86,18,14,58,27
10,67,247,287,403,386,1037,711,214,85,12,5,446,93,19,15,62,29
10,72,260,306,434,414,1086,767,234,90,13,5,479,100,21,17,65,30
11,77,275,329,468,449,1135,830,257,97,14,6,514,108,22,18,68,31
11,81,291,350,501,479,1166,883,280,102,15,6,544,116,24,19,71,32
12,87,310,374,537,515,1198,935,304,108,16,7,579,124,26,21,74,33
12,94,331,400,576,553,1226,983,330,113,17,8,612,132,28,22,77,34
13,102,356,429,620,596,1249,1023,356,119,18,8,645,139,30,23,80,35
14,108,377,451,655,630,1266,1054,376,123,19,9,675,144,32,25,83,36
15,117,403,477,693,669,1292,1094,402,128,20,10,711,156,34,26,86,38
16,125,432,502,731,706,1324,1140,431,134,22,10,756,166,37,28,90,38
17,136,465,530,770,748,1353,1190,461,140,23,11,803,175,40,30,94,39
18,149,509,558,810,791,1369,1240,494,146,24,12,849,183,43,32,96,40
20,163,555,585,847,831,1373,1283,530,151,26,13,889,191,47,34,98,41
21,176,601,606,878,868,1372,1313,567,154,27,14,920,198,50,36,100,41
23,190,649,624,905,904,1367,1336,603,158,28,16,949,204,54,37,102,42
24,201,692,637,923,929,1382,1357,634,161,29,17,978,212,57,39,104,43
26,213,739,650,943,958,1401,1394,668,166,31,18,1008,220,60,41,107,44
27,224,782,660,955,978,1388,1424,698,169,32,19,1037,225,64,43,109,45
28,234,829,672,971,1005,1290,1402,733,165,32,20,1059,235,67,45,114,48
29,244,870,682,985,1027,1085,1268,728,151,31,21,1149,254,71,48,131,55
31,255,918,698,1004,1056,1023,1074,653,133,28,20,1487,287,86,58,171,68
32,265,966,713,1024,1083,1980,1821,821,197,37,22,1729,303,95,66,203,78
34,277,1016,726,1044,1112,2567,2162,837,214,38,20,1350,240,61,47,182,74
35,288,1060,733,1053,1131,2746,2279,743,213,35,13,1307,231,50,42,175,72
37,298,1107,737,1057,1141,2756,2288,749,215,35,13,1328,237,50,42,175,71
38,307,1147,739,1059,1149,2734,2287,744,216,36,14,1358,244,52,44,177,71
40,315,1181,745,1064,1163,2737,2338,765,222,37,15,1389,252,54,45,177,70
41,321,1209,742,1061,1167,2716,2383,806,227,39,16,1423,260,57,47,178,70
42,326,1233,735,1048,1165,2687,2427,842,232,40,17,1452,268,60,48,178,69
42,327,1245,707,1005,1126,2655,2471,882,237,42,18,1473,275,63,50,178,68
41,319,1223,630,889,1017,2605,2493,917,240,43,19,1488,282,66,51,177,67
38,286,1110,534,718,831,2557,2497,937,242,44,20,1490,285,67,51,174,66
40,303,1100,818,1186,1169,2502,2487,960,243,44,21,1484,287,69,52,171,65
58,471,1439,1351,2014,1779,2439,2458,978,243,45,21,1478,289,70,52,168,64
46,400,1183,1301,2002,1783,2356,2426,997,243,45,22,1480,292,71,52,165,61
46,411,1240,1312,2019,1795,2170,2361,1005,236,45,23,1480,289,72,52,155,54
47,420,1276,1328,2019,1796,1636,2112,1033,203,44,25,1315,248,77,50,118,36
48,427,1313,1324,2005,1791,844,1475,920,133,36,26,859,153,69,38,61,15
50,442,1373,1325,1992,1796,230,585,622,49,20,21,284,49,45,19,18,5
51,448,1404,1316,1965,1786,74,200,201,17,7,9,109,17,20,10,7,3
52,457,1445,1300,1928,1777,45,46,72,6,2,4,42,9,10,5,5,2
53,460,1468,1281,1892,1760,43,42,30,6,1,3,41,8,10,5,5,2
53,463,1490,1258,1838,1740,40,39,26,5,1,3,42,8,10,5,5,2
53,461,1493,1222,1774,1701,41,40,25,5,1,3,45,9,10,5,5,2
53,458,1491,1190,1712,1667,43,42,25,5,1,3,47,9,9,5,6,2
53,451,1486,1156,1650,1630,46,44,25,5,1,3,49,9,9,5,6,3
52,448,1492,1084,1534,1533,47,46,25,5,1,2,52,10,8,5,6,3
51,442,1468,866,1212,1220,49,47,25,6,1,2,55,10,8,5,6,3
41,354,1166,468,630,653,50,48,26,6,1,2,57,10,8,6,6,3
23,182,640,154,199,204,49,50,25,6,1,2,59,10,8,6,7,3
10,75,250,61,76,61,53,51,25,6,1,2,60,11,7,6,6,3
3,20,49,34,37,33,56,51,26,6,1,2,64,11,7,6,7,3
2,17,41,31,35,30,55,50,27,6,1,2,61,11,7,6,7,3
2,16,39,31,35,30,58,55,27,6,1,1,65,12,8,6,7,3
2,16,40,36,42,31,59,58,27,6,1,1,64,11,7,6,7,3
3,16,40,33,40,32,59,58,28,6,1,1,69,12,8,6,8,3
3,17,41,34,40,33,61,59,29,6,1,1,70,12,7,6,8,3
3,17,41,35,41,35,62,62,30,7,1,1,73,12,7,6,8,4
3,17,42,36,42,36,66,65,30,7,1,1,75,13,7,6,8,4
3,18,43,37,44,37,70,68,32,7,1,1,77,13,7,6,9,4
3,19,43,40,46,38,69,70,33,7,1,1,81,13,8,6,9,4
3,19,43,40,47,41,70,73,35,7,1,1,85,14,8,6,9,4
3,19,44,40,50,41,70,75,36,7,1,1,89,15,8,6,10,4
3,20,44,43,50,41,72,78,38,8,1,1,93,15,8,7,10,4
3,20,45,44,53,45,73,81,39,8,1,1,98,15,9,7,10,4
3,21,47,46,56,46,72,83,40,8,1,1,103,16,9,7,11,4
3,22,48,47,58,48,74,84,41,8,1,1,105,16,9,7,11,4
3,23,50,49,60,50,78,88,42,9,2,1,109,17,9,7,11,4
3,24,52,52,64,53,79,90,44,9,2,1,113,18,9,7,11,5
3,25,55,56,69,57,82,94,45,9,2,1,115,18,10,8,11,5
4,26,56,57,69,58,84,99,47,9,2,1,118,19,10,8,12,5
4,28,59,57,68,59,85,100,49,9,2,1,121,19,10,8,11,5
4,29,61,59,70,61,85,102,51,10,2,1,126,19,10,8,12,5
4,30,63,62,73,63,87,105,53,10,2,2,133,21,10,8,13,5
4,31,65,63,74,66,88,108,56,10,2,2,140,21,11,9,13,5
4,32,68,64,76,69,88,109,58,10,2,2,143,22,11,9,13,5
4,33,70,65,76,69,85,108,60,10,2,2,145,23,11,9,14,5
4,34,71,67,78,71,85,109,63,10,2,2,146,24,12,9,14,5
4,34,72,69,80,73,86,113,66,11,2,2,146,24,12,9,14,5
5,35,75,70,82,75,88,115,69,11,2,2,146,24,12,9,14,5
5,36,77,70,83,76,90,119,73,11,2,2,150,25,13,10,14,5
5,38,81,71,84,79,96,128,79,12,3,2,155,26,13,10,14,5
5,39,84,72,87,82,104,138,84,12,3,2,160,27,14,10,15,5
5,40,88,75,90,86,105,139,86,12,3,2,167,28,15,11,15,5
