A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,38,187,123,204,233,1305,287,90,57,7,3,149,54,10,8,37,36
6,49,230,159,285,323,1245,362,100,69,8,3,170,64,11,9,46,42
7,61,280,195,369,418,1477,450,109,84,9,3,198,78,12,11,59,50
7,75,340,233,470,537,1676,530,122,100,11,4,226,92,13,13,71,56
8,98,419,291,585,659,1716,604,135,111,12,4,253,103,14,14,74,55
9,116,489,345,716,814,2086,788,150,143,15,4,285,121,15,16,90,64
11,142,588,402,840,920,2159,850,164,156,16,5,323,144,17,19,107,73
12,169,695,456,930,1031,2504,1096,182,184,20,5,373,168,19,23,125,81
12,169,693,466,943,1047,2621,1200,199,191,22,6,392,175,21,23,128,82
12,148,603,468,1018,1129,2775,1440,215,223,25,6,445,206,22,28,147,90
12,128,537,478,1042,1171,2894,1557,244,237,29,7,519,243,25,33,164,95
12,128,545,502,1079,1236,3148,1715,271,260,31,8,603,275,27,38,184,105
12,135,573,509,1110,1261,3359,1894,309,275,34,9,657,301,30,42,191,107
13,142,608,482,1069,1218,3550,2046,350,299,39,10,714,338,33,46,200,108
13,161,681,546,1273,1434,3579,2392,396,325,45,11,811,382,37,52,219,118
14,183,764,654,1397,1604,4004,2497,448,349,48,12,874,400,41,57,223,119
15,197,851,627,1479,1719,4044,2697,506,359,50,14,965,445,46,63,245,129
18,284,1148,816,1795,2047,4403,2888,633,409,61,19,1050,488,58,72,258,131
21,351,1379,900,1917,2145,4271,3004,719,426,67,23,1195,519,70,78,272,142
25,406,1585,951,2088,2329,4359,3147,851,427,71,29,1430,589,85,90,293,138
28,485,1870,1012,2132,2461,4665,3698,916,488,78,35,1236,388,92,71,199,95
31,544,2149,1110,2416,2733,3536,2870,1096,369,73,43,949,332,123,67,158,67
35,628,2377,1238,2521,2833,1854,1434,719,170,38,29,374,205,85,56,83,47
38,655,2538,1216,2627,3009,1493,1208,820,114,35,34,164,95,46,32,63,46
43,761,2881,1348,2725,3068,1610,795,218,111,14,20,155,115,15,20,77,53
48,831,3070,1392,2907,3346,1749,999,106,137,13,4,168,139,13,18,92,59
50,921,3447,1466,3027,3482,2330,1159,100,162,17,3,182,158,12,18,100,60
54,1005,3682,1412,3107,3591,2175,1269,102,178,19,3,197,160,11,19,108,70
58,1025,3746,1569,3195,3641,2111,1210,101,157,18,3,214,164,12,21,103,72
62,1159,4277,1704,3521,4132,2350,1073,102,161,19,3,217,137,11,19,87,60
73,1276,4567,1778,3677,4117,1920,738,102,116,15,2,188,96,11,14,76,60
76,1309,4731,1682,3436,3883,1887,573,101,100,11,2,170,73,11,11,67,59
78,1209,3827,1235,2907,3215,1713,450,99,83,10,2,156,63,10,10,60,57
50,709,2225,857,1824,1810,2002,584,151,103,12,4,203,79,14,13,67,61
32,491,1619,729,1602,1700,1984,697,197,114,15,6,258,104,18,16,88,70
16,297,1034,867,1821,1960,2445,906,246,150,17,8,311,139,22,20,112,79
16,310,1142,921,1923,2085,2730,1215,292,187,21,9,378,211,24,26,159,94
16,339,1275,1015,2086,2247,3094,1895,334,282,33,10,584,318,29,44,194,94
17,390,1462,1082,2142,2360,2855,2482,551,313,54,17,1139,436,72,68,188,78
19,445,1655,1076,2021,2207,2068,2178,915,253,56,36,962,362,85,64,137,51
21,451,1706,1093,2016,2218,860,1607,880,163,48,35,353,171,82,52,45,12
21,424,1619,951,1760,1947,264,452,462,42,26,29,140,66,32,21,20,4
24,411,1554,865,1791,1971,31,138,198,10,9,11,32,9,15,10,3,2
28,460,1801,910,1820,2016,29,29,25,5,1,5,35,11,7,9,4,2
31,485,1909,966,2008,2172,33,34,27,6,1,4,32,11,13,15,4,2
32,501,1919,967,2014,2251,36,38,32,6,2,4,34,10,11,9,4,2
36,549,2104,1068,2244,2499,33,35,30,6,1,4,36,11,10,9,4,2
37,592,2244,1198,2542,2853,36,34,32,6,1,4,36,10,9,8,4,2
34,620,2286,1263,2650,3050,37,34,28,6,1,4,37,10,9,8,4,2
37,772,2959,1186,2453,2797,39,36,28,6,1,4,36,10,9,9,4,2
49,824,2859,810,1718,1964,38,34,28,6,1,3,35,10,8,9,4,2
35,646,2415,259,856,957,36,35,29,6,1,2,34,10,8,9,4,2
14,281,1017,104,249,294,41,35,29,6,1,3,36,11,7,9,4,2
6,132,488,28,45,53,45,37,28,6,1,2,36,11,8,9,4,2
3,22,75,24,27,34,45,50,38,7,1,2,36,11,7,9,4,2
3,24,70,24,28,34,45,40,33,7,1,2,39,11,7,9,5,3
3,19,55,19,23,29,47,40,31,7,1,2,39,12,11,10,5,3
3,19,53,19,24,30,46,39,30,7,1,3,37,11,7,7,4,2
3,19,55,20,26,32,47,42,29,7,1,2,41,12,7,8,5,3
3,22,54,24,29,33,48,40,29,7,1,2,41,12,7,8,5,2
3,21,54,23,31,37,50,42,28,7,1,1,38,12,7,7,5,3
3,21,58,22,26,34,50,43,28,7,1,2,36,11,6,8,5,3
3,20,54,23,29,36,51,43,27,7,1,1,37,11,6,7,5,3
3,19,46,23,30,36,52,43,26,7,1,1,37,12,6,7,5,3
4,45,108,36,48,59,53,45,26,8,1,1,37,12,6,7,5,3
3,30,68,31,42,51,56,47,27,7,1,1,39,13,6,7,5,3
4,22,65,33,42,51,58,49,27,8,1,1,40,13,6,7,5,3
3,21,57,28,38,47,60,50,26,8,1,1,38,13,6,6,5,3
3,21,58,30,41,49,64,52,26,8,1,1,39,13,6,7,5,3
3,22,59,32,43,51,63,55,26,8,1,1,40,14,6,7,5,3
3,21,60,33,45,54,67,57,27,9,1,1,40,14,6,7,5,3
3,21,59,33,46,55,67,58,27,9,1,1,42,14,6,7,6,3
3,21,61,34,47,57,71,60,27,9,1,1,42,15,6,7,6,3
3,22,62,35,49,59,73,61,28,9,1,1,43,15,6,7,6,3
3,22,63,36,51,61,74,65,32,10,1,1,44,16,6,7,6,3
3,22,65,37,52,63,81,72,35,11,2,2,45,16,6,7,6,3
3,22,66,38,54,65,79,67,29,10,1,1,47,16,7,8,6,3
3,22,69,39,56,68,81,69,30,11,2,1,48,16,7,8,6,3
3,22,68,39,58,69,82,71,30,11,2,1,48,17,6,8,6,3
3,22,69,41,59,71,86,75,32,11,2,1,49,17,7,8,6,3
3,23,71,42,60,73,89,78,34,12,2,1,50,17,7,8,7,3
3,23,73,43,62,75,94,82,35,12,2,1,52,18,7,8,7,3
3,24,75,44,66,79,96,86,36,13,2,2,53,18,7,8,7,4
3,24,77,45,67,80,98,88,38,13,2,2,55,19,7,8,7,4
3,24,79,46,68,82,99,91,40,13,2,2,56,19,8,9,7,4
3,25,83,48,72,85,99,93,41,13,2,2,57,20,8,9,8,4
3,26,87,50,74,88,100,97,43,14,2,2,59,20,8,9,8,4
4,27,91,52,77,91,101,100,45,14,2,2,61,21,8,9,8,4
4,29,95,53,80,94,102,103,45,14,2,2,62,21,8,9,8,4
4,30,101,55,83,97,103,105,46,15,2,2,63,21,8,9,8,4
4,31,104,58,87,101,106,108,48,15,2,2,65,22,9,10,8,4
4,32,107,61,92,107,107,110,48,16,3,2,68,23,9,10,8,4
4,33,113,64,96,111,109,113,49,16,3,2,69,23,9,10,9,4
4,35,117,65,97,112,111,117,50,16,3,2,71,24,9,10,9,4
4,36,121,66,97,112,113,119,52,17,3,2,73,24,9,10,9,4
4,37,126,68,98,114,114,122,53,17,3,2,74,24,9,10,9,4
4,39,132,70,100,117,119,125,55,17,3,2,76,25,9,10,9,4
4,41,137,73,103,120,123,131,57,18,3,2,78,26,9,10,10,4
5,41,141,73,103,121,126,135,59,18,3,2,81,26,10,10,10,4
5,42,143,75,105,123,126,137,62,18,3,2,84,27,10,11,10,4
5,44,147,77,107,125,127,140,65,19,3,3,87,27,10,11,10,4
5,45,151,79,111,128,128,140,67,19,3,3,89,28,10,11,10,4
5,46,155,82,112,130,128,141,70,19,4,3,92,28,10,11,11,5
5,48,160,82,114,131,128,146,73,19,4,3,96,30,11,11,11,5
5,49,166,84,115,133,130,148,76,20,4,3,101,31,11,12,11,5
5,51,172,85,118,135,131,151,79,20,4,3,106,32,12,12,12,5
