A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
22,345,1384,882,1918,2150,4466,3166,736,438,68,23,1195,537,71,80,265,135
25,418,1634,955,2124,2396,4414,3187,841,439,72,29,1478,611,85,91,288,137
28,463,1798,1010,2184,2438,4603,3517,929,472,77,35,1248,394,93,73,198,95
31,518,2057,1042,2327,2676,3440,2787,1061,368,73,43,967,342,124,68,163,68
36,632,2354,1223,2580,2862,1870,1409,714,169,38,28,374,207,86,56,82,46
39,686,2617,1277,2702,3077,1483,1140,768,109,34,32,165,96,45,31,65,43
44,810,3092,1375,2810,3262,1666,781,232,110,15,20,155,114,15,19,77,51
46,818,3213,1415,2881,3367,1853,998,108,138,14,3,170,140,13,18,93,64
51,921,3414,1514,3064,3374,2053,1148,102,157,16,3,190,158,12,18,96,62
55,1015,3865,1476,3173,3760,2366,1247,103,176,18,3,198,155,11,19,100,62
59,1065,3828,1533,3298,3766,2217,1185,104,157,19,3,216,165,11,21,108,70
61,1127,4122,1568,3298,3878,2104,1040,105,151,18,3,219,147,11,18,94,66
68,1223,4572,1698,3539,4097,1838,774,105,125,15,3,198,96,11,15,70,57
72,1317,4684,1676,3366,3781,1643,523,105,91,11,3,174,74,11,11,66,55
74,1200,3580,1207,2924,3178,1734,468,104,88,10,3,167,66,11,11,69,60
51,766,2363,851,1880,1871,1710,529,154,88,12,4,209,82,14,13,71,62
32,493,1620,736,1581,1697,2131,707,202,120,15,6,267,102,19,17,86,69
16,302,1020,865,1781,1917,2291,869,245,144,17,8,329,139,23,21,110,79
16,312,1116,937,1965,2131,2778,1275,281,200,21,9,402,218,25,27,161,95
16,345,1278,1044,2130,2358,3195,1947,325,292,33,10,607,329,28,44,196,97
17,397,1488,1091,2067,2294,2796,2463,558,305,53,17,1123,429,71,67,184,78
19,438,1633,1085,2085,2289,1999,2113,888,247,55,35,969,366,85,64,138,51
21,453,1698,1091,2040,2242,847,1581,872,160,47,35,354,168,81,52,44,12
22,419,1614,932,1745,1862,254,436,452,41,26,29,138,65,31,21,19,4
24,412,1491,853,1705,1886,32,140,197,10,9,11,32,9,15,10,3,2
29,475,1789,918,1890,2112,29,29,25,5,1,5,35,11,7,9,4,2
32,520,1882,992,1982,2230,33,33,27,6,1,4,32,11,14,15,4,2
33,516,1865,978,1952,2232,37,38,31,6,2,4,33,10,10,9,4,2
35,542,1988,1040,2139,2441,32,35,29,6,1,4,36,11,10,9,4,2
38,602,2205,1151,2422,2754,36,33,33,6,1,4,36,10,9,8,4,2
36,645,2493,1302,2733,3155,38,34,28,6,1,4,37,10,9,9,4,2
40,805,2971,1263,2493,2848,39,37,28,6,1,4,36,10,9,9,4,2
48,836,2962,806,1754,2022,38,34,28,6,1,3,35,10,8,9,4,2
34,628,2354,252,827,925,36,35,29,6,1,2,34,11,7,9,4,2
14,276,995,103,246,291,41,35,29,6,1,3,36,10,7,9,4,2
6,129,484,27,44,51,45,37,29,6,1,2,35,11,7,9,4,2
3,22,75,24,27,34,45,50,38,7,1,2,36,11,7,9,4,2
3,24,70,24,28,35,45,39,33,7,1,2,39,11,8,9,5,3
3,20,55,19,23,29,47,40,30,7,1,2,39,12,11,10,5,2
3,19,53,20,24,30,46,39,30,6,1,3,37,12,7,7,4,2
3,19,55,21,26,32,47,41,29,7,1,2,41,12,7,8,5,3
3,22,54,24,29,33,48,40,28,7,1,2,41,12,7,8,5,2
3,21,54,23,31,37,50,42,28,7,1,1,38,12,7,7,5,3
3,22,58,22,29,38,50,43,27,7,1,2,36,11,6,8,5,3
3,20,54,23,29,35,51,43,27,7,1,1,37,11,6,7,5,3
3,19,46,22,30,35,51,43,26,7,1,1,37,12,6,7,5,3
4,47,108,35,47,59,53,45,26,7,1,1,37,12,6,7,5,3
4,30,70,31,43,52,56,47,27,7,1,1,38,13,6,7,5,3
4,23,66,33,42,51,59,50,27,8,1,1,40,13,6,7,5,3
3,21,58,28,39,47,60,51,26,8,1,1,38,13,6,7,5,3
3,21,58,30,41,49,64,52,26,8,1,1,39,14,6,7,5,3
3,22,59,32,43,51,64,55,27,9,1,1,40,14,6,7,5,3
3,21,60,32,45,54,67,57,27,9,1,1,40,14,6,7,5,3
3,21,59,33,46,55,67,58,27,9,1,1,42,15,6,7,6,3
3,21,61,34,47,57,71,60,27,9,1,1,42,15,6,7,6,3
3,22,62,35,49,59,73,62,28,9,1,1,43,15,6,7,6,3
3,22,64,36,51,62,74,65,32,10,1,1,44,15,6,7,6,3
3,22,65,37,52,63,81,72,35,11,2,2,45,16,6,7,6,3
3,22,66,38,54,66,79,66,29,10,1,1,47,16,6,8,6,3
3,22,68,39,56,68,81,69,30,11,1,1,47,17,6,8,6,3
3,22,67,39,58,69,82,71,30,11,2,1,48,17,6,8,6,3
3,22,69,40,59,71,86,75,32,11,2,1,49,17,7,8,6,3
3,23,71,42,60,73,90,78,34,12,2,1,50,17,7,8,7,3
3,24,73,43,62,75,94,82,35,12,2,1,52,18,7,8,7,3
3,23,74,43,66,79,96,86,36,13,2,1,54,18,7,8,7,4
3,24,77,45,67,80,98,88,38,13,2,2,55,19,7,8,7,4
3,24,79,46,68,82,99,91,40,13,2,2,57,20,8,9,7,4
3,25,82,48,71,85,99,94,41,13,2,2,58,20,8,9,8,4
3,26,87,50,74,88,101,98,43,14,2,2,60,20,8,9,8,4
3,27,91,52,78,91,102,100,45,14,2,2,61,21,8,9,8,4
4,29,95,53,80,94,102,103,46,14,2,2,62,21,8,9,8,4
4,30,101,55,83,97,103,105,47,15,2,2,64,22,8,9,8,4
4,31,104,58,88,102,106,108,48,15,3,2,66,22,9,10,8,4
4,32,107,61,92,107,107,110,48,16,3,2,68,22,9,10,8,4
4,33,112,64,96,111,109,113,49,16,3,2,69,23,9,10,9,4
4,35,116,65,97,112,112,117,50,17,3,2,72,24,9,10,9,4
4,36,121,66,97,111,113,119,52,17,3,2,73,24,9,10,9,4
4,37,126,68,98,114,114,122,53,17,3,2,74,25,9,10,9,4
4,39,132,70,100,117,119,125,55,17,3,2,76,25,9,10,9,4
4,41,137,73,103,120,123,131,57,18,3,2,78,26,9,10,10,4
5,41,141,74,103,121,126,135,59,18,3,2,81,26,9,10,10,4
5,42,144,75,105,123,126,137,62,18,3,2,84,27,10,11,10,4
5,43,147,77,107,125,127,140,65,19,3,3,87,27,10,11,10,4
5,45,151,79,111,128,128,140,67,19,4,3,90,28,10,11,10,4
5,46,156,82,112,130,128,141,70,19,4,3,92,29,10,11,11,5
5,48,161,83,114,131,128,146,73,19,4,3,96,29,11,11,11,5
5,49,166,84,116,133,130,148,76,20,4,3,101,30,11,12,11,5
5,51,172,85,118,136,131,151,79,20,4,3,106,32,11,12,12,5
