A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
71,1316,4627,1840,3872,4356,1694,408,86,77,9,2,169,89,10,13,73,62
73,1263,4465,1871,3963,4473,1766,399,87,77,9,2,169,89,10,13,72,60
77,1334,4424,1656,3582,3925,1872,413,87,81,9,2,160,76,10,12,63,56
83,1413,4717,1677,3520,3817,1830,413,88,82,9,2,149,68,10,11,63,56
67,974,3303,1368,3183,3542,1874,411,87,83,9,2,136,61,10,10,64,57
52,740,2447,933,2226,2476,1968,471,111,91,10,3,160,69,11,11,70,61
41,574,1846,828,1739,1741,2087,547,139,101,11,4,185,78,13,13,71,62
41,587,1828,696,1657,1621,2110,589,165,106,13,4,209,90,15,14,77,62
27,445,1407,709,1573,1679,2166,657,186,113,14,5,238,101,17,16,85,64
18,348,1132,782,1723,1839,2372,772,213,134,15,6,262,113,19,17,91,68
15,283,1010,856,1812,1936,2520,888,244,149,17,7,274,130,20,18,111,77
15,295,1048,918,1850,2016,2710,1061,258,173,18,8,289,142,21,20,122,82
14,308,1100,935,1902,2103,2913,1308,272,211,21,9,361,198,25,26,152,93
15,310,1174,975,1963,2183,3072,1592,288,248,25,10,447,256,27,33,179,97
15,331,1237,1028,2094,2295,3262,2061,307,309,36,9,613,341,32,47,200,96
15,362,1332,1047,2163,2371,3192,2317,377,330,46,11,843,404,45,59,201,88
16,390,1466,1063,2133,2389,2876,2531,560,319,56,19,1142,433,76,69,184,76
17,409,1538,1080,2142,2348,2578,2440,746,300,59,28,1181,411,89,68,168,68
18,428,1619,1045,2090,2301,2083,2190,947,259,58,37,956,363,87,65,138,50
19,445,1643,1072,2084,2275,1691,2035,968,232,56,37,685,313,88,60,105,30
20,444,1617,1065,2098,2241,775,1580,894,156,49,36,312,154,81,52,40,11
20,445,1645,1038,2026,2210,366,1015,751,83,42,35,221,82,62,37,28,10
21,418,1564,945,1818,2068,273,451,443,43,26,31,131,66,30,21,19,4
21,399,1545,872,1803,1978,117,361,280,35,13,25,60,29,29,20,7,2
23,409,1566,846,1777,1943,31,114,184,9,10,12,32,9,15,10,3,2
25,422,1639,850,1774,1946,31,39,86,6,5,11,34,9,11,7,3,2
26,436,1727,864,1842,2009,31,32,26,5,1,5,36,12,8,10,4,2
27,434,1751,862,1882,2020,32,33,26,5,1,5,35,12,27,11,4,2
29,479,1880,898,1943,2143,33,34,28,6,1,4,33,12,15,17,4,3
30,477,1914,881,1926,2048,34,42,31,6,1,5,34,11,11,9,4,2
31,487,1903,923,2012,2235,37,40,33,7,2,4,35,10,13,9,4,2
32,510,1883,978,2088,2385,36,38,33,6,1,5,34,10,10,9,4,2
34,533,2091,1011,2256,2505,33,36,30,6,1,4,36,11,10,9,4,2
34,531,2128,1059,2381,2608,35,36,31,6,1,5,37,10,10,9,4,2
33,537,2184,1086,2540,2779,36,35,31,6,1,5,36,9,9,9,4,2
35,583,2179,1217,2626,3047,34,34,27,6,1,4,36,10,9,8,4,2
35,648,2387,1294,2745,3203,39,35,28,6,1,4,37,10,9,9,4,2
36,736,2744,1358,2815,3211,36,34,27,6,1,4,36,10,9,9,4,2
42,864,3208,1323,2608,2997,39,37,28,6,1,4,36,10,9,9,4,2
48,935,3345,1151,2323,2622,40,36,30,6,1,4,36,10,8,9,4,2
52,877,3068,821,1805,2053,37,33,28,5,1,3,36,10,8,9,4,2
49,822,2899,582,1483,1706,38,32,27,5,1,2,35,10,8,9,4,2
34,654,2410,240,808,898,33,34,29,6,1,2,34,10,7,9,4,2
23,514,1954,165,409,447,50,38,28,6,1,2,35,10,7,9,4,2
13,255,903,97,253,296,41,35,29,6,1,3,36,11,7,9,4,2
11,170,559,47,183,199,40,35,28,6,1,3,36,11,8,9,4,2
6,127,471,26,38,45,44,37,29,6,1,2,36,11,7,9,4,2
3,54,140,23,27,34,45,37,28,6,1,2,37,11,8,9,4,2
3,23,75,24,27,34,41,46,40,6,1,2,37,11,7,9,4,2
3,22,88,24,27,34,48,41,37,6,1,3,36,11,7,9,4,2
3,25,72,24,28,35,46,39,33,7,1,2,38,12,7,9,5,3
3,22,71,22,25,32,46,39,33,7,1,4,38,12,8,9,5,2
3,19,58,19,23,30,47,40,31,7,1,2,41,12,12,10,5,3
2,19,55,19,24,35,48,41,32,7,1,2,36,11,10,9,4,2
3,19,54,20,24,30,45,40,30,7,1,2,37,11,7,7,4,2
3,19,56,20,27,33,48,41,30,7,1,2,38,11,7,8,4,2
3,20,56,20,26,32,45,42,29,7,1,2,40,12,7,8,5,2
3,20,56,21,26,32,51,42,29,7,1,2,42,12,8,8,5,3
3,21,53,24,28,32,50,41,29,7,1,2,40,12,7,8,5,3
3,24,86,23,28,32,50,41,29,7,1,1,41,12,8,8,5,3
3,21,53,24,31,35,49,43,29,7,1,2,38,12,7,7,5,3
3,26,73,24,30,35,51,44,29,7,1,2,36,11,7,7,5,3
3,19,53,21,23,32,50,43,28,7,1,2,35,11,6,8,5,3
3,20,59,34,66,76,51,43,28,7,1,1,36,11,6,8,5,3
3,20,55,23,29,37,52,44,28,7,1,1,37,11,6,8,5,3
3,20,57,22,29,35,52,44,28,7,1,1,37,12,6,7,5,3
3,19,47,22,30,36,52,43,27,7,1,1,37,12,6,7,5,3
3,16,48,28,34,40,53,43,27,7,1,1,36,12,6,7,5,3
5,39,93,40,49,54,53,46,27,8,1,1,37,12,6,7,5,3
4,42,77,35,51,57,54,46,27,8,1,1,37,12,6,7,5,3
4,31,66,33,44,51,57,48,27,8,1,1,39,13,6,7,5,3
3,26,63,35,43,49,57,49,27,8,1,1,40,13,6,7,5,3
4,23,63,34,42,50,59,50,27,8,1,1,41,13,6,7,5,3
3,21,61,29,38,47,59,50,27,8,1,1,40,13,6,7,5,3
3,24,57,27,38,47,60,51,26,8,1,1,38,13,6,7,5,3
3,21,58,29,40,48,61,51,26,8,1,1,38,13,6,7,5,3
3,21,58,30,41,49,64,52,26,8,1,1,39,13,6,7,5,3
3,22,59,31,42,50,64,54,27,9,1,1,40,14,6,7,5,3
3,22,59,32,44,51,63,55,27,9,1,1,41,14,6,7,5,3
3,22,61,32,45,53,67,55,27,9,1,1,41,14,6,7,5,3
3,22,60,33,45,54,68,57,27,9,1,1,40,14,6,7,5,3
3,22,60,33,46,54,67,57,27,9,1,1,40,14,6,7,5,3
3,21,60,33,46,55,67,58,27,9,1,1,42,15,6,7,6,3
3,21,61,33,47,56,70,59,27,9,1,1,42,15,6,8,6,3
3,21,61,34,47,57,71,60,27,9,1,1,42,15,6,7,6,3
3,22,63,34,49,58,72,60,27,9,1,1,42,15,6,7,5,3
3,22,63,35,49,59,74,62,28,10,1,1,42,15,6,7,6,3
3,22,63,36,51,61,73,63,29,9,1,1,43,15,6,8,6,3
3,22,64,36,51,62,74,65,31,10,1,1,44,15,6,8,6,3
3,22,65,36,51,62,77,68,33,10,2,2,45,16,6,7,6,3
3,22,66,37,52,63,81,72,34,11,2,2,45,15,6,7,6,3
3,22,67,37,53,63,79,71,33,10,2,2,46,16,6,7,6,3
3,22,67,38,55,66,79,67,29,10,1,1,48,16,7,8,6,3
3,22,67,39,56,67,80,68,29,10,1,1,48,17,7,8,6,3
3,23,70,39,57,69,81,68,29,11,1,1,48,16,7,8,6,3
3,23,73,39,58,70,82,69,30,11,2,1,49,17,7,8,6,3
3,22,68,39,58,69,82,71,30,11,2,1,48,17,7,8,6,3
3,23,69,40,59,71,84,72,31,11,2,1,49,17,7,8,6,3
3,23,70,41,59,72,85,74,32,11,2,1,50,17,7,8,6,3
3,23,70,41,60,72,87,75,32,11,2,1,50,17,7,8,7,3
3,24,72,42,60,73,89,77,33,12,2,1,51,17,7,8,7,3
3,24,73,42,61,74,92,79,34,12,2,1,51,17,7,8,7,3
3,24,73,43,62,75,93,82,35,12,2,1,52,18,7,8,7,3
3,23,74,43,64,76,95,84,36,12,2,1,53,18,7,8,7,4
3,24,75,45,67,79,96,86,36,13,2,1,54,18,7,8,7,4
3,24,77,44,65,78,97,85,36,13,2,2,55,18,7,8,7,4
3,24,78,46,67,81,98,88,38,13,2,1,56,19,8,9,7,4
3,24,79,46,67,81,99,90,39,13,2,2,57,19,8,9,7,4
3,24,80,47,69,83,100,91,40,13,2,2,57,19,8,9,7,4
3,25,82,47,70,83,99,92,41,13,2,2,58,20,8,9,7,4
3,25,83,48,72,85,100,93,42,13,2,2,58,20,8,9,8,4
3,26,85,48,71,85,99,94,42,14,2,2,59,20,8,9,8,4
3,26,88,50,75,88,101,97,43,14,2,2,60,20,8,9,8,4
4,27,90,51,76,89,102,98,43,14,2,2,61,21,8,9,8,4
4,28,92,52,78,91,101,100,45,14,2,2,61,21,8,9,8,4
4,28,95,52,77,91,102,101,45,14,2,2,62,21,8,9,8,4
4,29,96,54,80,94,103,103,46,14,2,2,63,21,8,9,8,4
4,30,98,55,82,95,102,103,46,15,2,2,63,22,8,9,8,4
4,30,101,56,84,97,103,104,47,15,2,2,64,21,8,9,8,4
4,30,102,56,85,99,105,106,47,15,2,2,65,22,9,10,8,4
4,31,105,58,88,101,106,108,48,15,2,2,66,22,9,10,9,4
4,32,107,59,90,103,107,110,49,16,3,2,67,22,9,10,8,4
4,32,107,61,92,107,107,110,48,16,3,2,68,23,9,10,9,4
4,33,109,62,94,108,108,111,49,16,3,2,69,23,9,10,9,4
4,33,113,64,97,112,108,113,49,16,3,2,70,23,9,10,9,4
4,34,115,65,98,113,110,115,50,16,3,2,71,23,9,10,9,4
4,35,116,66,98,112,112,117,50,16,3,2,72,24,9,10,9,4
4,36,120,67,99,113,113,118,51,17,3,2,73,24,9,10,9,4
4,36,123,67,98,112,113,119,52,17,3,2,73,24,9,10,9,4
4,37,125,67,98,112,113,120,52,17,3,2,74,25,9,10,9,4
4,38,128,69,99,114,114,122,53,17,3,2,75,24,9,10,9,4
4,38,128,69,99,115,116,123,54,17,3,2,75,25,9,10,9,4
4,39,133,71,102,117,119,126,55,17,3,2,77,25,9,10,9,4
4,40,136,72,102,118,120,129,55,18,3,2,78,25,9,10,9,4
5,41,139,74,104,120,122,132,57,18,3,2,79,26,9,10,10,4
5,42,143,74,104,121,126,133,57,18,3,2,80,26,9,10,10,4
5,42,142,74,104,122,126,137,59,18,3,2,81,26,10,11,10,4
5,42,143,75,105,123,126,135,60,18,3,2,82,26,10,11,10,4
5,43,145,76,106,124,126,137,62,18,3,2,84,27,10,11,10,4
5,43,146,77,107,124,127,137,63,18,3,2,85,27,10,11,10,4
5,44,148,77,108,125,127,140,65,18,3,3,87,28,10,11,10,4
5,44,149,78,109,126,128,142,66,19,4,3,88,28,10,11,10,4
5,45,152,80,111,128,128,140,67,19,4,3,90,28,10,11,10,4
5,46,155,81,112,130,128,141,68,19,4,3,91,28,10,11,10,4
5,47,157,82,113,130,128,142,70,19,4,3,93,29,10,11,11,5
5,47,159,82,114,130,128,144,72,19,4,3,94,29,11,11,11,5
5,49,162,83,115,131,129,145,74,19,4,3,96,29,11,11,11,5
5,49,165,84,116,132,129,146,75,19,4,3,99,30,11,11,11,5
5,50,168,85,116,133,130,148,76,20,4,3,101,31,11,12,11,5
5,51,170,85,118,135,130,150,78,20,4,3,104,31,11,12,11,5
5,51,173,85,118,136,131,151,79,20,4,3,106,32,12,12,12,5
